,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04455445544554455,0.0,0.0016501650165016502,0.0016501650165016502,0.02145214521452145,0.0,0.0429042904290429,0.0033003300330033004,0.033003300330033,0.0016501650165016502,0.0,0.0,0.006600660066006601,0.04950495049504951,0.0462046204620462,0.0,0.0033003300330033004,0.0,0.0,0.04785478547854786,0.04785478547854786,0.028052805280528052,0.028052805280528052,0.0,0.034653465346534656,0.0,0.04950495049504951,0.0,0.04785478547854786,0.0,0.006600660066006601,0.006600660066006601,0.0429042904290429,0.0033003300330033004,0.0016501650165016502,0.036303630363036306,0.0,0.0016501650165016502,0.0,0.04785478547854786,0.04785478547854786,0.019801980198019802,0.0297029702970297,0.0049504950495049506,0.0,0.04950495049504951,0.04785478547854786,0.006600660066006601,0.0,0.04455445544554455,0.0,0.0033003300330033004,0.0,0.0033003300330033004,0.0033003300330033004,0.04455445544554455,0.0,0.006600660066006601,0.0,0.0016501650165016502
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.03785488958990536,0.04416403785488959,0.0,0.028391167192429023,0.0,0.025236593059936908,0.0,0.04416403785488959,0.04416403785488959,0.04416403785488959,0.0,0.0031545741324921135,0.0,0.04416403785488959,0.04416403785488959,0.03785488958990536,0.04416403785488959,0.0,0.0,0.00946372239747634,0.0,0.03785488958990536,0.0,0.04416403785488959,0.0031545741324921135,0.028391167192429023,0.0,0.0,0.0,0.0,0.0,0.0,0.04416403785488959,0.0,0.04416403785488959,0.04416403785488959,0.04416403785488959,0.0,0.0,0.0,0.0,0.0,0.04416403785488959,0.0,0.0,0.0,0.04100946372239748,0.0,0.0,0.0,0.0,0.04100946372239748,0.025236593059936908,0.0,0.04416403785488959,0.0,0.01892744479495268,0.04416403785488959
FT9,0.0,0.0,0.03125,0.040865384615384616,0.0,0.03365384615384615,0.0,0.019230769230769232,0.0,0.04567307692307692,0.04567307692307692,0.04567307692307692,0.0,0.002403846153846154,0.0,0.04567307692307692,0.04567307692307692,0.040865384615384616,0.04567307692307692,0.0,0.0,0.007211538461538462,0.0,0.040865384615384616,0.0,0.04567307692307692,0.002403846153846154,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.0,0.04326923076923077,0.04326923076923077,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.04567307692307692,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.0,0.04567307692307692,0.0,0.014423076923076924,0.04567307692307692
FC5,0.041176470588235294,0.0,0.0,0.0,0.03529411764705882,0.0,0.03823529411764706,0.0029411764705882353,0.03823529411764706,0.0,0.0,0.0,0.011764705882352941,0.041176470588235294,0.041176470588235294,0.0,0.0029411764705882353,0.0,0.0,0.041176470588235294,0.041176470588235294,0.03823529411764706,0.03823529411764706,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.041176470588235294,0.0,0.011764705882352941,0.011764705882352941,0.041176470588235294,0.0058823529411764705,0.0,0.041176470588235294,0.0,0.0,0.0,0.041176470588235294,0.041176470588235294,0.03235294117647059,0.03529411764705882,0.008823529411764706,0.0,0.041176470588235294,0.041176470588235294,0.011764705882352941,0.0,0.03823529411764706,0.0,0.0058823529411764705,0.0,0.0029411764705882353,0.0029411764705882353,0.03823529411764706,0.0,0.011764705882352941,0.0,0.0
FC1,0.0,0.0,0.01856763925729443,0.029177718832891247,0.0,0.050397877984084884,0.0,0.005305039787798408,0.0,0.042440318302387266,0.050397877984084884,0.05305039787798409,0.0,0.0,0.0,0.05305039787798409,0.03978779840848806,0.050397877984084884,0.05305039787798409,0.0,0.0,0.0,0.0,0.05305039787798409,0.0,0.05305039787798409,0.0,0.04774535809018567,0.0,0.0,0.0,0.0,0.0,0.0,0.042440318302387266,0.0,0.03183023872679045,0.03183023872679045,0.05305039787798409,0.0,0.0,0.0,0.0,0.007957559681697613,0.04774535809018567,0.0,0.0,0.0,0.050397877984084884,0.0,0.0,0.0,0.0,0.026525198938992044,0.005305039787798408,0.0,0.05305039787798409,0.0,0.0,0.050397877984084884
C3,0.0462046204620462,0.0,0.0,0.0,0.02145214521452145,0.0,0.04455445544554455,0.0016501650165016502,0.033003300330033,0.0,0.0,0.0,0.006600660066006601,0.04950495049504951,0.0462046204620462,0.0,0.0016501650165016502,0.0,0.0,0.04950495049504951,0.04950495049504951,0.026402640264026403,0.028052805280528052,0.0,0.033003300330033,0.0,0.04785478547854786,0.0,0.04950495049504951,0.0,0.006600660066006601,0.006600660066006601,0.04455445544554455,0.0033003300330033004,0.0,0.036303630363036306,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.019801980198019802,0.03135313531353135,0.0049504950495049506,0.0,0.05115511551155116,0.04950495049504951,0.006600660066006601,0.0,0.0462046204620462,0.0,0.0033003300330033004,0.0,0.0016501650165016502,0.0016501650165016502,0.0462046204620462,0.0,0.006600660066006601,0.0,0.0
T7,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.017777777777777778,0.0,0.04,0.0,0.044444444444444446,0.04,0.04,0.0,0.008888888888888889,0.0044444444444444444,0.04,0.044444444444444446,0.03111111111111111,0.04,0.0,0.0,0.017777777777777778,0.0,0.03111111111111111,0.0044444444444444444,0.04,0.008888888888888889,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.04,0.044444444444444446,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.044444444444444446,0.04,0.0,0.04,0.0,0.02666666666666667,0.044444444444444446
TP9,0.04449152542372881,0.0,0.0,0.0,0.02754237288135593,0.0,0.0423728813559322,0.00211864406779661,0.038135593220338986,0.0,0.0,0.0,0.00847457627118644,0.04449152542372881,0.04449152542372881,0.0,0.00211864406779661,0.0,0.0,0.04449152542372881,0.04449152542372881,0.03177966101694915,0.03389830508474576,0.0,0.04025423728813559,0.0,0.04449152542372881,0.0,0.04449152542372881,0.0,0.00847457627118644,0.00847457627118644,0.04449152542372881,0.00423728813559322,0.0,0.0423728813559322,0.0,0.0,0.0,0.04449152542372881,0.04449152542372881,0.025423728813559324,0.03389830508474576,0.006355932203389831,0.0,0.04449152542372881,0.04449152542372881,0.00847457627118644,0.0,0.0423728813559322,0.0,0.00423728813559322,0.0,0.00211864406779661,0.00211864406779661,0.0423728813559322,0.0,0.00847457627118644,0.0,0.0
CP5,0.0,0.0,0.023297491039426525,0.03225806451612903,0.0,0.03225806451612903,0.0,0.014336917562724014,0.0,0.04659498207885305,0.05017921146953405,0.05197132616487455,0.0,0.0017921146953405018,0.0,0.05197132616487455,0.044802867383512544,0.03942652329749104,0.05197132616487455,0.0,0.0,0.005376344086021506,0.0,0.04838709677419355,0.0,0.05197132616487455,0.0017921146953405018,0.02867383512544803,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.03225806451612903,0.034050179211469536,0.05197132616487455,0.0,0.0,0.0,0.0,0.0035842293906810036,0.04838709677419355,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.03046594982078853,0.014336917562724014,0.0,0.05197132616487455,0.0,0.010752688172043012,0.05197132616487455
