,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03547671840354767,0.03991130820399113,0.0,0.03991130820399113,0.03991130820399113,0.0,0.03325942350332594,0.03991130820399113,0.0,0.0,0.0,0.015521064301552107,0.03325942350332594,0.03547671840354767,0.03991130820399113,0.0,0.0066518847006651885,0.0,0.037694013303769404,0.03991130820399113,0.03991130820399113,0.0,0.0,0.0,0.03991130820399113,0.0,0.03991130820399113,0.0,0.03991130820399113,0.03991130820399113,0.0,0.0,0.0,0.0,0.0,0.03991130820399113,0.0,0.0,0.0,0.03991130820399113,0.03991130820399113,0.013303769401330377,0.0,0.03325942350332594,0.013303769401330377,0.0,0.03991130820399113,0.0,0.03991130820399113,0.03325942350332594,0.0,0.0,0.0,0.03991130820399113,0.0,0.031042128603104215,0.0,0.0,0.0,0.0
F3,0.02403204272363151,0.04672897196261682,0.0,0.04672897196261682,0.04539385847797063,0.0,0.029372496662216287,0.049399198931909215,0.0,0.0,0.0,0.009345794392523364,0.030707610146862484,0.025367156208277702,0.04806408544726302,0.0,0.006675567423230975,0.0,0.029372496662216287,0.04806408544726302,0.04138851802403204,0.0,0.0,0.0,0.04672897196261682,0.0,0.04138851802403204,0.0,0.04806408544726302,0.050734312416555405,0.0,0.0,0.0,0.0,0.0,0.030707610146862484,0.0,0.0,0.0,0.042723631508678236,0.030707610146862484,0.00801068090787717,0.0,0.0267022696929239,0.010680907877169559,0.0,0.04539385847797063,0.0026702269692923898,0.03337783711615487,0.0267022696929239,0.0,0.0,0.0,0.049399198931909215,0.0,0.025367156208277702,0.0,0.0,0.0,0.0
F7,0.0,0.003992015968063872,0.03992015968063872,0.005988023952095809,0.005988023952095809,0.0,0.005988023952095809,0.003992015968063872,0.007984031936127744,0.031936127744510975,0.03992015968063872,0.0,0.005988023952095809,0.001996007984031936,0.005988023952095809,0.031936127744510975,0.003992015968063872,0.03992015968063872,0.003992015968063872,0.005988023952095809,0.001996007984031936,0.033932135728542916,0.03992015968063872,0.029940119760479042,0.001996007984031936,0.03992015968063872,0.001996007984031936,0.005988023952095809,0.003992015968063872,0.001996007984031936,0.03992015968063872,0.03792415169660679,0.007984031936127744,0.03992015968063872,0.027944111776447105,0.001996007984031936,0.005988023952095809,0.03792415169660679,0.03992015968063872,0.003992015968063872,0.001996007984031936,0.0,0.0,0.003992015968063872,0.001996007984031936,0.031936127744510975,0.001996007984031936,0.005988023952095809,0.003992015968063872,0.005988023952095809,0.03592814371257485,0.03992015968063872,0.033932135728542916,0.003992015968063872,0.041916167664670656,0.005988023952095809,0.033932135728542916,0.029940119760479042,0.03592814371257485,0.029940119760479042
FT9,0.0225,0.04625,0.00125,0.05,0.045,0.0,0.02875,0.0525,0.0,0.0,0.0,0.00875,0.03,0.02375,0.05375,0.0,0.0075,0.0,0.02875,0.0525,0.03875,0.0,0.0,0.0,0.0425,0.0,0.03875,0.0,0.0525,0.05375,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0,0.0,0.04125,0.02875,0.0075,0.0,0.02625,0.00875,0.0,0.04125,0.00375,0.0325,0.02625,0.0,0.0,0.0,0.0525,0.0,0.025,0.0,0.0,0.0,0.0
FC5,0.023622047244094488,0.047244094488188976,0.0013123359580052493,0.047244094488188976,0.045931758530183726,0.0,0.030183727034120734,0.048556430446194225,0.0,0.0,0.0,0.009186351706036745,0.031496062992125984,0.024934383202099737,0.048556430446194225,0.0,0.007874015748031496,0.0,0.030183727034120734,0.048556430446194225,0.04068241469816273,0.0,0.0,0.0,0.04461942257217848,0.0,0.04068241469816273,0.0,0.048556430446194225,0.048556430446194225,0.0,0.0,0.0,0.0,0.0,0.030183727034120734,0.0,0.0,0.0,0.04330708661417323,0.030183727034120734,0.007874015748031496,0.0,0.027559055118110236,0.009186351706036745,0.0,0.04330708661417323,0.003937007874015748,0.03412073490813648,0.027559055118110236,0.0,0.0,0.0,0.048556430446194225,0.0,0.026246719160104987,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.029259896729776247,0.04130808950086059,0.0017211703958691911,0.04130808950086059,0.04130808950086059,0.0,0.0378657487091222,0.04130808950086059,0.0,0.0,0.0,0.012048192771084338,0.0378657487091222,0.03270223752151463,0.04130808950086059,0.0,0.010327022375215147,0.0,0.0378657487091222,0.04130808950086059,0.0378657487091222,0.0,0.0,0.0,0.039586919104991396,0.0,0.0378657487091222,0.0,0.04130808950086059,0.039586919104991396,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.039586919104991396,0.03614457831325301,0.0068846815834767644,0.0,0.03614457831325301,0.0068846815834767644,0.0,0.0378657487091222,0.0051635111876075735,0.039586919104991396,0.03614457831325301,0.0,0.0,0.0,0.04130808950086059,0.0,0.03442340791738382,0.0,0.0,0.0,0.0
T7,0.022443890274314215,0.04488778054862843,0.0,0.04987531172069826,0.043640897755610975,0.0,0.02743142144638404,0.05486284289276808,0.0,0.0,0.0,0.008728179551122194,0.028678304239401497,0.02369077306733167,0.05610972568578554,0.0,0.006234413965087282,0.0,0.02743142144638404,0.05361596009975062,0.03865336658354115,0.0,0.0,0.0,0.043640897755610975,0.0,0.03865336658354115,0.0,0.05236907730673317,0.059850374064837904,0.0,0.0,0.0,0.0,0.0,0.028678304239401497,0.0,0.0,0.0,0.0399002493765586,0.028678304239401497,0.007481296758104738,0.0,0.02493765586034913,0.00997506234413965,0.0,0.04239401496259352,0.0024937655860349127,0.03117206982543641,0.02493765586034913,0.0,0.0,0.0,0.05486284289276808,0.0,0.02369077306733167,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.022222222222222223,0.0,0.0,0.037037037037037035,0.037037037037037035,0.02962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.022222222222222223,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035
CP5,0.0,0.0,0.038876889848812095,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.038876889848812095,0.04535637149028078,0.0,0.0,0.0,0.0,0.032397408207343416,0.0,0.04535637149028078,0.0,0.0,0.0,0.04103671706263499,0.04535637149028078,0.03023758099352052,0.0,0.04535637149028078,0.0,0.0064794816414686825,0.0,0.0,0.04535637149028078,0.04319654427645788,0.008639308855291577,0.04535637149028078,0.028077753779697623,0.0,0.0064794816414686825,0.04319654427645788,0.04535637149028078,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.038876889848812095,0.0,0.0,0.0,0.0,0.04319654427645788,0.04535637149028078,0.04103671706263499,0.0,0.04535637149028078,0.0,0.032397408207343416,0.0367170626349892,0.04103671706263499,0.03023758099352052
CP1,0.0,0.0,0.032507739938080496,0.0015479876160990713,0.0015479876160990713,0.0,0.0015479876160990713,0.0,0.006191950464396285,0.030959752321981424,0.06501547987616099,0.0,0.0015479876160990713,0.0,0.0015479876160990713,0.02631578947368421,0.0,0.05572755417956656,0.0,0.0015479876160990713,0.0,0.03560371517027864,0.047987616099071206,0.02321981424148607,0.0,0.06037151702786378,0.0,0.0046439628482972135,0.0,0.0,0.04179566563467492,0.05417956656346749,0.006191950464396285,0.05727554179566564,0.021671826625386997,0.0,0.0046439628482972135,0.04024767801857585,0.05572755417956656,0.0,0.0,0.0,0.0,0.0,0.0015479876160990713,0.030959752321981424,0.0,0.0015479876160990713,0.0,0.0015479876160990713,0.03560371517027864,0.04489164086687306,0.034055727554179564,0.0,0.05263157894736842,0.0015479876160990713,0.02786377708978328,0.029411764705882353,0.03560371517027864,0.02321981424148607
Pz,0.0374331550802139,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.03208556149732621,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0,0.0053475935828877,0.0,0.0374331550802139,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.0,0.0,0.0374331550802139,0.0374331550802139,0.016042780748663103,0.0,0.0374331550802139,0.016042780748663103,0.0,0.0374331550802139,0.0,0.0374331550802139,0.0374331550802139,0.0,0.0,0.0,0.0374331550802139,0.0,0.03208556149732621,0.0,0.0,0.0,0.0
