,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.047619047619047616,0.0,0.03741496598639456,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.04081632653061224,0.05442176870748299,0.05102040816326531,0.034013605442176874,0.0,0.0,0.05442176870748299,0.0,0.0,0.05442176870748299,0.0,0.05442176870748299,0.0,0.0,0.04081632653061224,0.0,0.0,0.013605442176870748,0.017006802721088437,0.003401360544217687,0.05102040816326531,0.006802721088435374,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.03741496598639456,0.0,0.0,0.0,0.023809523809523808,0.05442176870748299,0.0,0.0,0.0,0.05442176870748299,0.0,0.05442176870748299,0.0,0.047619047619047616,0.047619047619047616
F3,0.0,0.03,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.03,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.03,0.0,0.0,0.03,0.04,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0
F7,0.03201970443349754,0.0,0.046798029556650245,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.012315270935960592,0.0,0.0,0.04433497536945813,0.05172413793103448,0.046798029556650245,0.04187192118226601,0.0,0.0024630541871921183,0.03694581280788178,0.0,0.0,0.046798029556650245,0.0024630541871921183,0.04433497536945813,0.0,0.0,0.046798029556650245,0.0,0.0,0.022167487684729065,0.024630541871921183,0.014778325123152709,0.04926108374384237,0.012315270935960592,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.04187192118226601,0.0,0.0,0.0,0.019704433497536946,0.046798029556650245,0.0,0.0,0.0,0.04926108374384237,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448
FT9,0.027472527472527472,0.0,0.04395604395604396,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.02197802197802198,0.0,0.0,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.04395604395604396,0.0,0.0,0.02197802197802198,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.04395604395604396,0.027472527472527472,0.04395604395604396,0.027472527472527472,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.027472527472527472,0.038461538461538464,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396
FC5,0.0,0.009933774834437087,0.0033112582781456954,0.0,0.04304635761589404,0.04966887417218543,0.04304635761589404,0.04966887417218543,0.04304635761589404,0.0,0.0,0.0,0.009933774834437087,0.006622516556291391,0.046357615894039736,0.04966887417218543,0.0,0.0,0.0,0.0033112582781456954,0.04966887417218543,0.04966887417218543,0.0,0.0,0.04966887417218543,0.0,0.04966887417218543,0.0,0.046357615894039736,0.046357615894039736,0.0,0.006622516556291391,0.046357615894039736,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0,0.0,0.0,0.0,0.04304635761589404,0.04966887417218543,0.009933774834437087,0.009933774834437087,0.0,0.0,0.009933774834437087,0.013245033112582781,0.009933774834437087,0.0,0.0,0.0,0.0,0.04966887417218543,0.0,0.046357615894039736,0.0,0.046357615894039736,0.0,0.0
FC1,0.0,0.005671077504725898,0.003780718336483932,0.001890359168241966,0.026465028355387523,0.062381852551984876,0.026465028355387523,0.04914933837429111,0.04158790170132325,0.0,0.0,0.0,0.005671077504725898,0.005671077504725898,0.04158790170132325,0.06427221172022685,0.0,0.001890359168241966,0.0,0.003780718336483932,0.05860113421550094,0.06805293005671077,0.0,0.0,0.06049149338374291,0.0,0.0661625708884688,0.0,0.04158790170132325,0.05860113421550094,0.001890359168241966,0.003780718336483932,0.054820415879017016,0.003780718336483932,0.003780718336483932,0.003780718336483932,0.0,0.0,0.0,0.0,0.024574669187145556,0.03213610586011342,0.005671077504725898,0.005671077504725898,0.0,0.0,0.005671077504725898,0.007561436672967864,0.005671077504725898,0.0,0.0,0.0,0.0,0.04725897920604915,0.0,0.04725897920604915,0.001890359168241966,0.04725897920604915,0.001890359168241966,0.001890359168241966
C3,0.0,0.009933774834437087,0.0033112582781456954,0.0,0.04304635761589404,0.04966887417218543,0.04304635761589404,0.04966887417218543,0.04304635761589404,0.0,0.0,0.0,0.009933774834437087,0.006622516556291391,0.046357615894039736,0.04966887417218543,0.0,0.0,0.0,0.0033112582781456954,0.04966887417218543,0.04966887417218543,0.0,0.0,0.04966887417218543,0.0,0.04966887417218543,0.0,0.046357615894039736,0.046357615894039736,0.0,0.006622516556291391,0.046357615894039736,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0,0.0,0.0,0.0,0.04304635761589404,0.04966887417218543,0.009933774834437087,0.009933774834437087,0.0,0.0,0.009933774834437087,0.013245033112582781,0.009933774834437087,0.0,0.0,0.0,0.0,0.04966887417218543,0.0,0.046357615894039736,0.0,0.046357615894039736,0.0,0.0
T7,0.0,0.00646551724137931,0.004310344827586207,0.0021551724137931034,0.03017241379310345,0.05603448275862069,0.03017241379310345,0.05387931034482758,0.04310344827586207,0.0,0.0,0.0,0.00646551724137931,0.00646551724137931,0.04525862068965517,0.05603448275862069,0.0,0.0021551724137931034,0.0,0.004310344827586207,0.05603448275862069,0.05818965517241379,0.0,0.0,0.05603448275862069,0.0,0.05818965517241379,0.0,0.04525862068965517,0.05172413793103448,0.0021551724137931034,0.004310344827586207,0.05172413793103448,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.0,0.0,0.0,0.0,0.028017241379310345,0.036637931034482756,0.00646551724137931,0.00646551724137931,0.0,0.0,0.00646551724137931,0.008620689655172414,0.00646551724137931,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.04956896551724138,0.0021551724137931034,0.04956896551724138,0.0021551724137931034,0.0021551724137931034
TP9,0.0,0.007281553398058253,0.0,0.0,0.03155339805825243,0.055825242718446605,0.03155339805825243,0.05339805825242718,0.050970873786407765,0.0,0.0,0.0,0.007281553398058253,0.0024271844660194173,0.04854368932038835,0.055825242718446605,0.0,0.0,0.0,0.0,0.055825242718446605,0.055825242718446605,0.0,0.0,0.055825242718446605,0.0,0.055825242718446605,0.0,0.04854368932038835,0.055825242718446605,0.0,0.0048543689320388345,0.055825242718446605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03155339805825243,0.03398058252427184,0.007281553398058253,0.007281553398058253,0.0,0.0,0.007281553398058253,0.009708737864077669,0.007281553398058253,0.0,0.0,0.0,0.0,0.050970873786407765,0.0,0.055825242718446605,0.0,0.055825242718446605,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
