,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06646058732612056,0.04791344667697063,0.0,0.06491499227202473,0.03245749613601236,0.0571870170015456,0.03554868624420402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021638330757341576,0.0,0.03400309119010819,0.03863987635239567,0.0,0.0,0.0,0.04636785162287481,0.0401854714064915,0.0,0.0401854714064915,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245749613601236,0.03554868624420402,0.0,0.05564142194744977,0.04945904173106646,0.0401854714064915,0.0,0.010819165378670788,0.0,0.0,0.05100463678516229,0.02936630602782071,0.0,0.0401854714064915,0.0,0.0,0.03245749613601236,0.0,0.04945904173106646,0.0,0.0,0.0
F3,0.053691275167785234,0.04865771812080537,0.0,0.050335570469798654,0.03523489932885906,0.053691275167785234,0.03859060402684564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02348993288590604,0.0,0.03691275167785235,0.040268456375838924,0.0,0.0,0.0,0.04697986577181208,0.04194630872483222,0.0,0.04194630872483222,0.0,0.04865771812080537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523489932885906,0.03859060402684564,0.0,0.05201342281879195,0.050335570469798654,0.04194630872483222,0.0,0.01174496644295302,0.0,0.0,0.050335570469798654,0.031879194630872486,0.0,0.04194630872483222,0.0,0.0,0.03523489932885906,0.0,0.050335570469798654,0.0,0.0,0.0
F7,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.007692307692307693,0.007692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.03076923076923077,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0
FT9,0.06828528072837632,0.048558421851289835,0.0,0.06828528072837632,0.03186646433990895,0.054628224582701064,0.03490136570561457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02276176024279211,0.0,0.03338391502276176,0.03793626707132018,0.0,0.0,0.0,0.04704097116843703,0.03945371775417299,0.0,0.0409711684370258,0.0,0.04704097116843703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338391502276176,0.03490136570561457,0.0,0.05614567526555387,0.04704097116843703,0.03945371775417299,0.0,0.010622154779969651,0.0,0.0,0.051593323216995446,0.028831562974203338,0.0,0.03945371775417299,0.0,0.0,0.03338391502276176,0.0,0.05007587253414264,0.0,0.0,0.0
FC5,0.045064377682403435,0.045064377682403435,0.0,0.04291845493562232,0.0407725321888412,0.045064377682403435,0.045064377682403435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02575107296137339,0.0,0.045064377682403435,0.045064377682403435,0.0,0.0,0.0,0.04291845493562232,0.045064377682403435,0.0,0.0407725321888412,0.0,0.045064377682403435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.04291845493562232,0.0,0.045064377682403435,0.045064377682403435,0.045064377682403435,0.0,0.015021459227467811,0.0,0.0,0.045064377682403435,0.0407725321888412,0.0,0.045064377682403435,0.0,0.0,0.03862660944206009,0.0,0.045064377682403435,0.0,0.0,0.0
FC1,0.05872756933115824,0.048939641109298535,0.0,0.05546492659053834,0.03425774877650897,0.057096247960848286,0.037520391517128875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021207177814029365,0.0,0.03588907014681892,0.03915171288743882,0.0,0.0,0.0,0.04730831973898858,0.040783034257748776,0.0,0.040783034257748776,0.0,0.048939641109298535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262642740619902,0.03588907014681892,0.0,0.05546492659053834,0.05057096247960848,0.040783034257748776,0.0,0.011419249592169658,0.0,0.0,0.052202283849918436,0.03099510603588907,0.0,0.040783034257748776,0.0,0.0,0.03262642740619902,0.0,0.05057096247960848,0.0,0.0,0.0
C3,0.047619047619047616,0.045548654244306416,0.0,0.043478260869565216,0.039337474120082816,0.047619047619047616,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.045548654244306416,0.0,0.041407867494824016,0.0,0.045548654244306416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.041407867494824016,0.0,0.045548654244306416,0.047619047619047616,0.045548654244306416,0.0,0.014492753623188406,0.0,0.0,0.045548654244306416,0.039337474120082816,0.0,0.045548654244306416,0.0,0.0,0.037267080745341616,0.0,0.045548654244306416,0.0,0.0,0.0
T7,0.0,0.0,0.007246376811594203,0.0018115942028985507,0.0,0.0,0.0,0.059782608695652176,0.034420289855072464,0.03804347826086957,0.0018115942028985507,0.0018115942028985507,0.0,0.04891304347826087,0.025362318840579712,0.0018115942028985507,0.059782608695652176,0.0,0.0,0.02355072463768116,0.04710144927536232,0.043478260869565216,0.0018115942028985507,0.0,0.05434782608695652,0.0018115942028985507,0.0,0.0,0.007246376811594203,0.0,0.028985507246376812,0.057971014492753624,0.059782608695652176,0.06340579710144928,0.007246376811594203,0.06521739130434782,0.030797101449275364,0.02717391304347826,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.02355072463768116,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.057971014492753624,0.0,0.03260869565217391,0.0,0.059782608695652176,0.014492753623188406,0.0
TP9,0.0,0.0,0.00997506234413965,0.0,0.0,0.0,0.0,0.04987531172069826,0.04239401496259352,0.04488778054862843,0.0024937655860349127,0.0024937655860349127,0.0,0.04987531172069826,0.032418952618453865,0.0,0.04987531172069826,0.0,0.0,0.032418952618453865,0.04987531172069826,0.04738154613466334,0.0,0.0,0.04987531172069826,0.0,0.0,0.0,0.00997506234413965,0.0,0.03740648379052369,0.04987531172069826,0.04987531172069826,0.04987531172069826,0.00997506234413965,0.04987531172069826,0.03740648379052369,0.034912718204488775,0.0,0.0,0.00997506234413965,0.0,0.0,0.0,0.0,0.0,0.032418952618453865,0.0,0.0,0.0,0.004987531172069825,0.0,0.0,0.04738154613466334,0.0,0.04239401496259352,0.0,0.04987531172069826,0.0199501246882793,0.0
CP5,0.0,0.0,0.009523809523809525,0.002380952380952381,0.0,0.0,0.0,0.05,0.0380952380952381,0.04523809523809524,0.002380952380952381,0.002380952380952381,0.0,0.05,0.03333333333333333,0.002380952380952381,0.05,0.0,0.0,0.030952380952380953,0.05,0.05,0.002380952380952381,0.0,0.05,0.002380952380952381,0.0,0.0,0.009523809523809525,0.0,0.03571428571428571,0.05,0.05,0.05,0.009523809523809525,0.05,0.0380952380952381,0.03571428571428571,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.030952380952380953,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.047619047619047616,0.0,0.0380952380952381,0.0,0.05,0.01904761904761905,0.0
