,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03877221324717286,0.0420032310177706,0.0,0.0,0.0420032310177706,0.03877221324717286,0.0420032310177706,0.0,0.03715670436187399,0.0,0.0,0.022617124394184167,0.0420032310177706,0.0,0.033925686591276254,0.033925686591276254,0.0420032310177706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035541195476575124,0.0,0.0,0.04038772213247173,0.025848142164781908,0.0,0.008077544426494346,0.0,0.0,0.0,0.0,0.0,0.0,0.0210016155088853,0.0420032310177706,0.01615508885298869,0.0,0.0420032310177706,0.04038772213247173,0.0,0.01615508885298869,0.0,0.0,0.04038772213247173,0.0420032310177706,0.0420032310177706,0.0420032310177706,0.012924071082390954,0.035541195476575124,0.004846526655896607,0.0420032310177706,0.0,0.035541195476575124,0.0,0.0
F3,0.028985507246376812,0.04905239687848383,0.0,0.0,0.04905239687848383,0.028985507246376812,0.04793756967670011,0.0,0.0379041248606466,0.0,0.0,0.016722408026755852,0.05016722408026756,0.0,0.024526198439241916,0.032329988851727984,0.04905239687848383,0.0,0.0,0.0,0.0,0.0,0.0,0.0011148272017837235,0.0,0.03121516164994426,0.0,0.0,0.0379041248606466,0.0189520624303233,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.01560758082497213,0.04905239687848383,0.011148272017837236,0.0,0.05239687848383501,0.04013377926421405,0.0,0.011148272017837236,0.0,0.0011148272017837235,0.03455964325529543,0.05016722408026756,0.05239687848383501,0.05239687848383501,0.008918617614269788,0.026755852842809364,0.004459308807134894,0.05239687848383501,0.0,0.026755852842809364,0.0,0.0
F7,0.0,0.0,0.03924221921515562,0.04194857916102842,0.0,0.0,0.0,0.044654939106901215,0.0,0.044654939106901215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382949932341001,0.04194857916102842,0.044654939106901215,0.035182679296346414,0.04330175913396482,0.02029769959404601,0.023004059539918808,0.013531799729364006,0.0,0.04194857916102842,0.029769959404600813,0.0,0.0013531799729364006,0.037889039242219216,0.0,0.04330175913396482,0.04059539918809202,0.04330175913396482,0.018944519621109608,0.04330175913396482,0.044654939106901215,0.0,0.0,0.0,0.044654939106901215,0.0,0.0,0.044654939106901215,0.0,0.0,0.03382949932341001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029769959404601,0.0,0.04194857916102842,0.04330175913396482
FT9,0.0,0.0,0.03800475059382423,0.04275534441805225,0.0,0.0,0.0,0.047505938242280284,0.0,0.047505938242280284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032066508313539195,0.04275534441805225,0.047505938242280284,0.0332541567695962,0.04513064133016627,0.017814726840855107,0.020190023752969122,0.011876484560570071,0.0,0.040380047505938245,0.026128266033254157,0.0,0.0011876484560570072,0.03681710213776722,0.0,0.04275534441805225,0.039192399049881234,0.043942992874109264,0.0166270783847981,0.04631828978622328,0.047505938242280284,0.0,0.0,0.0,0.047505938242280284,0.0,0.0,0.047505938242280284,0.0,0.0,0.030878859857482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017814726840855107,0.0,0.043942992874109264,0.04513064133016627
FC5,0.028868360277136258,0.049653579676674366,0.0,0.0,0.049653579676674366,0.028868360277136258,0.049653579676674366,0.0,0.03810623556581986,0.0,0.0,0.016166281755196306,0.050808314087759814,0.0,0.02424942263279446,0.03233256351039261,0.049653579676674366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117782909930716,0.0,0.0,0.03810623556581986,0.018475750577367205,0.0,0.005773672055427252,0.0,0.0,0.0,0.0,0.0,0.0,0.015011547344110854,0.049653579676674366,0.011547344110854504,0.0,0.05196304849884527,0.04041570438799076,0.0,0.011547344110854504,0.0,0.0,0.03464203233256351,0.050808314087759814,0.05196304849884527,0.05196304849884527,0.009237875288683603,0.02771362586605081,0.003464203233256351,0.05196304849884527,0.0,0.026558891454965358,0.0,0.0
FC1,0.03877221324717286,0.0420032310177706,0.0,0.0,0.0420032310177706,0.03877221324717286,0.0420032310177706,0.0,0.03715670436187399,0.0,0.0,0.022617124394184167,0.0420032310177706,0.0,0.033925686591276254,0.033925686591276254,0.0420032310177706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035541195476575124,0.0,0.0,0.04038772213247173,0.025848142164781908,0.0,0.008077544426494346,0.0,0.0,0.0,0.0,0.0,0.0,0.0210016155088853,0.0420032310177706,0.01615508885298869,0.0,0.0420032310177706,0.04038772213247173,0.0,0.01615508885298869,0.0,0.0,0.04038772213247173,0.0420032310177706,0.0420032310177706,0.0420032310177706,0.012924071082390954,0.035541195476575124,0.004846526655896607,0.0420032310177706,0.0,0.035541195476575124,0.0,0.0
C3,0.028950542822677925,0.04945717732207479,0.0,0.0,0.04945717732207479,0.028950542822677925,0.04945717732207479,0.0,0.038600723763570564,0.0,0.0,0.015681544028950542,0.05066344993968637,0.0,0.024125452352231604,0.032569360675512665,0.04945717732207479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031363088057901084,0.0,0.0,0.038600723763570564,0.018094089264173704,0.0,0.0048250904704463205,0.0,0.0,0.0,0.0,0.0,0.0,0.014475271411338963,0.04945717732207479,0.012062726176115802,0.0,0.05186972255729795,0.04101326899879373,0.0,0.012062726176115802,0.0,0.0,0.03498190591073583,0.05066344993968637,0.05186972255729795,0.05186972255729795,0.009650180940892641,0.028950542822677925,0.0024125452352231603,0.05186972255729795,0.0,0.026537997587454766,0.0,0.0
T7,0.0,0.0011389521640091116,0.03644646924829157,0.04214123006833713,0.0,0.0,0.0,0.04669703872437358,0.0011389521640091116,0.0489749430523918,0.0,0.0,0.0,0.0,0.0,0.0011389521640091116,0.0011389521640091116,0.030751708428246014,0.04214123006833713,0.0489749430523918,0.03189066059225513,0.04441913439635535,0.017084282460136675,0.02050113895216401,0.011389521640091117,0.0011389521640091116,0.0387243735763098,0.025056947608200455,0.0,0.002277904328018223,0.03530751708428246,0.0011389521640091116,0.04100227790432802,0.03758542141230068,0.04214123006833713,0.015945330296127564,0.04669703872437358,0.0489749430523918,0.0011389521640091116,0.0011389521640091116,0.0,0.04783599088838269,0.0,0.0011389521640091116,0.04783599088838269,0.0,0.0,0.030751708428246014,0.0,0.0,0.0,0.0011389521640091116,0.0,0.0,0.0011389521640091116,0.0,0.017084282460136675,0.0011389521640091116,0.04328018223234624,0.04441913439635535
TP9,0.03307888040712468,0.04580152671755725,0.0,0.0,0.04580152671755725,0.03307888040712468,0.044529262086514,0.0,0.04198473282442748,0.0,0.0,0.019083969465648856,0.04580152671755725,0.0,0.027989821882951654,0.03689567430025445,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.035623409669211195,0.0,0.0,0.04198473282442748,0.021628498727735368,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.017811704834605598,0.04580152671755725,0.011450381679389313,0.0,0.04580152671755725,0.044529262086514,0.0,0.011450381679389313,0.0,0.001272264631043257,0.03816793893129771,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.008905852417302799,0.027989821882951654,0.005089058524173028,0.04580152671755725,0.0,0.030534351145038167,0.0,0.0
CP5,0.0,0.0011389521640091116,0.03644646924829157,0.04214123006833713,0.0,0.0,0.0,0.04669703872437358,0.0011389521640091116,0.0489749430523918,0.0,0.0,0.0,0.0,0.0,0.0011389521640091116,0.0011389521640091116,0.030751708428246014,0.04214123006833713,0.0489749430523918,0.03189066059225513,0.04441913439635535,0.017084282460136675,0.02050113895216401,0.011389521640091117,0.0011389521640091116,0.0387243735763098,0.025056947608200455,0.0,0.002277904328018223,0.03530751708428246,0.0011389521640091116,0.04100227790432802,0.03758542141230068,0.04214123006833713,0.015945330296127564,0.04669703872437358,0.0489749430523918,0.0011389521640091116,0.0011389521640091116,0.0,0.04783599088838269,0.0,0.0011389521640091116,0.04783599088838269,0.0,0.0,0.030751708428246014,0.0,0.0,0.0,0.0011389521640091116,0.0,0.0,0.0011389521640091116,0.0,0.017084282460136675,0.0011389521640091116,0.04328018223234624,0.04441913439635535
