,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05662983425414365,0.05110497237569061,0.0,0.0013812154696132596,0.03729281767955801,0.06077348066298342,0.0027624309392265192,0.0,0.05386740331491713,0.023480662983425413,0.017955801104972375,0.05386740331491713,0.0027624309392265192,0.0013812154696132596,0.0,0.049723756906077346,0.0,0.052486187845303865,0.0013812154696132596,0.0027624309392265192,0.0,0.0,0.04834254143646409,0.055248618784530384,0.0,0.049723756906077346,0.0,0.04005524861878453,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0013812154696132596,0.0,0.0,0.0013812154696132596,0.004143646408839779,0.03867403314917127,0.004143646408839779,0.0013812154696132596,0.0,0.04419889502762431,0.0013812154696132596,0.034530386740331494,0.0,0.0,0.023480662983425413,0.0013812154696132596,0.0027624309392265192,0.0013812154696132596,0.04834254143646409,0.05662983425414365,0.006906077348066298,0.0,0.0027624309392265192,0.05386740331491713,0.0,0.004143646408839779,0.0027624309392265192
F3,0.0527086383601757,0.04978038067349927,0.0,0.0029282576866764276,0.03806734992679356,0.05417276720351391,0.004392386530014641,0.0,0.04978038067349927,0.02342606149341142,0.01903367496339678,0.04978038067349927,0.004392386530014641,0.0029282576866764276,0.0014641288433382138,0.048316251830161056,0.0014641288433382138,0.04978038067349927,0.0029282576866764276,0.004392386530014641,0.0,0.0,0.04685212298682284,0.05124450951683748,0.0,0.04685212298682284,0.0,0.03953147877013177,0.0029282576866764276,0.0,0.0014641288433382138,0.0,0.0014641288433382138,0.0014641288433382138,0.0,0.0014641288433382138,0.0014641288433382138,0.004392386530014641,0.03953147877013177,0.005856515373352855,0.0029282576866764276,0.0,0.04685212298682284,0.0029282576866764276,0.03513909224011713,0.0,0.0014641288433382138,0.02635431918008785,0.0029282576866764276,0.004392386530014641,0.0029282576866764276,0.048316251830161056,0.0527086383601757,0.007320644216691069,0.0,0.004392386530014641,0.04978038067349927,0.0,0.004392386530014641,0.0029282576866764276
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.011142061281337047,0.04735376044568245,0.0,0.008356545961002786,0.0,0.0,0.019498607242339833,0.0584958217270195,0.034818941504178275,0.0,0.020891364902506964,0.0,0.06545961002785515,0.027855153203342618,0.026462395543175487,0.012534818941504178,0.0,0.0,0.052924791086350974,0.0,0.012534818941504178,0.0,0.019498607242339833,0.03064066852367688,0.05153203342618384,0.0,0.04735376044568245,0.0,0.012534818941504178,0.06824512534818941,0.009749303621169917,0.006963788300835654,0.0,0.009749303621169917,0.027855153203342618,0.0,0.002785515320334262,0.033426183844011144,0.0,0.005571030640668524,0.036211699164345405,0.001392757660167131,0.06545961002785515,0.023676880222841225,0.055710306406685235,0.0,0.0,0.0,0.0,0.011142061281337047,0.0,0.01532033426183844,0.0,0.0
FC5,0.045774647887323945,0.04753521126760563,0.0,0.0035211267605633804,0.04401408450704225,0.04753521126760563,0.00528169014084507,0.0,0.045774647887323945,0.02640845070422535,0.022887323943661973,0.045774647887323945,0.00528169014084507,0.0035211267605633804,0.0017605633802816902,0.045774647887323945,0.0017605633802816902,0.045774647887323945,0.0035211267605633804,0.00528169014084507,0.0,0.0,0.04401408450704225,0.045774647887323945,0.0,0.04401408450704225,0.0,0.045774647887323945,0.0035211267605633804,0.0,0.0017605633802816902,0.0,0.0017605633802816902,0.0017605633802816902,0.0,0.0017605633802816902,0.0017605633802816902,0.00528169014084507,0.045774647887323945,0.007042253521126761,0.0035211267605633804,0.0,0.04929577464788732,0.0035211267605633804,0.040492957746478875,0.0,0.0017605633802816902,0.03169014084507042,0.0035211267605633804,0.00528169014084507,0.0035211267605633804,0.045774647887323945,0.045774647887323945,0.008802816901408451,0.0,0.00528169014084507,0.045774647887323945,0.0,0.00528169014084507,0.0035211267605633804
FC1,0.054959785522788206,0.049597855227882036,0.0,0.002680965147453083,0.036193029490616625,0.058981233243967826,0.004021447721179625,0.0,0.05227882037533512,0.022788203753351208,0.01742627345844504,0.05227882037533512,0.004021447721179625,0.002680965147453083,0.0013404825737265416,0.04825737265415549,0.0013404825737265416,0.05093833780160858,0.002680965147453083,0.004021447721179625,0.0,0.0,0.04691689008042895,0.05361930294906166,0.0,0.04825737265415549,0.0,0.0388739946380697,0.002680965147453083,0.0,0.0013404825737265416,0.0,0.0013404825737265416,0.0013404825737265416,0.0,0.0013404825737265416,0.0013404825737265416,0.004021447721179625,0.03753351206434316,0.005361930294906166,0.002680965147453083,0.0,0.04423592493297587,0.002680965147453083,0.03351206434316354,0.0,0.0013404825737265416,0.024128686327077747,0.002680965147453083,0.004021447721179625,0.002680965147453083,0.04691689008042895,0.054959785522788206,0.006702412868632708,0.0,0.004021447721179625,0.05227882037533512,0.0,0.004021447721179625,0.002680965147453083
C3,0.0,0.004081632653061225,0.0,0.04081632653061224,0.004081632653061225,0.004081632653061225,0.036734693877551024,0.0326530612244898,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.036734693877551024,0.0,0.036734693877551024,0.0,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.004081632653061225,0.0,0.0,0.0326530612244898,0.0,0.0326530612244898,0.0,0.04081632653061224,0.02040816326530612,0.036734693877551024,0.0,0.036734693877551024,0.0,0.012244897959183673,0.036734693877551024,0.0,0.0,0.004081632653061225,0.0326530612244898,0.04081632653061224,0.0,0.012244897959183673,0.04081632653061224,0.0,0.0163265306122449,0.036734693877551024,0.00816326530612245,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.036734693877551024,0.0,0.0163265306122449,0.0,0.0
T7,0.0,0.0,0.0,0.05460750853242321,0.0,0.0,0.010238907849829351,0.052901023890784986,0.0,0.011945392491467578,0.0,0.0,0.020477815699658702,0.052901023890784986,0.03754266211604096,0.0,0.02218430034129693,0.0,0.05460750853242321,0.02901023890784983,0.032423208191126277,0.015358361774744027,0.0,0.0,0.05631399317406143,0.0,0.013651877133105802,0.0,0.020477815699658702,0.03754266211604096,0.05460750853242321,0.0,0.051194539249146756,0.0,0.015358361774744027,0.05631399317406143,0.011945392491467578,0.008532423208191127,0.0,0.008532423208191127,0.030716723549488054,0.0,0.0,0.03583617747440273,0.0,0.005119453924914676,0.03924914675767918,0.0,0.05460750853242321,0.025597269624573378,0.051194539249146756,0.0,0.0,0.0,0.0,0.010238907849829351,0.0,0.01877133105802048,0.0,0.0
TP9,0.056022408963585436,0.05182072829131653,0.0,0.0014005602240896359,0.037815126050420166,0.058823529411764705,0.0028011204481792717,0.0,0.05322128851540616,0.023809523809523808,0.018207282913165267,0.05322128851540616,0.0028011204481792717,0.0014005602240896359,0.0,0.05042016806722689,0.0,0.05182072829131653,0.0014005602240896359,0.0028011204481792717,0.0,0.0,0.049019607843137254,0.0546218487394958,0.0,0.049019607843137254,0.0,0.04061624649859944,0.0014005602240896359,0.0,0.0,0.0,0.0,0.0014005602240896359,0.0,0.0,0.0014005602240896359,0.004201680672268907,0.0392156862745098,0.004201680672268907,0.0014005602240896359,0.0,0.04481792717086835,0.0014005602240896359,0.0350140056022409,0.0,0.0,0.023809523809523808,0.0014005602240896359,0.0028011204481792717,0.0014005602240896359,0.049019607843137254,0.056022408963585436,0.0070028011204481795,0.0,0.0028011204481792717,0.05322128851540616,0.0,0.004201680672268907,0.0028011204481792717
CP5,0.043933054393305436,0.03765690376569038,0.0,0.008368200836820083,0.03347280334728033,0.043933054393305436,0.0,0.010460251046025104,0.04184100418410042,0.0502092050209205,0.01882845188284519,0.04184100418410042,0.0,0.006276150627615063,0.0041841004184100415,0.0397489539748954,0.0,0.04184100418410042,0.008368200836820083,0.0,0.008368200836820083,0.010460251046025104,0.04184100418410042,0.043933054393305436,0.010460251046025104,0.04184100418410042,0.0,0.03765690376569038,0.0,0.010460251046025104,0.008368200836820083,0.0,0.008368200836820083,0.0020920502092050207,0.006276150627615063,0.010460251046025104,0.010460251046025104,0.016736401673640166,0.03347280334728033,0.0020920502092050207,0.0,0.0,0.03556485355648536,0.0020920502092050207,0.0397489539748954,0.0,0.006276150627615063,0.01882845188284519,0.008368200836820083,0.0,0.0041841004184100415,0.03765690376569038,0.043933054393305436,0.010460251046025104,0.0,0.0,0.04184100418410042,0.006276150627615063,0.006276150627615063,0.0041841004184100415
