,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.039647577092511016,0.0,0.03524229074889868,0.048458149779735685,0.0,0.0,0.0,0.048458149779735685,0.0,0.048458149779735685,0.048458149779735685,0.048458149779735685,0.00881057268722467,0.0,0.0,0.0,0.03524229074889868,0.048458149779735685,0.048458149779735685,0.0,0.022026431718061675,0.048458149779735685,0.0,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.004405286343612335,0.048458149779735685,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.048458149779735685,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.03524229074889868,0.0,0.048458149779735685,0.0,0.048458149779735685,0.048458149779735685
F3,0.0,0.04854368932038835,0.0,0.0,0.019417475728155338,0.02330097087378641,0.02524271844660194,0.0,0.05048543689320388,0.0,0.0,0.001941747572815534,0.0,0.011650485436893204,0.05048543689320388,0.015533980582524271,0.001941747572815534,0.0,0.0,0.001941747572815534,0.0,0.0,0.0,0.0,0.03300970873786408,0.0,0.05048543689320388,0.0,0.05048543689320388,0.05048543689320388,0.0,0.05048543689320388,0.02912621359223301,0.0,0.0,0.0,0.0,0.003883495145631068,0.0,0.05048543689320388,0.05048543689320388,0.05048543689320388,0.007766990291262136,0.04660194174757282,0.001941747572815534,0.0,0.0,0.05048543689320388,0.02912621359223301,0.05048543689320388,0.02524271844660194,0.005825242718446602,0.02912621359223301,0.0,0.0,0.04466019417475728,0.0,0.038834951456310676,0.0,0.0
F7,0.03468208092485549,0.0,0.05202312138728324,0.057803468208092484,0.0,0.0,0.0,0.057803468208092484,0.0,0.05202312138728324,0.057803468208092484,0.046242774566473986,0.017341040462427744,0.0,0.0,0.0,0.023121387283236993,0.046242774566473986,0.04046242774566474,0.0,0.011560693641618497,0.057803468208092484,0.0,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.023121387283236993,0.0,0.057803468208092484,0.0,0.05202312138728324,0.05202312138728324
FT9,0.019927536231884056,0.0,0.018115942028985508,0.07608695652173914,0.0,0.0,0.0,0.059782608695652176,0.0,0.04528985507246377,0.07789855072463768,0.050724637681159424,0.005434782608695652,0.0,0.0,0.0,0.028985507246376812,0.03985507246376811,0.03804347826086957,0.0,0.012681159420289856,0.07427536231884058,0.0,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.06702898550724638,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.005434782608695652,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.036231884057971016,0.030797101449275364,0.0,0.0,0.0,0.0,0.0,0.0,0.030797101449275364,0.025362318840579712,0.0,0.07427536231884058,0.0,0.04528985507246377,0.04528985507246377
FC5,0.0,0.04059040590405904,0.0,0.0,0.033210332103321034,0.03690036900369004,0.04059040590405904,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.01845018450184502,0.04059040590405904,0.02952029520295203,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.04059040590405904,0.04059040590405904,0.0,0.04059040590405904,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.014760147601476014,0.04059040590405904,0.0,0.0,0.0,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.01107011070110701,0.04059040590405904,0.0,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.0
FC1,0.0,0.041935483870967745,0.0,0.0,0.03225806451612903,0.035483870967741936,0.03870967741935484,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.01935483870967742,0.041935483870967745,0.025806451612903226,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.041935483870967745,0.0,0.041935483870967745,0.041935483870967745,0.0,0.041935483870967745,0.03870967741935484,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.041935483870967745,0.041935483870967745,0.041935483870967745,0.012903225806451613,0.03870967741935484,0.0,0.0,0.0,0.041935483870967745,0.03870967741935484,0.041935483870967745,0.03870967741935484,0.00967741935483871,0.03870967741935484,0.0,0.0,0.03870967741935484,0.0,0.041935483870967745,0.0,0.0
C3,0.0,0.042682926829268296,0.0,0.0,0.03048780487804878,0.03353658536585366,0.036585365853658534,0.0,0.042682926829268296,0.0,0.0,0.0,0.0,0.018292682926829267,0.042682926829268296,0.024390243902439025,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.039634146341463415,0.0,0.042682926829268296,0.0,0.042682926829268296,0.042682926829268296,0.0,0.042682926829268296,0.039634146341463415,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.042682926829268296,0.042682926829268296,0.042682926829268296,0.012195121951219513,0.039634146341463415,0.0,0.0,0.0,0.042682926829268296,0.039634146341463415,0.042682926829268296,0.036585365853658534,0.009146341463414634,0.039634146341463415,0.0,0.0,0.039634146341463415,0.0,0.042682926829268296,0.0,0.0
T7,0.021568627450980392,0.0,0.0196078431372549,0.06666666666666667,0.0,0.0,0.0,0.060784313725490195,0.0,0.047058823529411764,0.06666666666666667,0.052941176470588235,0.0058823529411764705,0.0,0.0,0.0,0.03137254901960784,0.043137254901960784,0.041176470588235294,0.0,0.013725490196078431,0.06470588235294118,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.045098039215686274,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0392156862745098,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.027450980392156862,0.0,0.06666666666666667,0.0,0.047058823529411764,0.047058823529411764
TP9,0.0,0.04251968503937008,0.0,0.0,0.015748031496062992,0.01889763779527559,0.02047244094488189,0.0,0.06299212598425197,0.0,0.0,0.0015748031496062992,0.0,0.009448818897637795,0.05826771653543307,0.012598425196850394,0.0015748031496062992,0.0,0.0,0.0015748031496062992,0.0,0.0,0.0,0.0,0.026771653543307086,0.0,0.05984251968503937,0.0,0.05984251968503937,0.04409448818897638,0.0,0.05196850393700787,0.023622047244094488,0.0,0.0,0.0,0.0,0.0031496062992125984,0.0,0.05984251968503937,0.05984251968503937,0.05511811023622047,0.006299212598425197,0.04094488188976378,0.0015748031496062992,0.0,0.0,0.05984251968503937,0.023622047244094488,0.05984251968503937,0.02047244094488189,0.004724409448818898,0.023622047244094488,0.0,0.0,0.03779527559055118,0.0,0.031496062992125984,0.0,0.0
CP5,0.02386117136659436,0.0,0.021691973969631236,0.05639913232104121,0.0,0.0,0.0,0.05422993492407809,0.0,0.052060737527114966,0.05639913232104121,0.049891540130151846,0.006507592190889371,0.0,0.0,0.0,0.03470715835140998,0.04772234273318872,0.0455531453362256,0.0,0.015184381778741865,0.05639913232104121,0.0,0.0,0.0,0.04338394793926247,0.0,0.0,0.0,0.0,0.05639913232104121,0.0,0.0,0.0,0.0,0.0,0.006507592190889371,0.006507592190889371,0.049891540130151846,0.0,0.0,0.0,0.0,0.0,0.008676789587852495,0.04338394793926247,0.0368763557483731,0.0,0.0,0.0,0.0,0.0,0.0,0.0368763557483731,0.03036876355748373,0.0,0.05639913232104121,0.0,0.052060737527114966,0.052060737527114966
CP1,0.019784172661870502,0.0,0.017985611510791366,0.07733812949640288,0.0,0.0,0.0,0.05935251798561151,0.0,0.044964028776978415,0.07913669064748201,0.050359712230215826,0.00539568345323741,0.0,0.0,0.0,0.02877697841726619,0.039568345323741004,0.03776978417266187,0.0,0.012589928057553957,0.07553956834532374,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.0,0.06654676258992806,0.0,0.0,0.0,0.0,0.0,0.00539568345323741,0.00539568345323741,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.03597122302158273,0.030575539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.030575539568345324,0.025179856115107913,0.0,0.07553956834532374,0.0,0.044964028776978415,0.044964028776978415
Pz,0.021956087824351298,0.0,0.01996007984031936,0.059880239520958084,0.0,0.0,0.0,0.05788423153692615,0.0,0.0499001996007984,0.059880239520958084,0.05389221556886228,0.005988023952095809,0.0,0.0,0.0,0.033932135728542916,0.043912175648702596,0.043912175648702596,0.0,0.015968063872255488,0.059880239520958084,0.0,0.0,0.0,0.03992015968063872,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.007984031936127744,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.00998003992015968,0.03992015968063872,0.03592814371257485,0.0,0.0,0.0,0.0,0.0,0.0,0.03592814371257485,0.029940119760479042,0.0,0.059880239520958084,0.0,0.0499001996007984,0.0499001996007984
P3,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818
P7,0.0,0.04,0.0,0.0,0.024,0.032,0.032,0.0,0.04,0.0,0.0,0.008,0.0,0.04,0.04,0.032,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.032,0.0,0.0,0.0,0.0,0.016,0.0,0.04,0.04,0.04,0.024,0.032,0.008,0.0,0.0,0.04,0.032,0.04,0.032,0.016,0.032,0.0,0.0,0.032,0.0,0.04,0.0,0.0
O1,0.0,0.04361873990306947,0.0,0.0,0.01615508885298869,0.01938610662358643,0.0210016155088853,0.0,0.061389337641357025,0.0,0.0,0.0016155088852988692,0.0,0.009693053311793215,0.05815831987075929,0.012924071082390954,0.0016155088852988692,0.0,0.0,0.0016155088852988692,0.0,0.0,0.0,0.0,0.027463651050080775,0.0,0.05815831987075929,0.0,0.05815831987075929,0.045234248788368334,0.0,0.05331179321486268,0.024232633279483037,0.0,0.0,0.0,0.0,0.0032310177705977385,0.0,0.05815831987075929,0.05815831987075929,0.05492730210016155,0.006462035541195477,0.0420032310177706,0.0016155088852988692,0.0,0.0,0.05815831987075929,0.024232633279483037,0.05815831987075929,0.0210016155088853,0.004846526655896607,0.024232633279483037,0.0,0.0,0.03877221324717286,0.0,0.03231017770597738,0.0,0.0
Oz,0.0,0.0410958904109589,0.0,0.0,0.0319634703196347,0.0365296803652968,0.0365296803652968,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0319634703196347,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0365296803652968,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0182648401826484,0.0365296803652968,0.0,0.0,0.0,0.0410958904109589,0.0365296803652968,0.0410958904109589,0.0365296803652968,0.0136986301369863,0.0365296803652968,0.0,0.0,0.0365296803652968,0.0,0.0410958904109589,0.0,0.0
O2,0.0273224043715847,0.0,0.01639344262295082,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.04371584699453552,0.04644808743169399,0.04918032786885246,0.0,0.02185792349726776,0.04918032786885246,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.01092896174863388,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.01366120218579235,0.04371584699453552,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.0,0.04644808743169399,0.040983606557377046,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246
