,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.043327556325823226,0.045060658578856154,0.0,0.045060658578856154,0.043327556325823226,0.022530329289428077,0.006932409012131715,0.04679376083188908,0.0,0.005199306759098787,0.0,0.0,0.0,0.0017331022530329288,0.045060658578856154,0.0017331022530329288,0.03119584055459272,0.0,0.0,0.0,0.04679376083188908,0.0017331022530329288,0.006932409012131715,0.0,0.04679376083188908,0.0,0.045060658578856154,0.0,0.043327556325823226,0.04679376083188908,0.0,0.0,0.03986135181975736,0.0,0.0,0.03119584055459272,0.0017331022530329288,0.03986135181975736,0.0,0.0,0.04679376083188908,0.04679376083188908,0.0,0.0,0.0,0.0,0.0,0.043327556325823226,0.0,0.045060658578856154,0.0,0.0,0.0,0.04679376083188908,0.024263431542461005,0.045060658578856154,0.0,0.008665511265164644,0.0,0.005199306759098787
F3,0.0423728813559322,0.04406779661016949,0.0,0.04576271186440678,0.0423728813559322,0.022033898305084745,0.006779661016949152,0.04745762711864407,0.0,0.005084745762711864,0.0,0.0,0.0,0.001694915254237288,0.04576271186440678,0.001694915254237288,0.030508474576271188,0.0,0.0,0.0,0.04745762711864407,0.001694915254237288,0.006779661016949152,0.0,0.04745762711864407,0.0,0.04576271186440678,0.0,0.0423728813559322,0.04745762711864407,0.0,0.0,0.03898305084745763,0.0,0.0,0.030508474576271188,0.001694915254237288,0.03898305084745763,0.0,0.0,0.04745762711864407,0.04745762711864407,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.0,0.04576271186440678,0.0,0.0,0.0,0.04745762711864407,0.023728813559322035,0.04576271186440678,0.0,0.00847457627118644,0.0,0.005084745762711864
F7,0.0,0.0,0.048513302034428794,0.0,0.0,0.0,0.0,0.0,0.006259780907668232,0.001564945226917058,0.051643192488262914,0.051643192488262914,0.051643192488262914,0.03129890453834116,0.0,0.0297339593114241,0.0,0.051643192488262914,0.051643192488262914,0.0,0.0,0.02034428794992175,0.0,0.051643192488262914,0.0,0.03129890453834116,0.0,0.03912363067292645,0.0,0.0,0.048513302034428794,0.03912363067292645,0.0,0.03912363067292645,0.03129890453834116,0.0,0.009389671361502348,0.0,0.051643192488262914,0.009389671361502348,0.0,0.0,0.014084507042253521,0.03599374021909233,0.003129890453834116,0.03442879499217527,0.0,0.0,0.02190923317683881,0.0,0.014084507042253521,0.03755868544600939,0.00782472613458529,0.0,0.0,0.0,0.03286384976525822,0.0,0.051643192488262914,0.0
FT9,0.03869969040247678,0.04024767801857585,0.0,0.04643962848297214,0.03869969040247678,0.020123839009287926,0.006191950464396285,0.05108359133126935,0.0,0.0046439628482972135,0.0,0.0,0.0,0.0015479876160990713,0.04953560371517028,0.0015479876160990713,0.02786377708978328,0.0,0.0,0.0,0.05108359133126935,0.0015479876160990713,0.006191950464396285,0.0,0.05108359133126935,0.0,0.04953560371517028,0.0,0.04179566563467492,0.043343653250773995,0.0,0.0,0.03560371517027864,0.0,0.0,0.02786377708978328,0.0015479876160990713,0.03560371517027864,0.0,0.0,0.05108359133126935,0.05108359133126935,0.0,0.0,0.0,0.0,0.0,0.04643962848297214,0.0,0.04953560371517028,0.0,0.0,0.0,0.05108359133126935,0.021671826625386997,0.04489164086687306,0.0,0.007739938080495356,0.0,0.0046439628482972135
FC5,0.043327556325823226,0.045060658578856154,0.0,0.04679376083188908,0.043327556325823226,0.022530329289428077,0.006932409012131715,0.04852686308492201,0.0,0.0034662045060658577,0.0,0.0,0.0,0.0,0.04679376083188908,0.0,0.029462738301559793,0.0,0.0,0.0,0.04679376083188908,0.0,0.006932409012131715,0.0,0.04679376083188908,0.0,0.04679376083188908,0.0,0.043327556325823226,0.04679376083188908,0.0,0.0,0.03986135181975736,0.0,0.0,0.029462738301559793,0.0,0.038128249566724434,0.0,0.0,0.04852686308492201,0.04852686308492201,0.0,0.0,0.0,0.0,0.0,0.045060658578856154,0.0,0.04679376083188908,0.0,0.0,0.0,0.04679376083188908,0.024263431542461005,0.04679376083188908,0.0,0.006932409012131715,0.0,0.005199306759098787
FC1,0.04229607250755287,0.04229607250755287,0.0,0.04229607250755287,0.03927492447129909,0.03625377643504532,0.012084592145015106,0.04229607250755287,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.04229607250755287,0.0,0.04229607250755287,0.0,0.0,0.0,0.04229607250755287,0.0,0.012084592145015106,0.0,0.04229607250755287,0.0,0.04229607250755287,0.0,0.03927492447129909,0.04229607250755287,0.0,0.0,0.03927492447129909,0.0,0.0,0.04229607250755287,0.0,0.04229607250755287,0.0,0.0,0.04229607250755287,0.04229607250755287,0.0,0.0,0.0,0.0,0.0,0.03927492447129909,0.0,0.04229607250755287,0.0,0.0,0.0,0.04229607250755287,0.03625377643504532,0.04229607250755287,0.0,0.012084592145015106,0.0,0.00906344410876133
C3,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.038461538461538464,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.03076923076923077,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.023076923076923078,0.0,0.023076923076923078
T7,0.036290322580645164,0.03763440860215054,0.0,0.04435483870967742,0.036290322580645164,0.01747311827956989,0.005376344086021506,0.056451612903225805,0.0,0.004032258064516129,0.0,0.0,0.0,0.0013440860215053765,0.05241935483870968,0.0013440860215053765,0.024193548387096774,0.0,0.0,0.0,0.04838709677419355,0.0013440860215053765,0.005376344086021506,0.0,0.056451612903225805,0.0,0.05510752688172043,0.0,0.04032258064516129,0.038978494623655914,0.0,0.0,0.030913978494623656,0.0,0.0,0.024193548387096774,0.0013440860215053765,0.03225806451612903,0.0,0.0,0.05913978494623656,0.05779569892473118,0.0,0.0,0.0,0.0,0.0,0.04973118279569892,0.0,0.053763440860215055,0.0,0.0,0.0,0.056451612903225805,0.01881720430107527,0.041666666666666664,0.0,0.006720430107526882,0.0,0.004032258064516129
TP9,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03205128205128205,0.03205128205128205,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.02564102564102564,0.019230769230769232,0.02564102564102564,0.0,0.0,0.038461538461538464,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.03205128205128205,0.00641025641025641,0.038461538461538464,0.0
CP5,0.0078125,0.0078125,0.0234375,0.0078125,0.0,0.0,0.0,0.0078125,0.03125,0.0390625,0.03125,0.03125,0.03125,0.0390625,0.0078125,0.0390625,0.0234375,0.0234375,0.03125,0.0,0.015625,0.0390625,0.0,0.0234375,0.015625,0.03125,0.0078125,0.03125,0.0,0.015625,0.0234375,0.03125,0.0,0.015625,0.015625,0.0234375,0.0390625,0.015625,0.03125,0.03125,0.0078125,0.0078125,0.0,0.0078125,0.0234375,0.0078125,0.0,0.0,0.03125,0.0078125,0.0,0.0078125,0.0078125,0.015625,0.0,0.0078125,0.015625,0.03125,0.03125,0.0
