,S4_D2 hbo,S7_D8 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S13_D6 hbo,S13_D15 hbo,S15_D13 hbo
S4_D2 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D8 hbo,0.03508771929824561,0.6491228070175439,0.12280701754385964,0.0,0.07017543859649122,0.10526315789473684,0.017543859649122806,0.0
S11_D9 hbo,0.0,0.12727272727272726,0.6,0.12727272727272726,0.12727272727272726,0.0,0.01818181818181818,0.0
S11_D11 hbo,0.0,0.0,0.16279069767441862,0.7906976744186046,0.0,0.0,0.046511627906976744,0.0
S11_D12 hbo,0.0,0.13636363636363635,0.13636363636363635,0.022727272727272728,0.6818181818181818,0.0,0.022727272727272728,0.0
S13_D6 hbo,0.0,0.15384615384615385,0.0,0.0,0.0,0.5641025641025641,0.15384615384615385,0.1282051282051282
S13_D15 hbo,0.0,0.02857142857142857,0.0,0.0,0.0,0.22857142857142856,0.6285714285714286,0.11428571428571428
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.04878048780487805,0.8780487804878049
