,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09087947621185027,0.005846352692478682,0.01283437678240828,0.005653521376319635,0.013144982544945127,0.02616413425845258,0.006606048391305849,0.011289370898035339,0.013439930549143013,0.016869849500838693,0.022491714101644814,0.020065778644262955,0.018674800939037256,0.007194271562272243,0.014162495948387747,0.005578578259483583,0.007331845712464138,0.0072255870789501644,0.020943590048303515,0.01029781324014692,0.005045384748593946,0.006867553029615646,0.02134882487854531,0.015898319052654767,0.009664062125702625,0.013151024833740033,0.009591019352186345,0.0049392398680251715,0.006832209320407787,0.0034889768043023773,0.00899105286246573,0.06673258315273381,0.017356069736711447,0.005911339080935087,0.06276510123878296,0.0037190521729890554,0.005753851473983898,0.004945282156820078,0.01589227676385986,0.021679571603731847,0.008597675103923353,0.006513319666920671,0.015166138183865977,0.00910289877299382,0.01664391607762715,0.022047562381446013,0.01287956346705059,0.015404269937612533,0.021579241506067583,0.01995370522784447,0.010945208016665209,0.008908394619405395,0.01697454904986849,0.012428686940385694,0.008550133064180482,0.01692510666680585,0.021315381512657224,0.01666348827555085,0.016015979746087365,0.010128468561496313,0.03935844543351515,0.0,0.005049412941123885,0.021581141849387354
Fz,0.003031484906800192,0.05177043184293503,0.007570934320704348,0.02887480020500624,0.00886202761283128,0.0040099720735780435,0.03969252452583148,0.03180182204974735,0.019111419206622918,0.012384835106622662,0.0018483120505642984,0.02514364357928587,0.01602757912760979,0.01224530374151043,0.021834085071728373,0.015146722702682702,0.014585922929229986,0.015536091685707408,0.0023704212922207165,0.009038889456722472,0.016386862089341835,0.012722178627256818,0.019087794581988393,0.03863764542492819,0.022320961155420448,0.015558979042544656,0.012336102163152875,0.01342789960555715,0.035237206068272645,0.02110646586605795,0.015687396439060648,0.0039154689957368516,0.012432166783347309,0.022603975824210448,0.0005638037962788949,0.020072372221874198,0.02975516206519975,0.025943867635427394,0.027538472556969278,0.0027742379764902243,0.020329371869817373,0.017580407067073603,0.003278854280347866,0.00825286581945896,0.01679055513242795,0.0019179540919370196,0.009233738803146018,0.008137206361348044,0.014395355231194359,0.015203730446833742,0.006198837736241667,0.023754631049213586,0.005019493177387914,0.027764149771785852,0.01719182114487706,0.019585660993093314,0.002742915543363619,0.010410738758818365,0.009038930670450269,0.01510671791089995,0.007661155750157619,0.0207859970773056,0.010622668905762706,0.0
F3,0.007998396189364267,0.010657077167818649,0.06387473849252498,0.0023769100169779285,0.019572801083164344,0.04424111256626512,0.007782485379267978,0.004873937733331907,0.0020252025202520253,0.030817851734239635,0.021873234012705176,0.006301096153757991,0.0008438343834383438,0.009231997053695184,0.017429559169838887,0.011720925488134552,0.0072007200720072,0.005569306930693069,0.034046202582906845,0.023644000647942552,0.01219069912084587,0.013540860877259203,0.008832079727497368,0.005352356967445471,0.013784106763817298,0.0076917810626563506,0.0371721662828422,0.005367596606859328,0.008319185059422751,0.00915593257118581,0.03199514348718403,0.0039049235993208827,0.005142054528033449,0.025389949860860447,0.0036545640981755223,0.007331947541103855,0.0032937181663837013,0.006913833573510152,0.005772495755517827,0.04227115326133632,0.011130461093647565,0.018401583791655907,0.023338890765137635,0.008438343834383438,0.010849156222922802,0.01842949193051733,0.011391491016673824,0.015592386063733707,0.008099770927856792,0.014609198186372118,0.024291186758743786,0.006895090612626628,0.02723724706935889,0.005636672325976231,0.013602125068194425,0.008509758870623904,0.030993239391850898,0.018810119976343985,0.021827648809023516,0.03236865791842342,0.019538871968690925,0.008387123517105532,0.014605641379078486,0.03785790421147378
F7,0.002840527084993502,0.030300032568193854,0.002098506357239847,0.05225300520935031,0.019423505047080496,0.005307986668312554,0.021463166305189314,0.021544553583398893,0.025040802888230768,0.003456363411924454,0.005904443727790839,0.019666295456510823,0.016711750803447625,0.01399218806985332,0.019729100421378196,0.015670284530615315,0.01831883533232558,0.01942257526728496,0.0029624643845358838,0.019033115415751003,0.026646627233421556,0.009288976669546969,0.0076872450157775985,0.02352740529600048,0.02316117333614428,0.013551404373605792,0.0062337982965066045,0.028678103108687535,0.02861131669390999,0.03294475632985285,0.009818116011507406,0.005805181433012085,0.02287033323513752,0.009995358605673528,0.000277743488458215,0.025042572790484413,0.04644892955016649,0.02361861503362147,0.03280027685123192,0.00540112071804609,0.016177301754726255,0.017004935277795986,0.0054412722623236615,0.018139381190502936,0.009145337313384147,0.003997382351093923,0.004604081931212672,0.00590309388676625,0.0076719584397463535,0.013574765090968628,0.015546975805874517,0.02084036161075503,0.011091864521759427,0.029694725997447345,0.013817953977454181,0.013814546998631968,0.007188434758683325,0.004755508193163107,0.0031057052636434775,0.007715096901617084,0.0016664609307492902,0.028959939288567167,0.017508391113225816,0.005085968535707134
FT9,0.008457784850185713,0.011347424520396058,0.01710617468857425,0.02451671162803375,0.0651164013170572,0.022560571814340305,0.003913772752686836,0.002857675343231658,0.016641341891580716,0.0039180414262359915,0.01700006134299795,0.005063055227682176,0.008527821271049497,0.010264065868530672,0.016492263475308862,0.012990361792948397,0.019306573153252293,0.019055337913322642,0.013621782111429736,0.033833256829304104,0.035277486177574625,0.0060259675715971925,0.0014598993601292166,0.005234970136999761,0.012724203103810026,0.008200285767534322,0.0114039083579624,0.03176203191191672,0.011970341308205738,0.03098196758818285,0.007841098088671113,0.010313417041336634,0.03143982379623132,0.006390638714105509,0.0023731821960342727,0.02386441616925261,0.028625235783083895,0.009620307756847843,0.022028722663509536,0.022683291626667254,0.008749521764192365,0.021907685868724516,0.014470199838485463,0.025432424044130708,0.0025470584580977824,0.01704878821254261,0.0027635876392261955,0.010751334563977265,0.007887551453839197,0.006898904809240575,0.0307144380331332,0.013716806270327151,0.028796370313324854,0.022972008473647356,0.01080946760265888,0.002640243523637945,0.018093484283688253,0.008223746563841353,0.002329626638504069,0.008359862883650418,0.0020447440540537994,0.026550800906427988,0.02832315624504833,0.02515651321779807
FC5,0.01703730938668939,0.006013949811116701,0.037903874283337136,0.0065252854812398045,0.02382727068743188,0.06918391953292527,0.002678014002399181,0.0037816995402639776,0.004097849556573141,0.020614872951049905,0.03114651330723875,0.006266614984697875,0.003192595640998497,0.008785961885039318,0.015937426751233465,0.01164163218636184,0.0075660881150715065,0.006910925663237712,0.03753066104131141,0.024774075249740145,0.01083682327450082,0.006372809346787042,0.003453167588744863,0.004189529882841465,0.00757332263060081,0.006962098890696742,0.03234426723656797,0.008712854461585921,0.006228681595728904,0.009486849175304046,0.02516952365710768,0.012653336428610863,0.004423807798251932,0.018788436246867005,0.011291838297484248,0.008919378502685486,0.007415097137772505,0.0016647795982341616,0.00837905976568293,0.04388754151506484,0.005329919617106683,0.01838116283822218,0.018765458502948314,0.015115876067820961,0.007595999405172058,0.020339230033550038,0.009067309156152495,0.021713411069234054,0.009660702571818516,0.010703406656854654,0.024149797315990238,0.007908045549724902,0.03350494568020833,0.009373906911677242,0.009076259478242015,0.012115591401448633,0.034286219914218,0.02169006203602692,0.01608345595349604,0.02460291088776923,0.01565093206043964,0.008473614771139027,0.01755722408961357,0.04468481494204911
FC1,0.0034483491478089195,0.04558077452831911,0.00675615770574594,0.023927624039748793,0.003791298068243365,0.002168324622918246,0.05803471226445482,0.03968843300515858,0.015269280292855972,0.01767963815761091,0.001391599027269061,0.026782777758795014,0.01926353937141347,0.006557865118534968,0.019794320453137795,0.014684304203988694,0.013751710771583811,0.015307961802063307,0.001136491771381968,0.005784125613118724,0.010998608457657834,0.015248353367609924,0.0206814969714506,0.04663428538271257,0.020965570314831206,0.011774589049099749,0.014431450180935002,0.011001035794735324,0.03849867748189274,0.0189648898587602,0.018650913099223128,0.007116668885685992,0.012877620414129133,0.0285631211960981,0.0019085428705241277,0.013516232756983907,0.02349795703448176,0.028316785959858017,0.022963823433824724,0.0023559644597524456,0.020874177733491595,0.018864340608862218,0.002543790547638462,0.004062105073117891,0.02154063865752898,0.001113317686706385,0.01224050415309276,0.009732036522325058,0.010738826705263715,0.013348222161436897,0.00448653275531858,0.025219797396834644,0.0029186977192032257,0.02705788068466907,0.017931759323265063,0.020759058387724814,0.0015966209459609133,0.009103710501147284,0.010616599452508556,0.01968873027803302,0.011674226050253587,0.017310144413356578,0.006812407547862744,0.0
C3,0.00622868249418632,0.03544999029658402,0.004155193058762528,0.023393414168670718,0.002802656430877963,0.003107292999451654,0.0382996650145513,0.056959822692908835,0.017285404101603803,0.014369013496882521,0.0019382231471951293,0.03165476001572824,0.02184045250342872,0.007600138152922966,0.022454205758903258,0.013888659494842746,0.012285287890165556,0.01390673874262667,0.000796722665276338,0.0030775141770781117,0.012624525816681862,0.020148800377538918,0.023655357619897923,0.03595293618480813,0.021952442070989217,0.012282890969472163,0.010942738750661042,0.013960010448508243,0.032157705903952345,0.020369950266286796,0.013997942244541196,0.0061606294585379116,0.00848308683596043,0.024603371317735365,0.004655089711882672,0.01655850777244098,0.024017032484014232,0.03315342272336293,0.01974981733761795,0.0018278194114421495,0.020746125257183563,0.0207622437358448,0.0037968486327365613,0.008155952115531195,0.023064069996205673,0.006089682136369867,0.011941692273833172,0.0074395119463923805,0.013623728022767113,0.018000225918861842,0.0016012558869701727,0.023873270804884248,0.0033814659111679767,0.021086235486841277,0.021826417222401244,0.023535370027262345,0.00505696703832328,0.014770642140410007,0.009455963086273554,0.014513863641993783,0.009466231777639982,0.017745656872481426,0.009037873546842917,0.0022807915118017736
T7,0.008355476182421759,0.028934900768335055,0.0009459246413369069,0.03571571879528433,0.01964441445966874,0.004755707408445197,0.020061878705057677,0.02073683402043716,0.050598096278788626,0.002968960863697706,0.001970676336118556,0.020274158577053607,0.018202581484939993,0.021694354004318572,0.025669131049284886,0.011416061528078919,0.013785702751159905,0.015545545973618362,0.0028114982395291395,0.010807518803071297,0.0206369970573361,0.015277821215987617,0.007371297548616931,0.021603303970521875,0.017128225127511533,0.028949006662109377,0.001629092437858006,0.03130999924896222,0.024626699116605106,0.03487909887380501,0.004466674879147809,0.008513130289311242,0.023110677225449412,0.010644024473193802,0.002957174038432284,0.02993356826135604,0.037565739741366413,0.0186497042762134,0.029868602429320004,0.003337011929160755,0.012191726116732547,0.01526767263177894,0.004769568629853901,0.02296399082329698,0.007277545480869493,0.009039707771836849,0.00751885626094244,0.00544558773812738,0.016007402296473548,0.02063994376365245,0.007003629448595719,0.02434186856923898,0.006501880892215865,0.024918433679853233,0.019882150895617876,0.015528546563172384,0.006831486482490075,0.011145773029573655,0.003334501377930936,0.003757231398145128,0.0005398110661268556,0.02744872890578476,0.015429964875686226,0.004861001629092438
TP9,0.013774895521862559,0.01775855038206902,0.028297357974313708,0.003937831056593254,0.004321580980130383,0.02401667064448824,0.02121589199973138,0.017652668347245735,0.0015333147477000278,0.06576580196023704,0.01282485531634438,0.017659630545970906,0.00612101953979826,0.009114434742118408,0.018389680773280966,0.01026920268091425,0.005947200464171743,0.0033362344067304904,0.025086938518892172,0.006437711964578274,0.007412156934456419,0.026708271499168566,0.027712819722295483,0.012982643811459938,0.01101149235922616,0.009101426955536042,0.045549639236789896,0.00038332868692500695,0.010349874546975188,0.004216615556175076,0.04061827276705707,0.0101921231206815,0.0026593172807272024,0.035822780378930705,0.014411761470785172,0.0025417282379797874,0.0020560356844159466,0.012131028067784022,0.003937831056593254,0.02030150526106331,0.015623217747894106,0.01059729208347187,0.012281706088886936,0.005409675587959367,0.02013426421637171,0.013858553113030223,0.012141855533662035,0.014057619426240956,0.009985636303311606,0.0241944661937332,0.006890736776398737,0.008391383782355388,0.013017417736263933,0.004181767493727348,0.016848598422453388,0.012550963901248982,0.017719651708359117,0.02220112736666567,0.02300003124564694,0.0505769398175141,0.03603879388352038,0.004798131014264703,0.007964906986777376,0.02397313836804498
