,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0790506132465467,0.020341274731293216,0.02988885729181478,0.04381987561285158,0.01579656223833673,0.003205128205128205,0.0,0.004985754985754986,0.008250127704841199,0.010098556540331032,0.009242144177449169,0.037723615126572616,0.011319651800243299,0.007122507122507123,0.027039854442811928,0.02184213575156274,0.03400964237378285,0.01666153214212364,0.035985117778093746,0.023563518018231512,0.011319651800243299,0.011752136752136752,0.02604783797020396,0.006054131054131054,0.019773185669673655,0.03847799527097124,0.004629629629629629,0.024343570785345277,0.01844215892275042,0.005698005698005698,0.004629629629629629,0.011752136752136752,0.005698005698005698,0.015313390313390313,0.0010683760683760685,0.002136752136752137,0.025700270154983648,0.02414016462075612,0.014245014245014245,0.01203190251249401,0.01003075448546798,0.008903133903133903,0.04203069129131976,0.0017806267806267807,0.007834757834757835,0.007046147526739025,0.03969053298997846,0.0017806267806267807,0.0,0.03237317724378723,0.014719628629055617,0.009386305828080319,0.012591434033208525,0.020349832272198262,0.0027726432532347504,0.005053557040618039,0.002492877492877493,0.006834183821244819,0.016568057464545448,0.034560616353592324
F3,0.018981624415400272,0.063265411135124,0.017264130447211645,0.01139240506329114,0.024580060146593027,0.02286542485678021,0.006507495454701383,0.01165711868089145,0.043927023658422236,0.03515831360845254,0.03154494414142454,0.017531702743187768,0.004516711833785004,0.008581752484191508,0.017715801630590146,0.023590385692886462,0.01572501800967377,0.0013550135501355014,0.016360788080454644,0.01265251049134964,0.002258355916892502,0.015722159331297954,0.013374612649080077,0.010572536105107886,0.0225058031171029,0.029007581215052654,0.006775067750677507,0.01626587995837764,0.004516711833785004,0.02313871450950796,0.02467496826867003,0.012920082787325763,0.02132917109761815,0.006775067750677507,0.02006906566955965,0.0,0.01165711868089145,0.006323396567299007,0.007226738934056007,0.0013550135501355014,0.029824591494860095,0.00993676603432701,0.021605319428721716,0.015359678913244829,0.006775067750677507,0.005420054200542005,0.01798337392656627,0.027382136690565217,0.0076784101174345075,0.010483345339782513,0.04166866774152973,0.007684127474186134,0.008227848101265823,0.02801504808297028,0.027474186134266408,0.006329113924050633,0.0027100271002710027,0.0127388425782992,0.018981624415400272,0.03208008873337678
FT9,0.029594106199610788,0.014044110833101659,0.0646140302103605,0.0350199240107497,0.017069780372532668,0.01106014271151886,0.014646464646464647,0.009915670466129182,0.009591326105087573,0.010601427115188584,0.01818181818181818,0.0408859234547308,0.017486794551014734,0.01303400982300065,0.04024650171439162,0.028273561301084237,0.024418496895561116,0.033824483365767766,0.032958020572699476,0.033319432860717264,0.012116578630340099,0.01651376146788991,0.02950606987304235,0.010008340283569641,0.01826985450838662,0.021295524047817628,0.003211009174311927,0.038912056343249006,0.0128023352793995,0.0,0.0,0.0,0.0,0.026332128625706608,0.0015151515151515152,0.004545454545454545,0.02835696413678065,0.024321193587248637,0.018399592252803264,0.016384023723473265,0.007339449541284404,0.0022935779816513763,0.016337688814753035,0.00101010101010101,0.010091743119266056,0.011565193216569365,0.017069780372532668,0.009086275600037068,0.0,0.024506533222129555,0.014136780650542118,0.0013761467889908258,0.001834862385321101,0.021341858956537854,0.013131313131313131,0.01202390881289964,0.007070707070707071,0.0022935779816513763,0.014780835881753314,0.03143360207580391
FC5,0.04156984236409849,0.007233273056057866,0.036820649611620175,0.07947904509061499,0.007869746604950559,0.004972875226039783,0.028950903006669616,0.0009041591320072332,0.00406871609403255,0.004972875226039783,0.00949367088607595,0.0382208914191841,0.02457049821996945,0.0,0.02985506213867685,0.012390542264986726,0.028200230911555844,0.02663340590354099,0.042105213530327576,0.05215206636507075,0.012263247555208186,0.013904982618771726,0.03133859554646624,0.014466546112115732,0.012206148282097649,0.023508137432188065,0.0,0.02469779292974799,0.015994082629458197,0.0034762456546929316,0.0034762456546929316,0.004055619930475087,0.004055619930475087,0.01629267515856835,0.014681847041000421,0.018553072988586432,0.023653242924404752,0.023525948214626217,0.014822237914336421,0.01857926531570136,0.004253110076921626,0.0028968713789107765,0.030364240977791,0.0009041591320072332,0.0220162224797219,0.014637843931447346,0.016459258359019277,0.003616636528028933,0.013904982618771726,0.03457334794515955,0.0076853526220614825,0.0,0.002317497103128621,0.010582224000972258,0.004972875226039783,0.017706013129689738,0.0,0.0,0.01920264270103659,0.019891500904159132
FC1,0.012900909184869965,0.020989482538019324,0.015213075725013453,0.007336562347414828,0.06668484323599959,0.026757870276319495,0.01004879161454268,0.004608294930875576,0.02735395482944319,0.02737801205356029,0.011960895427701804,0.006528417818740399,0.001152073732718894,0.0049923195084485405,0.01327691468773723,0.014633029321301156,0.008448540706605223,0.00999265809160278,0.014437007495161825,0.011944857278290404,0.007712567850282093,0.0256298537677177,0.008448540706605223,0.020449531507835527,0.0191014359489773,0.01482905114744049,0.03487851992829165,0.007680491551459293,0.01735327766313471,0.01408505921641166,0.003668281173707414,0.007524565098848461,0.01679728848353951,0.024861804612571772,0.004248327577419711,0.018513370470559305,0.006528417818740399,0.006528417818740399,0.007296466973886329,0.006152412315873134,0.02290158635117845,0.018717411371404334,0.019665444203278197,0.021053635135664925,0.02063753425926916,0.023545785352536343,0.01228878648233487,0.030410113300615507,0.02142964063853219,0.010368663594470046,0.028522066711573486,0.028782241135358416,0.014877165595674688,0.034518552574835784,0.031578225182745806,0.006528417818740399,0.02255765714713398,0.015001015749462722,0.010752688172043012,0.016937176786738943
C3,0.00410958904109589,0.028218798618753087,0.014467043600349106,0.006925207756232687,0.04192501802451334,0.09980078169468372,0.02008310249307479,0.0214074298941297,0.04062345842978029,0.03308162258566387,0.01864493606041058,0.003424657534246575,0.006925207756232687,0.0061643835616438354,0.012381892004705346,0.028896140856828442,0.003432246803020529,0.0013850415512465374,0.010342276021705309,0.008987591545554586,0.006217508443061511,0.005479452054794521,0.0013698630136986301,0.015814138807725874,0.025562554547869314,0.014467043600349106,0.028135316662239594,0.0020623837893218987,0.012389481273479299,0.00893446666413691,0.006925207756232687,0.00964975524608204,0.012412249079801162,0.021955754563047852,0.014542936288088643,0.006232686980609419,0.00410958904109589,0.0027473152961712136,0.005487041323568475,0.006232686980609419,0.02132394793761621,0.006872082874815012,0.006187151367965696,0.013104769855424431,0.02069214131218457,0.009642165977308086,0.009589041095890411,0.04133115774295147,0.009634576708534133,0.010966493378362994,0.042023678518574734,0.013013698630136987,0.006925207756232687,0.033698250673547606,0.03375896482373923,0.013850415512465374,0.015189921451068188,0.021986111638143666,0.025562554547869314,0.02269381095131484
T7,0.0,0.008419609697988929,0.012764084507042254,0.04561917525050802,0.009166316305794968,0.011883802816901408,0.092081406348539,0.008802816901408451,0.008936391983743255,0.0044014084507042256,0.022044268096139023,0.009683098591549295,0.016725352112676055,0.003961267605633803,0.011883802816901408,0.008362676056338027,0.013204225352112676,0.014524647887323943,0.04274840585803377,0.05631613061453297,0.01056338028169014,0.0,0.025355178333683694,0.014084507042253521,0.017605633802816902,0.018753065657627355,0.0035211267605633804,0.00528169014084507,0.0048415492957746475,0.0037313432835820895,0.014638515170625746,0.0044014084507042256,0.015958937705837013,0.006161971830985915,0.04244184009529815,0.043781970429542426,0.005721830985915493,0.011003521126760563,0.01056338028169014,0.02068661971830986,0.0013204225352112676,0.0008802816901408451,0.031171168803867985,0.0035211267605633804,0.04961766869875972,0.008362676056338027,0.0,0.0035211267605633804,0.04244184009529815,0.011003521126760563,0.005645189545231589,0.00044014084507042255,0.0030809859154929575,0.008802816901408451,0.019556705907084297,0.046442523298997965,0.011883802816901408,0.002640845070422535,0.053368719781374814,0.015672079742134398
TP9,0.008149568552253116,0.011392476453668716,0.013601413719850356,0.0021008403361344537,0.007190795781399808,0.021121200157915514,0.01610644257703081,0.07114657943714399,0.012017558701332882,0.014893877013892807,0.0217885812042938,0.018395277574116894,0.02304344556614592,0.0450482206305341,0.03173819863515876,0.03726994153366044,0.006415317804974339,0.030008647754403775,0.015406162464985995,0.004018385877841069,0.019612543003778696,0.005752636625119847,0.005935931419547685,0.020796909367773956,0.03067602880078206,0.011688568044667532,0.016778523489932886,0.016919519485646607,0.027207527306224503,0.0014381591562799617,0.0,0.012943432406519654,0.0014381591562799617,0.011209181659240878,0.007703081232492998,0.016661026826838118,0.016440133100219953,0.030600830936401407,0.032259883819299534,0.00921643825315361,0.00980392156862745,0.023151542496193108,0.0052732502396931925,0.016003045513507418,0.0023969319271332696,0.005456545034121031,0.019654841802492808,0.012276051360141371,0.0,0.004497772263267723,0.011058785930479575,0.013422818791946308,0.010729795273814223,0.004901960784313725,0.024476904855902093,0.019278852480589553,0.03089222266087643,0.03801252044441938,0.026060759874419567,0.016520030831124397
CP5,0.007925856935213017,0.04475043393590449,0.011903249932969252,0.006329113924050633,0.03756191524490919,0.034925842823476286,0.008483270536104879,0.010788422731185528,0.08385123407137716,0.04662023905282023,0.022511748020828923,0.002787068004459309,0.0,0.005016722408026756,0.010561929356645922,0.016966541072209757,0.0,0.0,0.016844474549482805,0.009116181928509942,0.0011148272017837235,0.008889688553970338,0.002787068004459309,0.010561929356645922,0.01711753665523616,0.018592213143671592,0.011705685618729096,0.0018987341772151898,0.0,0.028643297630639403,0.02902078658820541,0.011601258766916445,0.02715098147128967,0.007246376811594203,0.030693027390880995,0.0,0.0033444816053511705,0.0,0.0039018952062430325,0.0,0.037834977350662546,0.0039018952062430325,0.021576845462371055,0.011525760975403242,0.008918617614269788,0.0039018952062430325,0.006131549609810479,0.033584522247152956,0.016164994425863992,0.005016722408026756,0.06680919520765422,0.017976941422180828,0.012658227848101266,0.041916797200231434,0.044372944978338484,0.013877481901697642,0.0033444816053511705,0.012489592594160564,0.020235524886047726,0.02654699913918406
CP1,0.00907311329954927,0.04049211488472873,0.014138949667892493,0.007429420505200594,0.040930964902637354,0.03244298496029959,0.006686478454680535,0.01757261859589272,0.054900580523215614,0.08544188207257782,0.019339544021532908,0.008949880668257757,0.004176610978520286,0.013723150357995227,0.011763840177029437,0.02619535652352768,0.003579952267303103,0.0,0.010266430721983638,0.007429420505200594,0.0005966587112171838,0.012529832935560859,0.003579952267303103,0.02369701440137311,0.029617500097522224,0.02010553678006433,0.0065632458233890216,0.011167181465812253,0.007159904534606206,0.010558997400589389,0.009816055350069328,0.01831556064641278,0.009816055350069328,0.007756563245823389,0.015309216382315497,0.0,0.003579952267303103,0.0059665871121718375,0.010143198090692125,0.0,0.035279995177082635,0.011933174224343675,0.014712557671098313,0.016244543188161157,0.0065632458233890216,0.0005966587112171838,0.016706443914081145,0.03365935309074532,0.008353221957040573,0.0053699284009546535,0.05638646462425573,0.017549567887881354,0.017087667161961365,0.04300198236088898,0.028570466014390734,0.004457652303120356,0.0005966587112171838,0.01833861135442414,0.015174458397018302,0.028605042076407777
