,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07122507122507123,0.009259259259259259,0.03205128205128205,0.02849002849002849,0.014957264957264958,0.00641025641025641,0.0,0.009971509971509971,0.0035612535612535613,0.0035612535612535613,0.0,0.04772079772079772,0.017094017094017096,0.014245014245014245,0.026353276353276354,0.017806267806267807,0.0292022792022792,0.027777777777777776,0.01282051282051282,0.03418803418803419,0.017094017094017096,0.023504273504273504,0.029914529914529916,0.012108262108262107,0.009971509971509971,0.017806267806267807,0.009259259259259259,0.03205128205128205,0.03133903133903134,0.011396011396011397,0.009259259259259259,0.023504273504273504,0.011396011396011397,0.030626780626780627,0.002136752136752137,0.004273504273504274,0.038461538461538464,0.042735042735042736,0.02849002849002849,0.018518518518518517,0.007122507122507123,0.017806267806267807,0.01566951566951567,0.0035612535612535613,0.01566951566951567,0.008547008547008548,0.02207977207977208,0.0035612535612535613,0.0,0.027777777777777776,0.0035612535612535613,0.002136752136752137,0.008547008547008548,0.018518518518518517,0.0,0.00641025641025641,0.004985754985754986,0.009971509971509971,0.0035612535612535613,0.009971509971509971
F3,0.012646793134598013,0.056910569105691054,0.011743450767841012,0.0,0.028906955736224028,0.02168021680216802,0.005420054200542005,0.014453477868112014,0.03342366757000903,0.02981029810298103,0.022583559168925023,0.01987353206865402,0.009033423667570008,0.017163504968383016,0.012646793134598013,0.018066847335140017,0.016260162601626018,0.0027100271002710027,0.00993676603432701,0.012646793134598013,0.004516711833785004,0.022583559168925023,0.015356820234869015,0.013550135501355014,0.017163504968383016,0.03523035230352303,0.013550135501355014,0.01987353206865402,0.009033423667570008,0.017163504968383016,0.018970189701897018,0.02077687443541102,0.01987353206865402,0.013550135501355014,0.007226738934056007,0.0,0.014453477868112014,0.012646793134598013,0.014453477868112014,0.0027100271002710027,0.028003613369467027,0.01987353206865402,0.009033423667570008,0.024390243902439025,0.013550135501355014,0.01084010840108401,0.02077687443541102,0.03071364046973803,0.015356820234869015,0.01084010840108401,0.028906955736224028,0.0027100271002710027,0.0,0.03071364046973803,0.02710027100271003,0.0,0.005420054200542005,0.02168021680216802,0.012646793134598013,0.03884372177055104
FT9,0.044036697247706424,0.011926605504587157,0.07064220183486239,0.026605504587155965,0.022018348623853212,0.011009174311926606,0.0,0.003669724770642202,0.010091743119266056,0.010091743119266056,0.0,0.05045871559633028,0.013761467889908258,0.011926605504587157,0.043119266055045874,0.02018348623853211,0.01651376146788991,0.030275229357798167,0.01743119266055046,0.030275229357798167,0.010091743119266056,0.03302752293577982,0.03577981651376147,0.001834862385321101,0.008256880733944955,0.01834862385321101,0.006422018348623854,0.04954128440366973,0.01651376146788991,0.0,0.0,0.0,0.0,0.04862385321100918,0.0,0.0,0.03853211009174312,0.028440366972477066,0.025688073394495414,0.015596330275229359,0.014678899082568808,0.0045871559633027525,0.01651376146788991,0.0,0.02018348623853211,0.011009174311926606,0.022018348623853212,0.010091743119266056,0.0,0.024770642201834864,0.010091743119266056,0.0027522935779816515,0.003669724770642202,0.01743119266055046,0.0,0.011926605504587157,0.0,0.0045871559633027525,0.007339449541284404,0.03761467889908257
FC5,0.05330243337195829,0.0,0.03476245654692932,0.09385863267670916,0.005793742757821553,0.0,0.028968713789107765,0.0,0.0,0.0,0.0,0.047508690614136734,0.0220162224797219,0.0,0.028968713789107765,0.005793742757821553,0.013904982618771726,0.02433371958285052,0.04171494785631518,0.05909617612977984,0.004634994206257242,0.027809965237543453,0.030127462340672075,0.0,0.0,0.0,0.0,0.023174971031286212,0.013904982618771726,0.006952491309385863,0.006952491309385863,0.008111239860950173,0.008111239860950173,0.028968713789107765,0.026651216685979143,0.028968713789107765,0.030127462340672075,0.028968713789107765,0.019698725376593278,0.012746234067207415,0.005793742757821553,0.005793742757821553,0.03360370799536501,0.0,0.0440324449594438,0.013904982618771726,0.005793742757821553,0.0,0.027809965237543453,0.026651216685979143,0.0,0.0,0.004634994206257242,0.005793742757821553,0.0,0.03360370799536501,0.0,0.0,0.026651216685979143,0.0
FC1,0.015360983102918587,0.02457757296466974,0.017665130568356373,0.0030721966205837174,0.06144393241167435,0.03379416282642089,0.0015360983102918587,0.009216589861751152,0.029185867895545316,0.02227342549923195,0.007680491551459293,0.013056835637480798,0.002304147465437788,0.009984639016897081,0.018433179723502304,0.017665130568356373,0.016897081413210446,0.017665130568356373,0.018433179723502304,0.01228878648233487,0.006144393241167435,0.02457757296466974,0.016897081413210446,0.013056835637480798,0.01152073732718894,0.016897081413210446,0.03379416282642089,0.015360983102918587,0.013824884792626729,0.008448540706605223,0.0015360983102918587,0.004608294930875576,0.0069124423963133645,0.02304147465437788,0.0015360983102918587,0.013824884792626729,0.013056835637480798,0.013056835637480798,0.014592933947772658,0.009984639016897081,0.030721966205837174,0.010752688172043012,0.016129032258064516,0.006144393241167435,0.014592933947772658,0.01228878648233487,0.02457757296466974,0.039938556067588324,0.009216589861751152,0.020737327188940093,0.026881720430107527,0.007680491551459293,0.0030721966205837174,0.026113671274961597,0.03763440860215054,0.013056835637480798,0.018433179723502304,0.02304147465437788,0.021505376344086023,0.02227342549923195
C3,0.00821917808219178,0.031506849315068496,0.0136986301369863,0.0,0.057534246575342465,0.11095890410958904,0.0,0.010958904109589041,0.04246575342465753,0.028767123287671233,0.009589041095890411,0.00684931506849315,0.0,0.012328767123287671,0.015068493150684932,0.03424657534246575,0.005479452054794521,0.0,0.00821917808219178,0.0027397260273972603,0.0027397260273972603,0.010958904109589041,0.0027397260273972603,0.02054794520547945,0.010958904109589041,0.0136986301369863,0.04657534246575343,0.0027397260273972603,0.0136986301369863,0.012328767123287671,0.0,0.00821917808219178,0.009589041095890411,0.036986301369863014,0.0,0.0,0.00821917808219178,0.00410958904109589,0.009589041095890411,0.0,0.026027397260273973,0.009589041095890411,0.00821917808219178,0.009589041095890411,0.015068493150684932,0.009589041095890411,0.019178082191780823,0.03972602739726028,0.010958904109589041,0.02054794520547945,0.03972602739726028,0.026027397260273973,0.0,0.04246575342465753,0.031506849315068496,0.0,0.00821917808219178,0.031506849315068496,0.010958904109589041,0.028767123287671233
T7,0.0,0.012437810945273632,0.0,0.06218905472636816,0.0024875621890547263,0.0,0.09701492537313433,0.0,0.009950248756218905,0.0,0.02736318407960199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.07213930348258707,0.0,0.0,0.01990049751243781,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.007462686567164179,0.024875621890547265,0.0,0.024875621890547265,0.0,0.07960199004975124,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.08955223880597014,0.0,0.0,0.0,0.07960199004975124,0.0,0.0024875621890547263,0.0,0.0,0.0,0.022388059701492536,0.04975124378109453,0.0,0.0,0.08208955223880597,0.01990049751243781
TP9,0.016299137104506232,0.014381591562799617,0.004793863854266539,0.0,0.014381591562799617,0.00862895493767977,0.0,0.04985618408437201,0.00862895493767977,0.014381591562799617,0.023969319271332695,0.014381591562799617,0.030680728667305847,0.03547459252157239,0.01725790987535954,0.029721955896452542,0.00862895493767977,0.027804410354745925,0.0,0.003835091083413231,0.01821668264621285,0.011505273250239693,0.007670182166826462,0.037392138063279005,0.04314477468839885,0.019175455417066157,0.03355704697986577,0.00862895493767977,0.027804410354745925,0.0028763183125599234,0.0,0.02588686481303931,0.0028763183125599234,0.01821668264621285,0.0,0.006711409395973154,0.007670182166826462,0.037392138063279005,0.039309683604985615,0.00862895493767977,0.0,0.02109300095877277,0.010546500479386385,0.027804410354745925,0.004793863854266539,0.006711409395973154,0.039309683604985615,0.010546500479386385,0.0,0.004793863854266539,0.006711409395973154,0.026845637583892617,0.01725790987535954,0.0,0.015340364333652923,0.010546500479386385,0.023969319271332695,0.05081495685522531,0.011505273250239693,0.031639501438159155
CP5,0.004459308807134894,0.04013377926421405,0.011148272017837236,0.0,0.043478260869565216,0.03567447045707915,0.005574136008918618,0.008918617614269788,0.07023411371237458,0.03121516164994426,0.013377926421404682,0.005574136008918618,0.0,0.010033444816053512,0.012263099219620958,0.011148272017837236,0.0,0.0,0.022296544035674472,0.005574136008918618,0.002229654403567447,0.008918617614269788,0.005574136008918618,0.012263099219620958,0.008918617614269788,0.024526198439241916,0.023411371237458192,0.0,0.0,0.02564102564102564,0.020066889632107024,0.01560758082497213,0.028985507246376812,0.014492753623188406,0.023411371237458192,0.0,0.006688963210702341,0.0,0.007803790412486065,0.0,0.030100334448160536,0.007803790412486065,0.017837235228539576,0.016722408026755852,0.017837235228539576,0.007803790412486065,0.012263099219620958,0.03678929765886288,0.032329988851727984,0.010033444816053512,0.06020066889632107,0.005574136008918618,0.0,0.044593088071348944,0.045707915273132664,0.010033444816053512,0.006688963210702341,0.021181716833890748,0.0189520624303233,0.0379041248606466
CP1,0.00477326968973747,0.03937947494033413,0.011933174224343675,0.0,0.03579952267303103,0.026252983293556086,0.0,0.02028639618138425,0.03699284009546539,0.07875894988066826,0.011933174224343675,0.017899761336515514,0.008353221957040573,0.027446300715990454,0.013126491646778043,0.022673031026252982,0.007159904534606206,0.0,0.007159904534606206,0.0,0.0011933174224343676,0.025059665871121718,0.007159904534606206,0.03699284009546539,0.025059665871121718,0.02386634844868735,0.013126491646778043,0.011933174224343675,0.014319809069212411,0.00477326968973747,0.00477326968973747,0.02028639618138425,0.00477326968973747,0.015513126491646777,0.002386634844868735,0.0,0.007159904534606206,0.011933174224343675,0.02028639618138425,0.0,0.03341288782816229,0.02386634844868735,0.0011933174224343676,0.025059665871121718,0.013126491646778043,0.0011933174224343676,0.03341288782816229,0.0405727923627685,0.016706443914081145,0.010739856801909307,0.03699284009546539,0.008353221957040573,0.0,0.031026252983293555,0.021479713603818614,0.0,0.0011933174224343676,0.032219570405727926,0.00954653937947494,0.03937947494033413
