,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05964368706429125,0.004647560030983733,0.023237800154918668,0.005422153369481022,0.021688613477924088,0.03563129357087529,0.0,0.021688613477924088,0.017041053446940357,0.039504260263361735,0.016266460108443067,0.006196746707978312,0.010844306738962044,0.020914020139426802,0.019364833462432222,0.024786986831913247,0.01471727343144849,0.024012393493415957,0.023237800154918668,0.0,0.019364833462432222,0.016266460108443067,0.0077459333849728895,0.037955073586367155,0.041828040278853604,0.018590240123934933,0.001549186676994578,0.006196746707978312,0.016266460108443067,0.006196746707978312,0.0,0.01471727343144849,0.0,0.0,0.0,0.01471727343144849,0.0023237800154918666,0.016266460108443067,0.026336173508907823,0.010069713400464756,0.012393493415956624,0.017041053446940357,0.009295120061967466,0.011618900077459334,0.024786986831913247,0.006971340046475601,0.010069713400464756,0.017041053446940357,0.016266460108443067,0.008520526723470178,0.020914020139426802,0.0,0.0023237800154918666,0.040278853601859024,0.027110766847405113,0.024786986831913247,0.020139426800929512,0.03563129357087529,0.024012393493415957,0.025561580170410533
F3,0.012213740458015267,0.08702290076335878,0.012213740458015267,0.061068702290076333,0.03816793893129771,0.035114503816793895,0.00916030534351145,0.0,0.016793893129770993,0.0183206106870229,0.0,0.0,0.0,0.024427480916030534,0.016793893129770993,0.016793893129770993,0.0,0.0,0.0366412213740458,0.00916030534351145,0.0,0.015267175572519083,0.010687022900763359,0.012213740458015267,0.007633587786259542,0.00916030534351145,0.030534351145038167,0.021374045801526718,0.025954198473282442,0.024427480916030534,0.0061068702290076335,0.0015267175572519084,0.016793893129770993,0.0,0.0,0.0,0.02748091603053435,0.016793893129770993,0.0030534351145038168,0.007633587786259542,0.044274809160305344,0.00916030534351145,0.0,0.01984732824427481,0.0,0.022900763358778626,0.051908396946564885,0.007633587786259542,0.007633587786259542,0.02900763358778626,0.04732824427480916,0.024427480916030534,0.030534351145038167,0.0015267175572519084,0.004580152671755725,0.013740458015267175,0.015267175572519083,0.016793893129770993,0.0,0.022900763358778626
FT9,0.04862236628849271,0.009724473257698542,0.09076175040518639,0.03727714748784441,0.0016207455429497568,0.014586709886547812,0.04376012965964344,0.0,0.0,0.03565640194489465,0.009724473257698542,0.0,0.012965964343598054,0.0,0.03565640194489465,0.02593192868719611,0.0,0.03241491085899514,0.059967585089141004,0.009724473257698542,0.024311183144246355,0.012965964343598054,0.0,0.01620745542949757,0.022690437601296597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241491085899514,0.03889789303079417,0.027552674230145867,0.0,0.0,0.0,0.0,0.008103727714748784,0.0,0.0,0.0,0.03403565640194489,0.0,0.012965964343598054,0.03565640194489465,0.027552674230145867,0.004862236628849271,0.006482982171799027,0.0,0.0,0.04051863857374392,0.03079416531604538,0.06158833063209076,0.029173419773095625,0.0,0.03727714748784441,0.027552674230145867
FC5,0.011688311688311689,0.05454545454545454,0.032467532467532464,0.10779220779220779,0.02727272727272727,0.01948051948051948,0.03896103896103896,0.0,0.01038961038961039,0.01038961038961039,0.0,0.00909090909090909,0.02207792207792208,0.02727272727272727,0.0,0.0,0.015584415584415584,0.0,0.03116883116883117,0.03116883116883117,0.011688311688311689,0.0025974025974025974,0.024675324675324677,0.01038961038961039,0.00909090909090909,0.033766233766233764,0.015584415584415584,0.024675324675324677,0.015584415584415584,0.02077922077922078,0.005194805194805195,0.0012987012987012987,0.014285714285714285,0.025974025974025976,0.02857142857142857,0.0,0.02077922077922078,0.014285714285714285,0.007792207792207792,0.006493506493506494,0.024675324675324677,0.007792207792207792,0.01038961038961039,0.01038961038961039,0.0,0.01948051948051948,0.04155844155844156,0.0,0.0,0.02077922077922078,0.03116883116883117,0.02077922077922078,0.011688311688311689,0.01038961038961039,0.0,0.02727272727272727,0.0,0.01038961038961039,0.0,0.01038961038961039
FC1,0.0296220633299285,0.024514811031664963,0.0030643513789581204,0.018386108273748723,0.07150153217568948,0.05209397344228805,0.0020429009193054137,0.01940755873340143,0.026557711950970377,0.033707865168539325,0.009193054136874362,0.007150153217568948,0.0,0.024514811031664963,0.015321756894790603,0.020429009193054137,0.007150153217568948,0.008171603677221655,0.0020429009193054137,0.0,0.0,0.024514811031664963,0.0040858018386108275,0.03268641470888662,0.0296220633299285,0.02247191011235955,0.018386108273748723,0.015321756894790603,0.020429009193054137,0.01940755873340143,0.0,0.0010214504596527069,0.007150153217568948,0.0,0.0,0.0020429009193054137,0.014300306435137897,0.014300306435137897,0.02349336057201226,0.013278855975485188,0.02553626149131767,0.009193054136874362,0.008171603677221655,0.021450459652706845,0.015321756894790603,0.02247191011235955,0.01940755873340143,0.005107252298263534,0.009193054136874362,0.021450459652706845,0.04085801838610827,0.012257405515832482,0.018386108273748723,0.01940755873340143,0.014300306435137897,0.015321756894790603,0.02247191011235955,0.03983656792645557,0.0,0.02247191011235955
C3,0.029709655638082377,0.014854827819041188,0.007427413909520594,0.008102633355840648,0.03173531397704254,0.06347062795408508,0.00337609723160027,0.02700877785280216,0.02700877785280216,0.03443619176232275,0.009453072248480757,0.007427413909520594,0.006076975016880486,0.02025658338960162,0.007427413909520594,0.022957461174881837,0.0054017555705604325,0.009453072248480757,0.00675219446320054,0.0,0.007427413909520594,0.02700877785280216,0.00337609723160027,0.0337609723160027,0.041188386225523295,0.022957461174881837,0.015530047265361242,0.008777852802160702,0.011478730587440918,0.01012829169480081,0.0,0.011478730587440918,0.0006752194463200541,0.010803511141120865,0.0,0.004051316677920324,0.008777852802160702,0.014179608372721135,0.02633355840648211,0.008777852802160702,0.02700877785280216,0.01688048615800135,0.011478730587440918,0.018906144496961513,0.01012829169480081,0.02160702228224173,0.014179608372721135,0.010803511141120865,0.006076975016880486,0.011478730587440918,0.03443619176232275,0.010803511141120865,0.018906144496961513,0.02700877785280216,0.02363268062120189,0.022957461174881837,0.024307900067521943,0.04523970290344362,0.00675219446320054,0.02835921674544227
T7,0.0,0.01647058823529412,0.058823529411764705,0.06823529411764706,0.009411764705882352,0.009411764705882352,0.09647058823529411,0.01411764705882353,0.011764705882352941,0.01411764705882353,0.01411764705882353,0.0,0.018823529411764704,0.01647058823529412,0.0,0.0,0.0,0.0,0.01411764705882353,0.01411764705882353,0.0,0.01411764705882353,0.02588235294117647,0.01411764705882353,0.01411764705882353,0.002352941176470588,0.01647058823529412,0.01647058823529412,0.01647058823529412,0.018823529411764704,0.009411764705882352,0.002352941176470588,0.01647058823529412,0.047058823529411764,0.05647058823529412,0.0,0.03058823529411765,0.01647058823529412,0.0,0.011764705882352941,0.01647058823529412,0.01411764705882353,0.01411764705882353,0.01647058823529412,0.0,0.03058823529411765,0.01647058823529412,0.0,0.0,0.01647058823529412,0.02588235294117647,0.01647058823529412,0.01647058823529412,0.0,0.01411764705882353,0.058823529411764705,0.01411764705882353,0.009411764705882352,0.0,0.01411764705882353
TP9,0.02263540824575586,0.0,0.0,0.0,0.0137429264349232,0.03152789005658852,0.004042037186742118,0.06628940986257073,0.00889248181083266,0.015359741309620048,0.021827000808407437,0.0,0.025060630557801132,0.029911075181891674,0.0,0.025869037995149554,0.021827000808407437,0.012126111560226353,0.0,0.0,0.023443815683104285,0.024252223120452707,0.021827000808407437,0.04042037186742118,0.054163298302344384,0.005658852061438965,0.014551333872271624,0.008084074373484237,0.025060630557801132,0.007275666936135812,0.0,0.021018593371059015,0.0,0.019401778496362168,0.0,0.0016168148746968471,0.0137429264349232,0.03233629749393695,0.03799514955537591,0.021827000808407437,0.002425222312045271,0.02910266774454325,0.014551333872271624,0.025869037995149554,0.019401778496362168,0.02667744543249798,0.00889248181083266,0.008084074373484237,0.0032336297493936943,0.009700889248181084,0.010509296685529508,0.012126111560226353,0.0137429264349232,0.00889248181083266,0.025060630557801132,0.01131770412287793,0.0274858528698464,0.04203718674211803,0.002425222312045271,0.02667744543249798
CP5,0.029601029601029602,0.01287001287001287,0.0,0.009009009009009009,0.03732303732303732,0.05276705276705277,0.006435006435006435,0.015444015444015444,0.08365508365508366,0.05405405405405406,0.01287001287001287,0.009009009009009009,0.0,0.006435006435006435,0.01673101673101673,0.023166023166023165,0.0,0.005148005148005148,0.0,0.0,0.0,0.028314028314028315,0.005148005148005148,0.03732303732303732,0.04118404118404118,0.03088803088803089,0.01287001287001287,0.006435006435006435,0.006435006435006435,0.001287001287001287,0.007722007722007722,0.006435006435006435,0.0,0.0,0.032175032175032175,0.002574002574002574,0.010296010296010296,0.0,0.015444015444015444,0.005148005148005148,0.029601029601029602,0.0,0.023166023166023165,0.011583011583011582,0.005148005148005148,0.01287001287001287,0.006435006435006435,0.006435006435006435,0.011583011583011582,0.0,0.059202059202059204,0.0,0.02059202059202059,0.03474903474903475,0.02702702702702703,0.019305019305019305,0.02574002574002574,0.047619047619047616,0.010296010296010296,0.02445302445302445
CP1,0.03918367346938775,0.00816326530612245,0.017959183673469388,0.005714285714285714,0.027755102040816326,0.04081632653061224,0.004081632653061225,0.0163265306122449,0.03346938775510204,0.060408163265306125,0.019591836734693877,0.00816326530612245,0.0,0.006530612244897959,0.026122448979591838,0.027755102040816326,0.0,0.02122448979591837,0.017959183673469388,0.0,0.010612244897959184,0.026938775510204082,0.004081632653061225,0.036734693877551024,0.04244897959183674,0.02122448979591837,0.00816326530612245,0.006530612244897959,0.004081632653061225,0.0008163265306122449,0.0,0.006530612244897959,0.0,0.0,0.0,0.013877551020408163,0.011428571428571429,0.0,0.013061224489795919,0.00816326530612245,0.019591836734693877,0.0024489795918367346,0.017142857142857144,0.011428571428571429,0.022857142857142857,0.014693877551020407,0.004897959183673469,0.02040816326530612,0.019591836734693877,0.0,0.0326530612244898,0.0,0.012244897959183673,0.04163265306122449,0.037551020408163265,0.022857142857142857,0.035918367346938776,0.03428571428571429,0.0236734693877551,0.030204081632653063
