,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.055357142857142855,0.014285714285714285,0.05892857142857143,0.05714285714285714,0.0,0.0,0.0,0.026785714285714284,0.0,0.01607142857142857,0.033928571428571426,0.0017857142857142857,0.0,0.019642857142857142,0.04107142857142857,0.0,0.05178571428571429,0.0,0.017857142857142856,0.05892857142857143,0.04107142857142857,0.030357142857142857,0.025,0.0,0.019642857142857142,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.025,0.055357142857142855,0.04642857142857143,0.017857142857142856,0.0035714285714285713,0.0,0.05357142857142857,0.0,0.04107142857142857,0.0,0.0,0.04107142857142857,0.0,0.019642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642857142857143,0.0,0.055357142857142855,0.0,0.0,0.017857142857142856
F3,0.036734693877551024,0.0326530612244898,0.036734693877551024,0.036734693877551024,0.0,0.0,0.0,0.036734693877551024,0.0,0.036734693877551024,0.036734693877551024,0.004081632653061225,0.0,0.036734693877551024,0.036734693877551024,0.0,0.036734693877551024,0.0,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.036734693877551024,0.00816326530612245,0.0,0.036734693877551024,0.0,0.036734693877551024,0.0,0.0,0.036734693877551024,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036734693877551024,0.0,0.036734693877551024,0.0,0.0,0.036734693877551024
F7,0.05460750853242321,0.013651877133105802,0.06655290102389079,0.05802047781569966,0.0,0.0,0.0017064846416382253,0.025597269624573378,0.0,0.015358361774744027,0.034129692832764506,0.0017064846416382253,0.0,0.01877133105802048,0.042662116040955635,0.0,0.051194539249146756,0.0,0.017064846416382253,0.06484641638225255,0.03924914675767918,0.02901023890784983,0.023890784982935155,0.0,0.01877133105802048,0.0,0.0,0.0,0.010238907849829351,0.0,0.0,0.0,0.0,0.023890784982935155,0.05460750853242321,0.04607508532423208,0.017064846416382253,0.0034129692832764505,0.0,0.051194539249146756,0.0,0.03924914675767918,0.0,0.0,0.040955631399317405,0.0,0.01877133105802048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607508532423208,0.0,0.05460750853242321,0.0,0.0,0.017064846416382253
FT9,0.05272727272727273,0.014545454545454545,0.06181818181818182,0.06,0.0,0.0,0.0018181818181818182,0.02727272727272727,0.0,0.016363636363636365,0.03090909090909091,0.0018181818181818182,0.0,0.02,0.045454545454545456,0.0,0.04909090909090909,0.0,0.01818181818181818,0.06181818181818182,0.04181818181818182,0.03090909090909091,0.025454545454545455,0.0,0.02,0.0,0.0,0.0,0.01090909090909091,0.0,0.0,0.0,0.0,0.025454545454545455,0.05272727272727273,0.04363636363636364,0.01818181818181818,0.0036363636363636364,0.0,0.05090909090909091,0.0,0.04181818181818182,0.0,0.0,0.038181818181818185,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.05272727272727273,0.0,0.0,0.01818181818181818
FC5,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.11475409836065574,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.01639344262295082,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.08196721311475409,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.014705882352941176,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.07352941176470588,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0
T7,0.040229885057471264,0.022988505747126436,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.04310344827586207,0.0,0.02586206896551724,0.028735632183908046,0.0028735632183908046,0.0,0.031609195402298854,0.04597701149425287,0.0,0.03735632183908046,0.0,0.028735632183908046,0.04597701149425287,0.03735632183908046,0.034482758620689655,0.040229885057471264,0.0,0.031609195402298854,0.0,0.0,0.0,0.014367816091954023,0.0,0.0,0.0,0.0,0.040229885057471264,0.040229885057471264,0.034482758620689655,0.028735632183908046,0.005747126436781609,0.0,0.040229885057471264,0.0,0.04310344827586207,0.0,0.0,0.031609195402298854,0.0,0.031609195402298854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031609195402298854,0.0,0.040229885057471264,0.0,0.0,0.028735632183908046
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.037037037037037035,0.02962962962962963,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.03333333333333333,0.037037037037037035,0.003703703703703704,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.007407407407407408,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035
