,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07468879668049792,0.04564315352697095,0.0,0.04979253112033195,0.03319502074688797,0.08298755186721991,0.008298755186721992,0.0,0.0,0.0,0.02074688796680498,0.0,0.04149377593360996,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.08298755186721991,0.06639004149377593,0.0,0.0,0.07053941908713693,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.024896265560165973,0.029045643153526972,0.0,0.02074688796680498,0.0,0.04149377593360996,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.024896265560165973,0.03319502074688797,0.0,0.0,0.04979253112033195
F3,0.05314009661835749,0.05314009661835749,0.0,0.057971014492753624,0.03864734299516908,0.057971014492753624,0.00966183574879227,0.0,0.0,0.0,0.024154589371980676,0.0,0.04830917874396135,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.028985507246376812,0.033816425120772944,0.0,0.024154589371980676,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.028985507246376812,0.03864734299516908,0.0,0.0,0.057971014492753624
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.044534412955465584,0.044534412955465584,0.0,0.07692307692307693,0.032388663967611336,0.05263157894736842,0.008097165991902834,0.008097165991902834,0.0,0.0,0.020242914979757085,0.0,0.04048582995951417,0.0,0.0,0.016194331983805668,0.0728744939271255,0.0,0.0,0.0,0.008097165991902834,0.05263157894736842,0.048582995951417005,0.0,0.0,0.06477732793522267,0.05263157894736842,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.05263157894736842,0.0,0.0,0.0,0.024291497975708502,0.02834008097165992,0.0,0.020242914979757085,0.0,0.04048582995951417,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.0,0.024291497975708502,0.032388663967611336,0.0,0.0,0.048582995951417005
FC5,0.05202312138728324,0.05202312138728324,0.0,0.05202312138728324,0.046242774566473986,0.05202312138728324,0.011560693641618497,0.0,0.0,0.0,0.028901734104046242,0.0,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.05202312138728324,0.05202312138728324,0.0,0.0,0.05202312138728324,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.03468208092485549,0.04046242774566474,0.0,0.028901734104046242,0.0,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.03468208092485549,0.046242774566473986,0.0,0.0,0.05202312138728324
FC1,0.0694980694980695,0.04247104247104247,0.0,0.05405405405405406,0.03088803088803089,0.0888030888030888,0.007722007722007722,0.0,0.0,0.0,0.019305019305019305,0.0,0.03861003861003861,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.09266409266409266,0.06177606177606178,0.0,0.0,0.08494208494208494,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.023166023166023165,0.02702702702702703,0.0,0.019305019305019305,0.0,0.03861003861003861,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.023166023166023165,0.03088803088803089,0.0,0.0,0.04633204633204633
C3,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
