,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.08333333333333333,0.0,0.037037037037037035,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.07407407407407407,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
FC5,0.0,0.0,0.0,0.0,0.05405405405405406,0.05945945945945946,0.05945945945945946,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.05945945945945946,0.005405405405405406,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.05945945945945946,0.05945945945945946,0.05945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.05945945945945946,0.05945945945945946,0.0,0.0,0.02702702702702703,0.0,0.0,0.05945945945945946,0.0,0.05945945945945946,0.04864864864864865,0.0,0.0,0.0,0.0,0.05945945945945946,0.05945945945945946,0.0
FC1,0.0,0.0,0.0,0.0,0.04807692307692308,0.057692307692307696,0.057692307692307696,0.0,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0625,0.004807692307692308,0.0,0.0,0.0,0.0,0.03365384615384615,0.0,0.052884615384615384,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0625,0.0625,0.0,0.0,0.02403846153846154,0.0,0.0,0.0625,0.0,0.0625,0.04326923076923077,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0
C3,0.0,0.0,0.0,0.0,0.04807692307692308,0.057692307692307696,0.057692307692307696,0.0,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0625,0.004807692307692308,0.0,0.0,0.0,0.0,0.03365384615384615,0.0,0.052884615384615384,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0625,0.0625,0.0,0.0,0.02403846153846154,0.0,0.0,0.0625,0.0,0.0625,0.04326923076923077,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0
T7,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.09125475285171103,0.0,0.053231939163498096,0.0,0.0,0.0,0.07984790874524715,0.0,0.0,0.019011406844106463,0.0,0.053231939163498096,0.0,0.053231939163498096,0.0,0.0,0.0,0.06844106463878327,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08365019011406843,0.08365019011406843,0.07224334600760456,0.07984790874524715,0.0,0.019011406844106463,0.0,0.022813688212927757,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604562737642585
TP9,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.09722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.05555555555555555,0.0,0.0,0.0,0.0,0.013888888888888888,0.08333333333333333,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.1111111111111111,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.041666666666666664,0.0
CP5,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.058823529411764705,0.0,0.07352941176470588,0.0,0.0,0.0,0.07720588235294118,0.0,0.003676470588235294,0.04044117647058824,0.0,0.03308823529411765,0.0,0.04779411764705882,0.0,0.0,0.0,0.07720588235294118,0.0661764705882353,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.07720588235294118,0.07720588235294118,0.07720588235294118,0.0,0.01838235294117647,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.07720588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588
