,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09090909090909091,0.0,0.0,0.08041958041958042,0.08041958041958042,0.07692307692307693,0.0,0.0,0.0,0.0,0.08391608391608392,0.0034965034965034965,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08741258741258741,0.08041958041958042,0.0,0.0,0.0,0.04195804195804196,0.05244755244755245,0.0,0.09090909090909091,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.046875,0.03515625,0.0,0.0,0.0,0.05078125,0.0,0.03515625,0.01953125,0.0,0.0,0.05078125,0.0078125,0.0,0.0234375,0.0,0.0,0.05078125,0.046875,0.03125,0.0,0.015625,0.03125,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0234375,0.0,0.05078125,0.05078125,0.0,0.0390625,0.0390625,0.0,0.0,0.0,0.02734375,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.03515625,0.05078125,0.03515625,0.0,0.04296875,0.01953125
FT9,0.0,0.0,0.044444444444444446,0.04,0.0,0.0,0.0,0.044444444444444446,0.0,0.04,0.022222222222222223,0.0,0.0,0.044444444444444446,0.0,0.0,0.02666666666666667,0.0,0.0,0.044444444444444446,0.044444444444444446,0.035555555555555556,0.0,0.017777777777777778,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.02666666666666667,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.04,0.044444444444444446,0.04,0.0,0.044444444444444446,0.022222222222222223
FC5,0.0,0.08561643835616438,0.0,0.0,0.08904109589041095,0.0684931506849315,0.08561643835616438,0.0,0.0,0.0,0.0,0.07191780821917808,0.0136986301369863,0.0,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767123287671233,0.07191780821917808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08904109589041095,0.08561643835616438,0.0,0.0,0.0,0.0410958904109589,0.06164383561643835,0.0,0.09246575342465753,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08536585365853659,0.0,0.0,0.07317073170731707,0.09349593495934959,0.06910569105691057,0.0,0.0,0.0,0.0,0.08943089430894309,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044715447154471545,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.07317073170731707,0.0,0.0,0.0,0.04878048780487805,0.04065040650406504,0.0,0.08536585365853659,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.08,0.0,0.0,0.09,0.06333333333333334,0.09333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.023333333333333334,0.0,0.006666666666666667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.04,0.07,0.0,0.09666666666666666,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04363636363636364,0.03272727272727273,0.0,0.0,0.0036363636363636364,0.06545454545454546,0.0,0.03272727272727273,0.01818181818181818,0.0,0.0036363636363636364,0.05090909090909091,0.02909090909090909,0.0,0.02181818181818182,0.0,0.0,0.05090909090909091,0.04363636363636364,0.02909090909090909,0.0,0.014545454545454545,0.02909090909090909,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.02181818181818182,0.0,0.05090909090909091,0.05090909090909091,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.025454545454545455,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.03272727272727273,0.05454545454545454,0.03272727272727273,0.0,0.04,0.01818181818181818
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.044444444444444446,0.04,0.0,0.0,0.0,0.044444444444444446,0.0,0.04,0.022222222222222223,0.0,0.0,0.044444444444444446,0.0,0.0,0.02666666666666667,0.0,0.0,0.044444444444444446,0.044444444444444446,0.035555555555555556,0.0,0.017777777777777778,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.02666666666666667,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.04,0.044444444444444446,0.04,0.0,0.044444444444444446,0.022222222222222223
