,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05172413793103448,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.020202020202020204,0.0,0.07575757575757576,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.06060606060606061,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.010101010101010102,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.08080808080808081,0.05555555555555555,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0707070707070707,0.08080808080808081,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.004739336492890996,0.023696682464454975,0.052132701421800945,0.052132701421800945,0.02843601895734597,0.0,0.0,0.0,0.04265402843601896,0.052132701421800945,0.0,0.0,0.009478672985781991,0.052132701421800945,0.0,0.0,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.04739336492890995,0.052132701421800945,0.0,0.0,0.0,0.0,0.052132701421800945,0.037914691943127965,0.052132701421800945,0.037914691943127965,0.0,0.0,0.004739336492890996,0.0,0.0,0.052132701421800945,0.052132701421800945,0.0,0.0,0.0,0.0,0.052132701421800945,0.0,0.0,0.052132701421800945,0.04265402843601896,0.0,0.0,0.037914691943127965,0.0,0.052132701421800945
C3,0.0,0.0,0.013651877133105802,0.0,0.05460750853242321,0.0,0.07849829351535836,0.006825938566552901,0.0,0.0,0.0,0.0,0.051194539249146756,0.06143344709897611,0.08191126279863481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.08191126279863481,0.0,0.0,0.0,0.034129692832764506,0.0,0.03754266211604096,0.0,0.0,0.0,0.0,0.08191126279863481,0.06484641638225255,0.0,0.013651877133105802,0.0,0.0,0.0,0.0,0.07167235494880546,0.06484641638225255,0.0,0.0,0.04436860068259386,0.0,0.0,0.0,0.020477815699658702,0.06825938566552901,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.10465116279069768,0.0,0.03488372093023256,0.005813953488372093,0.0,0.0,0.005813953488372093,0.029069767441860465,0.0,0.011627906976744186,0.0,0.0,0.0755813953488372,0.01744186046511628,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.03488372093023256,0.0,0.023255813953488372,0.0,0.09883720930232558,0.0,0.06976744186046512,0.03488372093023256,0.01744186046511628,0.01744186046511628,0.0,0.01744186046511628,0.046511627906976744,0.0872093023255814,0.0,0.0,0.0,0.005813953488372093,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.0,0.08139534883720931,0.040697674418604654,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.024193548387096774,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355
CP5,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.02531645569620253,0.015822784810126583,0.08227848101265822,0.0379746835443038,0.0189873417721519,0.0,0.0,0.0,0.028481012658227847,0.06329113924050633,0.0,0.0,0.028481012658227847,0.06329113924050633,0.0,0.0,0.0,0.0189873417721519,0.006329113924050633,0.0,0.0,0.0,0.03164556962025317,0.04746835443037975,0.0,0.015822784810126583,0.0,0.0,0.05379746835443038,0.03481012658227848,0.05379746835443038,0.02531645569620253,0.0,0.0,0.02531645569620253,0.0,0.0,0.03481012658227848,0.0379746835443038,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.0,0.08860759493670886,0.028481012658227847,0.006329113924050633,0.0,0.02531645569620253,0.0,0.03481012658227848
