,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04054054054054054,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.009009009009009009,0.0,0.0,0.0,0.009009009009009009,0.0,0.04504504504504504,0.04504504504504504,0.0,0.036036036036036036,0.0,0.0,0.03153153153153153,0.0,0.0,0.04504504504504504,0.013513513513513514,0.0,0.04504504504504504,0.0,0.04504504504504504,0.0,0.04504504504504504,0.02252252252252252,0.018018018018018018,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.013513513513513514,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.009009009009009009,0.04504504504504504,0.0,0.04504504504504504,0.02252252252252252,0.0,0.04504504504504504,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.1258741258741259,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.04195804195804196,0.1048951048951049,0.0,0.0,0.0,0.0,0.06993006993006994,0.04195804195804196,0.0,0.0,0.0979020979020979,0.0,0.1258741258741259,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.1258741258741259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13286713286713286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.030100334448160536,0.0,0.0,0.0,0.046822742474916385,0.05016722408026756,0.05016722408026756,0.0,0.006688963210702341,0.0,0.0,0.0,0.023411371237458192,0.0,0.033444816053511704,0.05016722408026756,0.0,0.026755852842809364,0.0,0.0,0.023411371237458192,0.0,0.016722408026755852,0.046822742474916385,0.010033444816053512,0.0,0.03678929765886288,0.0,0.046822742474916385,0.0,0.046822742474916385,0.016722408026755852,0.013377926421404682,0.023411371237458192,0.0,0.0,0.0,0.0,0.0,0.0,0.046822742474916385,0.0,0.043478260869565216,0.046822742474916385,0.0,0.0,0.010033444816053512,0.05016722408026756,0.0,0.046822742474916385,0.0,0.0,0.006688963210702341,0.033444816053511704,0.0,0.046822742474916385,0.033444816053511704,0.0,0.03678929765886288,0.0
FC1,0.029411764705882353,0.0,0.0032679738562091504,0.0,0.0457516339869281,0.049019607843137254,0.05228758169934641,0.0,0.006535947712418301,0.0,0.0,0.0,0.026143790849673203,0.0,0.032679738562091505,0.05228758169934641,0.0,0.026143790849673203,0.0,0.0,0.02287581699346405,0.0,0.0196078431372549,0.0457516339869281,0.00980392156862745,0.0,0.03594771241830065,0.0,0.0457516339869281,0.0,0.0457516339869281,0.016339869281045753,0.013071895424836602,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.042483660130718956,0.0457516339869281,0.0,0.0,0.00980392156862745,0.049019607843137254,0.0,0.0457516339869281,0.0,0.0,0.006535947712418301,0.032679738562091505,0.0,0.0457516339869281,0.03594771241830065,0.0,0.03594771241830065,0.0
C3,0.028037383177570093,0.0,0.009345794392523364,0.0,0.04361370716510903,0.04672897196261682,0.0529595015576324,0.0,0.006230529595015576,0.0,0.0,0.0,0.024922118380062305,0.0,0.03115264797507788,0.056074766355140186,0.0,0.024922118380062305,0.0,0.0,0.021806853582554516,0.0,0.024922118380062305,0.04361370716510903,0.009345794392523364,0.0,0.03426791277258567,0.003115264797507788,0.04361370716510903,0.0,0.04361370716510903,0.01557632398753894,0.012461059190031152,0.03115264797507788,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.040498442367601244,0.04361370716510903,0.0,0.0,0.009345794392523364,0.04672897196261682,0.006230529595015576,0.04361370716510903,0.0,0.0,0.006230529595015576,0.03115264797507788,0.0,0.04361370716510903,0.040498442367601244,0.0,0.03426791277258567,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.09352517985611511,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.0,0.09352517985611511,0.0,0.0,0.0,0.09352517985611511,0.0,0.09352517985611511,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.0,0.09352517985611511,0.03597122302158273,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0
