,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0425531914893617,0.0425531914893617,0.0,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.0425531914893617,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
F3,0.00980392156862745,0.058823529411764705,0.0,0.0,0.06372549019607843,0.06372549019607843,0.06372549019607843,0.029411764705882353,0.03431372549019608,0.00980392156862745,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.06372549019607843,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.029411764705882353,0.0,0.0,0.04411764705882353,0.0,0.06372549019607843,0.0392156862745098,0.06372549019607843,0.0,0.049019607843137254,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.015873015873015872,0.051587301587301584,0.0,0.0,0.06349206349206349,0.05952380952380952,0.05952380952380952,0.031746031746031744,0.027777777777777776,0.015873015873015872,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.06349206349206349,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.031746031746031744,0.0,0.0,0.04365079365079365,0.0,0.06746031746031746,0.03968253968253968,0.06349206349206349,0.0,0.047619047619047616,0.031746031746031744,0.007936507936507936,0.0,0.0,0.0,0.0,0.0
FC1,0.01606425702811245,0.05220883534136546,0.0,0.0,0.0642570281124498,0.060240963855421686,0.060240963855421686,0.0321285140562249,0.028112449799196786,0.01606425702811245,0.0,0.0,0.05622489959839357,0.0,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0642570281124498,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.0,0.028112449799196786,0.0,0.0,0.04417670682730924,0.0,0.0642570281124498,0.03614457831325301,0.0642570281124498,0.0,0.04819277108433735,0.0321285140562249,0.008032128514056224,0.0,0.0,0.0,0.0,0.0
C3,0.01606425702811245,0.05220883534136546,0.0,0.0,0.0642570281124498,0.060240963855421686,0.060240963855421686,0.0321285140562249,0.028112449799196786,0.01606425702811245,0.0,0.0,0.05622489959839357,0.0,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0642570281124498,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.0,0.028112449799196786,0.0,0.0,0.04417670682730924,0.0,0.0642570281124498,0.03614457831325301,0.0642570281124498,0.0,0.04819277108433735,0.0321285140562249,0.008032128514056224,0.0,0.0,0.0,0.0,0.0
T7,0.017857142857142856,0.03571428571428571,0.0,0.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.11160714285714286,0.004464285714285714,0.017857142857142856,0.0,0.0,0.04017857142857143,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.04017857142857143,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.0,0.10267857142857142,0.0,0.06696428571428571,0.008928571428571428,0.05357142857142857,0.0,0.10714285714285714,0.03571428571428571,0.008928571428571428,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.056179775280898875,0.0,0.0,0.07865168539325842,0.06741573033707865,0.06741573033707865,0.0,0.06741573033707865,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.07865168539325842,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.07865168539325842,0.0,0.0,0.02247191011235955,0.0,0.07865168539325842,0.07865168539325842,0.07865168539325842,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0425531914893617,0.0425531914893617,0.0,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.0425531914893617,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.05319148936170213,0.05319148936170213,0.02127659574468085,0.0,0.0,0.0,0.0,0.0
