,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07563025210084033,0.0,0.0,0.0784313725490196,0.0,0.028011204481792718,0.0,0.06442577030812324,0.0,0.0,0.0,0.0784313725490196,0.0,0.06442577030812324,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.05322128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.07563025210084033,0.0,0.0,0.014005602240896359,0.06442577030812324,0.0,0.0,0.0,0.06162464985994398,0.04201680672268908,0.0,0.0,0.07282913165266107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.039647577092511016,0.01762114537444934,0.0,0.0,0.0,0.04405286343612335,0.0,0.03524229074889868,0.039647577092511016,0.01762114537444934,0.0,0.0,0.0,0.0,0.004405286343612335,0.04405286343612335,0.04405286343612335,0.04405286343612335,0.04405286343612335,0.04405286343612335,0.0,0.04405286343612335,0.02643171806167401,0.0,0.0,0.04405286343612335,0.0,0.0,0.04405286343612335,0.0,0.0,0.04405286343612335,0.004405286343612335,0.030837004405286344,0.04405286343612335,0.0,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.04405286343612335,0.039647577092511016,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.03524229074889868,0.022026431718061675,0.0,0.0,0.0,0.0,0.04405286343612335,0.02643171806167401
FT9,0.0,0.0,0.038461538461538464,0.03076923076923077,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.0,0.0,0.0,0.0,0.007692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.007692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464
FC5,0.0,0.07526881720430108,0.0,0.0,0.07795698924731183,0.0,0.02956989247311828,0.0,0.06182795698924731,0.0,0.0,0.0,0.07795698924731183,0.0,0.06182795698924731,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.051075268817204304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913978494623656,0.07526881720430108,0.0,0.0,0.016129032258064516,0.06451612903225806,0.0,0.0,0.0,0.06182795698924731,0.043010752688172046,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.07947019867549669,0.0,0.0,0.08609271523178808,0.0,0.09271523178807947,0.0,0.046357615894039736,0.0,0.0,0.0,0.0728476821192053,0.0,0.06622516556291391,0.09933774834437085,0.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.06622516556291391,0.019867549668874173,0.013245033112582781,0.059602649006622516,0.039735099337748346,0.0,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.034482758620689655,0.01532567049808429,0.0,0.0,0.0,0.04597701149425287,0.0,0.03065134099616858,0.034482758620689655,0.01532567049808429,0.0,0.0,0.0,0.0,0.0038314176245210726,0.04597701149425287,0.0421455938697318,0.0421455938697318,0.04597701149425287,0.04597701149425287,0.0038314176245210726,0.0421455938697318,0.022988505747126436,0.0,0.0,0.04980842911877394,0.0,0.0,0.04980842911877394,0.0,0.0,0.04980842911877394,0.0038314176245210726,0.02681992337164751,0.04980842911877394,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.04597701149425287,0.034482758620689655,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.019157088122605363,0.0,0.0,0.0,0.0,0.04597701149425287,0.022988505747126436
TP9,0.0,0.07096774193548387,0.0,0.0,0.07419354838709677,0.0,0.016129032258064516,0.0,0.07096774193548387,0.0,0.0,0.0,0.07419354838709677,0.0,0.06129032258064516,0.07419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.07419354838709677,0.0,0.0,0.0,0.06129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06774193548387097,0.07419354838709677,0.0,0.0,0.0,0.07419354838709677,0.0,0.0,0.0,0.07096774193548387,0.04838709677419355,0.0,0.0,0.07419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.04245283018867924,0.018867924528301886,0.0,0.0,0.0,0.04245283018867924,0.0,0.03773584905660377,0.04245283018867924,0.018867924528301886,0.0,0.0,0.0,0.0,0.0047169811320754715,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.02830188679245283,0.0,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0047169811320754715,0.0330188679245283,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.02358490566037736,0.0,0.0,0.0,0.0,0.04245283018867924,0.02830188679245283
CP1,0.0,0.0,0.036734693877551024,0.0163265306122449,0.0,0.0,0.0,0.04081632653061224,0.0,0.0326530612244898,0.044897959183673466,0.0163265306122449,0.0,0.0,0.0,0.0,0.004081632653061225,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.053061224489795916,0.04081632653061224,0.0,0.04081632653061224,0.024489795918367346,0.0,0.0,0.053061224489795916,0.0,0.0,0.053061224489795916,0.0,0.0,0.044897959183673466,0.004081632653061225,0.02857142857142857,0.053061224489795916,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.036734693877551024,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.0326530612244898,0.02040816326530612,0.0,0.0,0.0,0.0,0.04081632653061224,0.024489795918367346
