,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05387205387205387,0.04377104377104377,0.0,0.0,0.0,0.05387205387205387,0.0,0.050505050505050504,0.04040404040404041,0.03367003367003367,0.0,0.020202020202020204,0.0,0.04040404040404041,0.05723905723905724,0.013468013468013467,0.030303030303030304,0.0,0.0,0.03367003367003367,0.0,0.020202020202020204,0.010101010101010102,0.03367003367003367,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.030303030303030304,0.05723905723905724,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.02356902356902357,0.0,0.0,0.0,0.0,0.05723905723905724,0.05723905723905724,0.0,0.04377104377104377,0.0,0.0,0.04713804713804714
FT9,0.0,0.0,0.052830188679245285,0.04905660377358491,0.0,0.0,0.0,0.052830188679245285,0.0,0.052830188679245285,0.045283018867924525,0.03773584905660377,0.0,0.011320754716981131,0.0,0.045283018867924525,0.052830188679245285,0.01509433962264151,0.033962264150943396,0.0,0.0,0.026415094339622643,0.0,0.022641509433962263,0.0,0.03773584905660377,0.011320754716981131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.033962264150943396,0.052830188679245285,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.04150943396226415,0.0,0.0,0.0,0.026415094339622643,0.0,0.0,0.0,0.0,0.052830188679245285,0.052830188679245285,0.0,0.04905660377358491,0.0,0.0,0.052830188679245285
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.11666666666666667,0.0,0.0,0.11666666666666667,0.058333333333333334,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05454545454545454,0.04363636363636364,0.0,0.0,0.0,0.05454545454545454,0.0,0.05090909090909091,0.04,0.03272727272727273,0.0,0.02181818181818182,0.0,0.04,0.05818181818181818,0.01090909090909091,0.02909090909090909,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,0.01090909090909091,0.03272727272727273,0.02181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818181818181818,0.0,0.02909090909090909,0.05818181818181818,0.03272727272727273,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.02181818181818182,0.0,0.0,0.0,0.0,0.05818181818181818,0.05818181818181818,0.0,0.04363636363636364,0.0,0.0,0.04727272727272727
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05555555555555555,0.04513888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.052083333333333336,0.041666666666666664,0.034722222222222224,0.0,0.017361111111111112,0.0,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.03125,0.0,0.0,0.03125,0.0,0.020833333333333332,0.006944444444444444,0.034722222222222224,0.017361111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.03125,0.05555555555555555,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.0,0.024305555555555556,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.04513888888888889,0.0,0.0,0.04861111111111111
