,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.10140845070422536,0.014084507042253521,0.0,0.07887323943661972,0.030985915492957747,0.0,0.05070422535211268,0.01971830985915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647887323943662,0.014084507042253521,0.0,0.07323943661971831,0.07887323943661972,0.0028169014084507044,0.0,0.0,0.0,0.005633802816901409,0.0,0.0,0.0,0.014084507042253521,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061971830985915494,0.0,0.0,0.0,0.0,0.0,0.030985915492957747,0.0,0.0,0.08732394366197183,0.0676056338028169,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.061971830985915494,0.0,0.0,0.05352112676056338
F3,0.06493506493506493,0.05194805194805195,0.0,0.06493506493506493,0.06493506493506493,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.06493506493506493,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.06493506493506493,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.06493506493506493,0.0,0.0,0.06493506493506493
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.08074534161490683,0.015527950310559006,0.0,0.08695652173913043,0.034161490683229816,0.0,0.055900621118012424,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.08074534161490683,0.08385093167701864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0,0.0,0.0,0.034161490683229816,0.0,0.0,0.08074534161490683,0.07763975155279502,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.07453416149068323,0.0,0.0,0.059006211180124224
FC5,0.06875,0.03125,0.0,0.06875,0.0625,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.06875,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06875,0.06875,0.0,0.0,0.0,0.0,0.0,0.06875,0.06875,0.0,0.0,0.06875
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07377049180327869,0.020491803278688523,0.0,0.07377049180327869,0.045081967213114756,0.0,0.06967213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.07377049180327869,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.0,0.07377049180327869,0.07377049180327869,0.0,0.0,0.0,0.0,0.0,0.07377049180327869,0.07377049180327869,0.0,0.0,0.06967213114754098
T7,0.14545454545454545,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.09090909090909091,0.0,0.05454545454545454,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.0576271186440678,0.03389830508474576,0.04067796610169491,0.0,0.0,0.0,0.0,0.04406779661016949,0.013559322033898305,0.0,0.0,0.013559322033898305,0.05423728813559322,0.02711864406779661,0.0,0.04745762711864407,0.05084745762711865,0.0,0.0,0.0,0.04745762711864407,0.0,0.0576271186440678,0.05423728813559322,0.0,0.0,0.0,0.03728813559322034,0.0576271186440678,0.030508474576271188,0.0,0.0,0.04745762711864407,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.04745762711864407,0.0,0.0,0.0576271186440678,0.04406779661016949,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486322188449848,0.060790273556231005,0.0425531914893617,0.0364741641337386,0.0,0.0,0.0,0.0,0.05167173252279635,0.0121580547112462,0.0,0.0,0.0243161094224924,0.0486322188449848,0.0243161094224924,0.0,0.0547112462006079,0.04559270516717325,0.0,0.0,0.0,0.0547112462006079,0.0,0.05167173252279635,0.0486322188449848,0.0,0.0,0.0,0.04559270516717325,0.06382978723404255,0.02735562310030395,0.0,0.0,0.0425531914893617,0.0,0.0,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.02735562310030395,0.0,0.0,0.0425531914893617,0.0,0.0,0.060790273556231005,0.03951367781155015,0.0
