,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.08333333333333333,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.05952380952380952,0.0,0.023809523809523808,0.04365079365079365,0.0,0.0,0.0,0.023809523809523808,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.07539682539682539
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.058823529411764705,0.06334841628959276,0.0,0.06334841628959276,0.04072398190045249,0.0,0.0,0.0,0.0,0.06334841628959276,0.0,0.058823529411764705,0.05429864253393665,0.0,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.0,0.06334841628959276,0.0,0.049773755656108594,0.01809954751131222,0.04072398190045249,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.0,0.01809954751131222,0.0,0.049773755656108594,0.0,0.04072398190045249,0.00904977375565611,0.0,0.0,0.06334841628959276,0.0,0.03619909502262444,0.04072398190045249,0.0
FC5,0.0,0.0,0.0,0.05752212389380531,0.061946902654867256,0.0,0.061946902654867256,0.03982300884955752,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.05752212389380531,0.05309734513274336,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.048672566371681415,0.017699115044247787,0.03982300884955752,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.048672566371681415,0.0,0.04424778761061947,0.008849557522123894,0.0,0.0,0.06637168141592921,0.0,0.035398230088495575,0.03982300884955752,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05752212389380531,0.061946902654867256,0.0,0.061946902654867256,0.03982300884955752,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.05752212389380531,0.05309734513274336,0.0,0.0,0.0,0.035398230088495575,0.0,0.035398230088495575,0.0,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,0.048672566371681415,0.017699115044247787,0.03982300884955752,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.048672566371681415,0.0,0.04424778761061947,0.008849557522123894,0.0,0.0,0.06637168141592921,0.0,0.035398230088495575,0.03982300884955752,0.0
T7,0.0,0.0,0.0,0.055248618784530384,0.055248618784530384,0.0,0.055248618784530384,0.049723756906077346,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.055248618784530384,0.055248618784530384,0.0,0.0,0.0,0.04419889502762431,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.055248618784530384,0.022099447513812154,0.049723756906077346,0.055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055248618784530384,0.0,0.027624309392265192,0.011049723756906077,0.0,0.0,0.055248618784530384,0.0,0.04419889502762431,0.049723756906077346,0.0
TP9,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454810495626822,0.0,0.0,0.07871720116618076,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.08746355685131195,0.0,0.08746355685131195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029154518950437316,0.0,0.08454810495626822,0.0,0.0,0.061224489795918366,0.0,0.026239067055393587,0.04956268221574344,0.0,0.0,0.0058309037900874635,0.026239067055393587,0.0,0.014577259475218658,0.0,0.0,0.0,0.0,0.0,0.07871720116618076,0.0,0.0,0.061224489795918366
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
