,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.061855670103092786,0.0,0.0,0.07216494845360824,0.07216494845360824,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.010309278350515464,0.0,0.0,0.0,0.07216494845360824,0.061855670103092786,0.0,0.010309278350515464,0.0,0.05154639175257732,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0
F7,0.0,0.0,0.031578947368421054,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.021052631578947368,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.021052631578947368,0.0,0.042105263157894736,0.0
FT9,0.0,0.00641025641025641,0.019230769230769232,0.038461538461538464,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.04487179487179487,0.03205128205128205,0.0,0.0,0.04487179487179487,0.04487179487179487,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.01282051282051282,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.0,0.0,0.02564102564102564,0.01282051282051282,0.0,0.04487179487179487,0.0
FC5,0.0,0.027131782945736434,0.011627906976744186,0.023255813953488372,0.05426356589147287,0.05813953488372093,0.05426356589147287,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.031007751937984496,0.01937984496124031,0.0,0.0,0.05426356589147287,0.050387596899224806,0.0,0.007751937984496124,0.0,0.023255813953488372,0.04263565891472868,0.0,0.04263565891472868,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.003875968992248062,0.007751937984496124,0.04263565891472868,0.007751937984496124,0.050387596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.046511627906976744,0.05426356589147287,0.031007751937984496,0.0,0.0,0.015503875968992248,0.007751937984496124,0.0,0.03488372093023256,0.0
FC1,0.0,0.022508038585209004,0.00964630225080386,0.01929260450160772,0.04501607717041801,0.06752411575562701,0.04501607717041801,0.0,0.01929260450160772,0.0,0.0,0.0,0.03858520900321544,0.0,0.03215434083601286,0.0,0.022508038585209004,0.03215434083601286,0.02572347266881029,0.01607717041800643,0.0,0.0,0.04501607717041801,0.04180064308681672,0.006430868167202572,0.028938906752411574,0.0,0.03858520900321544,0.03536977491961415,0.012861736334405145,0.03536977491961415,0.0,0.0,0.028938906752411574,0.0,0.0,0.0,0.003215434083601286,0.02572347266881029,0.028938906752411574,0.03536977491961415,0.006430868167202572,0.04180064308681672,0.0,0.0,0.0,0.0,0.0,0.0,0.03215434083601286,0.03858520900321544,0.04501607717041801,0.02572347266881029,0.0,0.0,0.012861736334405145,0.006430868167202572,0.0,0.028938906752411574,0.0
C3,0.0,0.02464788732394366,0.01056338028169014,0.02112676056338028,0.04929577464788732,0.0528169014084507,0.10211267605633803,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.035211267605633804,0.0,0.0,0.035211267605633804,0.028169014084507043,0.017605633802816902,0.0,0.0,0.04929577464788732,0.045774647887323945,0.0,0.007042253521126761,0.0,0.02112676056338028,0.03873239436619718,0.0,0.07746478873239436,0.0,0.0,0.03169014084507042,0.0,0.0,0.0,0.0,0.0035211267605633804,0.007042253521126761,0.03873239436619718,0.007042253521126761,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.04225352112676056,0.04929577464788732,0.028169014084507043,0.0,0.0,0.014084507042253521,0.007042253521126761,0.0,0.03169014084507042,0.0
T7,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.08787878787878788,0.03939393939393939,0.0,0.05757575757575758,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.08181818181818182,0.06060606060606061,0.0,0.012121212121212121,0.0,0.08787878787878788,0.0,0.0,0.0,0.0,0.0,0.05757575757575758,0.06363636363636363,0.07878787878787878,0.01818181818181818,0.030303030303030304,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.04242424242424243
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.08241758241758242,0.0,0.08241758241758242,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.07142857142857142,0.01098901098901099,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,0.08241758241758242,0.08791208791208792,0.08791208791208792,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.08241758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.07142857142857142
