,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.060240963855421686,0.03614457831325301,0.02108433734939759,0.018072289156626505,0.02710843373493976,0.03614457831325301,0.0,0.006024096385542169,0.024096385542168676,0.0,0.0,0.0,0.030120481927710843,0.030120481927710843,0.0,0.05421686746987952,0.03313253012048193,0.0,0.0,0.024096385542168676,0.0,0.012048192771084338,0.03614457831325301,0.015060240963855422,0.0,0.045180722891566265,0.060240963855421686,0.0,0.0,0.02710843373493976,0.0,0.0,0.0,0.018072289156626505,0.030120481927710843,0.04216867469879518,0.0,0.0,0.045180722891566265,0.06325301204819277,0.0,0.0,0.02108433734939759,0.02710843373493976,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.03313253012048193,0.009036144578313253,0.0,0.05421686746987952
F3,0.04391891891891892,0.0945945945945946,0.0,0.0,0.030405405405405407,0.04054054054054054,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.033783783783783786,0.006756756756756757,0.0,0.0945945945945946,0.010135135135135136,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0,0.08783783783783784,0.060810810810810814,0.0,0.0,0.030405405405405407,0.0,0.0,0.0,0.0,0.006756756756756757,0.04391891891891892,0.0,0.0,0.09797297297297297,0.04391891891891892,0.0,0.0,0.02364864864864865,0.0472972972972973,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.010135135135135136,0.010135135135135136,0.0,0.033783783783783786
F7,0.01524390243902439,0.0,0.08841463414634146,0.012195121951219513,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.009146341463414634,0.027439024390243903,0.0,0.06707317073170732,0.039634146341463415,0.0,0.0,0.0,0.057926829268292686,0.0,0.0,0.01524390243902439,0.0,0.0,0.0,0.06097560975609756,0.027439024390243903,0.03353658536585366,0.06402439024390244,0.06097560975609756,0.0,0.0,0.0,0.0,0.018292682926829267,0.039634146341463415,0.0,0.0,0.0,0.0,0.0,0.06402439024390244,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.024390243902439025,0.027439024390243903,0.0,0.0701219512195122,0.018292682926829267
FT9,0.07407407407407407,0.0,0.07407407407407407,0.06172839506172839,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.04938271604938271,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.04938271604938271,0.0,0.012345679012345678,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.07407407407407407,0.0,0.0,0.0,0.012345679012345678,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407
FC5,0.053763440860215055,0.053763440860215055,0.0,0.0,0.04838709677419355,0.053763440860215055,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.053763440860215055,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.053763440860215055,0.053763440860215055,0.0,0.0,0.03763440860215054,0.04838709677419355,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.03763440860215054
FC1,0.05752212389380531,0.05309734513274336,0.0,0.0,0.03982300884955752,0.05309734513274336,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.008849557522123894,0.0,0.05752212389380531,0.01327433628318584,0.0,0.0,0.0,0.0,0.017699115044247787,0.05309734513274336,0.0,0.0,0.05752212389380531,0.05752212389380531,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.008849557522123894,0.05752212389380531,0.0,0.0,0.05752212389380531,0.05752212389380531,0.0,0.0,0.030973451327433628,0.03982300884955752,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.01327433628318584,0.01327433628318584,0.0,0.04424778761061947
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.08962264150943396,0.0,0.0,0.0,0.0,0.0,0.06132075471698113,0.0,0.0,0.018867924528301886,0.0,0.08018867924528301,0.03773584905660377,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.018867924528301886,0.02830188679245283,0.07547169811320754,0.07075471698113207,0.0,0.0,0.0,0.0,0.0047169811320754715,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.014150943396226415,0.018867924528301886,0.0,0.08490566037735849,0.0047169811320754715
TP9,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.04093567251461988,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.03508771929824561
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
