,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.03436426116838488,0.0,0.030927835051546393,0.006872852233676976,0.0,0.0,0.0,0.0,0.0,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.003436426116838488,0.0,0.0,0.0,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.03436426116838488,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.013745704467353952,0.0,0.0,0.037800687285223365,0.037800687285223365,0.030927835051546393,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.0,0.037800687285223365,0.01718213058419244,0.0,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.0,0.0,0.0,0.0,0.0,0.037800687285223365,0.037800687285223365,0.0,0.03436426116838488,0.0,0.03436426116838488,0.037800687285223365
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.03717472118959108,0.0,0.03345724907063197,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.0,0.0,0.03717472118959108,0.03717472118959108,0.03345724907063197,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.0,0.0,0.03717472118959108,0.01858736059479554,0.0,0.03717472118959108,0.03717472118959108,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.03717472118959108,0.03717472118959108,0.0,0.03717472118959108,0.0,0.03717472118959108,0.03717472118959108
FT9,0.03488372093023256,0.0,0.03488372093023256,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.0,0.03488372093023256,0.0,0.03488372093023256,0.03488372093023256
FC5,0.0,0.0,0.0,0.0,0.06118143459915612,0.0,0.05907172995780591,0.052742616033755275,0.029535864978902954,0.0,0.0,0.0,0.05485232067510549,0.0,0.06118143459915612,0.056962025316455694,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.046413502109704644,0.0,0.027426160337552744,0.0,0.006329113924050633,0.0,0.05907172995780591,0.05485232067510549,0.0,0.0,0.04008438818565401,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.05907172995780591,0.0,0.0,0.0,0.052742616033755275,0.06118143459915612,0.0,0.0379746835443038,0.04852320675105485,0.04852320675105485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0593607305936073,0.0,0.06164383561643835,0.05251141552511415,0.02511415525114155,0.0,0.0,0.0,0.06164383561643835,0.0,0.0593607305936073,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0228310502283105,0.0,0.0,0.0,0.05707762557077625,0.05251141552511415,0.0,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.05707762557077625,0.0593607305936073,0.0,0.04337899543378995,0.05251141552511415,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.059665871121718374,0.057279236276849645,0.028639618138424822,0.0,0.0,0.0,0.05489260143198091,0.0,0.059665871121718374,0.059665871121718374,0.059665871121718374,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.026252983293556086,0.0,0.002386634844868735,0.0,0.059665871121718374,0.057279236276849645,0.0,0.0,0.0405727923627685,0.0,0.0,0.0,0.0,0.0,0.0,0.02386634844868735,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.0,0.05250596658711217,0.059665871121718374,0.0,0.03579952267303103,0.0477326968973747,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.04318936877076412,0.046511627906976744,0.0664451827242525,0.0,0.0,0.0,0.036544850498338874,0.009966777408637873,0.059800664451827246,0.0664451827242525,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.026578073089700997,0.0,0.06312292358803986,0.0,0.029900332225913623,0.0,0.053156146179401995,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.0,0.03322259136212625,0.04983388704318937,0.0,0.009966777408637873,0.026578073089700997,0.026578073089700997,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03058103975535168,0.0,0.027522935779816515,0.0061162079510703364,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.039755351681957186,0.039755351681957186,0.0,0.009174311926605505,0.0,0.0,0.0,0.039755351681957186,0.039755351681957186,0.039755351681957186,0.039755351681957186,0.039755351681957186,0.0,0.03058103975535168,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.012232415902140673,0.0,0.0,0.03363914373088685,0.03669724770642202,0.027522935779816515,0.039755351681957186,0.039755351681957186,0.03363914373088685,0.0,0.0,0.039755351681957186,0.01529051987767584,0.0,0.039755351681957186,0.039755351681957186,0.039755351681957186,0.0,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.039755351681957186,0.0,0.03058103975535168,0.0,0.03058103975535168,0.03363914373088685
