,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.033707865168539325,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.011235955056179775,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0449438202247191,0.0,0.0,0.011235955056179775,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.02247191011235955,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.007042253521126761,0.0,0.08450704225352113,0.03990610328638498,0.0,0.0,0.0,0.018779342723004695,0.0,0.007042253521126761,0.0,0.011737089201877934,0.0,0.04460093896713615,0.0,0.009389671361502348,0.028169014084507043,0.06103286384976526,0.03286384976525822,0.04929577464788732,0.0,0.02112676056338028,0.002347417840375587,0.0,0.007042253521126761,0.02112676056338028,0.03051643192488263,0.018779342723004695,0.0,0.0,0.03990610328638498,0.0,0.0,0.0539906103286385,0.051643192488262914,0.04460093896713615,0.03286384976525822,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.004694835680751174,0.03051643192488263,0.0,0.0,0.0,0.03286384976525822,0.0,0.06103286384976526,0.0,0.03755868544600939,0.06807511737089202
FT9,0.0064516129032258064,0.0,0.054838709677419356,0.05161290322580645,0.0,0.0,0.0,0.00967741935483871,0.0,0.00967741935483871,0.0,0.012903225806451613,0.0,0.04838709677419355,0.0,0.0,0.035483870967741936,0.04838709677419355,0.041935483870967745,0.054838709677419356,0.0,0.012903225806451613,0.0,0.0,0.0,0.025806451612903226,0.025806451612903226,0.02258064516129032,0.0,0.0,0.05161290322580645,0.0,0.0,0.054838709677419356,0.054838709677419356,0.05161290322580645,0.041935483870967745,0.0,0.02903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.02903225806451613,0.0,0.0,0.0,0.0032258064516129032,0.025806451612903226,0.0,0.0,0.0,0.041935483870967745,0.0,0.05161290322580645,0.0,0.04838709677419355,0.054838709677419356
FC5,0.0,0.0,0.0,0.0,0.06470588235294118,0.07058823529411765,0.03529411764705882,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.041176470588235294,0.0,0.0,0.0,0.0,0.06470588235294118,0.023529411764705882,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.07058823529411765,0.07058823529411765,0.0,0.01764705882352941,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.03773584905660377,0.08176100628930817,0.018867924528301886,0.018867924528301886,0.07232704402515723,0.0,0.0,0.0,0.0,0.0,0.05345911949685535,0.05345911949685535,0.0,0.0,0.0,0.0,0.0660377358490566,0.0440251572327044,0.0,0.0,0.059748427672955975,0.0,0.018867924528301886,0.0,0.059748427672955975,0.08176100628930817,0.0,0.009433962264150943,0.07861635220125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040880503144654086,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.07232704402515723,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.05555555555555555,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0,0.06666666666666667,0.011111111111111112,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
T7,0.0,0.0,0.037267080745341616,0.006211180124223602,0.0,0.049689440993788817,0.0,0.09937888198757763,0.018633540372670808,0.0,0.0,0.0,0.0,0.037267080745341616,0.012422360248447204,0.08695652173913043,0.0,0.0,0.0,0.031055900621118012,0.062111801242236024,0.10559006211180125,0.0,0.0,0.08074534161490683,0.0,0.09937888198757763,0.0,0.018633540372670808,0.037267080745341616,0.006211180124223602,0.0,0.031055900621118012,0.043478260869565216,0.037267080745341616,0.031055900621118012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.006211180124223602,0.018633540372670808,0.0,0.018633540372670808
TP9,0.0,0.0,0.0,0.0,0.043010752688172046,0.07526881720430108,0.021505376344086023,0.0035842293906810036,0.08960573476702509,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.043010752688172046,0.0,0.0,0.0,0.0,0.05734767025089606,0.03225806451612903,0.0,0.0,0.05017921146953405,0.0,0.0035842293906810036,0.0,0.06451612903225806,0.08243727598566308,0.0,0.010752688172043012,0.08243727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.06810035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.07885304659498207,0.0,0.08243727598566308,0.0,0.0
CP5,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0625,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0625,0.0,0.0625,0.0625
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.022727272727272728,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.007575757575757576,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
