,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017276005491015635,-0.0043376251477909985,0.005319270741058118,-0.0017081084077862504,-0.002986637644792996,-0.012138049146759325,0.0006770002856388724,0.018229918803836,0.0013787318357178762,-0.0027226808112143985,-0.0016628280176782737,-0.0014343771807081677,-0.014660457335555772,-0.016201075303807672,0.0021303477442363022,-0.012547501021430147,0.00799680373716885,-0.009526791600529818,-0.01430794039909897,0.010275237761217956,-0.00028250528190869404,0.0016386632100747357,0.016022364197999565,-0.00578839341994097,0.009197981485298035,-0.006649564491110847,-0.007990054464222223,0.004752392074907287,0.009837752299272404,-0.002722536183936972,-0.005211740360290654,0.016917305738448803,-0.001029240019813936,0.0009960239550980514,0.014489785095918015,-0.012393810434617021,0.0009597948221024227,-0.004339927131956723,-0.006515711945851547,0.00935799951549862,-0.0015856211560781423,-0.0033779749529660045,0.011922964280678157,-0.007499948777839244,-0.009064574874144138,-0.003613898199269874,0.0025140680157981193,0.002235877447666017,-0.017506059280310564,-0.003715113188922996,0.014733771312938477,-0.0009061742589961189,0.008363554408179154,0.0013841915154407698,4.5714271940259024e-05,0.0034901093020649164,-0.0026545372589997333,0.005996560281251845,0.0013304263250570377,0.009182735359802532,-0.0031417624521072798,-0.004702796971022719,-0.0037273341938656307
Fz,-0.0030052992200901526,-0.0037667705140327634,-0.002850612386281908,0.0007711535811009557,-0.0001611524708120364,0.002263183990807747,-0.00412624223135801,-0.008832968978491458,-0.006069114242092475,-0.0009959821095228416,0.012824457395411687,-0.00337347801793959,-0.010838560561445896,0.009694057715210026,-0.004831289396954564,0.007092162165058665,-0.006873201895754726,0.00917065427326195,0.009509704516934005,-0.010405978981322058,0.004830800942671836,-0.009775525762616567,-0.0029321995688793585,0.007568665486208251,0.005497435518856554,0.0004621781654083638,-0.0051884005355685055,-0.007145866607189386,-0.003251435928371859,0.0032576615930625316,0.002951535210363976,-0.002127026083048532,-0.003204864280314022,0.004307188163174016,0.0010219025232021612,0.00884280103560409,0.0021973362688607473,-0.0047796374839700825,0.012404357779432572,-0.0015614045333047118,0.0012648310909858032,0.0017824666877625586,-0.011120798636435789,0.002498721070961102,0.01220092763322934,0.00870378388326305,-0.008725451170626897,0.004233948953596731,0.007179586972010682,0.005130691449091926,-0.018382321686960156,0.0017192790844354376,0.0007482813263776245,0.0029366722443323616,-0.0033004379343242497,-0.007918654042337102,0.0091728259375991,-0.01517189889902456,0.008518683537146896,-0.002605770847718518,-0.002063569574576214,0.0029587275720323134,0.0016692508139099244
F3,0.00195931551305687,-0.006797129539397796,-0.0012979244627146433,-0.0031879099710081724,-0.006623402016195719,0.0029206607161084575,-0.00593997888875015,0.0017475444011747464,-0.00506593644686925,-0.005476030460440106,-0.0009532379642458368,-0.0036451012267214693,0.0011589930716358141,0.006225536136092221,0.00060787643267253,0.004260747381647501,-0.0004144201547844964,0.0016467272948105585,-0.0017425455073738442,-0.008312159243830471,-0.0005393605725656329,0.0021243930343489027,-0.004820919954590432,0.00902659512528994,0.011505809276744149,0.006322569864347058,-0.0012753541835414973,-0.0010725705901216721,-0.00898058112883884,-0.0030609421733962874,-0.003120269829523332,0.0011193964507119688,0.0022924443501283337,0.0019255957850732273,-0.001940530892510322,0.007255939962354997,-0.006763884159001102,0.00061990388062233,0.007171205063602111,0.006126677994041433,0.001990668064140267,0.0003190055937735657,0.0008869478889699974,-0.0019340451014657166,0.008752050495723675,0.0009116116829739965,-0.010380738899126775,0.004122224203155521,-0.00023900276830391906,0.000988373893438586,-0.001530167777904566,0.003702670604052667,0.005920989021651557,0.004599958358211212,-0.007830641710665427,-0.010840700983292675,0.003262980037677018,-0.008853816297261754,0.01295144284141338,-0.00019913476582792636,0.0027224039494198327,-0.005801727091810316,0.001490906393015726
F7,-0.0016312306002273236,-3.825965425778913e-05,-0.0016591444989729615,-0.0021385504987225246,-0.001541466333561236,0.001587625140810141,0.0002986925934687183,-0.005496151659689648,-0.004448971622188269,-0.001991111740690209,0.00271117504339213,0.004178419227523855,-0.0014659376215288688,0.007899114562805653,-0.0026487994885430804,0.0004128118702220133,-0.0025252802197303532,-0.0004025707251143415,0.0023243706006668176,-0.0017094471591828815,0.0006679587816475381,-0.002486629877635437,-0.00015368549361393855,0.00327274717859281,0.0026437995381903244,0.0009020683272421221,0.0003040981760020992,-0.005761223750103199,-0.0016663220536638108,0.006194622520945037,-0.003951621735711587,-0.0008140461440465073,-0.004134497801987026,0.0036401965615836702,-0.0009411840788916502,0.009347469096757537,-0.0030882485835948686,0.00013158280958230732,0.007353699397831127,-0.0038137324131736674,0.004556244254713857,0.0021401580831015253,-0.004902265584036652,-0.001469105822350169,0.0037893624587429647,0.0017722283462125558,-0.006070306932114558,-0.0015364962718954732,0.008607585324766555,0.005658246548879805,-0.005989432414922797,0.00042719686829070444,-4.9011041950564396e-05,0.0012727008553977837,-0.0008226348717446895,3.4085912609779084e-05,0.0002542310366597956,-0.003126388683104688,0.0021019880949047203,-0.0009676868046299566,-0.0017099275130809943,-0.006787786998297761,0.0034546774814155287
FT9,-0.0019870892353818993,0.00041402842996698247,-0.002311766764366917,0.0005184380798161116,-0.0013272903597908794,0.0019385373694279532,0.0033305477025125808,-0.0021237400120415473,-0.004392425632522446,-0.001679609932318419,0.0037322305574769097,-0.004855842701691308,-0.004194116711953532,0.006993966338729526,-0.0003403797057663109,-0.0008816135173973314,-0.00285811630335462,-0.0013663302692408577,0.005100649590241967,0.0032097005296945792,-0.00010282802162671009,-0.006526523883102802,0.007848200889022128,0.001309128576795964,0.0001523783102060309,-0.0037787950869670166,-0.0013262253756571463,-0.004071130062081159,0.002042313100149861,0.005386930637691138,-0.0037119197886407137,-0.0008677465364893455,-0.010179330713130048,0.009789435584336412,0.0005488440107533224,0.0032743095671410663,0.001364504582154459,-0.005934852296114349,0.005804670664148005,-0.006269533068926934,0.0034590050744528825,0.0031990887235048837,-0.0020437837925250148,0.001624902711639148,0.00384989862587189,-0.0008471568432371693,-0.0001424004231435523,0.0004624027985653083,0.00011995968603988744,0.004637410018428727,-0.00903573743802561,0.0021928055009524036,-0.0037574700475272622,-0.001009741251391476,0.00013563650605609434,-1.1600720028162592e-05,0.002248891495733386,-0.003351077173447674,0.0008001105352103757,-0.001574667790402425,0.002484024778402632,-0.002491549398442764,0.007379439881610788
FC5,-0.010937521999296021,0.003334213305174234,0.005820837733192537,0.003017482107239236,0.0025241698932300834,-0.002480699284289567,0.0014771793969259664,-0.004974128827877507,-0.0017006922445148426,0.005413762759591694,-0.008014372873401385,-0.0040344362313739284,-0.0091076498885369,-0.001311334037310808,-0.008661093511674291,-0.004790273377918573,0.006549747741405609,0.004646075325589583,-0.0042408189604599324,-0.0005313856623254728,0.002948550979701983,-3.643083421330483e-05,0.0016498885369001515,-0.003706089405139036,0.0054303648949900266,-0.006619324181626186,-0.0011403848410184193,0.0025675818373812036,-0.0010879385193007171,-0.004800422386483632,-0.015021177988971023,-0.014632171770503345,0.00076076498885369,0.015510266338143845,-0.016722984864484338,-0.0023032382963745143,0.005200574914936055,0.010367065587234542,0.006009797019828699,0.0059893230083304,0.005532734952481522,0.00987803590285111,0.0028220696937697985,0.003391646133990376,0.00828352692713833,0.010076322891000824,-0.00551208494661504,0.007764460870585475,-0.00649788806758184,0.0010288630763815552,0.0023167898627243933,0.004461809222104894,0.006147307286166841,0.0004798193124486705,4.182799483749833e-05,0.0060560248738707025,-0.004556259533028274,-0.003265164848058194,0.00882776017834096,-0.0249101255426493,0.0065262231608588525,0.0024814032617622907,-0.003738179044937227
FC1,-0.002377267296566157,-0.006778704384056091,-0.005844004199146689,-0.00027381822309432285,0.0009240790370082276,-0.0017369947321827662,-0.0031206115868065085,-0.011722560113903564,-0.0029643908287212486,-0.0014573051913045615,0.004625450125773605,-0.0013150040742574923,-0.01799335015537346,0.0009952646420213415,-0.004877302446133651,0.008621201419226149,-0.0029294412323764094,0.004573329811092413,0.003604615977265798,0.000679409185454026,0.005980198980773869,-0.006196633731075257,0.006699400362809509,0.0025755479652647233,0.0032327809690469813,-0.005451910258391994,-0.006445140142459444,-0.013223048765046229,-0.0038074361971441734,-0.0030876266554363957,-0.0005885975462756945,-0.005993650648098239,0.003696130607793953,0.0013778609840996575,-0.003856468297625839,0.010183237890747229,-0.0009895108330554674,0.004278481632691431,0.008850174566564601,0.0009516132084694253,0.013176401887414266,0.0014839961854576124,-0.009937937202380571,2.641062223640231e-05,0.000327855786911406,0.013383689503935082,-0.0010451399198111548,-0.0001893685525540048,0.0005267920311209529,0.010439767886687197,-0.0055020184922596116,0.008327569560169442,0.0037316182708317675,0.004660399722118446,0.0033705899507530876,0.005573905027064344,0.00403388187411639,-0.009289055570909584,0.005267126611298435,-0.008716880397339782,-0.0016173851863601207,8.842023165398644e-06,0.003140938550763337
C3,0.009704572975417878,-0.008164066561517073,0.005824570772803794,-0.0029564006767615336,-0.0020232687612923416,-0.0014064166001575944,-0.006211960679041343,0.00857667047779434,-0.0003254542372849098,-0.007038407594063318,0.005158943580328104,-0.0011855620138906467,-0.013122985322759718,-0.004012955751371186,-0.0036016726442773053,0.005712367900857921,-0.0037380191699186716,0.007118520866447977,0.0026289665438743847,-0.010555624904628549,-0.0009686672188281772,-0.0040446762625378375,-0.004061519875058095,0.012223237452578369,0.017462676575414067,-0.0049778477231921595,-0.010325688107509775,-0.010742647266842834,-0.009680561139006153,-0.007195491614787535,-0.0020290239039017846,0.004603513000739291,0.012485171577159712,0.0014920081988557786,0.0037321190282970824,0.00717273467891731,-0.0052675557494640535,0.0012732653254748406,0.0032760206810667405,0.004308102558771468,0.0002523510080511913,-0.005536842642134141,0.0013797262365396468,0.0017556454027434429,0.0030665445627349013,0.0044876666990699915,-0.005114378793030807,-0.0022477140503692136,0.003425541026048178,0.004986824480216968,-0.0042167821809206,0.00731478362025461,0.014104351818706397,0.016279041730212156,-0.0017877613657614078,-0.0016045010688259444,-0.001585835741443973,-0.011778543936739896,0.007877725148672693,-0.0011744867257082077,-0.004766470799628348,-0.001352044606947737,-0.012881828238446363
T7,-0.0008759153886005282,-0.005290773764563241,-7.568415331993261e-05,-0.002161251287550632,-0.004382114046566382,-0.0017528456186265522,-0.0006528124403739812,-0.0013257935462943349,0.0004737740114652625,-0.0005730872303468578,0.00322422182920715,-0.004850288121196634,-0.00681701941695838,0.01788999082852755,-0.005995816535931333,0.004772943080492193,-0.0054907001409565045,0.00977367621187714,0.007611059596429317,-0.000577599089777215,0.0032687022242637847,-0.0028916389388492676,0.011499672997429697,0.0001077824367572474,-0.0053909998176136405,-0.007696975862266098,-0.0033057648608598392,-0.00852118664958005,-0.0045862384139078935,0.009941540922822668,0.0014617901440227652,-0.00219987280427451,0.0012732859648076876,0.0019846950352212876,0.0018574449058610465,0.003775654749858968,-0.004382114046566382,-0.01596235185221285,0.005505185171405972,-0.006108950430308586,0.011248374197226758,0.004321717903895987,-0.00405478060657182,-0.004116560386134189,0.004811896774692969,-0.0018485231942570145,-0.006144213554273867,0.0030842207927611123,0.0026715988238939954,0.0057945797586252505,-0.013502609022603057,0.0029915511234175577,-0.002887108770424118,0.006100258888924771,0.006184707819607678,0.0008974310730492999,-0.0015498930269515904,-0.005074387601853886,0.002345944580278732,-0.0059014859792032685,-0.003489406694172862,0.0014678425745861569,0.014095218872537278
TP9,-0.004041993507165317,-0.004615110759391101,-0.004161688037744245,-0.002534176913131656,-0.004356728299120087,-0.0004158248667470929,-0.001678145989396071,-0.010622594177162796,-0.0016190395685381298,0.00034281279590946817,0.004557141534735547,0.0034705375985772235,-0.008519553533066722,0.0023743545439193128,0.0020627331506880165,0.0028005215989304576,0.008966584619380616,0.00838366414321471,0.004838738355268317,-0.0022269709527122337,-0.002815579262001152,0.002544533918284339,0.0028391973824780873,-0.0025568226752922182,-0.0008372171793970713,0.004489369086139871,0.002088177452688654,-0.0007353640348402857,-0.0028894284870463888,-0.006876371696616354,0.00041552482475232244,-0.00521903047096851,-0.0011133058215814732,0.007795624432026985,-0.0033994128289289074,0.00028917010273400885,0.0012571722538498985,0.012376684129234235,0.012478896583340312,0.0020993882810486694,-0.0011081273190051283,0.001277273215388182,-0.007011736939033059,-0.004550286871632888,0.01001413864555339,0.011420296566693536,-0.011458179646699438,0.009586864028117119,0.0018375034787276312,0.00041218732058831593,-0.007920797507177023,-0.002929585959457066,-0.0008674214068702425,-0.0008042588627497158,-0.0009849304463761793,-0.006462358194504334,0.008035956217723956,-0.006944323799986669,0.004064309593553854,-0.009566553778026933,-0.003263119678861717,0.0004869644532840365,0.0014997191643971192
