,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0589272030651341,0.005517241379310344,0.0019157088122605363,0.0038314176245210726,0.006053639846743295,0.022911877394636015,0.010804597701149426,0.014406130268199233,0.010574712643678161,0.010114942528735632,0.026513409961685823,0.014252873563218391,0.019693486590038313,0.020919540229885056,0.021226053639846743,0.02528735632183908,0.008045977011494253,0.023524904214559387,0.027126436781609194,0.010957854406130268,0.00421455938697318,0.014482758620689656,0.005210727969348659,0.025134099616858238,0.020842911877394635,0.028275862068965516,0.019157088122605363,0.0072796934865900385,0.009272030651340996,0.007126436781609196,0.026130268199233718,0.05425287356321839,0.017701149425287357,0.001992337164750958,0.04865900383141762,0.016168582375478927,0.0006130268199233716,0.011417624521072797,0.012413793103448275,0.005977011494252874,0.014482758620689656,0.009118773946360154,0.004827586206896552,0.01685823754789272,0.014176245210727969,0.009118773946360154,0.008888888888888889,0.0072796934865900385,0.028122605363984674,0.017241379310344827,0.007049808429118774,0.016398467432950193,0.013026819923371647,0.022758620689655173,0.013716475095785441,0.007126436781609196,0.018697318007662837,0.006743295019157088,0.008735632183908045,0.04421455938697318,0.0031417624521072798,0.009578544061302681,0.019770114942528734
Fz,0.0034650368160161703,0.04287983059820011,0.020886471918764138,0.02016458924876077,0.024880889359449446,0.009336349198710236,0.018095192261417776,0.016507050387410366,0.019153953510756053,0.020693969873429904,0.004716300110688676,0.024592136291448095,0.018335819818085568,0.011453871697386785,0.014485778911400933,0.0031281582366812647,0.03152220992348044,0.002358150055344338,0.0030800327253477067,0.030174695606140816,0.018191443284084893,0.02406275566677896,0.015592665672072766,0.0034650368160161703,0.006208190962028972,0.007459454256701478,0.026902160835458877,0.02868280475480052,0.030800327253477068,0.016122046296741903,0.007940709370037057,0.0037537898840175176,0.012753260503392849,0.023100245440107803,0.0013475143173396218,0.008662592040040426,0.02425525771211319,0.02242648828143799,0.011501997208720343,0.01775831368208287,0.017902690216083546,0.022618990326772222,0.021800856634101737,0.008181336926704846,0.011068867606718321,0.016122046296741903,0.01876894942008759,0.02030896578276144,0.008133211415371289,0.004523798065354444,0.03171471196881467,0.005919437894027624,0.013715770730064006,0.002261899032677222,0.016314548342076133,0.020260840271427882,0.0034169113046826124,0.037345396794840946,0.008951345108041773,0.0070263246546994566,0.02685403532412532,0.01458202993406805,0.011309495163386111
F3,0.0015530732931127173,0.02592437727734305,0.0425303147960098,0.02311689863210083,0.02449077116062362,0.01063257869900245,0.0148736634609641,0.011767516874738666,0.021444358162594827,0.021205423809808256,0.011528582521952093,0.01708380622423989,0.009378173346872947,0.010572845110805806,0.009318439758676304,0.007765366465563586,0.0225195627501344,0.00866137028851323,0.009378173346872947,0.01869661310554925,0.021384624574398183,0.01188698405113195,0.011349381757362165,0.012544053521295024,0.010752045875395735,0.004061883997371722,0.023953168866853832,0.020428887163251898,0.024251836807837046,0.020966489457021682,0.013619258108834598,0.0015530732931127173,0.012902455050474881,0.02132489098620154,0.0040021504091750796,0.017979810047189536,0.026043844453736337,0.014574995519980885,0.013559524520637955,0.01666567110686339,0.013738725285227883,0.021862493279971328,0.01827847798817275,0.020488620751448538,0.01087151305178902,0.01768114210620632,0.022101427632757898,0.01851741234095932,0.012723254285884953,0.01027417716982259,0.021802759691774684,0.011110447404575593,0.017024072636043247,0.00925870617047966,0.019055014634729108,0.0216832925153814,0.011588316110148737,0.025804910100949763,0.014574995519980885,0.004360551938354937,0.021444358162594827,0.02030941998685861,0.009198972582283018
F7,0.0025971155440128197,0.02337403989611538,0.021826822125214123,0.04011714648836824,0.029783942089849146,0.006409902193733768,0.01840083991821849,0.013261866607725038,0.019284964358733492,0.013040835497596286,0.01320660883019285,0.013980217715643476,0.012322484389677847,0.008675471072553462,0.009062275515278776,0.015195888821351606,0.01674310659225286,0.013924959938111289,0.013593413272918162,0.01762723103276786,0.02359507100624413,0.01199093772448472,0.013482897717853787,0.00967011106813284,0.009449079958004088,0.007404542189313146,0.013759186605514727,0.018124551030557552,0.018511355473282864,0.022047853235342873,0.009283306625407526,0.0023208266563518815,0.019395479913797867,0.021163728794827873,0.0024865999889484443,0.016190528816930984,0.03569652428579322,0.014974857711222854,0.017295684367574737,0.01884290213847599,0.011825164391888158,0.020113831021716308,0.019892799911587555,0.01978228435652318,0.01630104437199536,0.018511355473282864,0.018124551030557552,0.020776924352102558,0.0069624799690556445,0.0134276399403216,0.015030115488755042,0.012322484389677847,0.013648671050450352,0.006686191081394706,0.019174448803669118,0.018124551030557552,0.013924959938111289,0.0210532132397635,0.014974857711222854,0.0015472177709012543,0.027518373211029453,0.02757363098856164,0.01458805326849754
FT9,0.0034143676591095328,0.024128198124374032,0.018847309478284623,0.024720021851953017,0.041291086224164615,0.004780114722753346,0.01543294181917509,0.005326413548210871,0.01866520986979878,0.014385869070381498,0.015205317308567787,0.022261677137394156,0.015159792406446326,0.011699899845215333,0.006919785122461987,0.014249294364017118,0.02057725575890012,0.014977692797960485,0.013976144951288355,0.023490849494673588,0.02499317126468178,0.01575161613402531,0.011472275334608031,0.0076026586542838935,0.006009287080032778,0.009104980424292088,0.016434489665847218,0.01966675771647091,0.020167531639806974,0.01971228261859237,0.010743876900664664,0.00309569334425931,0.02180642811617955,0.015797141036146774,0.0025493945188017845,0.015523991623418009,0.027633615587726486,0.01871073477192024,0.01971228261859237,0.01761813712100519,0.017253937904033505,0.021169079486479104,0.014158244559774196,0.01247382318128016,0.018847309478284623,0.022534826550122917,0.011108076117636347,0.020076481835564052,0.012655922789766003,0.013429846125830829,0.017982336337976874,0.007693708458526814,0.01138122553036511,0.004734589820631885,0.02176090321405809,0.02075935536738596,0.011153601019757807,0.026222343621961214,0.013020122006737685,0.0025493945188017845,0.023172175179823364,0.027451515979240646,0.014795593189474642
FC5,0.016833333333333332,0.010833333333333334,0.009666666666666667,0.006222222222222222,0.006055555555555555,0.05211111111111111,0.017222222222222222,0.029833333333333333,0.009444444444444445,0.022833333333333334,0.012722222222222222,0.010722222222222222,0.012055555555555555,0.022166666666666668,0.028944444444444443,0.020277777777777777,0.008277777777777778,0.013833333333333333,0.015944444444444445,0.009111111111111111,0.007611111111111111,0.0135,0.008777777777777778,0.027333333333333334,0.017888888888888888,0.027166666666666665,0.027055555555555555,0.0105,0.013055555555555556,0.018,0.03794444444444445,0.02,0.003111111111111111,0.010888888888888889,0.02666666666666667,0.020166666666666666,0.004611111111111111,0.004944444444444444,0.007277777777777778,0.008222222222222223,0.013166666666666667,0.009833333333333333,0.015833333333333335,0.021555555555555557,0.0065,0.007611111111111111,0.022055555555555554,0.005611111111111111,0.023833333333333335,0.013666666666666667,0.014666666666666666,0.022333333333333334,0.0155,0.019055555555555555,0.012277777777777778,0.007055555555555555,0.026555555555555554,0.011888888888888888,0.012555555555555556,0.035777777777777776,0.007333333333333333,0.009222222222222222,0.016277777777777776
FC1,0.007919568636261514,0.021680521231184004,0.014322624129409121,0.0184789934846102,0.01915299932599416,0.017299483262188272,0.0473489103572231,0.024825881824309143,0.01533363289148506,0.015221298584587734,0.010166254774208043,0.011738935070770614,0.026398562120871716,0.019265333632891485,0.02297236576050326,0.01134576499662997,0.010784093462143339,0.018366659177712873,0.02095034823635138,0.02038867670186475,0.012188272298359918,0.011738935070770614,0.019433835093237473,0.008031902943158841,0.0026398562120871715,0.015839137272523028,0.015951471579420354,0.020894181082902717,0.017130981801842284,0.027128735115704336,0.017692653336328915,0.01168276791732195,0.007975735789710177,0.0184789934846102,0.012188272298359918,0.005672882498314985,0.020332509548416085,0.012862278139743877,0.0034823635138171195,0.004774208043136374,0.012075937991462593,0.014041788362165806,0.02645472927432038,0.014434958436306449,0.01589530442597169,0.004381037968995732,0.019433835093237473,0.014210289822511796,0.007694900022466861,0.014041788362165806,0.012806110986295215,0.01134576499662997,0.0024713547517411817,0.0056167153448663226,0.026286227813974387,0.024376544596719837,0.01780498764322624,0.02055717816221074,0.005560548191417659,0.016681644574252977,0.019602336553583465,0.02645472927432038,0.027690406650190968
C3,0.010520036874356055,0.01876253999240822,0.010899625833740035,0.0130687056016485,0.006398785315329971,0.028631852936391734,0.023859877446993114,0.04961769969090613,0.010194674909169785,0.019630171899571607,0.005585380402364297,0.006290331326934548,0.01876253999240822,0.020931619760316687,0.030584024727509353,0.011984165717694268,0.01404479149720731,0.011550349764112575,0.008893227048424705,0.01697304918388374,0.007483325199284204,0.01371942953202104,0.015292012363754676,0.017189957160674584,0.0130687056016485,0.024619055365761075,0.023209153516620572,0.020660484789328127,0.021202754731305243,0.02114852773710753,0.021961932650073207,0.013773656526218751,0.0010303128897565209,0.016593460224499756,0.01702727617808145,0.012906024619055366,0.011441895775717153,0.0130687056016485,0.0007591779187679627,0.010520036874356055,0.008839000054226994,0.01404479149720731,0.026137411203297,0.018274497044628815,0.006073423350143702,0.004555067512607776,0.027818448023426062,0.012797570630659942,0.008242503118052167,0.015237785369556965,0.021961932650073207,0.019521717911176184,0.015454693346347812,0.013231386584241635,0.0168103682012906,0.015508920340545523,0.01908790195759449,0.018925220975001357,0.007971368147063609,0.021690797679084647,0.01599696328832493,0.0130687056016485,0.024890190336749635
T7,0.007933337138291193,0.02243022658524057,0.019918954397580048,0.019804805661777294,0.023400490839563953,0.00936019633582558,0.015638376804976886,0.010216311854346212,0.047828320301352666,0.006164031733348553,0.016894012898807147,0.026939101649449234,0.015524228069174134,0.007819188402488443,0.017635979681525027,0.00810456024199532,0.024142457622281833,0.012727584042006735,0.013469550824724617,0.023628788311169453,0.01341247645682324,0.0174647565778209,0.011643171051880601,0.01061583242965584,0.013869071400034244,0.013012955881513612,0.017008161634609897,0.02254437532104332,0.023971234518577706,0.011643171051880601,0.011186576108669596,0.009303121967924205,0.01911991324696079,0.013184178985217739,0.006620626676559557,0.011072427372866846,0.023400490839563953,0.02100336738770618,0.017179384738314023,0.024256606358084583,0.00873237828891045,0.006905998516066434,0.018948690143256664,0.014611038182752126,0.01558130243707551,0.014496889446949376,0.0146681125506535,0.01620912048399064,0.009930940014839336,0.011757319787683351,0.02317219336795845,0.009702642543233834,0.01558130243707551,0.007647965298784316,0.018149648992637407,0.01660864105930027,0.011586096683979225,0.028308886479082244,0.014839335654357627,0.009017750128417329,0.020033103133382798,0.019062838879059414,0.013355402088921865
TP9,0.007313794030653401,0.023178273729497177,0.018660930357623017,0.012315138478085507,0.0166173702608228,0.022801828448507665,0.014627588061306802,0.020059155687012636,0.006130680290400646,0.04770099489109976,0.007152460338800753,0.01113202473783275,0.013444474321054048,0.013605808012906695,0.011024468943264318,0.010217800484001076,0.0189298198440441,0.006184458187684862,0.006560903468674375,0.01806937348749664,0.01989782199515999,0.017155149233664964,0.010110244689432644,0.017262705028233395,0.016886259747243882,0.00887335305189567,0.03049206776015058,0.02129604732454961,0.022210271578381284,0.01806937348749664,0.02355471901048669,0.007905350900779779,0.005969346598547997,0.0189298198440441,0.012422694272653939,0.01452003226673837,0.01355203011562248,0.00973379940844313,0.008012906695348211,0.014466254369454154,0.02070449045442323,0.031406292013982255,0.018445818768486152,0.020220489378865288,0.01113202473783275,0.018714708254907234,0.019413820919602042,0.012799139553643453,0.0189298198440441,0.008335574079053509,0.024038720086044636,0.016671148158107017,0.01677870395267545,0.011239580532401183,0.011454692121538048,0.015864479698843775,0.011078246840548535,0.02285560634579188,0.01398225329389621,0.022102715783812853,0.016832481849959665,0.010809357354127453,0.009142242538316752
