,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.24960668656855692,-0.0601671595036603,-0.0484312387003363,-0.19425706460667677,-0.11994639104530479,-0.01464863332711368,-0.24615397817504528,0.4511352590433486,-0.07074828461141051,0.33599500056646786,-0.38440002589889116,-0.13564990182635145,0.28389535579358854,-0.37001040593690054,0.16058294661872546,0.1196698575034169,-0.1941366740203572,-0.14965003895592366,-0.6591779209623925,0.19285748358153762,-0.4694196217545521,0.21640118086997567,-0.01731089261761914,0.2529555068806028,0.5652757309090288,-0.04540520209710638,0.3676572998122379,-0.09300006503703839,0.13995921476621523,-0.3107638888397133,0.2852143968043343,0.09972529769636124,-0.04515969523938912,-0.27541979703381425,0.15942714732414734,-0.24747757210799232,0.06249541517681166,-0.2652460485837066,0.08553087623546382,-0.01128888692742416,0.13984762480181887,0.4248488385109552,0.057581440226600875,0.17375131032528726,-0.16010410331321323,0.05575058599087444,-0.0388226587283333,0.24737927001406762,-0.013908819524361363,-0.11062962709064035,0.03953567210701279,-0.591759948849319,0.43504004704584953,-0.05096661063111615,-0.007660297169729177,-0.6104953887933537,0.029548000214224445,0.021632181453631386,0.10259827180759355,0.7437281783540056,-0.1693482303903735,0.10344383563400908,0.07770853279952246
Fz,-0.006505080838639357,-0.4178305841889903,-0.12419141059008904,-0.19291908038246758,0.14159839097612598,0.07397659438686852,-0.036271347339071495,-0.026711781782658744,0.18083668105434428,0.5890517348202668,0.08159629154364621,0.2607038469149779,0.23127315251833983,0.16482757295294767,0.03220105565684563,-0.15892130177930225,-0.02087717017553588,0.14776490364212663,0.005029066156055421,0.13400856287448376,0.45154429225626413,0.17500295030007973,-0.6106568483419942,-0.38066328126608373,-0.20447671544262133,0.10925012974568472,0.4107645150073235,-0.15592288978258576,-0.2452364278019486,0.06959994192839626,-0.025517807302024683,0.08532735334651421,-0.05346363268561789,0.1140549897335564,-0.07559779192466975,-0.19713091006873723,-0.0474120345850204,-0.05856379754337035,0.18641162762669064,0.020852975325402003,0.19158756883925862,0.06678744025694684,-0.09451307529297363,-0.10587083757279886,0.1571381486125212,0.2010377835202052,-0.21900508788188727,0.302517397712043,-0.031972453626476036,0.02049825973807213,-0.3224927618516018,0.01748397126196518,-0.24509904809233754,-0.08726356401435982,0.1746513195470884,0.20759535512777738,-0.10985963682868487,-0.04991952348196141,-0.3567195883762087,-0.04400036080383106,-0.2207559042992141,-0.1264125123503937,0.04778037491133869
F3,-0.05685769757608201,-0.15396744250033523,-0.496340550701183,0.24977530694069752,0.23193627624197694,-0.04949321745210909,0.06943036628707529,0.053227777388371686,0.4199944180346083,0.2827403735931962,0.11961152627599542,0.03409001532572764,0.2546134926764128,-0.023221019108065788,-0.2261789372160254,-0.024489947329551332,-0.3000833151092829,0.09538264124618476,-0.0542714201453215,-0.13357929650849049,0.20244683262744062,-0.2486456416474928,-0.3726874933773848,-0.10360946288448392,-0.09502664970756447,-0.16801934497396603,0.15232924028921435,-0.25341092758573963,-0.43254354285268887,0.15393683429546087,0.08057455578423049,-0.051688522621790634,0.05628170337404159,0.1508473601834626,-0.18455821919079585,0.22155136163922176,0.27480450736832635,-0.3955782935268615,0.35043481399947124,0.17423905762149866,-0.2945255478007764,-0.008308543657159783,-0.036876257489180594,0.3082377934093712,0.05974528153868572,-0.05073823293497793,-0.24960472224007277,0.26371744400148045,-0.3459658137842235,0.10599350553963716,-0.26739730823793123,0.14841928839103277,-0.23715101575835187,0.1674002208291441,0.4233830461657898,0.4694876125399039,0.169263442149786,-0.24918700725138096,0.06311160109499796,-0.26886830477156437,0.07946799887216009,-0.04799621608812081,-0.005605783695648973
F7,-0.12195955074429819,-0.02216074570373076,0.36659807517939846,-0.4974895568882732,0.48879330090474354,-0.015265709405604677,0.11443123524799073,0.08107822062477052,0.11057833019167608,0.22146343210245262,0.17851014150521602,-0.20339519902904857,0.09377190907558494,-0.28560196589247183,-0.1267720165164238,0.16649654028252864,-0.2736408307606918,0.12501244649199597,0.12867805666427753,-0.1470641541744755,0.43203185996056165,-0.15946077380338347,-0.49766907722414944,-0.11299328934708161,-0.14276302697221993,0.14609430010950145,0.04464896033874138,-0.2673874532403782,-0.3719589164811517,0.13287416630335175,0.07306555825660721,-0.06259906053667226,0.3016285311027049,0.12032335300432931,-0.054905000685517034,0.12315933263671443,-0.2718309971788321,0.05672521985238584,0.0002791462380887156,0.12479676283538302,0.09562864005281545,0.0786963123665789,0.15176170623546192,0.6154206473834459,0.27967208857106685,0.1981436272298544,-0.035244957555781935,-0.12017401107032165,-0.24489090257996696,0.01569792407971626,-0.3991972954693343,0.12173733598546684,-0.04305805471968644,-0.41078969297374235,0.09897689800806367,0.023891569786003083,-0.03594835009574854,-0.19963621942838086,-0.1917683254685315,-0.3488879012319085,0.17188258885022814,0.09105292872665394,0.0909118889934483
FT9,-0.1152396165073905,0.013673043114572238,0.1083132758763372,0.16324441241558404,-0.761304547899036,0.011344551663556336,-0.08285944850501142,-0.1182964376177103,-0.12587577510433665,0.4405837587928692,0.3601968489070468,0.013264925024673215,0.28409325089316634,0.2456727158312362,-0.01964344100404653,0.2379439484833098,-0.545310773933953,0.2535344090434631,0.04767183321669538,-0.3128955269104977,0.49626776442080955,-0.17745836312862368,-0.6215361336626363,-0.0009914040797525266,-0.07886125709948069,-0.0630390562700665,0.21452420001738606,-0.42554574178769394,-0.4322465425130468,0.433111765806053,0.21395629237735858,-0.12447381454638586,-0.06510540701331455,0.19560755803433516,-0.36545560315147263,0.42012763516205454,0.08384614406157528,0.0065989802320779835,0.20539505286165863,-0.014741717610861835,0.006734406033108917,-0.024392196130850672,-0.0945046908741194,0.003408580650148177,0.044694037737218285,0.3004345618280267,-0.21394571219841083,0.4918594476293983,0.06171677172936265,0.4392210436643295,-0.6721979370433501,0.08625601710628648,-0.13981152963186502,-0.024328673917548466,0.11614505188362304,0.16989445231606726,0.004985259211053674,-0.30003150663524053,-0.33775642083703095,-0.2632320487850634,-0.15658910981537444,0.26349257255304664,0.2398558656366814
FC5,0.07963165562667543,0.10791239666833355,-0.023043111005013526,-0.04047485354784626,0.08223919546946833,-0.19829456873739437,-0.4201242142145313,-0.25778909702625724,-0.08971331642748735,0.529089473003246,-0.4623657869434421,0.07146659614218301,0.09426579647560797,0.09247208898612223,0.06047942481535345,-0.23928274737650057,0.21403813104668368,-0.5246643838099552,-0.7509884767562975,0.054622773795335464,-0.03302223566836997,0.014900516079746923,-0.09960616548258054,0.30269155347272514,0.07753439650961626,0.35418274837842645,0.260948209769477,-0.03353601181623077,0.29258280929420954,-0.31791070807619376,0.2911954028481716,0.20931993887560416,0.049963371521679095,0.1829245713859321,-0.03257615808571483,-0.07858516460440028,0.11491196048158699,0.0044455295027795395,0.12813363360762484,0.3447152669995083,0.10252419059792815,0.1448060633361531,-0.1796511801967017,0.11078136819029596,-0.4182228386685514,-0.05002781314135471,0.41873895565894287,-0.07226433899483076,0.15593973476974626,-0.31145593035232916,0.5698957148000021,-0.33247728865513076,0.3493477239291792,0.12259536105154051,-0.13864434433186554,-0.3664487778711858,-0.017328520461432753,0.21561767675020907,0.3633839051215265,-0.06014796585329939,0.02203643560833543,-0.4600844477492508,-0.5816041247158077
FC1,-0.10646851310363184,0.1221738805447196,0.12837185434697515,0.15095673512754015,0.1942800528062585,-0.4155781305258287,-0.517810701554823,-0.2706421200416045,0.22543518119331196,0.1179084792407609,-0.3437680745754827,0.256793396470176,0.32114831982565234,-0.09733181303649542,0.15749334481996635,-0.30236621471338054,0.026457101472264908,-0.024710224919759872,-0.6006568864166376,-0.15028915868613615,0.4202823765136199,-0.14719806208952013,-0.14233367575770228,0.13823119266170364,0.0465382181437454,-0.08740142752218558,-0.047257838351170055,-0.0149720680195709,0.131228847684718,-0.11925372275266019,-0.024362271998341293,0.07286036895922302,0.13473494103261444,0.2783284809559055,-0.36502412159111297,0.26999810287291104,0.30048982117139283,0.2950627939068089,0.1072884324022904,0.1925458048261978,0.2673132797370074,0.1908722059531965,0.22394724320292594,-0.16074252469022987,0.09956630070125573,-0.2340379452954902,0.4482111858265067,0.31968211605672503,0.021616279858269454,-0.27501276852487794,0.12282248939805972,-0.4950338820017977,0.07187892578251763,-0.061460804936874315,0.0020120879294160915,-0.35091807482587095,-0.10032299583325316,0.29098334410601695,0.03705624187223859,-0.145834465363908,0.06888487958070062,-0.3107291331518885,-0.3419366867033578
C3,0.34436709455190617,0.005387991046480564,0.09370292016115994,0.06731819024696985,-0.05400022606328449,-0.28061141235787385,-0.35003504969340066,-0.006663244376746529,0.16687379889255413,-0.15560531418794696,-0.4036307346205031,0.16862498026680342,0.2194881808955764,-0.06353453417012388,0.4018472463009937,-0.20924257812701366,-0.12923286632876996,-0.45603886365514995,-0.6382162738835154,-0.16649340034975255,-0.07765337481214697,-0.08223233719637127,-0.0377910578849818,0.20158706116840344,0.4129069318073668,0.286364603197485,-0.19483659709080625,-0.1551167348816003,0.0985401673234964,-0.21911977077905506,-0.19219514199096752,0.4359709234026418,0.22265780398038387,-0.04458768144236838,0.15117882548595832,0.15119300300274832,0.049268758435306335,0.06308209359302924,0.057642091285927045,0.3448657447522622,-0.19542876489693647,-0.0549076640022997,0.399292954716591,-0.23092972214574845,-0.6337020549991952,-0.2740324723810555,0.6420721781075112,-0.00016397152994681468,-0.044073438011106844,-0.10478139849326315,0.25654802161471746,-0.177012901137056,0.46556089428795017,0.4731298013243688,0.1702770615114104,-0.13517714789939522,-0.04918564071135311,0.08465698276858517,0.21018651901473623,-0.12992165102250752,0.25154586768145826,-0.5427724642652805,-0.4072122054372593
T7,-0.09735043547410832,0.11207020370957611,0.4080948536307504,-0.11013371763249889,-0.14798447948019772,-0.22276685519576314,0.033654149174834606,0.07331294498412558,-0.6591820583927415,0.3091722458228566,-0.2891200985504499,-0.14515119048740907,0.04235638412109886,0.436419191094382,0.12822815893062653,-0.24876872262083707,-0.20919295072995797,0.4892167921719539,0.20246806684620738,0.1792242246850718,0.16411448948114848,-0.47710391730675933,-0.39619195797024237,-0.36469772006247336,0.1446562636349188,0.07736060494581715,0.08110910244444723,-0.06871960752947467,0.04430378643819645,0.15788608689530872,0.19726777458068123,0.07363336564641121,-0.03829355257536397,0.19670655794139877,-0.31538051631117225,-0.034493166904999616,-0.03982795909513622,0.1139096261679332,-0.27033549802756945,0.20424215308855714,0.33426395753454313,0.07695103745419044,-0.011093761047505143,0.22366772818960562,0.16294187167723256,-0.08853857348739291,-0.025023395583401803,0.0631294947530074,-0.2240088284329421,0.22264728429036612,-0.22549134483580988,0.3691783407292023,-0.2739694762785458,0.04602962849902186,-0.2042257931233353,-0.33079657628129533,-0.3845901044333759,-0.009735364058496163,0.2714086048476988,-0.3209108225091483,-0.18316833476787023,0.3308282076609405,0.445793597114163
TP9,0.13967874641125796,0.4416607767028263,-0.0257715164510936,-0.018826563638366954,0.37141040216697957,-0.1385971927710831,-0.4176727554127419,-0.6171592901371851,0.2662466700735053,-0.6250366806275094,-0.07826507037821437,0.33210201732004135,0.24852632206758346,-0.4879749171964912,0.03560894876303979,-0.36328097095419126,0.4352075891259291,-0.5063822122250368,-0.6977426010843183,0.14171904989316808,0.13331825143622528,0.6869922627607867,-0.06192883353544281,-0.43544373230774736,-0.22443754211658187,-0.3165542187179573,-0.16834491713226798,0.42694111533846035,0.722093857575328,0.13798562607750786,-0.32269782660304086,0.1776032354177938,0.26606347401640423,0.3197960133325384,-0.225093113116972,-0.14315738657657587,0.17630511974778695,-0.3971656824818745,0.5025181446252266,0.2975181475624043,0.100568658902071,-0.1932548348125544,-0.1139551982885161,-0.03222687386416797,-0.28180473084561825,0.4410839823439137,0.17302542600196652,0.3087653928605623,0.02800264699168207,-0.3080233886167332,0.7571166515211838,-0.6359347429120997,-0.17395066417728852,-0.22876890584357643,-0.19132591342858282,-0.01600299496893543,0.2520945593393717,0.6487860611447724,0.5247346271412368,-0.20542538589022827,0.17770002335846413,-0.5360462306951728,-0.48292091221184974
