,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07620320855614973,0.0011796162315193457,0.007234979553318654,0.0021233092167348222,0.003067002201950299,0.01077382824787669,0.011481597986788298,0.03263604907203523,0.011953444479396037,0.007392261717521233,0.02485058194400755,0.012818496382510224,0.0050330292544825414,0.004718464926077383,0.023356401384083045,0.012739855300408933,0.016042780748663103,0.013998112614029569,0.012818496382510224,0.021233092167348224,0.003932054105064486,0.01612142183076439,0.021233092167348224,0.019345706196917268,0.03004089336269267,0.02162629757785467,0.01116703365838314,0.012032085561497326,0.0191097829506134,0.004403900597672224,0.020918527838943064,0.07117017930166719,0.01667190940547342,0.0029883611198490093,0.06314878892733564,0.0037747719408619063,0.0015728216420257944,0.007077697389116074,0.0058980811575967285,0.015335011009751494,0.012897137464611514,0.005740798993394149,0.01675055048757471,0.009358288770053475,0.005111670336583832,0.00550487574709028,0.011402956904687008,0.009515570934256055,0.010616546083674112,0.013526266121421831,0.02178357974205725,0.015492293173954074,0.0213903743315508,0.024142812205095943,0.0137621893677257,0.010616546083674112,0.016042780748663103,0.012739855300408933,0.010066058508965083,0.053397294746775716,0.0,0.004875747090279962,0.016042780748663103
Fz,0.0004597375959260176,0.039113060084167345,0.01803585953248223,0.020935742829861725,0.02471973688863741,0.011599533189517983,0.013968950030059766,0.007674081408918909,0.013084839268663578,0.019697987763907063,0.017540757506100364,0.021218658273508505,0.007497259256639672,0.02114792941259681,0.00965448951444637,0.01022032040173993,0.024649008027725714,0.011528804328606288,0.012589737242281712,0.019768716624818758,0.02302224422675673,0.014287229904162393,0.012660466103193407,0.011033702302224422,0.011705626480885526,0.007921632422109842,0.02171376029989037,0.021536938147611134,0.02754889132510521,0.019379707889804434,0.010892244580401033,0.0016267638009689854,0.009548396223078827,0.02740743360328182,0.002369416840541783,0.017505393075644516,0.026452593980973937,0.017646850797467906,0.023906354988152915,0.01619690914877816,0.01916752130706935,0.02440145701453478,0.010680057997665948,0.010680057997665948,0.023269795239947662,0.024825830180004952,0.010043498249460693,0.02454291473635817,0.015312798387381971,0.00965448951444637,0.013332390281854511,0.007638716978463062,0.01446405205644163,0.005198571277009584,0.013014110407751883,0.01234218622909078,0.012589737242281712,0.022173497895816387,0.01747002864518867,0.0044205538069809385,0.024790465749549104,0.017540757506100364,0.012978745977296036
F3,0.0035123888061695872,0.019127247737945254,0.041232390333295156,0.019928988661092658,0.0178673691444279,0.013553239415110907,0.00893368457221395,0.013515061275913412,0.016378421715725577,0.01572939334936815,0.010575344557706257,0.013438704997518421,0.010537166418508761,0.016798381246898027,0.009926316191348834,0.012026113847211087,0.022105142595349903,0.010308097583323789,0.007635627839499103,0.01038445386171878,0.02084526400183255,0.014011377085480854,0.006528461802771733,0.021570648646584964,0.022257855152139884,0.01038445386171878,0.022677814683312335,0.019356316573130226,0.015271255678998206,0.017905547283625395,0.010498988279311266,0.002672469743824686,0.015194899400603215,0.023250486771274767,0.0020616195166647576,0.025235750009544533,0.019279960294735235,0.015194899400603215,0.020730729584240066,0.022792349100904823,0.01572939334936815,0.022181498873744893,0.019165425877142747,0.01855457564998282,0.019623563547512695,0.018592753789180315,0.011720688733631123,0.02263963654411484,0.012484251517581034,0.011262551063261177,0.020272591913870118,0.01481311800862826,0.022945061657694804,0.013858664528690872,0.011224372924063681,0.010842591532088726,0.014851296147825755,0.01695109380368801,0.027526438361394266,0.004161417172527011,0.02416676211201466,0.014507692895048295,0.010689878975298744
F7,0.0009658849437854962,0.02333578024185759,0.02016767762624116,0.037978595989645716,0.02824247575628791,0.007997527334543909,0.018699532511687208,0.00776571494803539,0.014835992736545223,0.011049723756906077,0.01591778387358498,0.01815863694316733,0.010856546768148978,0.016574585635359115,0.006413476026735696,0.01560870069157362,0.014217826372522505,0.013522389212996947,0.01591778387358498,0.01591778387358498,0.024263029787891667,0.009504307846849283,0.013329212224239849,0.01294285824672565,0.012092879496194413,0.008306610516555268,0.014063284781516826,0.012363327280454353,0.016845033419619054,0.02824247575628791,0.005331684889695939,0.0015067805123053742,0.015260982111810841,0.024803925356411544,0.001545415910056794,0.02553799791368852,0.032608275702198354,0.015106440520805162,0.024649383765405864,0.015029169725302322,0.016381408646602015,0.022253989104817833,0.014990534327550903,0.01831317853417301,0.020090406830738324,0.02028358381949542,0.012054244098442994,0.019240428080207084,0.0155700652938222,0.019085886489201405,0.009040683073832245,0.012749681257968552,0.013599660008499787,0.00795889193679249,0.018351813931924428,0.01815863694316733,0.014179190974771085,0.01792682455665881,0.017076845806127575,0.0005795309662712978,0.02580844569794846,0.02078584399026388,0.01804273074991307
FT9,0.0014272784237276334,0.024542226554341014,0.016535542713917706,0.02523845993176913,0.039963795864373736,0.006718652092181299,0.01876348952168767,0.003202673536169324,0.014272784237276334,0.01270625913806308,0.018937547866044697,0.017405834435702847,0.010965675694492794,0.01869386618394486,0.006579405416695676,0.013367680846619786,0.0177191394555455,0.013611362528719627,0.01907679454153032,0.026700550024368167,0.02489034324305507,0.00922509225092251,0.01932047622363016,0.008911787231079858,0.0061616653902388085,0.005326185337325071,0.015108264290190071,0.015595627654389752,0.022209844739956835,0.025099213256283507,0.00703195711202395,0.0022279468077699644,0.011627097403049503,0.025586576620483185,0.003098238529555107,0.018798301190559075,0.028998120169880945,0.01277588247580589,0.025516953282740375,0.011348604052078257,0.020712942978486387,0.024368168209983988,0.012114460767249181,0.014098725892919307,0.022697208104156513,0.021687669706885748,0.010965675694492794,0.02053888463412936,0.01277588247580589,0.018067256144259556,0.008946598899951263,0.009886513959479218,0.007623755482837847,0.0037248485692404094,0.021896539720114183,0.020747754647357796,0.013402492515491193,0.02287126644851354,0.013820232541948061,0.0009747267283993595,0.025656199958225996,0.024959966580797882,0.02217503307108543
FC5,0.005895811334037311,0.014167546638507568,0.015487504399859204,0.009239704329461458,0.008579725448785639,0.04963041182682154,0.01869940161914819,0.024859204505455826,0.007743752199929602,0.028247096092925028,0.004707849348820838,0.006687785990848293,0.0029479056670186554,0.02085533262935586,0.02028335093277015,0.015487504399859204,0.014827525519183387,0.018479408658922915,0.011703625483984513,0.008579725448785639,0.010559662090813094,0.013463569165786695,0.01042766631467793,0.0236272439281943,0.023319253783878915,0.02054734248504048,0.025915170714537136,0.013067581837381204,0.01196761703625484,0.013199577613516367,0.022923266455473424,0.005367828229496656,0.003871876099964801,0.026399155227032733,0.00994368180218233,0.017863428370292152,0.009811686026047166,0.015311510031678986,0.013287574797606477,0.014211545230552623,0.01869940161914819,0.019711369236184443,0.018655403027103133,0.024947201689545933,0.014783526927138331,0.017687434002111934,0.016543470608940514,0.013375571981696586,0.017335445265751495,0.014695529743048222,0.01698345652939106,0.026795142555438228,0.02164730728616684,0.019535374868004225,0.012319605772615276,0.013111580429426258,0.02199929602252728,0.008623724040830694,0.021383315733896516,0.010867652235128476,0.013859556494192186,0.011703625483984513,0.01253959873284055
FC1,0.005542301339695357,0.014901816847127913,0.008478619930262433,0.018205175261515875,0.020077078363002387,0.015562488530005506,0.04422829877041659,0.01310332171040558,0.01236924206276381,0.013763993393283172,0.014791704899981648,0.010423930996513122,0.008405211965498257,0.020260598274912826,0.018095063314369608,0.01996696641585612,0.00785465222976693,0.022939988988805286,0.024554964213617178,0.021068085887318774,0.018168471279133788,0.005542301339695357,0.026133235456046983,0.010607450908423565,0.005872637181134153,0.010387227014131034,0.00950633143696091,0.0076711323178564874,0.01332354560469811,0.02404110846026794,0.01710405579005322,0.005689117269223711,0.01167186639750413,0.019856854468709856,0.00833180400073408,0.015856120389062214,0.019342998715360618,0.01714075977243531,0.012332538080381721,0.005725821251605799,0.02525233987887686,0.015525784547623418,0.016516792071939807,0.014461369058542851,0.016223160212883097,0.017764727472930814,0.01838869517342632,0.014020921269957791,0.008221692053587814,0.024481556248853002,0.007304092494035603,0.019673334556799413,0.006202973022572949,0.010277115066984768,0.029656817764727474,0.02995044962378418,0.02183886951734263,0.011268122591301156,0.010827674802716094,0.007964764176913195,0.017984951367223345,0.026463571297485777,0.030831345200954305
C3,0.020224609849773933,0.010598473430891146,0.01672419660654383,0.010112304924886966,0.0043755165540376294,0.02722543633623414,0.01764791676795177,0.05819437016870047,0.009869220671884876,0.012591764305508289,0.010744323982692401,0.005104769313043901,0.0056395546696485005,0.0169186640089455,0.026982352083232047,0.01769653361855219,0.010306772327288638,0.018668870630560552,0.01152219359229909,0.00641742427925519,0.006514657980456026,0.009674753269483203,0.011230492488696581,0.029413194613252952,0.03053138217706257,0.019641207642568916,0.012883465409110798,0.009917837522485293,0.01152219359229909,0.013953036122319996,0.019932908746171422,0.018377169526958042,0.013515484466916233,0.018085468423355535,0.020759395206378532,0.020078759297972676,0.006174340026253099,0.01434197092712334,0.004035198599834703,0.014828139433127522,0.009091351062278185,0.008507948855073168,0.027517137439836647,0.020030142447372258,0.009139967912878603,0.009042734211677768,0.022704069230395255,0.010549856580290728,0.011668044144100345,0.020224609849773933,0.017745150469152607,0.026836501531430794,0.02955904516505421,0.02951042831445379,0.015022606835529194,0.013904419271719579,0.017502066216150518,0.007146677038261461,0.0158490932957363,0.02051631095337644,0.011230492488696581,0.011716660994700763,0.012008362098303272
T7,0.007057421749690665,0.017139452820677328,0.019843270244260115,0.017643554374226662,0.01901837679299757,0.007607350717199028,0.014985564364602905,0.008890518308051877,0.04830209431281793,0.0055909445030016955,0.020118234728014297,0.0220888135282526,0.008707208652215755,0.025709179231015993,0.011640163145593694,0.012877503322487513,0.018651757481325328,0.022501260253883874,0.021080610421153934,0.023051189221392238,0.016681178681087025,0.014573117638971633,0.023142844049310298,0.010723614866413088,0.008478071582420603,0.005315980019247514,0.013702396773750057,0.01402318867146327,0.019384996104669813,0.02158471197470327,0.012648366252692361,0.007103249163649695,0.02039319921176848,0.015168874020439026,0.008478071582420603,0.014848082122725814,0.01901837679299757,0.005041015535493332,0.022684569909719995,0.018147655927775997,0.019980752486137208,0.011227716419962421,0.014893909536684844,0.010494477796617937,0.02039319921176848,0.012648366252692361,0.008523898996379634,0.019293341276751752,0.012602538838733331,0.017551899546308602,0.009669584345355392,0.012694193666651392,0.012694193666651392,0.013748224187709088,0.024334356812245085,0.01750607213234957,0.010036203657027634,0.02323449887722836,0.01718528023463636,0.00311626414921406,0.016543696439209936,0.02053068145364557,0.027450620961459143
TP9,0.0032718005234880837,0.018563162970106076,0.014499242319878772,0.00978096156495385,0.012260641961702713,0.022386003581760572,0.012949442071910731,0.00943656150984984,0.004511640721862516,0.04804380768700923,0.0117096018735363,0.014602562336409974,0.004924920787987326,0.015980162556826008,0.013087202093952335,0.013018322082931534,0.027896404463424715,0.014568122330899573,0.011399641823942692,0.015842402534784406,0.017082242733158837,0.019699683151949303,0.012949442071910731,0.014705882352941176,0.01604904256784681,0.013362722138035542,0.03258024521283923,0.020560683289709326,0.019320843091334895,0.011193001790880286,0.023970243835239012,0.002686320429811269,0.004856040776966524,0.026725444276071084,0.009023281443725032,0.014809202369472379,0.014809202369472379,0.022110483537677365,0.020491803278688523,0.016565642650502824,0.019596363135418102,0.03268356522937044,0.011434081829453093,0.0156702025072324,0.02114616338338614,0.03013500482160077,0.007955641272902604,0.022386003581760572,0.02076732332277173,0.008747761399641825,0.016117922578867613,0.013741562198649951,0.01591128254580521,0.010435321669651467,0.010469761675161868,0.009402121504339441,0.01911420305827249,0.01591128254580521,0.018046562887450063,0.01253616200578592,0.013569362171097948,0.01129632180741149,0.010641961702713872
