,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4576923589157616,-0.24303721692294974,-0.009375524896353018,0.270368975775357,0.041535484936605804,-0.5784854092039217,-0.23102940265602848,0.1373331693076265,-0.11151388636961261,-0.20760916717884512,0.1457450427161519,0.5237614450977639,-0.3225738868187157,-0.7380495519888848,-0.23565052627412458,-0.35940946936078527,0.5467861542479289,-0.22567037874646917,-0.7807446415313822,0.5047629283769681,0.38322135949839004,0.11093155923308633,0.4645558023656646,-0.18527609206091658,0.4497956486030136,-0.5579588145224287,-0.5079006325312858,0.2196952099043304,0.4108452371180389,0.18235812834701579,-0.9462622047928262,0.38766021187485633,0.43238403040693607,-0.15507128896244696,0.11984541995931863,-0.2902339093466473,0.023503232579297866,-0.07801868946482371,0.21560554537293936,0.5581125256922133,-0.14877476130112072,-0.08271906571937149,0.5684527469238876,-0.4039811542162955,-0.3172099879123915,-0.23619002468737368,0.29222636120375783,0.007513512169835998,-0.5339707316942655,0.05252506846038953,0.6278073869154466,-0.3287690418934008,0.2698053418640948,0.1954591289907312,-0.27956035602062873,-0.11108721773428472,0.3111602531127481,0.27068865569458034,0.40511645417348296,-0.4265668989459766,-0.05755197640364658,0.04449136519561336,0.058506165124370076
Fz,-0.12905776172472735,-0.021696900183328243,0.009594618653880707,-0.13275579793258083,-0.275296729490704,0.1739013565951174,0.2975274238120036,-0.15128756713020497,-0.20879447260673237,0.3196003976752722,0.2350382529925967,-0.1228301371056571,-0.2113570522879847,0.28665467364909775,-0.21640992005764867,0.2520676437681382,-0.2016333983404832,0.2850607744431423,0.4344596125931063,-0.16803685183455505,-0.22689882380431378,-0.05806684177596924,-0.05205729784118744,-0.09299780130495232,-0.19858536866125978,-0.09019734077789592,0.15334939176844598,-0.28387309349488166,-0.22309348537765547,-0.0037261947359663364,0.331997626160924,-0.06784738308940275,-0.4129007135433605,0.2603819839769028,-0.005300942964298958,-0.1441418549872328,-0.03681483570619359,-0.09874972559069485,0.1179210075479545,-0.2708640718008388,0.30734710162210066,0.09161575113807678,-0.04938227175360062,-0.16785187085548983,0.38475388679326483,0.38614344245611476,-0.23859782148583059,-0.11162686956195715,0.11567260173844826,0.13271613172480598,-0.4561867963437891,0.24334426428104364,0.1449893006940931,0.00264641915613854,0.11973578285905606,0.08342417450922761,0.35917358862057125,-0.27732141906056945,-0.11670850489394546,0.014331586999125272,-0.11449055713951098,-0.0499695166770032,0.1439591956937586
F3,-0.042960110112947404,-0.2726859466360736,-0.17510707022540653,-0.1493092702614455,-0.37257100899060114,0.1730770357511673,0.37806573485907835,0.4214251462099845,-0.3371511748062805,0.3161020821372681,-0.2952998935271556,-0.1792638090734602,0.15468617832107406,0.5387939952211891,0.02066824298668613,0.4265317284370335,-0.32269621580417845,0.42315054562028775,0.19115554605228094,-0.041936820330117024,-0.25879122454236053,-0.07528980295441913,0.008400046408345874,0.010207527193217101,0.1282272459544815,0.0563465188477461,0.29233136339350074,-0.12470566614972899,-0.4980816979186089,-0.011555735439618483,0.2330927137028384,-0.0025405999372142907,-0.36447498933825384,0.29871887601465585,-0.1479422807900377,-0.06585977010603337,-0.17960436075704148,-0.26407026462147304,-0.19052504538883225,-0.2252544097832331,0.19718257362212477,0.021553895623396047,0.1562549898739769,-0.20937272542829558,0.3825451430376689,0.15727714418479194,-0.5076567497770729,0.18932679608718256,-0.39919308274561704,0.08821724439743289,-0.3773878176735185,0.37480704236002604,0.06578940889307691,0.12837626766473587,-0.030724567403315462,-0.05451757354717555,0.16966295120071265,-0.26331694021479696,0.11897590220680579,0.2334645700605719,0.03213939293413783,-0.0738001799013589,0.1270929549281961
F7,0.15176157711450647,-0.15608769611381268,0.002327386114548683,-0.00164729581238039,-0.3492609724742543,0.23068914855695113,0.41993885050583285,0.012483683708221817,-0.30476487894488496,0.2354394986418207,0.13349497358531245,-0.18395952581980257,0.053518882669690106,0.3476545577515895,-0.11195818454961536,0.09549097436193466,-0.3002203263628116,0.06199935122475676,0.27149899585301246,0.08492996819769195,-0.2468711053606438,-0.19783341091082654,0.11752912223711302,-0.09823887698736516,-0.1350921206385413,0.14906879484164048,-0.020893090770342373,-0.4005458506619957,-0.23654516734228184,0.09234779966699806,0.0990744185946749,0.12741070230458432,-0.39370445147219296,0.36572038259318385,0.12271302460277367,0.009660166477109218,-0.29215544037715224,0.028141849601006415,-0.019793789525478625,-0.394516306277853,0.16502075163129387,-0.017770437809659357,-0.029920804582013544,-0.21043219102301955,-0.026473918206248823,0.19787258290088397,0.04860917462908873,-0.40119205654595846,0.4252245446596285,0.2208762329274976,-0.3840686602644164,0.30878653492977065,0.010798119113585298,0.10337455466932788,0.18819819424141926,0.35909285134416175,0.04138058082571456,-0.4099015893716259,0.030782280579078575,0.07853111421189685,-0.03125886874303913,-0.16656889079475506,0.13023428187467034
FT9,0.0677525062307299,-0.19643680221451829,-0.06872558313843083,-0.21900863837196616,0.22670260421509134,0.050398386273797814,0.4058274216003827,0.077481564169016,0.21853357250461256,0.08105920887698394,0.33322925390490366,-0.2388422036644183,-0.12228092243375163,-0.2487514004331889,-0.018124669884507043,0.16935223574719255,-0.08125316354255575,0.029264170926322827,0.2631501198161058,0.39907543773353343,-0.38682085260389737,-0.11476525546019806,0.38181922825160003,-0.008114468423888367,-0.3618517414816703,-0.07595082799522385,0.20322117895076267,-0.16176740379186944,0.0670560481170608,-0.04095795757772871,0.07710084597450531,-0.0069864035279187334,-0.4799483548412917,0.2535640190414355,0.17059873007026216,-0.26699196437478706,-0.08033047058932766,-0.21196307743779874,-0.09859920467902826,-0.49470254081282555,0.18924903398685955,-0.0841147890578036,0.13638484164244155,-0.08981620861180571,0.24971542099923566,0.4098488686274284,-0.04028933825972823,-0.2557896830564762,-0.34321288589090143,-0.04601172145095421,-0.19631259767113965,0.01112011538543978,0.06871173143040256,-0.04466054213696729,0.3173895546008865,0.23189991537702379,-0.0748397550694566,0.09966582777631655,-0.12220774988890512,0.16393802011490033,0.22665963892376154,-0.3101050968321838,0.010764773938117745
FC5,-0.35319094840404763,0.24002782425130248,0.36714139574851173,0.3155160570530835,0.060632014289502635,-0.0829543756977696,-0.2964879102451863,-0.2829277957075336,-0.14023329156119055,0.17581526945600856,-0.23628570395695486,-0.04538824319822256,-0.20741952266806502,0.12902799983680588,-0.35045167394039517,-0.17498910358564565,0.014303268360619126,0.28373117000080883,-0.23827048689409858,0.034591300385381336,0.07561559745444313,-0.12137226519094722,0.16683793902771535,-0.3896167919420237,0.3257405076225298,-0.3722299714731506,-0.12887115710697034,-0.1399392641910707,-0.09816477207070681,0.051359625329525045,-0.6401292325297832,-0.3817026949372286,0.14231657391624436,0.5805726764558548,-0.7410005772119665,0.25098208873723427,0.28724185116325535,0.0639210039216819,0.2067172226086515,0.287833138208903,0.35365224060666517,0.23147134928071056,-0.030254677531674535,-0.20126105076682846,0.3232734057813423,0.09592787049218768,-0.11312209628104265,0.20196045164721443,0.024256161389902504,-0.10678483328299268,-0.06743830991138801,0.020419207526304942,0.16013279517224183,0.12893458351736475,-0.20852358904433763,0.22415081848814253,0.07580411174424292,-0.11469685046015365,0.5372501705163871,-0.6179222601091502,0.303013160875934,0.126970345868003,0.014488253165819438
FC1,-0.21056606204989056,0.09186608087226626,0.30529604578808617,0.30376186884205564,0.11410372015240909,-0.5665679110131883,-0.2713107791711012,-0.5619288206173445,0.003996849851032774,-0.07982888838766024,-0.022849755741141318,0.09619031598710505,-0.3369164039800633,-0.3349141016734866,-0.4698242877590173,0.06555998688654052,0.2224657775315605,-0.026643558285982496,-0.3115542583531531,0.17365414702729673,0.3055513548083275,-0.08098038772360028,0.38500310575400637,0.007354161364948657,0.11816486185101747,-0.363434956407958,-0.1518715359195143,-0.2943251575857999,0.20618513469618732,-0.09111150756295268,-0.2978066878476754,-0.37690576016633964,0.0375575759217686,0.2855299790434998,-0.5303610789387817,0.266192271660014,0.3161469049824063,0.1182379356427243,0.2977773999419558,-0.06890629684901968,0.6339753484519203,0.2978471279085266,-0.3647924677842767,-0.31042568743227233,0.12609989168087032,0.48732687906403754,0.18774637860452673,-0.14536100949719746,0.040232373191650656,-0.12055300737090795,0.12293461830987985,-0.057938719279546684,0.24223051416935165,0.13728810987552212,0.015262556328452482,0.1774109679028839,0.16860828813026293,0.053424704448638206,0.22441755693489676,-0.47688771717716133,0.5576567336670591,-0.04771921541556659,-0.22077150728308703
C3,0.07818373571176342,-0.1889585719537054,0.5667640327688228,0.06312122575268038,0.04294221796635123,-0.3897541348378092,-0.34391264524591436,0.04216848029814644,-0.1099596268719747,0.14776272154062273,-0.19585211047425374,-0.06647345514206514,-0.3318103399072045,-0.2049906937659896,-0.470005535055251,0.09453656745877327,0.0031453379446128096,0.28268823202542925,-0.32625254316866825,-0.2971184256163785,0.1882084500656421,-0.09336601330809388,0.03079227084789003,0.01792621329491845,0.5951069289627808,-0.2802479101207012,-0.168706073783879,-0.5200259142104956,-0.40568062859768306,-0.09552503803365904,0.0022247562498831632,0.04588035732997093,0.3345908888374783,0.3672791087210941,-0.2463326764321662,0.29215736269289966,-0.008013062882157904,-0.05503306271118603,0.11283276216450049,0.24866476533156326,0.4304580412022871,0.2056234977743257,-0.011483773983991022,-0.08635002495539844,0.32240656196004436,0.21201201290726557,-0.15657416514767117,-0.1410399059110657,0.09302588992684199,-0.16968885190142374,-0.2311792535201338,0.1451504463729427,0.5580542549784541,0.3923149914421727,-0.17423573757088834,-0.07365235941433851,0.008651657593142008,-0.4309655594164957,0.4038966129843157,0.05842874463453236,0.10179038285045588,0.09239382393507578,-0.30799524058703565
T7,-0.011508368135706706,-0.11714079000015175,-0.08971091588517216,-0.1889932142955224,0.3512869767983091,-0.12303424195077182,0.27481771182081544,-0.09351469563729181,0.1640910083888107,-0.03708455347566895,0.34162660557090063,-0.3305967731594262,-0.1118354699557748,0.5574977813579444,-0.3542086808957023,0.2956501395702037,-0.17258876775818185,0.11441361913547894,0.4902079623075044,0.48881033002942165,-0.04073231019099483,-0.383634033562833,0.7044024626837166,-0.0025243526187048405,-0.2619004418338004,-0.31302581726695633,-0.14626123113170503,-0.1763863975893373,-0.1949995582779991,0.0203479948874296,0.06632099222489775,-0.07887303255574195,0.022447460913851133,0.2209794531230494,0.3011554915508222,-0.308729309237559,-0.3099372650598359,-0.4858568371576656,-0.061017345087712845,-0.6538280204468199,0.3746845640893846,-0.12559313562552143,-0.22920005416853714,-0.21032849668547152,0.008887083697603115,-0.02184723767333561,0.03934535090643641,-0.051694688710015084,-0.00026677015125279197,0.12081922430789949,-0.2604558762232081,-0.027449575571392923,-0.1578843745247103,0.003844172828925461,0.38319881386261484,0.22377779073526582,-0.21380537226537694,-0.18557107358031633,0.15330408621531375,-0.02841925240679964,0.11167230271550115,0.20478561012746507,0.5220633409034091
TP9,-0.23856386082256656,0.21447240697865808,0.3878727961134014,0.2345948823443106,-0.08055651140578435,-0.3854952223126608,-0.28293402929028644,-0.11662013274388339,-0.07221637278703867,-0.44310847646868784,-0.25282348034248653,-0.0531657639418461,0.028340914389430268,0.028071999283058473,0.11725566793607972,0.4183039858303716,0.37001416144004734,0.2817680123508815,-0.025903662583895575,0.058949157071298074,-0.3198041074570283,0.2926514830979585,0.1568261763676234,-0.8423905964509562,-0.1849654328094902,-0.27485514440776715,-0.0003326872879793305,0.2783810871741812,0.29056166140145256,-0.12833757828498535,-0.019947462575637443,-0.18805234657825726,0.009947125499008572,0.8861015193620776,-0.5191887252052804,-0.1757182538535552,0.31372779669162604,-0.010026898713676125,0.2847219090086283,0.21218226445111982,0.15707298587088045,0.10981317968515107,-0.24505470024362216,-0.5635636330321134,0.14171996682710422,0.6793416333368163,-0.39134524419787803,0.33871433626788017,-0.42134903678046787,-0.10803973975730909,0.1409228490381099,-0.47595422166533874,0.016298344075749576,-0.11188231706454725,-0.08643127348923008,-0.16790822965875218,0.441043531500501,0.22358635201041296,0.43441136678113673,-0.22440422113101194,-0.0924971005128767,-0.04848155334385778,0.004248465015798676
CP5,0.12476864579920717,0.29891480056661207,-0.17348761394611667,0.15830730918975788,0.2591195477339606,-0.20757797259251728,0.23129937414317553,-0.12182689462602846,0.1484293268148778,0.03807197970080154,0.028952949932801085,0.19089632153694608,-0.09861076754040696,0.08232029681609145,-0.16635933843830508,-0.49493415732838275,0.3391290112995212,0.028647518493282367,0.26887470004888986,0.66986815092978,0.016148919941778236,0.2591368641980711,0.43760453229845786,-0.5555899360993025,-0.16924996370331186,-0.5282895481643302,-0.10742906278606423,0.3202072428761063,0.2414621985947436,-0.08614031604095625,-0.4529266879598101,0.1083810199387493,-0.18193436388822734,0.23113793980128125,0.008443032938507405,-0.24803351589257847,0.16859987062382326,-0.1088163015585079,-0.13541344931167965,-0.23306899791671956,0.022110400595966234,0.16909032764920875,-0.2721956494808859,-0.8252599772805091,0.1205902297826193,-0.18880655921830547,-0.055680155334146504,0.11923746497856108,-0.28207578621452756,0.13713737565110778,-0.05357825517356263,-0.4020421351711038,-0.3327920755787106,-0.27800618754827455,0.27359420542506285,0.3725240058029225,0.22562636936345695,0.1583277952970762,-0.29867071930258415,-0.06575923508093537,0.10833588537963047,0.2933972976348203,0.4658627113991348
CP1,0.3554216066537852,-0.059194916669600556,0.022370256126181143,-0.10910250033325612,-0.287617656975317,-0.0345400762779071,0.20661953360581312,-0.04741678502384418,-0.34295498214379566,0.11946204279703687,0.25251871780736346,0.2760518648908754,-0.16170470277696253,0.43895801498051995,0.11280212451432582,-0.25093437091311005,-0.06971168064799757,0.10802159345171626,0.3192454680300955,0.18719471594678816,-0.23910750417509877,-0.04903949773027232,0.2101941335771589,-0.09369795976920511,-0.10786867881762356,-0.19160610253164323,-0.29781770837354726,0.14925129553805197,0.006558665039629949,0.024298689621199458,-0.26295280834160567,0.39800121554619877,0.011986434281975425,0.15574788172460102,0.5813135219667107,-0.22491178035626022,-0.3182729098296275,-0.10398172960517953,-0.4312554096174701,-0.24399535496943076,0.23372080310319113,-0.2500922478637984,0.12820606789737476,-0.2035456637834388,-0.04085373423943051,-0.23878320684320242,0.23781977232871712,0.19245493735153682,-0.13173606923940698,0.237700445254053,-0.1915344145007235,0.08271393162594727,0.08997582731692584,-0.255615088558897,0.002826473909537033,-0.07738215417282088,-0.028579941108452474,-0.15418501815094976,0.21267131266443137,0.07745412637586015,-0.07682355037926435,-0.03786666921154651,0.18312140000308494
