subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,0.9994318181818183,1.0,0.9650426136363637,1.0324431818181816,bootstrap,critical,rtwin_broadband
S28,Sess02,MOTOR_EXECUTION-RIGHT,0.9814814814814815,1.0000000000000004,0.9259259259259259,1.0308641975308641,bootstrap,critical,rtwin_broadband
S28,Sess02,MOTOR_IMAGERY-LEFT,1.0362179487179486,1.0000000000000007,1.0004567307692307,1.0810897435897435,bootstrap,critical,rtwin_broadband
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.9766355140186916,1.0,0.9345794392523364,1.0186915887850467,bootstrap,critical,rtwin_broadband
S28,Sess02,MOTOR_EXECUTION,0.9904566498316498,1.0000000000000002,0.9454842697811447,1.0316536896745228,bootstrap,critical,rtwin_broadband
S28,Sess02,MOTOR_IMAGERY,1.0064267313683202,1.0000000000000004,0.9675180850107836,1.049890666187395,bootstrap,critical,rtwin_broadband
S28,Sess02,LEFT,1.0178248834498835,1.0000000000000004,0.9827496722027972,1.0567664627039626,bootstrap,critical,rtwin_broadband
S28,Sess02,RIGHT,0.9790584977500866,1.0000000000000002,0.9302526825891312,1.0247778931579554,bootstrap,critical,rtwin_broadband
S28,Sess02,LEFT_vs_RIGHT,0.03876638569979696,0.0,-0.042028220955158235,0.1265137801148314,bootstrap,delta,rtwin_broadband
S28,Sess02,IMAGERY_vs_EXECUTION,0.015970081536670344,0.0,-0.06413560466373913,0.10440639640625027,bootstrap,delta,rtwin_broadband
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.017950336700336744,0.0,-0.06582158389450044,0.10651725589225569,bootstrap,delta,rtwin_broadband
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.05958243469925695,0.0,-0.018234858015816036,0.14651030433740708,bootstrap,delta,rtwin_broadband
