,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050190528034839414,0.016766467065868262,0.011213935764833968,0.019923788786064236,0.014697876973326075,0.016657593903102886,0.0130647795318454,0.01643984757757213,0.015786608600979857,0.017419706042460535,0.014480130647795318,0.017310832879695155,0.019161676646706587,0.01186717474142624,0.01883505715841045,0.014806750136091453,0.02471420794774088,0.009471965160587915,0.006859009254218835,0.012193794229722374,0.02221012520413718,0.009036472509526402,0.02231899836690256,0.012084921066956996,0.011976047904191617,0.00587915078933043,0.011213935764833968,0.02144801306477953,0.010669569951007077,0.006423516603157322,0.006641262928688078,0.04137180185084377,0.008600979858464888,0.02808927599346761,0.018399564507348937,0.01829069134458356,0.016875340228633642,0.01633097441480675,0.011649428415895481,0.014153511159499184,0.0075122482308111055,0.020032661948829612,0.007947740881872618,0.019161676646706587,0.014915623298856831,0.01970604246053348,0.02079477408818726,0.010778443113772455,0.020685900925421885,0.008274360370168753,0.01045182362547632,0.013826891671203049,0.0130647795318454,0.018508437670114317,0.014806750136091453,0.015459989112683724,0.015568862275449102,0.02035928143712575,0.014044637996733805,0.016548720740337506,0.014044637996733805,0.013500272182906914,0.014480130647795318
Fz,0.012117397120151073,0.040365095601542215,0.028326382878275238,0.006609489338264222,0.007475017703989299,0.007632386497757495,0.025100322606027226,0.013218978676528444,0.0036194822566685027,0.01896293964906759,0.017074514123849242,0.022897159493272486,0.017074514123849242,0.00967818081674404,0.02651664174994099,0.008655283657250767,0.011251868754425997,0.006137382956959635,0.01896293964906759,0.009284758832323551,0.013848453851601227,0.028090329687622945,0.0017310567314501534,0.008891336847903062,0.009127390038555354,0.011566606341962389,0.01337634747029664,0.016130301361240065,0.018018726886458416,0.026437957353056887,0.013533716264064835,0.011802659532614683,0.01715319852073334,0.011802659532614683,0.005271854591234558,0.01565819497993548,0.02376268785899756,0.02533637579667952,0.013612400660948935,0.026674010543709183,0.014399244629789913,0.018018726886458416,0.0111731843575419,0.028798489259579826,0.008025808482177984,0.029664017625304902,0.01786135809269022,0.022582421905736092,0.010543709182469116,0.019041624045951687,0.007317648910221103,0.02384137225588166,0.010307655991816822,0.024234794240302147,0.018333464473994806,0.028483751672043433,0.011723975135730584,0.023447950271461168,0.008891336847903062,0.014635297820442206,0.014792666614210402,0.004721063813045873,0.0063734361476119284
F3,0.007700934579439252,0.026616822429906543,0.03947663551401869,0.005607476635514018,0.008822429906542056,0.003514018691588785,0.0302803738317757,0.00994392523364486,0.0008224299065420561,0.021532710280373832,0.014579439252336448,0.025046728971962615,0.01652336448598131,0.005757009345794393,0.02885981308411215,0.007925233644859813,0.007551401869158879,0.006953271028037383,0.019663551401869157,0.012785046728971962,0.013981308411214954,0.03274766355140187,0.001869158878504673,0.011214953271028037,0.008598130841121496,0.011289719626168225,0.010990654205607476,0.013383177570093458,0.02130841121495327,0.028037383177570093,0.020485981308411214,0.005383177570093458,0.028037383177570093,0.014579439252336448,0.0020186915887850467,0.00874766355140187,0.02452336448598131,0.025271028037383177,0.007925233644859813,0.028785046728971964,0.015102803738317757,0.02325233644859813,0.0049345794392523365,0.02788785046728972,0.00411214953271028,0.030728971962616824,0.02041121495327103,0.026691588785046728,0.007775700934579439,0.020934579439252338,0.005233644859813084,0.023850467289719627,0.008149532710280374,0.021233644859813085,0.01749532710280374,0.030429906542056073,0.012710280373831775,0.026168224299065422,0.0058317757009345795,0.015102803738317757,0.017046728971962615,0.006654205607476636,0.009121495327102803
F7,0.020721998036863344,0.009924746428181917,0.008615988657432653,0.0437343221725379,0.027156723743047225,0.020612934889300907,0.011560693641618497,0.014723524920929218,0.02508452393936089,0.004689715345184862,0.009597556985494601,0.014287272330679463,0.009052241247682408,0.015050714363616534,0.006652852001308758,0.01123350419893118,0.023121387283236993,0.023230450430799434,0.012215072526993128,0.017450103609990185,0.02988330243210819,0.009488493837932164,0.023884829316174066,0.013414767150179955,0.021703566364925292,0.011560693641618497,0.011669756789180936,0.014614461773366779,0.01537790380630385,0.004689715345184862,0.003053768131748282,0.031955502235794526,0.004689715345184862,0.017231977314865306,0.02748391318573454,0.028792670956483805,0.00981568328061948,0.013305704002617515,0.017013851019740428,0.010251935870869233,0.018867924528301886,0.012651325117242884,0.022357945250299924,0.009379430690369724,0.018976987675864327,0.011124441051368743,0.015923219544116043,0.00970662013305704,0.011778819936743375,0.01548696695386629,0.02333951357836187,0.010579125313556549,0.011669756789180936,0.0129785145599302,0.00981568328061948,0.008725051804995092,0.0073072308866833895,0.01864979823317701,0.023666703021049187,0.008834114952557532,0.022030755807612608,0.02246700839786236,0.02508452393936089
FT9,0.017820090321005736,0.011595264249969485,0.014524594165751251,0.03063590870255096,0.044794336628829486,0.014646649578908825,0.01659953618943,0.01659953618943,0.023556694739411695,0.0029293299157817647,0.011839375076284634,0.019772976931526912,0.012205541315757355,0.011107042597339191,0.012449652142072502,0.009642377639448309,0.01623336994995728,0.01830831197363603,0.01794214573416331,0.015012815818381545,0.035396069815696325,0.01659953618943,0.01830831197363603,0.018430367386793604,0.01550103747101184,0.006102770657878677,0.005370438178933235,0.008910045160502868,0.015989259123642133,0.008421823507872574,0.008055657268399853,0.024533138044672283,0.006713047723666545,0.01342609544733309,0.018430367386793604,0.030880019528866105,0.015745148297326986,0.01342609544733309,0.007445380202611986,0.01586720371048456,0.02111558647626022,0.009886488465763456,0.015378982057854266,0.01720981325521787,0.015378982057854266,0.019406810692054192,0.012815818381545222,0.012205541315757355,0.008177712681557427,0.01720981325521787,0.015378982057854266,0.006468936897351398,0.012693762968387649,0.015256926644696692,0.015989259123642133,0.017087757842060295,0.008665934334187721,0.02172586354204809,0.022702306847308677,0.003417551568412059,0.027462467960454047,0.01830831197363603,0.024289027218357136
FC5,0.013346849129920594,0.008109477952356817,0.003801317790167258,0.016303429633384017,0.010474742355127555,0.043757391451258655,0.008785267781719884,0.020527116066903193,0.023906065213718533,0.016387903362054403,0.018922115222165907,0.0018584220307484372,0.011741848285183308,0.02939685757729346,0.0013515796587261362,0.02500422368643352,0.017148166920087853,0.021963169454299714,0.016303429633384017,0.018922115222165907,0.011826322013853691,0.0040547389761784085,0.031001858422030747,0.023230275384355466,0.030917384693360365,0.02669369825984119,0.026609224531170806,0.023737117756377768,0.015796587261361718,0.008700794053049502,0.004730528805541477,0.01807737793546207,0.0067578982936306806,0.016218955904713634,0.03919581010305795,0.015965534718702483,0.0015205271160669033,0.0017739483020780538,0.02838317283324886,8.447372867038352e-05,0.012164216928535226,0.009967899983105254,0.02576448724446697,0.0010981584727149855,0.034296333840175705,0.00025342118601115053,0.011403953370501775,0.00650447710761953,0.02027369488089204,0.007856056766345666,0.02669369825984119,0.009967899983105254,0.02576448724446697,0.0030410542321338066,0.00794053049501605,0.003970265247508025,0.016556850819395168,0.007095793208312215,0.03210001689474573,0.012164216928535226,0.008531846595708735,0.02956580503463423,0.023737117756377768
FC1,0.008959494052100588,0.02386688751694022,0.030868845053455805,0.007754856196355971,0.010013552175877127,0.007378406866435778,0.04291522361090197,0.007303117000451739,0.009260653516036742,0.01566029212468002,0.008583044722180395,0.024168046980876375,0.01302514681523867,0.005345580484866737,0.023791597650956182,0.008959494052100588,0.008583044722180395,0.010164131907845203,0.01761782864026502,0.015509712392711941,0.014606234000903478,0.026200873362445413,0.008206595392260202,0.016337900918536364,0.011594639361541936,0.011820508959494052,0.00933594338202078,0.013401596145158862,0.025447974702605028,0.0259750037644933,0.017316669176328865,0.006399638608643276,0.02431862671284445,0.010013552175877127,0.007679566330371932,0.008056015660292125,0.020478843547658485,0.0207047131456106,0.011895798825478091,0.024770365908748683,0.016864929980424635,0.027330221352205992,0.009712392711940973,0.024996235506700798,0.009260653516036742,0.0269537720222858,0.01980123475380214,0.025297394970636954,0.006474928474627315,0.020554133413642525,0.006700798072579431,0.021834061135371178,0.00783014606234001,0.020177684083722332,0.013401596145158862,0.027330221352205992,0.012347538021382321,0.024619786176780605,0.00880891432013251,0.015133263062791748,0.014305074536967324,0.009938262309893088,0.016036741454600212
C3,0.012878032568959787,0.013293452974410104,0.00980392156862745,0.011133266866068461,0.011797939514788967,0.021269524759056163,0.007643735460285809,0.04461615154536391,0.01744765702891326,0.016367563974742438,0.025506812894649386,0.004569624459953473,0.024925224327018942,0.03215353938185444,0.011797939514788967,0.019192422731804586,0.01661681621801263,0.01669990029910269,0.020438683948155532,0.014955134596211365,0.011299435028248588,0.012213359920239282,0.02143569292123629,0.018029245596543703,0.02376204719175806,0.022598870056497175,0.029245596543702228,0.015536723163841809,0.015952143569292122,0.013127284812229977,0.010884014622798272,0.016035227650382188,0.004569624459953473,0.01977401129943503,0.023678963110667996,0.025340644732469258,0.01769690927218345,0.007228315054835494,0.012213359920239282,0.0078099036224659356,0.013376537055500166,0.0009970089730807576,0.01453971419076105,0.010219341974077766,0.02326354270521768,0.009887005649717515,0.008225324027916252,0.013791957460950481,0.014207377866400797,0.009970089730807577,0.020521768029245598,0.009139248919906947,0.021518777002326354,0.013625789298770355,0.028913260219341975,0.006314390162844799,0.012213359920239282,0.002824858757062147,0.03132269857095381,0.003489531405782652,0.013459621136590228,0.027666999002991025,0.00897308075772682
T7,0.015518121490556406,0.004492087799897907,0.0009188361408882082,0.023379275140377742,0.02021439509954058,0.027973455844818786,0.012761613067891782,0.02021439509954058,0.047371107708014296,0.00408371618172537,0.015007656967840736,0.006840224604389995,0.010413476263399694,0.02572741194486983,0.0019397651863195507,0.019908116385911178,0.020112302194997447,0.022970903522205207,0.014088820826952527,0.014905564063297601,0.02399183256763655,0.0013272077590607452,0.027156712608473712,0.021439509954058193,0.02358346094946401,0.02092904543134252,0.018785094435936702,0.021949974476773864,0.01174068402246044,0.006329760081674324,0.006431852986217458,0.02133741704951506,0.006125574272588055,0.012046962736089841,0.033690658499234305,0.027156712608473712,0.0021439509954058193,0.0022460438999489536,0.020316488004083717,0.0013272077590607452,0.020316488004083717,0.012455334354262378,0.026544155181214904,0.0018376722817764165,0.03215926493108729,0.0017355793772332823,0.012761613067891782,0.006738131699846861,0.02092904543134252,0.011434405308831037,0.026339969372128638,0.003675344563552833,0.02736089841755998,0.006227667177131189,0.009698825931597753,0.004900459418070444,0.015211842776927003,0.014803471158754467,0.030321592649310874,0.010413476263399694,0.015313935681470138,0.02521694742215416,0.024706482899438487
TP9,0.01235756700369122,0.018937570213448884,0.023030011234151822,0.0034504894880436525,0.0026480500722195475,0.01636976408281175,0.01661049590755898,0.01661049590755898,0.0036109773712084737,0.041245385973359014,0.016931471673888622,0.009870004814636495,0.026400256780613064,0.016209276199646926,0.022869523350987,0.020783180869844327,0.015326592842240411,0.011715615471031938,0.01508586101749318,0.017252447440218265,0.00922805328197721,0.01669073984914139,0.01195634729577917,0.013480982185844969,0.018696838388701655,0.02118440057775638,0.025196597656876905,0.022949767292569413,0.011555127587867116,0.024955865832129675,0.021023912694591557,0.008746589632482748,0.02399293853314075,0.02254854758465736,0.012758786711603274,0.007061466859252127,0.02110415663617397,0.016851227732306212,0.017011715615471032,0.015326592842240411,0.010190980580966137,0.017332691381800675,0.006419515326592842,0.015567324666987643,0.014122933718504253,0.018937570213448884,0.015888300433317286,0.017894398972877548,0.01653025196597657,0.008826833574065157,0.010511956347295778,0.02270903546782218,0.013882201893757022,0.012518054886856042,0.017091959557053442,0.015968544374899696,0.018054886856042368,0.014042689776921842,0.013882201893757022,0.023752206708393515,0.0030492697801316002,0.015888300433317286,0.007302198683999358
CP5,0.011725586279313966,0.01846342317115856,0.01688834441722086,0.0076128806440322015,0.008837941897094855,0.020126006300315014,0.010063003150157507,0.02703885194259713,0.01295064753237662,0.01863843192159608,0.04366468323416171,0.011725586279313966,0.020213510675533775,0.024501225061253063,0.013650682534126707,0.018900945047252364,0.009450472523626182,0.01400070003500175,0.023538676933846692,0.01767588379418971,0.014525726286314315,0.01662583129156458,0.018813440672033603,0.015050752537626881,0.020476023801190058,0.021001050052502624,0.02502625131256563,0.02065103255162758,0.01855092754637732,0.01846342317115856,0.009100455022751138,0.01575078753937697,0.012338116905845293,0.024851242562128107,0.01951347567378369,0.017063353167658384,0.0168008400420021,0.009887994399719985,0.020826041302065102,0.012775638781939097,0.005162758137906895,0.008225411270563528,0.012775638781939097,0.011725586279313966,0.01968848442422121,0.015400770038501925,0.01303815190759538,0.01295064753237662,0.019250962548127408,0.010238011900595029,0.015138256912845642,0.005950297514875744,0.01688834441722086,0.010763038151907595,0.021876093804690234,0.01128806440322016,0.010850542527126356,0.009100455022751138,0.02336366818340917,0.005950297514875744,0.01688834441722086,0.01968848442422121,0.006037801890094505
