,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054454919800765694,0.009142534975606872,0.011934479904689826,0.022490368197132345,0.015448153875172276,0.017440414263624335,0.01045544721973186,0.020621847352440836,0.020927979066371984,0.019972824420875925,0.023311945860470678,0.010300569565638516,0.017553503471417077,0.024916123437531648,0.01612469132281444,0.014743289013882223,0.025012128018416124,0.01422725061370322,0.019627935404127893,0.014069562262924969,0.017812225345677803,0.00818819322768145,0.02103041793819691,0.02084883866559695,0.021300603045996087,0.011418441504510823,0.012061030145135283,0.017557719516444435,0.005840985937285366,0.0049834616678150565,0.017873909115571577,0.0487800543043133,0.010881102432396199,0.034545776948897815,0.023120308702674723,0.017118010820355564,0.018308588869062455,0.009937190573639771,0.009241570699975075,0.013404267602022433,0.0047685260389692076,0.014572139630451252,0.007643827413854557,0.011858742651371516,0.01289947198858306,0.012130925558284962,0.014320444497902794,0.006148522999558969,0.017935964889438355,0.005402682589538945,0.013072026720356483,0.013620608579210738,0.010075796498395491,0.010393170999066271,0.011452982762300345,0.0093751476821328,0.008037531618615465,0.012457545046581097,0.018032189917121647,0.01725942744179619,0.010186075009503325,0.01750690652931729,0.013820677827061416
Fz,0.006533156886819171,0.040188873911794355,0.029345857894933918,0.010975154284820866,0.006347029649084638,0.006583866821549948,0.024648848634976288,0.009298086523144816,0.006949706334723624,0.015728504459991646,0.012412000063664302,0.027896468407082233,0.01154215979796764,0.006736923715346558,0.02591054292146741,0.010258370912920813,0.011082205134764794,0.0034640734174328463,0.016202962786735282,0.010573108500457205,0.017836768440904205,0.027488150768214446,0.004265813040721123,0.008873946140225452,0.005828917223927369,0.009974351723883298,0.010562916736888,0.01439126170386849,0.018419453590311288,0.02658288821314081,0.01412096219655875,0.00740378113432885,0.022731272674885096,0.008431774175606725,0.002635927295617279,0.013917979349844381,0.01986805909634996,0.02690193770064879,0.014792915497325646,0.02741260229858241,0.021117066566041565,0.02261050214321339,0.00930318240492942,0.030609904126864085,0.009706404162012603,0.0320706613510045,0.020554908051564152,0.021887446916809213,0.015947166942966332,0.021303193803776096,0.006980032742315992,0.01951201935583898,0.01108455708020384,0.02271363308409224,0.016362683525942525,0.030294382557514682,0.01550930687831919,0.027697405469432942,0.008320411425691211,0.013801912709050772,0.01609473596407183,0.004100212437916263,0.007298690238917462
F3,0.006663003163901695,0.024214162563822517,0.04252559820701508,0.008773202213980175,0.006477567840425202,0.001929205419723907,0.028227088534530945,0.006119936443019193,0.004314325962340021,0.018859570614874095,0.008896882982843692,0.028480200670116307,0.014518139595763011,0.0030507007468267107,0.03193650739155671,0.005914172326964403,0.009745164830802606,0.005026400179384321,0.021024520506353013,0.01287857548249769,0.016805830419589798,0.032732458799004806,0.0021399519567589374,0.008075620361837059,0.004586058877109939,0.007711212700238286,0.008135666903056293,0.015014399024973259,0.018977015847403165,0.02865535787279377,0.021780127607483074,0.005905915498397665,0.031180900290426652,0.011135431943927378,0.002157319620589286,0.006899374193333812,0.022823041444000873,0.02893674235068562,0.008898904275075985,0.033391490188042404,0.01742397677445104,0.02557405021258973,0.0024672897196261682,0.03363167635291934,0.003318845975171579,0.03539662924844192,0.02380909731706715,0.023447964063054876,0.013129039768173659,0.022521014894692177,0.00577375045194764,0.020075847810856827,0.008781459042546914,0.020087606496029836,0.016783480334779208,0.0330659462683877,0.01243940146575873,0.027204190211752893,0.004293456441903405,0.013807859221931236,0.015927795664950426,0.005680449147441681,0.009841427264056509
F7,0.017907869053385594,0.01290644693509509,0.013125916159030911,0.04569938224928134,0.02565335392744989,0.016502844947033676,0.008560772623160694,0.01649744723961936,0.029224816783789118,0.0047280797888936705,0.016714889074253496,0.0174709320026451,0.007703750112242856,0.017058245647013224,0.00761622580999661,0.01785062562981195,0.02045805620914312,0.015110617652641534,0.011112302707729168,0.016828007000419306,0.02916154317665149,0.012688320639970212,0.020045369853511248,0.01481033877051419,0.017683686582526198,0.008560772623160694,0.008138659773681667,0.010723182586715166,0.016109670047416303,0.011559983188957224,0.004466191342645669,0.024636791473791768,0.007508505591245116,0.01751335122495728,0.02327484505807223,0.02591524237369789,0.005702249012410153,0.012372585080431733,0.019072543558805707,0.011640108386658004,0.016980832299104867,0.011250988265644003,0.018487520448473762,0.013587077912709489,0.017512008296146336,0.014856786779259206,0.011298120734879756,0.015021724429413809,0.018043842761508007,0.017355812679348145,0.020567119356705563,0.010532651312641,0.012825663269074104,0.013559482891658776,0.012534152412473704,0.013736532893282421,0.012948181696916528,0.017030650625962512,0.02613268420833203,0.006720838855369964,0.021819318164371923,0.02267297035717713,0.014210517451091313
FT9,0.016262986336973456,0.010699592909298467,0.012409355906405038,0.033455209253236265,0.04555893302029709,0.012838030671807353,0.011853689663342451,0.018716434761381667,0.030405798350098004,0.003793096330439902,0.018664785577358005,0.017974723759881104,0.011372378501015933,0.014989795808473518,0.008308159404369584,0.01438001234913592,0.01632746928870413,0.013811018731916053,0.011789700318062047,0.019761309869975086,0.03448725059412267,0.012466434761381668,0.017364940300543506,0.020367144477710528,0.014490714813937293,0.005379816701488358,0.006239140658094069,0.0066609049331926105,0.01902404132652695,0.014259931361779426,0.004640573732239143,0.02121264745370869,0.005684955234382292,0.014801283017784193,0.021837732713004647,0.030758637215413442,0.011303946697683101,0.009041479096215565,0.012546219513070698,0.010874778325830515,0.01447936186558109,0.0071491265858229045,0.015042432205397721,0.01510000466682462,0.015287530244613406,0.01607595436563494,0.008368693504498101,0.017744927520623774,0.011686895556464988,0.019144122313883447,0.017125765538731054,0.011690350801616876,0.013699822660664412,0.015103953518426777,0.018411296228487733,0.015896820097500736,0.012543751480819352,0.016377637653376985,0.029856055384438654,0.002198971862637402,0.029540057509638788,0.023982587359367036,0.016678827334668765
FC5,0.01111976394856366,0.006491089323358333,0.001961567653763127,0.013085324269731354,0.008343717870218181,0.04605947292139008,0.0060980791338858895,0.026769831635595584,0.02090662013274549,0.016233907826720954,0.024810064798316475,0.0019037511542461883,0.012327252562618454,0.03309287390985516,0.0012848774161580492,0.02791202778912978,0.016004952018942697,0.02602604812098589,0.01357259433916734,0.01865828017168717,0.00834951135410677,0.0032455446616791667,0.03352992178014681,0.027938685018283227,0.030929517051272705,0.02699041107412817,0.0296890683503704,0.018385796056895182,0.015938249776374612,0.005446754682755717,0.005897972406181629,0.012875940764539417,0.004414398044366808,0.018403058169191997,0.037139627551224436,0.01973815778449438,0.0032575226638928744,0.0011915179444365175,0.02874877974102448,4.223686433519176e-05,0.011929349297499432,0.006750303993258072,0.028413977085505505,0.0005490792363574928,0.03298444417675736,0.0004921631450825639,0.007102878134879344,0.00794221297213112,0.018115894827460274,0.009653451699045655,0.026503141004692185,0.011379369652899929,0.027683071981351524,0.004017786221926326,0.012132038910560772,0.002289676417151503,0.0207038121803152,0.004400619225669081,0.03176446818668338,0.008579367570127037,0.01060043420052217,0.030314635980589134,0.020883055162754606
FC1,0.0066250943041409344,0.02205680122696032,0.03098819029288505,0.005888691171387961,0.006414660239185547,0.005633424403987532,0.04378263191808172,0.005461695266114848,0.006976800343430009,0.018892092964994875,0.007308416970905162,0.026833286027311345,0.012680446832129927,0.004751095418083677,0.027181398181873907,0.006893262713902264,0.008716301122152145,0.007227413232013242,0.016518756100770752,0.011576256035454924,0.014610706166447985,0.027246320296132873,0.0065838554864224045,0.014001613371577112,0.009283509007668259,0.010133906933487976,0.008958666247191672,0.013002755701970688,0.023383681639315385,0.02337902776049819,0.02085999723230495,0.006082629709255937,0.029389133683587684,0.009230428541679513,0.006722593570120264,0.008050533976566014,0.02445234749117974,0.02523570331455912,0.011177183403084982,0.02901162435957681,0.01882399086846386,0.0303585941837458,0.00894576460483077,0.0291916012609932,0.0061722951141460185,0.02936586428950171,0.02659410088454387,0.02257092864648769,0.011282516530153561,0.02241168724852145,0.0071047567729483375,0.01990067229469015,0.008876188611754612,0.017530515412738076,0.01353909252149335,0.029218878442260142,0.011403053001037097,0.02605352408865847,0.005879383413753571,0.015276473312034116,0.014661252741800905,0.0072485626379178505,0.014387370459131696
C3,0.012000305127502484,0.008768042850007483,0.0058192867790391005,0.012561244142815219,0.011001595603054384,0.026515968663211147,0.005369855346241976,0.04592922013686038,0.017323759715007027,0.013114409209020112,0.028175949733645067,0.0029154738513504324,0.023470524100213976,0.03654460594823716,0.008364283368218931,0.02484675602821166,0.015016354445435622,0.01838320321686014,0.015493966443748675,0.01636416287200776,0.00840169549830042,0.008055997698911063,0.025796392498916507,0.025354492079317604,0.027303566882199405,0.02293800858632679,0.029300014187457122,0.012756321678240133,0.016748001609207464,0.008283628646225068,0.009455308538322653,0.013980232790906034,0.0028581409766800965,0.020034924466366982,0.02800735221236874,0.02700354103381862,0.014983072225817674,0.0039008219007694266,0.018949243886274898,0.0039049518112329678,0.011733561498739649,0.0013584976065954184,0.019825756648184104,0.006313661355115938,0.02430233665475309,0.006147493192935813,0.006061979752749549,0.012285268949486821,0.014155632517651723,0.009915672087052681,0.020810132953964618,0.012481561164459837,0.027041924907538595,0.008991543886857944,0.027757857033188935,0.004418518324169791,0.01665592889946146,0.0016417608772124172,0.03337720755861072,0.0027194245722870374,0.013208425406043079,0.03126269340127765,0.011538483963314736
T7,0.014813606199823658,0.007264225718130772,0.00569578170680774,0.02688963757018887,0.021598106640679383,0.024459455195136665,0.009217170170309527,0.02050719754977029,0.04724919021764351,0.0024782217272263213,0.022631101211193095,0.01040193048401318,0.007606738131699847,0.024572796881525825,0.004606246229523412,0.021008603647501043,0.01769251473386236,0.017376360852011694,0.011626228595294445,0.01858005475892153,0.02334137082927282,0.005609058424984918,0.026160174486055038,0.024610664067938187,0.02233718502018655,0.015919068170216717,0.01441072903615017,0.01592044178384148,0.01336125110213931,0.010510334586291708,0.004088653765836002,0.019032344888393893,0.0068446053181122095,0.01642348136804492,0.03153623834052624,0.026305629031509584,0.0018719754977029098,0.005268476495429022,0.023030971274769132,0.004154512970439464,0.014012789456587313,0.009354939904403916,0.024253895772425635,0.00710065432270639,0.02524326882918001,0.006831426052253005,0.009798988352127709,0.01289633857719616,0.01926452271567126,0.013280839018051882,0.02364271195879159,0.00540130864541278,0.021025903754234535,0.0074047426794746855,0.012922140238526149,0.0073229569817624945,0.016769557752099866,0.013219917397559051,0.03261534177920089,0.00687946540442712,0.017911513295280523,0.027372110074713442,0.018462332358810153
TP9,0.012265855091100605,0.014563399371644383,0.021042595930692423,0.0037101593926919334,0.0021841547172001536,0.017183161782043696,0.019354606164709753,0.0140615004349228,0.0023347992585829322,0.042655245586917696,0.013560350101864252,0.014661084185801773,0.018956380871449845,0.015911969051259217,0.02215330077831208,0.018066593743113243,0.012625583042795475,0.01459143218966444,0.016739701714251418,0.014647131487741792,0.008385364473461809,0.016946666735474493,0.01464563428041572,0.012033596822709436,0.015104671675494138,0.019921299137627694,0.02377998468261339,0.021994931284236276,0.013651058566991649,0.02147621265670266,0.024935669460965225,0.009931055832517674,0.02324431894236765,0.017030526273471992,0.012003318193700274,0.007235907440476931,0.02279238531821931,0.017490057428413263,0.01591620582943725,0.019506620491518512,0.014159933852743226,0.020840488869410326,0.008966010144439731,0.017575907933599685,0.015398108383666577,0.019261030706830305,0.01760406817351983,0.016026728400028823,0.014815344323599638,0.016256740857430885,0.010085937152078483,0.02160991008537331,0.013094336357755844,0.013603211643507418,0.013839085508313673,0.01751186250106636,0.016106972341611233,0.016284279915588087,0.011175585530708073,0.022991625386749356,0.007677870300943132,0.01422971327078065,0.011590757936680109
