,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049092556187742546,0.012797683237363067,0.013297283413245365,0.020474392683434612,0.01809171737776425,0.018092869193731702,0.007150617502937851,0.014112049233221713,0.021068729722639835,0.008287891793800753,0.012593811811124067,0.020324080699682126,0.014891684666190775,0.018644589042141203,0.015221535963869836,0.012449546861200703,0.0085692228438509,0.01530158717360775,0.013616048482237702,0.011040587979015064,0.015612001576836058,0.012336812873386341,0.016611201928600654,0.01073737242558333,0.014399427317100984,0.009279893295768775,0.013753114582364487,0.01160915313594855,0.006379332735732816,0.007256152640955639,0.007993314860124908,0.03225948570841145,0.010066871555530344,0.019075080259976382,0.019677767964945633,0.01761889692312521,0.013043739923409996,0.011777750198184335,0.014752314934129086,0.01567751110998489,0.013429310318514548,0.020337470560303758,0.017634590415681745,0.017096260427893875,0.012239772378128512,0.01767951123841237,0.02365743610948817,0.013765208650022735,0.016615953169466395,0.017472184364271014,0.019237486311387112,0.01361115326437603,0.017481686846002494,0.016266808954332513,0.015828974909704828,0.021134095278792737,0.02153910256834804,0.020246477098875053,0.01627890302199076,0.009455689207801134,0.020086374679399225,0.017672168411619865,0.016197699996285394
Fz,0.008973944660645333,0.043531882679916284,0.036273114727428654,0.011421569494657113,0.012929788452041104,0.003296973141047863,0.024343534290997407,0.004926170664001042,0.009638599774500455,0.008494982079191872,0.0037743961999180814,0.032441288033016366,0.013377996594053868,0.003404010474335461,0.028288182782204505,0.004253525337908326,0.013982682351610843,0.003107868450406148,0.014807560352323794,0.006180904076984412,0.018028750269135106,0.030369833388094424,0.0033402958467236912,0.01005809266926612,0.004016853000666811,0.008095714549825366,0.006684670077834571,0.015077026321199598,0.020496933581619612,0.026320353312330104,0.016508462715126335,0.007120643066685772,0.028631725896196836,0.007653623984393383,0.0022748336809188196,0.011771563298303794,0.02108326660943424,0.02988899817098415,0.006981145214837451,0.02782536718176301,0.021439211433124918,0.029094541496638326,0.008587078840977175,0.03432534406641663,0.0037847587174228356,0.03429238387824555,0.01859419170540344,0.022292471568011403,0.009243577186057922,0.0248984466532242,0.010094964685287597,0.019653369738090745,0.008869279632624898,0.027669056122755588,0.012121223988876904,0.033354517524201,0.01571483882346443,0.02868133273499023,0.005101001009287598,0.012723870554240284,0.016168997985521193,0.004368719439970301,0.009249694762638705
F3,0.008878286122948418,0.033654082112273734,0.043807125040596986,0.011744777589053842,0.013838001942802769,0.002862600490377098,0.023492887429015518,0.006003458000168872,0.01166993258072591,0.010021509458531898,0.00654533666438372,0.029736810140956783,0.01758354039447403,0.003839834319037805,0.029659372488677643,0.003051007323371026,0.014067907157428146,0.0022054918662408277,0.015237993500028576,0.008043515064704394,0.016129083216257705,0.030502480203595788,0.0034695042727294866,0.010931495328582168,0.004021757532352197,0.006530701289769219,0.007719313982712475,0.016933100291756455,0.017752866171907664,0.028747533581632786,0.017288425159971962,0.007392335355030192,0.0262233997443838,0.007514048934631149,0.002236985455942727,0.010353677393719625,0.022927851831772893,0.029442249611672182,0.006066630081311826,0.029412239255486555,0.01776138773032094,0.027443690928768107,0.006572384573139824,0.033572198779048795,0.00419571389247078,0.0362697342711989,0.018570963916803445,0.023693521894411894,0.010471130194113946,0.023469360692509426,0.010140260590703335,0.023089025854271562,0.008953870738232976,0.02766915046244769,0.013645149428863048,0.030550832008385084,0.01397435089701823,0.026213025148975933,0.005503447521063786,0.012299993296106076,0.0147144562844174,0.005358946811913361,0.008328255703798604
F7,0.017447102909972888,0.013037558447392837,0.014005324915819009,0.04570285390718447,0.019873641999959328,0.017397177937074303,0.013068713883530043,0.017694867835999613,0.022436343840687035,0.007080339824956674,0.018750520797438816,0.021719850951924136,0.013459658867571125,0.01682179394456372,0.01095512557559375,0.0163825727027944,0.014305508423098051,0.016163680827846992,0.011041574576732278,0.014770516508901835,0.02134932421981478,0.015226647348966336,0.01662539148331008,0.013802327593883973,0.015032316049474737,0.007970956984575289,0.011837287936064773,0.011520828500378085,0.01717663734695655,0.012696538436250338,0.004879287470599037,0.025687891787676984,0.013909406070250076,0.016082600418811203,0.020573014067131197,0.014783917453560474,0.0114048727782727,0.01235551842510784,0.009982412961656528,0.012179745439081775,0.01560584010351913,0.0133666150057512,0.014527697728386156,0.017716934803101693,0.01543192705595926,0.020069622014621275,0.01647189668768194,0.017601612750883844,0.01567990320528183,0.01990788364314139,0.011277587273270714,0.008264927006568211,0.020607255710313258,0.015982328026422344,0.013605925132630335,0.019513641228759607,0.015729828178180416,0.021153132981856986,0.02186632844027919,0.0037493601841012856,0.021568427318058032,0.01873175126067744,0.014377922809690405
FT9,0.020530604902038882,0.01948127588701011,0.02281765679397013,0.027051111133386124,0.04407028868945717,0.005782968793936366,0.013024288616653047,0.012705216626562849,0.024485240546410783,0.002838147462116796,0.008265431177153011,0.026491785531710152,0.013773221482281429,0.010051822820083598,0.016465655181728062,0.00797764385804884,0.01391360682712766,0.00838302566556423,0.01002249014374594,0.017488553134085677,0.02843987619078268,0.02358647890236703,0.009230877178914026,0.008037047803293807,0.007448125742219587,0.005414200075230928,0.00678792949817383,0.008855566640305946,0.010841008980758082,0.01968518019284652,0.006951105699455076,0.022936939493969126,0.014070716018015328,0.020980355020345585,0.009781972749099577,0.02095149715351699,0.020268510053036225,0.01699760010171475,0.008013043544780076,0.019423085343843856,0.019005833298601896,0.017523478011307853,0.00532060984533344,0.024768912849769745,0.005896923076111437,0.027907456461286936,0.016369638147673143,0.025791335992618295,0.015519359830165915,0.02414532969453394,0.009587775659892894,0.01470980961721385,0.014130594772769359,0.020704437938967986,0.013086594175564507,0.02483195700125086,0.01570896709411832,0.024228737898292642,0.015954074314018962,0.00804965663359003,0.020035273070862156,0.015000023740475453,0.0074020692198404955
FC5,0.013194210611699807,0.0033282824272518412,0.0027979355067352385,0.01480187705958931,0.003920472267856237,0.04493038274503945,0.007028691551000834,0.030658692229571183,0.019895752135358248,0.02037523300908315,0.027832592845815702,0.003322606884808977,0.016561740706865023,0.03511499985459207,0.004366113722118029,0.027324948095070557,0.014271556868471967,0.02320154622803271,0.020657299449673747,0.015461799197918444,0.006301063844346226,0.002307183736322388,0.033383353543135125,0.02685111603438926,0.028424889604017137,0.01947832801691522,0.029231600693282213,0.021288950793385594,0.01461011143949861,0.00955028961838686,0.015320872895220185,0.01087575597868947,0.013013849535293356,0.01726141837169347,0.03659301089647126,0.01044714115175627,0.007632179017692439,0.0027020660613895184,0.02746041269052003,0.003954338416718605,0.005595977931067516,0.007959569609628172,0.02881412311604066,0.001026694045174538,0.025909127455469534,0.0012184863946644983,0.011716226299219873,0.00405577648691015,0.018445958429297818,0.0050262764250405,0.022964616832992432,0.009019996156668778,0.021170726660458793,0.0029107246618125127,0.016037283163985363,0.002549761944406271,0.01924145208067346,0.006633942872930005,0.03157249020207141,0.010452789964799876,0.00909310997344452,0.030573986763316373,0.022276236794251197
FC1,0.0062100029610578904,0.0274265275129821,0.02877002852859949,0.013377574217232225,0.009775959983175079,0.008118654277955136,0.04082437115723972,0.008791636987697601,0.012940549334252496,0.01013676521735193,0.014211898736159367,0.023340027078728197,0.012096508696727959,0.008899469396160209,0.025877054216224767,0.005193253598902211,0.016499207476015573,0.007393789381527545,0.017425163011472282,0.008529738067592302,0.014003532799588263,0.024617048146952238,0.00912568752151342,0.012768654216639825,0.00764027693390615,0.011766502615192367,0.011661087444973045,0.016503275511107928,0.02683380890432274,0.024330835347541317,0.01761974479435363,0.00644675081202697,0.025881098668504993,0.007757035436759812,0.008762441466281154,0.011605160806007693,0.020701652806104663,0.026138139529311596,0.009723264189471482,0.02150190016150453,0.01434813664183208,0.023505436923005232,0.010436762170452604,0.026412195389069706,0.007681629394975408,0.026082189307534115,0.015650285196380207,0.02003515536969784,0.00691622564449703,0.02291353192136434,0.011369179396432826,0.02015758553886867,0.009240005203311669,0.027313813462408666,0.015056776563514503,0.026829764452042514,0.016865707959321723,0.023303532676957638,0.008907581883532792,0.012379467068064996,0.009412713927942813,0.008948120737583578,0.015008125222091133
C3,0.010219893883845277,0.004332247553602835,0.005626924875962008,0.015587885035218362,0.007894836152790394,0.031441863413206254,0.007226973397816642,0.04438325604889433,0.020141584885790258,0.01541109988229344,0.026979250782755926,0.0018321836998999846,0.025716726496600305,0.03652770645224443,0.009935966741233409,0.02119873774278587,0.017177233277167595,0.020771931415485917,0.020289801161309205,0.018111180675496316,0.005880486712061836,0.00564121801407955,0.030865053080695842,0.024277390959276092,0.023072004427932412,0.021745191468198803,0.030123963003686534,0.017741512103008308,0.016125426210417404,0.011852078043074352,0.015702186643085918,0.012344943374814694,0.010460976409762748,0.0199612068746532,0.030216829254085052,0.014575364524608659,0.01417535674385228,0.0022000558432819254,0.024802400627805428,0.0046251133446722666,0.008753777198806607,0.003037570231243662,0.02081838628922157,0.004450107222024301,0.02255948276899999,0.005926932886382932,0.0087180748014637,0.007859133755447487,0.017111130775654418,0.0021500516084069195,0.015923604142396748,0.011369912991239411,0.02470773794830084,0.003535790052643985,0.02660959090968247,0.001187526633257667,0.018459405191100738,0.0012821719139331424,0.03296511785305686,0.005893000819902423,0.008627013679585807,0.0340151458895301,0.01684329320026616
T7,0.017058302026197257,0.010803403593075474,0.014116462250787368,0.022771843282045463,0.018128401946108888,0.02274118459290088,0.012473288860804293,0.02290751787808075,0.045243793890182335,0.008848426194183712,0.020167532690440297,0.01506773242391236,0.012260509640884477,0.022602620789120037,0.006161935662838319,0.010261904614194755,0.014193708676279043,0.016217897076257655,0.018318487000485377,0.014764808740651066,0.012712779958469854,0.013814596171179356,0.023075753668156472,0.0188351766065162,0.016219941382760648,0.015097475311010806,0.017710666228263366,0.009257281586381847,0.013362254952790403,0.013380015604085187,0.011718094859957619,0.018451059686364388,0.011790336870397171,0.013477982789420773,0.02536036662805527,0.01629810361029846,0.0094036681121568,0.00689640890384108,0.018762934596076645,0.006776592454204727,0.011517085173430752,0.012776212544065588,0.019977518536867384,0.012499014035700327,0.018869782107059623,0.015994264124991026,0.009459065273347708,0.00795748669649818,0.015437964603364655,0.014367864683453023,0.018438232549318156,0.009632376379279122,0.02091490396929286,0.008913690383871721,0.017106863168243766,0.01395414667780991,0.028608161096079155,0.01585069590615806,0.024945591018758873,0.005370020954141656,0.013336458877090798,0.023031210238312373,0.023530139193048413
TP9,0.007477832320897533,0.010316991461959772,0.012730445491424196,0.007257310985809808,0.0023235572367117097,0.024932743181036172,0.010810094301782015,0.019137858127516845,0.009783160872555232,0.04339067599775527,0.017329869640035522,0.01225002116954421,0.015180456356357066,0.021443153524054404,0.012460721958045907,0.02542725842897646,0.01990209690883542,0.019317751178382702,0.01829216384703368,0.014066450950613658,0.00982109696102158,0.012396149046057566,0.018511305929123506,0.019685746487861547,0.01818962169145885,0.02148535999199503,0.024918685410096012,0.025945618839322795,0.010104911420460171,0.013456748184276425,0.025909095158974493,0.004184951991717586,0.023165482443137146,0.013519974998387002,0.019938620589183727,0.0058566994595118625,0.013507329635564887,0.014501943453677356,0.014766050509703608,0.013991991181799005,0.011626326942507098,0.0183413328902041,0.02009174419604702,0.010075350315341663,0.022970251833693653,0.008117029882112992,0.011872072692998772,0.011241316425371439,0.021555549381335404,0.009072328358761211,0.01977147236650041,0.016384391709973332,0.013713892665072877,0.01167401726731919,0.01311118562908558,0.012929946480341965,0.01733831093362365,0.01799577033501326,0.01750545915630696,0.021992454292517147,0.010860675753070478,0.01536028309698264,0.018710840073161414
