,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04943227154770455,0.01722313312913625,0.015101674856115554,0.019183764959440498,0.016516241771613382,0.016022783637134767,0.010734070438191606,0.015968477755827427,0.021589691946457407,0.010401438746429438,0.012151120655121058,0.018968632635416715,0.016401748505608015,0.013791275900670558,0.01711151526478855,0.013023805058223616,0.014485227950733913,0.01297564208045766,0.009595607431867685,0.012481269045451604,0.019344722102232294,0.010957175466811657,0.020708773438607886,0.010571544894495633,0.013791145200595208,0.007796063444430576,0.012918983597794044,0.014107177982788106,0.007135505263618785,0.008450217321550286,0.006812937477658456,0.03618300885950461,0.009866352637952295,0.02272083574856181,0.019021892916121268,0.020167936526815408,0.01504031117073939,0.012803706131336585,0.014446344678317707,0.01608035702032582,0.009813092357247744,0.021584594643518813,0.013304875570260766,0.020003189081838506,0.013023674358148267,0.020548208396042142,0.021638247024449407,0.01193729533185076,0.01749126433371389,0.015323472883982118,0.01204682199499288,0.011988203011199036,0.012916761696513117,0.018148685712717313,0.013842314280094182,0.018698018129407454,0.019079858399538366,0.02049285691413201,0.01515284393561453,0.012530608323895697,0.016244189564775285,0.015808304813487724,0.016298234045931927
Fz,0.012037596567109534,0.041597162884788305,0.03217804098974333,0.010924908795744068,0.00866130721072853,0.006825181134771674,0.022436835785233228,0.009462166165149725,0.006264606310045858,0.013311090770215701,0.01029575647575815,0.026610752470356446,0.014946010481229037,0.007379145117242672,0.028068793715923992,0.007141240890759029,0.012581776503043401,0.005139813010328196,0.016398234185612343,0.00788583389056584,0.014700702111419996,0.029324570861787247,0.0030538831918290234,0.009838399959707686,0.00811977161169659,0.010941568118226212,0.01129934997586735,0.015020992806450435,0.018505260277930265,0.023066575393996203,0.015442121906944491,0.011294061302063497,0.023269838807064597,0.00992633953574853,0.00427719341519524,0.013495373378986888,0.020869229822425707,0.0245869061476559,0.009697954922111826,0.02803024481855252,0.01567949726604775,0.023819836284182706,0.012503356539849495,0.030811905825569516,0.00526339271314839,0.0315572921264469,0.018309342586790595,0.022467451671898918,0.010195652949968438,0.02261186321484767,0.010067577874414967,0.02258891590519757,0.009530537648116306,0.026654325607841575,0.015067474714527688,0.03002929279577162,0.01195811886915486,0.024854104092354265,0.007415578545092602,0.013648246800021805,0.016423296964783982,0.005174130968656583,0.00846221631530655
F3,0.009790568307006387,0.029954921850223956,0.040831011788452755,0.011553827241424931,0.01056473277357408,0.0030375101638921375,0.026202291205565588,0.00792422839188112,0.006600302240743461,0.01361191251373746,0.010953374744614549,0.02756924909862981,0.01669164596213414,0.004514700162688759,0.02951136062187396,0.0049229924360032155,0.011458705843165908,0.004721566864947055,0.01619871032425392,0.011158831965183143,0.015491756859089729,0.032806925607955326,0.0021439413230113177,0.010267076834703034,0.006682219720909328,0.009237375997191676,0.009372399024266355,0.013058523408366073,0.02004454494019343,0.026041171492036094,0.018886371176365387,0.00923637074421298,0.027641797514658277,0.012091597694034766,0.0017207351377801594,0.010207224391479551,0.023323786532668395,0.025013688593636455,0.004887422968833833,0.03046992252504656,0.016159212924149274,0.02403991226641331,0.006949042582968275,0.03197764508852143,0.0030875893142672125,0.033327066901846225,0.02041404455424809,0.025795107901806995,0.008369603330631827,0.024161534579838162,0.008236798242668868,0.022809490598690647,0.008734366554329203,0.02591169331274072,0.016572946328665867,0.030509824153862213,0.010836893050257996,0.026244815002203978,0.00508562534779958,0.012957960878904912,0.016739911402108502,0.006030382308611335,0.008651236388030309
F7,0.016698636663999285,0.012963640741620073,0.01409172244406133,0.043573570022338026,0.02249066481060307,0.01644605391379408,0.012553697054509635,0.015798742576126495,0.02327663573186059,0.0058701686129394165,0.0146617270786619,0.01767995875109589,0.011616352739819973,0.014496758591932644,0.011763406116316266,0.012667373980159562,0.01742300846376854,0.019854154154637614,0.011890630615077013,0.014904248509423516,0.02718121391905655,0.013379278211051955,0.019309918421059384,0.014510599926195102,0.017070590122175867,0.0081965711731819,0.0118952443931645,0.009644234768486448,0.014422691901567516,0.010227294494267153,0.003665836771253211,0.029445231114728444,0.007811070141894499,0.01788478371407529,0.022020495767389965,0.02362552029959974,0.011720802109294926,0.014416458117129086,0.013378984449900318,0.013602558286381301,0.01593004085085775,0.013693166321593793,0.017041287447300005,0.015740970989643388,0.015588470071790993,0.017484901346408448,0.016953133181707075,0.015270801946430287,0.012385488555078494,0.018319416297974102,0.017096359023198206,0.012221353831617852,0.015777047451074663,0.018768430218252353,0.01310716034426284,0.013433269782716195,0.010347745206472487,0.020257324055192642,0.021775520567008787,0.006833281828651418,0.020363393431018534,0.01967048431459307,0.017810423262558522
FT9,0.019856989418394068,0.0145954830316335,0.019082310514709072,0.03042876697719892,0.04368662432516021,0.010278328147412773,0.014411252312310703,0.016291708994647842,0.02534449914942378,0.0018676199612488408,0.012299808424643325,0.019960363549712416,0.013355960718321928,0.011127732178454686,0.013813811967611132,0.009656648860019655,0.01315362251695312,0.013452342689302905,0.012866304566208586,0.01878914800321361,0.03388339420939282,0.017903529008079677,0.01539995853886637,0.0127746195563921,0.013391888782517337,0.005401956181860762,0.007587838296988444,0.008283095112152038,0.012158497929853303,0.012270011821095453,0.00657987698880033,0.025698402467601418,0.008393461403807752,0.017324196145426116,0.014990872074860872,0.0285360473735667,0.020364179252760205,0.01255589527235694,0.00788655846933823,0.017537362768606957,0.016602118288499487,0.011390524286609062,0.011517563560827736,0.02096219339725299,0.00997290271462223,0.023471034627424007,0.016414625107495244,0.01798994325693845,0.01308818474910645,0.01908173671491585,0.010443016885206515,0.012838229362040373,0.014271663216900338,0.02079166009870832,0.01605372962898023,0.018214799001621148,0.009437063876294666,0.019459305175993823,0.021492187674829626,0.004730938309390717,0.025282610743155163,0.019362349405219626,0.013890651957063054
FC5,0.012478194743447107,0.007213797576715449,0.003401211730338723,0.014548808482779514,0.007014341640365862,0.04339978244178791,0.008262480676517817,0.02467676289840184,0.02186457896604423,0.018302939202745727,0.022966033128378797,0.0035749225933239897,0.011320300228518048,0.030296280628798366,0.0027291779197121443,0.026401969685579736,0.013707553685916616,0.025157860197059824,0.018655584663477665,0.015107874859542913,0.01029635481517199,0.003488434090837585,0.032243939793861684,0.025436019069527284,0.02916110902650959,0.02317941902409213,0.02815218768810949,0.02063494649467917,0.01461129315682207,0.010629025995092117,0.009394169788965652,0.013540347473496316,0.011316083880664653,0.016796889103833677,0.0370122155869894,0.013748049305331338,0.0034849516009966487,0.002742921078854538,0.029355067699202222,0.0021351131871909807,0.01066274343504632,0.011025649565079716,0.026861077929609886,0.0015757732815320307,0.03132444238999782,0.0012323811031935393,0.01008517049349603,0.003923538506423886,0.01842937626685575,0.008785080981498532,0.02728619520479028,0.010393837844972307,0.025084107466807802,0.0026261976262548672,0.011433541191276781,0.0038015913190628105,0.018663830558963104,0.008997272690082502,0.030305260382296258,0.011965855107767851,0.006477264318230295,0.027814019244532404,0.022806799282548383
FC1,0.008163252575227485,0.023892877359694756,0.030216282457841567,0.011770654274986251,0.009360009918784336,0.008233788201683254,0.04145378478669859,0.007143713111783466,0.011901662387562956,0.013283647784498448,0.01271096361635235,0.02346940427880405,0.011152833644894496,0.0070738618076840384,0.024955500318015404,0.006345418667841339,0.012471774944327857,0.00914827337833898,0.01612808768408199,0.01215592776160664,0.01366553567630325,0.02625581364256982,0.008360856058166076,0.015822987964051956,0.009863527105187347,0.011268080733095667,0.011460929976505989,0.012728352607596652,0.0267404435319378,0.02542531282752028,0.018082368265929454,0.008414132354455584,0.026701984615511397,0.00888163257473535,0.008288692464841534,0.00780718884813305,0.019232915841950176,0.022933680721293627,0.00920086535227215,0.025444884446911654,0.013598940305941365,0.024476438651610075,0.010979426359797505,0.02498376643302893,0.008553020979220054,0.02668010070689491,0.01803303222573383,0.022885972647966775,0.006394754708036964,0.022714877652094893,0.012439568573220445,0.021584845339977975,0.009272899284518646,0.023722596347257263,0.013685107295694623,0.026198597090186425,0.012440512217732874,0.024891217236878628,0.008135800443648344,0.014646616223320865,0.011697122036949028,0.008987500844958026,0.015385381825654488
C3,0.012174853480991246,0.009318212304758286,0.007927025607131356,0.014013243003239306,0.010416923713550687,0.02552436715677331,0.00645406699155565,0.04399425476223173,0.017406157421504635,0.01584466043476652,0.025560823749124016,0.0038955610317367743,0.023619994107408268,0.03328428128046128,0.01029906404512922,0.021107172315065488,0.014358537754641578,0.021039507782929203,0.019215963330249684,0.014627720515674632,0.011031975705371249,0.008149580879425055,0.026746761365937545,0.0213898879825258,0.02354913076960418,0.021474653068635167,0.030298134171906115,0.017039988831076245,0.012808318189926175,0.013045924169295628,0.01212072185528222,0.015324913267321997,0.00743135108438076,0.020769381700632892,0.02661122666415776,0.01993833525222504,0.015605742292255784,0.004596321430929965,0.019228389711042876,0.006537151072645712,0.012895544397947302,0.0028164112988292135,0.016462911232254886,0.007899016473013583,0.02428204242984621,0.008047140759957367,0.008512756301692863,0.009606751104168962,0.017239620417446488,0.006360074330320894,0.019375365039216184,0.012230502907348775,0.026277578176656224,0.010348684702029163,0.028167638202701552,0.0041786455410751065,0.013217546621548101,0.002473166394324269,0.031022392736407993,0.005201982643254334,0.00932272327356737,0.029469548845410025,0.010811675917482094
T7,0.018583114197394016,0.007279451472332027,0.00807634457378486,0.023849993917627623,0.019149513808122184,0.0249889550939016,0.013017777580716493,0.01968403496625136,0.04631361621480893,0.0057835061977669164,0.01725883961977783,0.011126125665223951,0.009972885125018333,0.023064151406733357,0.003152510655520577,0.016501942380037993,0.01615860098614015,0.022264961783374317,0.01488405406603751,0.016049663991559715,0.021127319401858365,0.006320619469730818,0.024981474344325943,0.019672984375692794,0.019854091276513743,0.016210625165559902,0.018746667485228928,0.013202158730591832,0.010146511276263627,0.00984639451745186,0.0063785100120396865,0.021492761976873345,0.007027152392418749,0.013996755310138463,0.029272946176120494,0.02324428058040612,0.008154380842914491,0.003973801459996748,0.01830969166351179,0.005251577153472466,0.016037976741462793,0.01197376962701983,0.021245351532700994,0.008045784915943887,0.026725512198283067,0.008306542472581007,0.014977688493856806,0.009204255159500269,0.017413297771350547,0.014447714903858724,0.022256844374260308,0.006960166713847686,0.022856395756664177,0.009706261205492098,0.013268121206333399,0.009042657325961725,0.019766277735902255,0.016354964978040933,0.028301108128664345,0.007923887352189825,0.014427569177037965,0.02396704832132207,0.022420056594485392
TP9,0.008194714271832826,0.014189013251084754,0.015546867157050344,0.0061504586293596175,0.0014223631224506135,0.02057548092035169,0.014058026004718619,0.01759819711298885,0.006329040657282868,0.042502917197516366,0.01790619212566493,0.010441935242405276,0.018805399311734403,0.017545094388544083,0.01546662321546793,0.024355598695321418,0.018529654961783004,0.02065768972981236,0.016934217754296793,0.01487069220275246,0.009580100001201016,0.01581906448647452,0.014779432375394749,0.016918483029199405,0.019378904001116488,0.024457870462936605,0.024300531102998388,0.024406342000105143,0.013792117830712002,0.017640682448958927,0.023541752787457054,0.005995873240865231,0.02369870154113031,0.01717455897277907,0.017147413810123593,0.0068250593220441965,0.016304856369026115,0.014768420435137274,0.015045340549401362,0.013563581601570594,0.01355256571579529,0.01810680197962096,0.01392860907444796,0.011520509614445734,0.021467996508185157,0.012123913437927116,0.0095667286412825,0.01081562312691473,0.018492286962435624,0.009035306845052049,0.017744915138934544,0.017894000475576936,0.01667657149462165,0.009504184292675735,0.015183800606533408,0.013294528849855197,0.019352942493809366,0.01793687247229414,0.015545683501701994,0.022742461894859557,0.007867441459049968,0.014336125828813231,0.016090867264115915
