,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.24336241883474918,0.0959355226123891,0.42130473043262073,0.16907368725581307,0.1920546133201632,-0.7177756389852794,-0.06867998841694463,0.5915812178035139,-0.6547643457239036,-0.22474335120415254,-0.09190400889236902,-0.06182762537359792,-0.05746433332057261,-0.23736930061953937,-0.05417361898940603,-0.43919443031056865,-0.0871925762943214,0.05152354106516459,0.4355554021809807,-1.0,-0.5391139307712082,-0.06750375152189332,-0.3259659728202267,0.051007894251693685,0.019137019593912064,-0.17448986112886664,0.06167126739012042,0.3774810518615557,-0.25100684515588717,-0.20435279905193085,0.9613663084415373,0.08078030587650385,-0.8633684775964832,-0.24412386454334187,0.12104057906509959,0.012572040038695026,0.01794220656211255,0.20617065814158553,0.12952363179344054,0.3488908669212775,0.40295120697465353,0.13334847589782833,-0.04342336449257747,0.3757283058651196,-0.5053938299358238,0.36599566980962767,-0.03791150226104118,0.026600630377314544,-0.4329345883960775,0.34130623323321546,0.05353507608121801,0.24314727763239824,0.3526861478033218,-0.0018351440738202998,0.12067911482109357,-0.13170806209726177,0.5224311010892818,0.1943166320883492,-0.02531715045743112,0.10088115051803002,0.1310765911112043,-0.041980897598510675,0.11958552095695156
Fz,0.10450066689638418,0.18257038018784583,-0.11616669028308273,-0.31490591021424924,-0.06884293074508284,0.01699243603185476,-0.10242917390384439,-0.07444481579435337,0.1649846292778845,0.10455520997973805,0.01369324369935957,-0.005613543256789575,-0.5831052173179246,0.1493189005756611,-0.3384200141382963,0.03645031468366554,-0.007871800449101119,0.45775314414722806,-0.5361487014691216,0.2621066182399194,0.19174599982791316,-0.012186996176962828,0.3271522998819477,-0.027089230616037067,-0.11730672996038567,0.17783097684277072,-0.2909241668072853,0.06216084478035412,-0.09101463887354008,0.2999372432895006,0.12515280864942607,0.22920084052951709,0.16235299501765857,0.18768958717434628,0.11422057325731876,0.04560850739502375,-0.19495553831061274,0.15641175540645832,-0.12334078509977853,-0.030036578082963613,-0.36725849077184497,-0.24013303943913236,0.08060098319147027,-0.17761756988940294,0.06733166554981307,-0.29258543425455885,0.19114310714711874,-0.2700527202141088,0.10644798261083628,-0.10027301006603523,0.0002954233913413207,-0.23307100378783766,0.021626898635417568,0.4311201050185383,0.05983031330102203,-0.07799788794461658,0.0002874264861537755,0.06995131591191926,0.06562576754814815,0.031600595049691906,0.023287518681020948,-0.05877387644097328,0.1310274160136536
F3,0.30590841182331685,-0.16330491934902838,0.26151825283254754,0.04251088500975414,0.14075030206524097,0.00441185755969533,0.027426531413523383,0.23437262645181256,-0.2597222866488783,0.04774803150855476,-0.14635432619683356,-0.3591464958072271,0.20842265936955578,-0.18524164812174043,0.05040436096125216,-0.20048434433350382,-0.1734673667001814,0.01149263284565168,-0.19388035214845586,0.5366643986375896,-0.06859654352452586,0.039583227304135014,0.3200813192188348,-0.14882474464419604,0.1824790202146149,0.129623587757992,-0.26475825336512815,0.14619290341202834,-0.027533203267511273,-0.07469881935761834,-0.053707755693443514,0.3222158687489245,0.2804774964134537,-0.0012168408216358638,0.2655087565616337,-0.0028478040201256358,-0.28304964958883144,0.12259472141278518,-0.27019539107284307,-0.07621346521598098,-0.04794247658175409,-0.02669049834573676,-0.05300181107321934,-0.35650670516150135,-0.2449349332294951,-0.15138398367284056,-0.008301484611164194,-0.20518010867920364,-0.11085833765060663,-0.036699723527791835,0.04308561827980039,-0.1300596297571657,0.101103130190463,0.16135498882498098,-0.032725445508817605,-0.12311931265173216,-0.2929670594681219,0.2488897364391725,-0.06170323522589025,-0.2676375301496792,0.55229879768393,-0.002210035585942016,0.3180463978171079
F7,0.07796342113014124,-0.22002908913896552,0.09952845233842827,0.15883970546914233,0.16379969913152886,0.032569859371239795,-0.07135043634443586,0.18180441610961942,-0.08682368935557726,-0.34149699727832133,-0.31377253343711403,-0.45661285702685983,0.12958709649221745,-0.1723973911604302,0.13818979961972372,-0.11178381045475545,-0.30337625358267184,0.08137402538302317,0.03487996138854188,0.4278908093353114,0.06448185513865134,0.1988341881726037,0.31776607533653234,-0.09264767272443973,0.13651265578147306,0.12123824478681212,-0.14237839782232078,0.12824297169877305,-0.13513085220086815,-0.029149376143784624,0.05908636411205855,0.09947032895192147,0.13476793615912264,-0.1795728900067848,0.2830649644867621,-0.1542690721379942,-0.1981832630844384,-0.1627932970227638,0.07146520888011959,-0.17551736259450376,-0.17623744753646706,0.10727577473726685,-0.1325776815954675,-0.3744935049786639,-0.08855857977104578,-0.012327498404460685,0.1966243245007724,0.0853308602763407,-0.1720516512642703,0.06769768457904643,0.026612769857435187,-0.09111181273783334,0.337614217944795,0.12310597943939648,0.007467917578010627,-0.20465864561847244,-0.15224346089283508,0.3931213732567957,-0.018416264928487174,-0.26480562622032067,0.3722412857994244,0.07661419306851446,0.09970299515380779
FT9,0.08972773575089307,-0.11831047040641322,0.0830350861996573,-0.031145998323211067,0.04837410063579685,0.016911799860734968,-0.1580331783662978,0.14091319893918305,0.08377386675158387,-0.4749284520881291,-0.09388444280340282,-0.12007567954717616,0.09873919092293527,-0.14203989116666596,0.09156741229378414,-0.06555528626310528,-0.3934385701141758,0.21839227914763878,0.10701352000090425,0.3649373538140994,-0.009026204184702671,0.012218820139966976,0.19337429314689056,0.13696437665256248,0.02694687395055926,0.03982684223399554,-0.24694641446806426,0.18200279735779407,-0.27326764181018176,0.06823011731627482,-0.033456168127561026,0.10723867145621885,0.14179673973767878,-0.09148687800799588,0.2982502308901506,-0.011751324759805368,-0.26491719632716915,0.02350430461238956,0.056522670957199574,-0.2655805636801183,0.02976740603927844,0.09943503316167263,-0.10450876350466003,-0.13932693003586252,0.02598552306055108,-0.08011608893473908,0.08293121601035373,-0.014728123659674514,0.019824040972828364,0.12246153266337008,0.2602222367941046,-0.1012316834915273,0.015379119343638203,0.1743727853145187,0.03634716142947817,-0.14247494158006677,-0.2920209345034857,0.2560668890162695,-0.08961380617153074,-0.158671460250628,0.2649736095342385,0.038055213297366705,-0.1395469568302114
FC5,-0.359553490431651,0.03948907883511332,0.07187864164148776,0.04739962685177422,0.09656743669412284,-0.24752411217911222,0.12371915231535129,-0.35363113163500437,-0.1316228151219802,0.028043084682887666,-0.29723203457047676,-0.16744231032542958,0.23380452805595553,0.01639959712983472,0.07466209437879229,0.30156194981792367,-0.2782576531435597,0.12744564555343127,0.1155764985850964,0.02165873756037075,0.16852452646194427,-0.10288145960128377,0.013640390829757591,0.16067445788619575,-0.08810532141216473,-0.2162978877085352,0.3458672766955912,0.24492362963571965,0.0670411192307045,0.2528084313970461,-0.017183272458016326,-0.23323403617932456,-0.3494837969259851,0.27783521033932435,-0.20067185566991863,0.19598545021446423,0.034479714712113925,0.2047658179601665,0.15186491958340131,-0.2893155485478316,-0.04648685108294766,0.4952934511387516,0.04525043111768744,0.07559576969634739,0.13857943013294205,-0.26300052239981947,0.23593253084443944,-0.4157952488486124,0.1960622621425754,-0.11983820438606688,0.45960667675961714,-0.16412613921278926,-0.09010386379438011,-0.07715412941309968,0.24330409758783558,0.13626228294114476,-0.3288038714846921,-0.22605418654213458,-0.17833278042091313,0.3157324857939361,-0.3114126475149829,-0.0621011470683199,-0.14259011712481515
FC1,-0.011290470204612685,-0.10076341328484002,0.07489760040853204,-0.08125595863407319,0.06171719401072081,0.022220476978649192,0.13655029554279577,0.16212774677885441,-0.09263943657687704,-0.12312566556715784,-0.18031079477238562,-0.33568264388784624,-0.03610326213306452,0.055282770291145714,0.22135682261170847,-0.02151920172362792,-0.2751871613568936,-0.010255160622397745,-0.06676795506933322,0.36531029804133025,-0.1260579783525054,0.019470580867116193,-0.05922131605774132,-0.12049006705383891,0.12953881702106151,0.04099613562270177,-0.13564044542188572,-0.0215200484946293,0.07214915510536997,-0.0953266243648555,0.08225160491213428,-0.00022238613819853132,0.07812562473827492,0.14187318756887554,0.1615023345894186,-0.1623088595366835,-0.05620729726156367,-0.09918405035881686,-0.17346304861326883,-0.14716528127430928,-0.02196495056402742,0.36414288049135934,-0.20704365893136975,-0.008587344567747963,-0.09503378736895966,0.03912059774220953,0.30122730351186056,-0.062474255213705435,-0.04753578176145576,0.008827861314034445,0.06871465813190754,-0.15341243737754742,0.06994539706787449,-0.018057167480556243,0.03769731382826245,-0.11132811445987992,-0.12158402399798704,0.1075631688694538,0.0357598605027295,0.05426624583325187,0.3535269185030772,0.06753117102841454,0.04503602657151768
C3,0.35540013945203125,-0.07022257821592802,0.22880475262317282,0.17352794293699306,0.25414086734131247,-0.5061188793002097,0.1331908332844046,0.06205512035327456,-0.3196215909007854,-0.37301502567673633,-0.44539453656206746,-0.4825194323592188,0.24319546173182532,0.02319869726224903,0.3633252664673539,-0.08361571144112107,0.014094424119899196,-0.07728237818880947,0.44170014572144345,0.22964282465069302,-0.15349308725873612,0.24382021475368906,-0.3021533172585216,-0.19842066820605828,0.0451154196979536,0.1094780483990156,-0.19577900563995482,0.24526954259454037,-0.46887711812461713,-0.11477465837271265,0.4370309913038786,0.37140863699922266,0.07814554311867261,-0.08717081872859489,0.17346052197934236,-0.1577392535249139,-0.26311756562715233,-0.031240489838846912,0.002384234085370278,-0.13253380601664902,0.17495288156891772,0.1347789363701879,0.08294793804682982,-0.03483144711547378,0.0711148815200094,-0.00936525448218496,0.20583772569393535,-0.16505925186656317,-0.053407731505143455,0.19121742683718917,-0.08198198793575874,-0.18152687252288574,0.013481990890695471,-0.13420587590993072,0.016129636118458524,-0.0775015696385825,-0.06685803690939603,0.10138137400964839,-0.27389934070003685,0.008972498023787662,0.3426135286546024,0.12857145735153747,-0.15866261413454807
T7,-0.31458901578591647,0.1716134524605852,-0.142755746706422,-0.041444840018413455,0.3464867619275941,-0.06730576747635823,-0.0026347895573371775,-0.1371445882346539,0.21216697883067479,-0.04525660576354008,-0.0010807055143287597,-0.20495160929039077,0.17495255693299602,-0.04970780359290774,-0.11524888295187233,0.3063311171402972,-0.1891661059815643,0.4617998176663556,0.05600942476116821,0.4147870291659589,0.1801232435189997,0.15043199706856786,0.25117275427103014,0.30386038484944605,0.1400789274756373,-0.10752434368615645,0.019269430361379535,0.2092336925864819,-0.07229735097797998,0.4261229437984618,0.0366214397541192,-0.2164311810608039,-0.040035823497925976,-0.0259330959497344,-0.12134345856374522,0.41449527009376763,0.18672886190602797,-0.05780229914313607,0.24270826144191937,-0.4385025787013495,-0.1496109045312821,0.43091391969294385,-0.013573877642841847,-0.1002443580938616,-0.07216699149571049,-0.3232163510808942,0.05284314479345536,-0.47086726816339614,0.04605624313645532,-0.34434179885464977,0.3552236308801292,-0.16326051281841625,-0.19797184919545896,0.021348711358788002,0.21394108950499913,-0.15805918942591105,-0.5801340637598101,-0.03441576976427948,-0.14357129797148205,0.1501567057473421,-0.34210574466058513,-0.15127725468294462,-0.33950396652952103
TP9,-0.043045903625187544,0.18753675474553394,0.10786089220212054,-0.45116898785676635,-0.5377693956816103,-0.09152346742422066,-0.13604488732698522,-0.37531907211021664,-0.09815921495896691,0.2650102400652637,-0.08506993898518454,-0.02822507405203642,0.035312926750854914,0.22190158380075567,-0.03386487344615504,0.43902621512146534,-0.5788057305005959,0.06657337037702071,-0.13103315486568337,0.28179831717770837,-0.17130508688466875,-0.2075228302812128,-0.22959833023143641,0.04436806905097667,-0.24522686864091345,0.20766910158801347,-0.38348898975149787,-0.07777334286870434,-0.21819277834805478,0.05055494798635093,0.21736946346861216,0.1216111332947101,0.04206007653175526,0.9342133158062298,0.08737287088276623,-0.37462721992218156,-0.24669080900739881,0.2531661778522492,-0.6998341197939215,-0.1785585891029428,0.4816563375071235,0.11197978350668096,0.05704390781136917,0.25509590639162033,0.07607136290008039,-0.20365805105207102,-0.09681457627927743,-0.15417460145459552,0.23810149877433012,-0.01938343345048079,0.222431417023504,0.00030297188404511123,-0.1700301847882405,0.3580976406947414,0.3928652927593689,-0.034209486006711316,0.1520178740053795,0.15639418099845,0.02020597405642419,0.3376408811341307,-0.10636067537766053,-0.005548547409793307,-0.01028226466426193
