,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11393018904649095,0.008243714085813534,0.010894941634241245,0.0011266336187471834,0.0,0.019304538273103,0.0009013068949977468,0.015360794552879887,0.021025788950398312,0.01310857942460147,0.01706117839739217,0.0010958594241806262,0.003881143221874052,0.00818321780589637,0.008489907642345994,0.019294630911319468,0.011315872996389512,0.021864495347046993,0.01129500616360649,0.013078857339250863,0.011644481774838107,0.010516796046874973,0.007507237634648061,0.014900233743597478,0.012105042584120516,0.017799759066989548,0.0017509727626459145,0.0019455252918287938,0.011613707580271549,0.02805054683376499,0.033250771985137206,0.0888287043450357,0.057668473371992504,0.02500916211775557,0.05114285363582642,0.007209403050766023,0.0006759801712483101,0.012032534723987914,0.0008089843112980748,0.007086306272499794,0.007107173105282816,0.004403252420289576,0.022642705463778508,0.024679501230091026,0.022478927129162187,0.01026069512855898,0.00236540454476111,0.02024652672445084,0.0015772870662460567,0.0062256809338521405,0.01540252821844593,0.016497335533410606,0.009134061509811796,0.01784044062333964,0.01040465873960823,0.01264696650610311,0.013148208871735612,0.005079232591537886,0.010711348576057851,0.020992910537399854,0.018863792187387665,0.001392641898846713,0.004894587424138542
Fz,0.006218802756249359,0.06932365008692422,0.013849470333909035,0.018641359633209696,0.012553727758070794,0.004589283279369293,0.011450864645047649,0.0037312816537496156,0.0075145453320876,0.019437652677124734,0.014178383956392725,0.012304002992109191,0.0221598499100477,0.021668154095825672,0.02022132872478046,0.04739604466802068,0.0053656644091878165,0.045981748207331294,0.012424988516239405,0.013218849920875375,0.01664842478407502,0.004562076447435575,0.013053177289993997,0.03011456783163293,0.004698110607104167,0.03298298458120473,0.020579880818476934,0.013765418198828813,0.012553727758070794,0.03887530535424947,0.017637597290805156,0.010281429671761731,0.007158424877670192,0.02449188373864631,0.006634200153092339,0.0135526268219172,0.023237937830416194,0.029578184910659736,0.02260002249954533,0.007497065057270152,0.027305428024486697,0.017958757195587666,0.02203400110735935,0.014380989976324091,0.006223666034807495,0.013191643088941657,0.006357268555197019,0.004512526062126273,0.012635348253871949,0.005279180634828525,0.021826073009005874,0.008552809424263062,0.007880392343621277,0.036768679898821786,0.01689814955003662,0.009099377702216499,0.010009361352424546,0.00442847392704605,0.003953799587777499,0.00406505855479144,0.005889889133765669,0.0031254364333706064,0.004890990069919264
F3,0.006601466992665036,0.012860564518138107,0.06644530096126812,0.019841235946658695,0.01482847716765783,0.009547908592334769,0.017925639629443775,0.013401878405455134,0.017227376745212342,0.010380877134915634,0.015596673108337514,0.008896267745735507,0.018285625820779194,0.01684870614948235,0.0159401102557806,0.01017107796557087,0.01655811917446963,0.012382955552471146,0.005944131851393144,0.01720869234081777,0.016441564080389204,0.013454728577885496,0.010299021648996558,0.007318414281291039,0.007353113889452386,0.017133598829822443,0.016621824096119696,0.011602837182320639,0.015061587355818681,0.00671855592687102,0.014444112277255207,0.008406202510472163,0.004645476772616137,0.011032517981514896,0.008330575159351277,0.00974578533220871,0.021000024912539193,0.027769829491463893,0.013099902841097149,0.02056334368983177,0.024283141684728258,0.02144809472459188,0.013646377182961246,0.02057526611930259,0.013501350615517663,0.018693835570123458,0.021716438361039633,0.005303879594139147,0.005676322055070947,0.013751543687696408,0.009419431068783521,0.009076527761465995,0.02154080495973066,0.019968645789958824,0.0060140649078414,0.0268617674378877,0.02009142901883744,0.02513942124612521,0.022146891448948866,0.02508141061914778,0.020026656416936257,0.020959097169579655,0.02714149966368072
F7,0.0006106248727864848,0.013645971790248578,0.016208716486469744,0.04939697041201268,0.03151657538700043,0.01843448825538964,0.0285199826654771,0.015496320801552181,0.022285198348703336,0.013205334425539445,0.01680426163601557,0.012219286795136671,0.014822374946949626,0.016787680868348198,0.01694448227846166,0.0077330806775354295,0.01286496682853468,0.009720255661581636,0.01382124759330619,0.014074924101420538,0.02264214671337547,0.01616537094202454,0.024964793580296248,0.012870255123514942,0.01871643058470853,0.009461683439337091,0.031384645128388025,0.015860058505631297,0.012831805293199931,0.008996174923126897,0.0017451835294690354,0.0,0.00433958871659824,0.004961898642921899,0.007606438713903287,0.022947459149768715,0.025593500265176816,0.01647557909254798,0.024082017806451268,0.018475940174558073,0.015477846408608033,0.016619194404697557,0.01227960568809932,0.009503135358505527,0.013375714514466858,0.02552188889952706,0.015182717981325252,0.009481658876707953,0.006645262235001576,0.011270187950622196,0.01629730120063694,0.008355390603859088,0.022797447079062227,0.015624856390461097,0.010761333889966793,0.016775995814811023,0.0199474717585419,0.021292361378893586,0.015246038963141324,0.00934633394839206,0.017550211437117946,0.023449523871017147,0.02196480618906943
FT9,0.00012251899044351874,0.008723863564837259,0.012260634124265703,0.032904134548790584,0.05522451712604832,0.022092991989703846,0.02928322871239504,0.021443557787414892,0.022866489645841377,0.012679943279201663,0.012666574809072673,0.009727663501833277,0.01117715506701224,0.01703733028815788,0.018973986121806306,0.005347995709328746,0.01919109716604131,0.008114180305924272,0.016052722207900067,0.013385408588300188,0.016719981037027674,0.02288276980927497,0.027314012551879412,0.012355048944551687,0.022301190720519525,0.01379134927310716,0.03270193643808963,0.017883139214538574,0.016426279799345342,0.007100100825609371,0.0032651728717889277,0.0,0.0015233472988271852,0.0049951744380267345,0.0047530481504443065,0.02664538649285225,0.028016743401178826,0.008168844182834287,0.02838275590910433,0.017257353025697492,0.014783325203379246,0.014656350056226064,0.01046860083110361,0.008238243759772845,0.013347024874823773,0.02321931091714339,0.016045354357885795,0.010920293079401268,0.0027559050532766447,0.013435616308500539,0.013376496274880863,0.009971157019315263,0.02485780935639982,0.00933937021035946,0.009898845749072094,0.011349881777656112,0.02272786772546976,0.021546884921120203,0.018128177195425615,0.009122436399629957,0.019165904689188384,0.019985153908816604,0.02090036241213586
FC5,0.00955832851465543,0.0025447679667917025,0.00824461029822345,0.01883485925340887,0.021107439227729584,0.05922677395628993,0.020684998013815903,0.030958829644182076,0.02708907933506332,0.013384676662657968,0.018422854994158223,0.01285786590211392,0.006058007474903138,0.013996637402970382,0.011567503108704118,0.003648919918730913,0.021913566250479515,0.004112281780064706,0.01875053644487254,0.00972697413172809,0.017110791120190316,0.0321898793945418,0.024985972149047304,0.01729948347535701,0.027626327050270405,0.005046133772467187,0.02098054142930907,0.019635512348887982,0.022662034572643444,0.01192566825217551,0.0037019318632781325,0.006014605313786921,0.016646602087624487,0.008927148207481014,0.014480873173630247,0.02901393112057568,0.014322664511220627,0.0039741198557491225,0.017921881170332464,0.00634941503423613,0.0011354628159283206,0.01599620221358807,0.005458138031717833,0.006518887822540825,0.027574969448187256,0.016277172818258023,0.019676432996308092,0.023070730146965944,0.0028916689843680207,0.014396550365093918,0.013473962498586511,0.025469380748475136,0.016173630442859695,0.007308276792124863,0.014963454601826043,0.003342939548574706,0.017757882309298593,0.017487348659291673,0.028770572478397694,0.01583716637994641,0.01891752771948113,0.021662252167334597,0.012334363826498013
FC1,0.000406176858676588,0.007163893059951417,0.01413093394132402,0.026472022886712063,0.026316239701621662,0.01899032720582036,0.048202484825909525,0.028064584910431234,0.01753032653870564,0.014898669746171055,0.01244419222274706,0.013097213835992102,0.011879114053600329,0.01650327347777119,0.018563615850399565,0.003211033207666042,0.01598463896559637,0.004073379501008857,0.014460347476507283,0.018957751001195185,0.019222442920766095,0.026071651485156964,0.021032822413446277,0.009556767093142795,0.02246917045843705,0.006345733885476752,0.026189483802138695,0.016097096619094604,0.016982664740923373,0.006351539342598241,0.005015607243224734,0.0021397930278634456,0.00031199716381879935,0.0059542860664228816,0.003470350463753454,0.02613325497538958,0.025447657157519364,0.017359383520354526,0.02047935515854252,0.01824226431044155,0.01285036908142365,0.012441504891005312,0.007425897647780578,0.007940983240937671,0.020211545113591873,0.019623245115959184,0.023770269815081624,0.01412781581594428,0.00746427930952724,0.016267608843807728,0.011470249863181993,0.012161653138173696,0.025444969825777618,0.007667367738865533,0.009609877794512174,0.012612017115718433,0.024181821337241713,0.021827759759434986,0.0229137289788603,0.014018907081463774,0.019629050573080675,0.024564776367432345,0.025550760434878382
C3,0.00818142998592827,0.0023618656416391887,0.012031451708862315,0.016595893371339206,0.020745835350050222,0.02990446599257087,0.0302154745800887,0.055281451428467715,0.019664786731360667,0.012308838435308429,0.014056257555997095,0.016106936177193887,0.0038241489488720338,0.016951255285820484,0.013926893685687038,0.0009180628873077806,0.022059917368222444,0.00011106175033318525,0.014167497739254846,0.014211851066218292,0.013282699847169652,0.033476922556134235,0.021308357889952154,0.00596758720042514,0.03061149371095314,0.0034131669427618786,0.021112285596272363,0.015559376512537665,0.019298158052213958,0.0033688136157984305,0.008588715881458138,0.008840408266766808,0.0036389865540085364,0.007844370191423861,0.008003659812225348,0.02270411120673983,0.015666563719366,0.010195147501322187,0.014441366788045237,0.016418123197636282,0.0029245666144656897,0.013386369376342262,0.006330519768991559,0.008762611511656207,0.02926784280813862,0.017040140372671948,0.026546919141437864,0.02165280990561714,0.007133646362461302,0.016958825939905626,0.006160141816449211,0.019490891101162595,0.02402945998957748,0.003627898222267675,0.009295565166915844,0.008795876506878793,0.026272693226798344,0.021030792730581477,0.03309920554524666,0.020349637786261216,0.02535111266183484,0.024880814453515518,0.020245968257088603
T7,0.010846608852821737,0.005836145496130197,0.015141267667441779,0.025501708857717666,0.025777750353607107,0.029764617145351946,0.02108734690687545,0.02190817242282292,0.05593569785580915,0.005648056609477165,0.01989520024111311,0.014718657204803757,0.00893377294852855,0.01954341787713562,0.007240832603810468,0.0053744293888492375,0.014857899126863316,0.0075290858408482795,0.013164930709177076,0.011147073831007919,0.015085065585191126,0.019792593542498654,0.020334907141358848,0.013812293354881395,0.01717377863498898,0.008782319285320622,0.021766488152533688,0.01342143341922913,0.02442926532817749,0.010507010157024464,0.004976242408507951,0.008369478215601293,0.015021564531219611,0.010147928821326114,0.017415627255662994,0.022675238204749405,0.022071837827179214,0.012651925289072968,0.019023057339374337,0.013575357503634887,0.00817891890775043,0.015427078556249918,0.013255325666643161,0.008491623700053137,0.014054170048523563,0.01479436999992364,0.012669021726680683,0.018681072441283704,0.003793865135664303,0.0074313919116613305,0.018939989426597272,0.01917942377200977,0.01752311865073679,0.01695391114838203,0.013739022907991182,0.012639713547924598,0.021925296933398793,0.019435926482061824,0.02262394889192626,0.012422288409547323,0.01924783759540879,0.02104094229051165,0.01666565791134422
TP9,0.010082755919006928,0.020866733589599198,0.01100996498788042,0.016941703596699557,0.013053154763362142,0.016094802046862377,0.022260852532869767,0.015410963935068432,0.005747129251034449,0.07014959723820484,0.0134199250789609,0.015261121856866539,0.008927845652865852,0.01600127316798472,0.025441568934701175,0.02187841245745905,0.012846999485836006,0.017818475626178294,0.011498420782018952,0.014253605268956738,0.021974389736307325,0.01927551844869378,0.014590505104913939,0.018359082339691014,0.018291996180496047,0.017968317704380187,0.020652253752172955,0.014246994589036065,0.012714541047425507,0.014804984942340182,0.0229074749651103,0.011174742305903092,0.00821340254143917,0.025890360649315672,0.005050069779399162,0.01974242832309086,0.02451019758587763,0.014874519501505767,0.013962980192444237,0.016338173003941924,0.01757094238914869,0.007714173787429914,0.01376931175476826,0.013458854638493743,0.018941067012707195,0.01638371324339544,0.015903582009157015,0.00550620669392552,0.01135274098376711,0.014598829664814045,0.010905663149132043,0.0073449550718605395,0.012903312685160248,0.013717160835394069,0.010888279509340647,0.008801997894376025,0.015295889136449331,0.018268001860783978,0.019959356560487723,0.022547315329432216,0.010043826359474085,0.00832431506010822,0.011292265504492815
