,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0421455938697318,0.044061302681992334,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.044061302681992334,0.032567049808429116,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.044061302681992334,0.0,0.0,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.044061302681992334,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.0,0.0,0.044061302681992334,0.0,0.044061302681992334,0.0,0.0,0.0,0.0,0.044061302681992334,0.0,0.0,0.044061302681992334,0.0,0.0
Fz,0.03789126853377265,0.042833607907743,0.044481054365733116,0.0,0.0,0.044481054365733116,0.0,0.044481054365733116,0.044481054365733116,0.0,0.044481054365733116,0.0,0.0,0.0,0.044481054365733116,0.0,0.044481054365733116,0.0,0.0,0.0,0.0,0.044481054365733116,0.029654036243822075,0.044481054365733116,0.0,0.0,0.0,0.044481054365733116,0.044481054365733116,0.0,0.0,0.0,0.0,0.0,0.0,0.044481054365733116,0.0,0.044481054365733116,0.0,0.0,0.0,0.0,0.044481054365733116,0.044481054365733116,0.0,0.0,0.044481054365733116,0.0,0.0,0.0,0.044481054365733116,0.0,0.044481054365733116,0.0,0.0,0.0,0.0,0.044481054365733116,0.0,0.0,0.044481054365733116,0.0,0.0
F3,0.032303370786516857,0.037921348314606744,0.046348314606741575,0.0,0.0,0.047752808988764044,0.0,0.047752808988764044,0.046348314606741575,0.0,0.046348314606741575,0.0,0.0,0.0,0.04073033707865169,0.0,0.047752808988764044,0.0,0.0,0.0,0.0,0.03932584269662921,0.026685393258426966,0.047752808988764044,0.0,0.0014044943820224719,0.0,0.047752808988764044,0.047752808988764044,0.0,0.0,0.0,0.0,0.0,0.0,0.04073033707865169,0.0,0.04073033707865169,0.0,0.0,0.0,0.0,0.04353932584269663,0.03932584269662921,0.0,0.0,0.04353932584269663,0.0,0.0,0.0,0.047752808988764044,0.0,0.047752808988764044,0.0014044943820224719,0.0,0.0,0.0,0.047752808988764044,0.0,0.0,0.04353932584269663,0.0,0.0
F7,0.0,0.0,0.0,0.051351351351351354,0.052702702702702706,0.0,0.01891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.052702702702702706,0.052702702702702706,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.02837837837837838,0.0,0.0,0.0,0.052702702702702706,0.0,0.0,0.0,0.03513513513513514,0.0,0.0,0.051351351351351354,0.0,0.043243243243243246,0.0,0.052702702702702706,0.043243243243243246,0.0,0.0,0.03918918918918919,0.0,0.0,0.0,0.02837837837837838,0.0472972972972973,0.0,0.05,0.0,0.02027027027027027,0.022972972972972974,0.0,0.051351351351351354,0.0,0.0,0.014864864864864866,0.0,0.0472972972972973,0.052702702702702706
FT9,0.0,0.0,0.0,0.05033112582781457,0.054304635761589407,0.0,0.018543046357615896,0.0,0.0,0.0,0.0,0.0,0.0,0.045033112582781455,0.0,0.0,0.0,0.052980132450331126,0.05562913907284768,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.031788079470198675,0.0,0.0,0.0,0.051655629139072845,0.0,0.0,0.0,0.03443708609271523,0.0,0.0,0.05033112582781457,0.0,0.0423841059602649,0.0,0.05562913907284768,0.0423841059602649,0.0,0.0,0.038410596026490065,0.0,0.0,0.0,0.02781456953642384,0.046357615894039736,0.0,0.04900662251655629,0.0,0.019867549668874173,0.022516556291390728,0.0,0.051655629139072845,0.0,0.0,0.01456953642384106,0.0,0.046357615894039736,0.051655629139072845
FC5,0.020353982300884955,0.023893805309734513,0.03008849557522124,0.0,0.0,0.06548672566371681,0.0,0.06548672566371681,0.033628318584070796,0.0,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.049557522123893805,0.017699115044247787,0.06637168141592921,0.0,0.007079646017699115,0.0,0.06725663716814159,0.06371681415929203,0.0,0.0,0.0,0.0,0.0,0.0,0.03008849557522124,0.0,0.02566371681415929,0.0,0.0,0.0,0.0,0.033628318584070796,0.030973451327433628,0.0,0.0,0.046902654867256637,0.0,0.0,0.0,0.06548672566371681,0.0,0.05132743362831858,0.0035398230088495575,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.02920353982300885,0.0,0.0
FC1,0.0,0.0,0.0,0.04560260586319218,0.04560260586319218,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.0,0.0,0.04560260586319218,0.0,0.0,0.0,0.04560260586319218,0.04560260586319218,0.0,0.04560260586319218,0.0,0.0,0.0,0.0,0.02280130293159609,0.0,0.0,0.0,0.04560260586319218,0.0,0.0,0.0,0.04560260586319218,0.0,0.0,0.04560260586319218,0.0,0.04560260586319218,0.0,0.04560260586319218,0.04560260586319218,0.0,0.0,0.04560260586319218,0.0,0.0,0.0,0.04560260586319218,0.04560260586319218,0.0,0.04560260586319218,0.0,0.013029315960912053,0.019543973941368076,0.0,0.04560260586319218,0.0,0.0,0.035830618892508145,0.0,0.04560260586319218,0.04560260586319218
C3,0.0195578231292517,0.02295918367346939,0.02891156462585034,0.0,0.0,0.06462585034013606,0.0,0.0858843537414966,0.03231292517006803,0.0,0.02976190476190476,0.0,0.0,0.0,0.02976190476190476,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.04931972789115646,0.017006802721088437,0.07312925170068027,0.0,0.007653061224489796,0.0,0.06547619047619048,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.02891156462585034,0.0,0.02465986394557823,0.0,0.0,0.0,0.0,0.03316326530612245,0.030612244897959183,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.06462585034013606,0.0,0.04846938775510204,0.002551020408163265,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.02806122448979592,0.0,0.0
T7,0.02929936305732484,0.034394904458598725,0.04331210191082802,0.0,0.0,0.048407643312101914,0.0,0.048407643312101914,0.04713375796178344,0.0,0.044585987261146494,0.0,0.0,0.0,0.04203821656050955,0.0,0.048407643312101914,0.0,0.0,0.0,0.0,0.04076433121019108,0.025477707006369428,0.048407643312101914,0.0,0.006369426751592357,0.0,0.048407643312101914,0.048407643312101914,0.0,0.0,0.0,0.0,0.0,0.0,0.04203821656050955,0.0,0.03694267515923567,0.0,0.0,0.0,0.0,0.044585987261146494,0.04076433121019108,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.048407643312101914,0.0,0.04713375796178344,0.0012738853503184713,0.0,0.0,0.0,0.048407643312101914,0.0,0.0,0.04203821656050955,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
