,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.045272969374167776,0.0,0.04660452729693742,0.019973368841544607,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426098535286285,0.022636484687083888,0.037283621837549935,0.04660452729693742,0.0,0.037283621837549935,0.04660452729693742,0.0,0.0,0.02130492676431425,0.03595206391478029,0.023968042609853527,0.04660452729693742,0.037283621837549935,0.02796271637816245,0.0,0.0,0.04660452729693742,0.0,0.0,0.0,0.0,0.0,0.0,0.04660452729693742,0.045272969374167776,0.0,0.0,0.045272969374167776,0.02529960053262317,0.0,0.0,0.0,0.0,0.0,0.02130492676431425,0.0,0.0,0.03595206391478029,0.041278295605858856,0.0,0.04660452729693742,0.0,0.017310252996005325,0.043941411451398134,0.0,0.0
F7,0.0,0.0,0.0,0.0512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.05289256198347107,0.0,0.05289256198347107,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.047933884297520664,0.0,0.0,0.05289256198347107,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289256198347107,0.05289256198347107,0.05289256198347107,0.04297520661157025,0.04628099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.05289256198347107,0.047933884297520664,0.05289256198347107,0.05289256198347107,0.0,0.0,0.05289256198347107,0.05289256198347107,0.0,0.0,0.0,0.0,0.026446280991735537,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0364963503649635,0.0,0.05943691345151199,0.01564129301355579,0.06047966631908238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441084462982273,0.020855057351407715,0.03441084462982273,0.061522419186652764,0.0,0.03023983315954119,0.061522419186652764,0.0,0.0,0.01981230448383733,0.029197080291970802,0.018769551616266946,0.06047966631908238,0.03441084462982273,0.027111574556830033,0.0,0.0,0.03753910323253389,0.0,0.0,0.0,0.0,0.0,0.0,0.053180396246089674,0.051094890510948905,0.0,0.0,0.05943691345151199,0.01981230448383733,0.0,0.0,0.0,0.0,0.0,0.016684045881126174,0.0,0.0,0.03336809176225235,0.03753910323253389,0.0,0.03753910323253389,0.0,0.013555787278415016,0.035453597497393116,0.0,0.0
FC5,0.0,0.0,0.03926701570680628,0.0,0.03926701570680628,0.03664921465968586,0.03926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926701570680628,0.031413612565445025,0.03926701570680628,0.03926701570680628,0.0,0.034031413612565446,0.03926701570680628,0.0,0.0,0.028795811518324606,0.03926701570680628,0.02356020942408377,0.03926701570680628,0.03926701570680628,0.03926701570680628,0.0,0.0,0.03926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.03926701570680628,0.03926701570680628,0.0,0.0,0.03926701570680628,0.034031413612565446,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.0,0.03926701570680628,0.03926701570680628,0.0,0.03926701570680628,0.0,0.034031413612565446,0.03926701570680628,0.0,0.0
FC1,0.0,0.0,0.03680336487907466,0.0,0.05783385909568875,0.015772870662460567,0.05993690851735016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470031545741325,0.02103049421661409,0.033648790746582544,0.06203995793901157,0.0,0.030494216614090432,0.06203995793901157,0.0,0.0,0.019978969505783387,0.029442691903259727,0.01892744479495268,0.06203995793901157,0.033648790746582544,0.026288117770767613,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.0,0.0,0.0,0.05362776025236593,0.050473186119873815,0.0,0.0,0.05993690851735016,0.019978969505783387,0.0,0.0,0.0,0.0,0.0,0.016824395373291272,0.0,0.0,0.03259726603575184,0.03680336487907466,0.0,0.03785488958990536,0.0,0.013669821240799159,0.035751840168243953,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
