,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03877221324717286,0.0,0.03877221324717286,0.0,0.0,0.04038772213247173,0.04038772213247173,0.04038772213247173,0.0,0.0,0.04038772213247173,0.0,0.0,0.04038772213247173,0.0,0.04038772213247173,0.0,0.04038772213247173,0.0,0.0,0.03715670436187399,0.030694668820678513,0.0,0.04038772213247173,0.03877221324717286,0.04038772213247173,0.0,0.0,0.0,0.04038772213247173,0.0,0.035541195476575124,0.04038772213247173,0.0,0.0,0.04038772213247173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038772213247173,0.0,0.0,0.03877221324717286,0.0,0.0,0.035541195476575124,0.0,0.04038772213247173,0.01938610662358643,0.0,0.0,0.0,0.04038772213247173,0.0,0.0,0.0,0.0,0.04038772213247173,0.04038772213247173
Fz,0.0,0.04753199268738574,0.0,0.04204753199268738,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,0.0,0.04936014625228519,0.03656307129798903,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.038391224862888484,0.0,0.0,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.043875685557586835,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.04753199268738574,0.0,0.04936014625228519,0.04936014625228519,0.04021937842778794,0.04021937842778794,0.04753199268738574,0.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.025594149908592323,0.0,0.0,0.04936014625228519,0.04753199268738574,0.04936014625228519,0.0,0.0,0.0
F3,0.037481259370314844,0.0,0.038980509745127435,0.0,0.0,0.04047976011994003,0.04047976011994003,0.04047976011994003,0.0,0.0,0.04047976011994003,0.0,0.0,0.04047976011994003,0.0,0.04047976011994003,0.0,0.04047976011994003,0.0,0.0,0.037481259370314844,0.031484257871064465,0.0,0.04047976011994003,0.038980509745127435,0.04047976011994003,0.0,0.0,0.0,0.04047976011994003,0.0,0.034482758620689655,0.04047976011994003,0.0,0.0,0.04047976011994003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047976011994003,0.0,0.0,0.038980509745127435,0.0,0.0,0.03298350824587706,0.0,0.04047976011994003,0.020989505247376312,0.0,0.0,0.0,0.04047976011994003,0.0,0.0,0.0,0.0,0.04047976011994003,0.04047976011994003
F7,0.0,0.03671071953010279,0.0,0.0513950073421439,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.033773861967694566,0.0,0.0,0.0,0.049926578560939794,0.0,0.0,0.042584434654919234,0.0,0.0,0.0,0.0,0.0,0.0,0.049926578560939794,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.049926578560939794,0.0,0.0,0.05286343612334802,0.0,0.042584434654919234,0.041116005873715125,0.048458149779735685,0.039647577092511016,0.048458149779735685,0.0,0.0,0.0513950073421439,0.0,0.0,0.0,0.0,0.042584434654919234,0.0,0.0,0.0,0.0381791483113069,0.0,0.0,0.05286343612334802,0.041116005873715125,0.04552129221732746,0.0,0.0,0.0
FT9,0.0,0.034394904458598725,0.0,0.044585987261146494,0.07770700636942675,0.0,0.0,0.0,0.0,0.0,0.0,0.04713375796178344,0.02929936305732484,0.0,0.0,0.0,0.050955414012738856,0.0,0.0,0.03694267515923567,0.0,0.0012738853503184713,0.0,0.0,0.0,0.0,0.04713375796178344,0.0,0.034394904458598725,0.0,0.0,0.0,0.0,0.04713375796178344,0.0,0.0,0.048407643312101914,0.0,0.04713375796178344,0.04076433121019108,0.04203821656050955,0.034394904458598725,0.044585987261146494,0.0,0.0,0.049681528662420385,0.0,0.0,0.0,0.0,0.04203821656050955,0.0,0.0,0.0,0.033121019108280254,0.0,0.0,0.08025477707006369,0.03821656050955414,0.048407643312101914,0.0,0.0,0.0
FC5,0.02485089463220676,0.0,0.0268389662027833,0.0,0.0,0.05864811133200795,0.05765407554671968,0.05467196819085487,0.0,0.0,0.030815109343936383,0.0,0.0,0.032803180914512925,0.0,0.03180914512922465,0.0,0.041749502982107355,0.0,0.0,0.030815109343936383,0.03479125248508946,0.0,0.05864811133200795,0.032803180914512925,0.03180914512922465,0.0,0.0,0.0,0.06063618290258449,0.0,0.02286282306163022,0.033797216699801194,0.0,0.0,0.03578528827037773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536779324055666,0.0,0.0,0.033797216699801194,0.0,0.0,0.0268389662027833,0.0,0.041749502982107355,0.016898608349900597,0.0,0.0,0.0,0.048707753479125246,0.0,0.0,0.0,0.0,0.04473161033797217,0.03180914512922465
FC1,0.021949078138718173,0.0,0.02370500438981563,0.0,0.0,0.04741000877963126,0.08077260755048288,0.05970149253731343,0.0,0.0,0.027216856892010536,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.0,0.046532045654082525,0.0,0.0,0.027216856892010536,0.02633889376646181,0.0,0.053555750658472345,0.028094820017559263,0.028094820017559263,0.0,0.0,0.0,0.08165057067603161,0.0,0.02019315188762072,0.029850746268656716,0.0,0.0,0.030728709394205442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.028094820017559263,0.0,0.0,0.027216856892010536,0.0,0.04214223002633889,0.014925373134328358,0.0,0.0,0.0,0.050921861281826165,0.0,0.0,0.0,0.0,0.053555750658472345,0.03160667251975417
C3,0.023148148148148147,0.0,0.025,0.0,0.0,0.04722222222222222,0.06388888888888888,0.062037037037037036,0.0,0.0,0.028703703703703703,0.0,0.0,0.03148148148148148,0.0,0.03148148148148148,0.0,0.049074074074074076,0.0,0.0,0.028703703703703703,0.025,0.0,0.053703703703703705,0.02962962962962963,0.02962962962962963,0.0,0.0,0.0,0.06388888888888888,0.0,0.021296296296296296,0.03148148148148148,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.02962962962962963,0.0,0.0,0.028703703703703703,0.0,0.044444444444444446,0.01574074074074074,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.05555555555555555,0.03333333333333333
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03387533875338753,0.0,0.036585365853658534,0.0,0.0,0.04200542005420054,0.04200542005420054,0.04200542005420054,0.0,0.0,0.04065040650406504,0.0,0.0,0.04200542005420054,0.0,0.04065040650406504,0.0,0.04200542005420054,0.0,0.0,0.03523035230352303,0.02981029810298103,0.0,0.04200542005420054,0.036585365853658534,0.03929539295392954,0.0,0.0,0.0,0.04200542005420054,0.0,0.03116531165311653,0.04200542005420054,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04200542005420054,0.0,0.0,0.036585365853658534,0.0,0.0,0.03387533875338753,0.0,0.04200542005420054,0.02032520325203252,0.0,0.0,0.0,0.04200542005420054,0.0,0.0,0.0,0.0,0.04200542005420054,0.04065040650406504
CP1,0.0,0.038461538461538464,0.0,0.04415954415954416,0.05270655270655271,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.03276353276353276,0.0,0.0,0.0,0.05270655270655271,0.0,0.0,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.0,0.04985754985754986,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.04985754985754986,0.0,0.0,0.04843304843304843,0.0,0.04843304843304843,0.045584045584045586,0.042735042735042736,0.038461538461538464,0.04843304843304843,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.0,0.03133903133903134,0.0,0.0,0.05270655270655271,0.042735042735042736,0.05128205128205128,0.0,0.0,0.0
Pz,0.0,0.04426559356136821,0.0,0.04627766599597585,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.04426559356136821,0.0,0.0,0.0,0.04627766599597585,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.0,0.04627766599597585,0.0,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.03219315895372234,0.0,0.0,0.04627766599597585,0.04627766599597585,0.04627766599597585,0.0,0.0,0.0
P3,0.032552083333333336,0.0,0.033854166666666664,0.0,0.0,0.040364583333333336,0.044270833333333336,0.044270833333333336,0.0,0.0,0.037760416666666664,0.0,0.0,0.04296875,0.0,0.044270833333333336,0.0,0.044270833333333336,0.0,0.0,0.032552083333333336,0.02734375,0.0,0.04296875,0.033854166666666664,0.036458333333333336,0.0,0.0,0.0,0.044270833333333336,0.0,0.029947916666666668,0.0390625,0.0,0.0,0.037760416666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044270833333333336,0.0,0.0,0.033854166666666664,0.0,0.0,0.037760416666666664,0.0,0.044270833333333336,0.018229166666666668,0.0,0.0,0.0,0.044270833333333336,0.0,0.0,0.0,0.0,0.044270833333333336,0.044270833333333336
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.033112582781456956,0.0,0.033112582781456956,0.0,0.0,0.039735099337748346,0.045033112582781455,0.045033112582781455,0.0,0.0,0.03708609271523179,0.0,0.0,0.0423841059602649,0.0,0.04370860927152318,0.0,0.045033112582781455,0.0,0.0,0.031788079470198675,0.026490066225165563,0.0,0.0423841059602649,0.033112582781456956,0.03576158940397351,0.0,0.0,0.0,0.045033112582781455,0.0,0.030463576158940398,0.038410596026490065,0.0,0.0,0.03708609271523179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045033112582781455,0.0,0.0,0.033112582781456956,0.0,0.0,0.039735099337748346,0.0,0.045033112582781455,0.017218543046357615,0.0,0.0,0.0,0.045033112582781455,0.0,0.0,0.0,0.0,0.045033112582781455,0.045033112582781455
Oz,0.0,0.03734439834024896,0.0,0.04426002766251729,0.05532503457814661,0.0,0.0,0.0,0.0,0.0,0.0,0.051175656984785614,0.0318118948824343,0.0,0.0,0.0,0.05394190871369295,0.0,0.0,0.040110650069156296,0.0,0.0,0.0,0.0,0.0,0.0,0.04979253112033195,0.0,0.03734439834024896,0.0,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.048409405255878286,0.0,0.04979253112033195,0.04426002766251729,0.042876901798063624,0.03734439834024896,0.048409405255878286,0.0,0.0,0.051175656984785614,0.0,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.0,0.0318118948824343,0.0,0.0,0.05532503457814661,0.04149377593360996,0.05255878284923928,0.0,0.0,0.0
O2,0.026455026455026454,0.0,0.02857142857142857,0.0,0.0,0.04021164021164021,0.056084656084656084,0.05396825396825397,0.0,0.0,0.0328042328042328,0.0,0.0,0.03597883597883598,0.0,0.03597883597883598,0.0,0.05396825396825397,0.0,0.0,0.02857142857142857,0.02433862433862434,0.0,0.047619047619047616,0.02962962962962963,0.031746031746031744,0.0,0.0,0.0,0.05502645502645503,0.0,0.02433862433862434,0.033862433862433865,0.0,0.0,0.0328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05396825396825397,0.0,0.0,0.02962962962962963,0.0,0.0,0.0328042328042328,0.0,0.04867724867724868,0.016931216931216932,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.056084656084656084,0.0380952380952381
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
