,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14150943396226415,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.04177897574123989,0.0,0.0,0.0,0.0,0.0,0.0,0.04043126684636118,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.03504043126684636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04986522911051213,0.1293800539083558,0.05390835579514825,0.0,0.10646900269541779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638814016172507,0.0,0.0,0.0,0.0431266846361186,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.03773584905660377,0.03504043126684636,0.0,0.0,0.0,0.07951482479784366,0.0,0.0,0.0
Fz,0.0,0.03552060737527115,0.03443600867678959,0.03091106290672451,0.030639913232104122,0.013286334056399132,0.004880694143167028,0.0008134490238611713,0.0,0.024945770065075923,0.026572668112798264,0.01274403470715835,0.0,0.020607375271149676,0.0005422993492407809,0.016811279826464208,0.014642082429501085,0.022234273318872018,0.006507592190889371,0.0,0.03497830802603037,0.008405639913232104,0.0,0.03091106290672451,0.019793926247288502,0.008134490238611713,0.03036876355748373,0.0,0.008405639913232104,0.03253796095444685,0.0,0.0,0.0,0.034164859002169194,0.0,0.031182212581344904,0.03253796095444685,0.03579175704989154,0.03009761388286334,0.01274403470715835,0.008947939262472886,0.02928416485900217,0.0008134490238611713,0.031453362255965296,0.02955531453362256,0.02982646420824295,0.0,0.03253796095444685,0.034164859002169194,0.010303687635574838,0.0,0.01735357917570499,0.009490238611713666,0.0,0.0,0.0,0.03470715835140998,0.0,0.03470715835140998,0.0,0.024945770065075923,0.021691973969631236,0.004067245119305857
F3,0.0,0.03462489694971146,0.0343500961802693,0.0307776861775213,0.030502885408079144,0.013465237702665568,0.00494641384995878,0.0008244023083264633,0.0,0.02528167078867821,0.026380873866446827,0.012915636163781259,0.0,0.020884858477603737,0.0005496015388843089,0.017037647705413574,0.01483924154987634,0.022533663094256664,0.006595218466611707,0.0,0.035174498488595766,0.008518823852706787,0.0,0.031327287716405604,0.020060456169277274,0.008244023083264633,0.0307776861775213,0.0,0.008518823852706787,0.03297609233305853,0.0,0.0,0.0,0.033800494641384994,0.0,0.031052486946963453,0.03242649079417422,0.03462489694971146,0.029403682330310526,0.012915636163781259,0.009068425391591096,0.029403682330310526,0.0008244023083264633,0.031327287716405604,0.02967848309975268,0.03022808463863699,0.0,0.03215169002473207,0.033250893102500685,0.010442429238801869,0.0,0.017587249244297883,0.009618026930475405,0.0,0.0,0.0,0.03489969771915361,0.0,0.033800494641384994,0.0,0.02528167078867821,0.021984061555372355,0.004122011541632316
F7,0.0,0.03287440292216915,0.03259342511941556,0.0320314695139084,0.0320314695139084,0.013205956729418376,0.00449564484405732,0.0002809778027535825,0.0,0.025288002247822423,0.027816802472604665,0.013205956729418376,0.0,0.021354313009272267,0.0,0.01685866816521495,0.015453779151447036,0.02275920202304018,0.0061815116605788145,0.0,0.03231244731666198,0.008710311885361057,0.0,0.031469513908401234,0.020792357403765102,0.008429334082607475,0.031469513908401234,0.0,0.008710311885361057,0.031188536105647653,0.0,0.0,0.0,0.03259342511941556,0.0,0.03231244731666198,0.03287440292216915,0.03287440292216915,0.03062658050014049,0.013486934532171958,0.00899128968811464,0.03062658050014049,0.0002809778027535825,0.03259342511941556,0.030907558302894073,0.031188536105647653,0.0,0.03259342511941556,0.03287440292216915,0.010677156504636133,0.0,0.01798257937622928,0.010115200899128969,0.0,0.0,0.0,0.0320314695139084,0.0,0.03287440292216915,0.0,0.026130935656083168,0.02191626861477943,0.003933689238550154
FT9,0.0,0.032441661923733635,0.032441661923733635,0.03130335799658509,0.03158793397837222,0.013659647125782584,0.004837791690381332,0.0005691519635742744,0.0,0.025896414342629483,0.027603870233352305,0.013375071143995446,0.0,0.021627774615822423,0.0002845759817871372,0.017359134889015367,0.015367103016505406,0.02333523050654525,0.006545247581104155,0.0,0.032441661923733635,0.008821855435401251,0.0,0.0321570859419465,0.020774046670461014,0.008537279453614115,0.03187250996015936,0.0,0.008821855435401251,0.03158793397837222,0.0,0.0,0.0,0.032441661923733635,0.0,0.03158793397837222,0.0321570859419465,0.0321570859419465,0.029880478087649404,0.013375071143995446,0.009391007398975526,0.030734206033010813,0.0005691519635742744,0.03187250996015936,0.031018782014797953,0.03130335799658509,0.0,0.03187250996015936,0.0321570859419465,0.010813887307911212,0.0,0.01821286283437678,0.0099601593625498,0.0,0.0,0.0,0.0321570859419465,0.0,0.0321570859419465,0.0,0.02618099032441662,0.022481502561183836,0.0042686397268070575
FC5,0.0,0.02659875495189587,0.02659875495189587,0.025466893039049237,0.02603282399547255,0.02659875495189587,0.010752688172043012,0.0022637238256932655,0.0,0.027164685908319185,0.02490096208262592,0.021505376344086023,0.0,0.025466893039049237,0.001697792869269949,0.027730616864742503,0.015280135823429542,0.02659875495189587,0.014148273910582909,0.0,0.027164685908319185,0.01584606677985286,0.0005659309564233164,0.02659875495189587,0.024335031126202604,0.01697792869269949,0.02603282399547255,0.0,0.013582342954159592,0.027164685908319185,0.0,0.0,0.0,0.02659875495189587,0.0,0.025466893039049237,0.02603282399547255,0.02603282399547255,0.024335031126202604,0.015280135823429542,0.01867572156196944,0.025466893039049237,0.0022637238256932655,0.025466893039049237,0.02603282399547255,0.02603282399547255,0.0,0.025466893039049237,0.02603282399547255,0.019241652518392757,0.0,0.025466893039049237,0.014148273910582909,0.0,0.0005659309564233164,0.0,0.027164685908319185,0.0,0.02603282399547255,0.0,0.025466893039049237,0.027164685908319185,0.008488964346349746
FC1,0.018369690011481057,0.018369690011481057,0.018369690011481057,0.016073478760045924,0.01722158438576349,0.01951779563719862,0.040183696900114814,0.02525832376578645,0.0,0.01951779563719862,0.014925373134328358,0.016073478760045924,0.0,0.016073478760045924,0.024110218140068886,0.02066590126291619,0.008036739380022962,0.018369690011481057,0.021814006888633754,0.018369690011481057,0.01951779563719862,0.009184845005740528,0.021814006888633754,0.018369690011481057,0.013777267508610792,0.011481056257175661,0.01722158438576349,0.0,0.004592422502870264,0.01951779563719862,0.016073478760045924,0.01722158438576349,0.009184845005740528,0.018369690011481057,0.018369690011481057,0.016073478760045924,0.01722158438576349,0.01722158438576349,0.013777267508610792,0.008036739380022962,0.018369690011481057,0.016073478760045924,0.02525832376578645,0.016073478760045924,0.01722158438576349,0.01722158438576349,0.016073478760045924,0.016073478760045924,0.01722158438576349,0.016073478760045924,0.016073478760045924,0.016073478760045924,0.0057405281285878304,0.0,0.021814006888633754,0.01722158438576349,0.01951779563719862,0.0,0.01722158438576349,0.01951779563719862,0.016073478760045924,0.01951779563719862,0.01722158438576349
C3,0.06309751434034416,0.0019120458891013384,0.0019120458891013384,0.0,0.0,0.0038240917782026767,0.03824091778202677,0.07074569789674952,0.0,0.0038240917782026767,0.0,0.0,0.0,0.0,0.06883365200764818,0.0057361376673040155,0.0,0.0019120458891013384,0.0076481835564053535,0.06309751434034416,0.0038240917782026767,0.0,0.05736137667304015,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.05927342256214149,0.06118546845124283,0.04780114722753346,0.0019120458891013384,0.06309751434034416,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.06309751434034416,0.0,0.0,0.0,0.05927342256214149,0.0,0.0,0.0,0.05927342256214149,0.0,0.0,0.0,0.06118546845124283,0.0497131931166348,0.0038240917782026767,0.0,0.0,0.06500956022944551,0.0,0.0038240917782026767,0.0019120458891013384
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03035413153456998,0.03035413153456998,0.02900505902192243,0.029342327150084318,0.016526138279932545,0.0064080944350758855,0.0013490725126475548,0.0,0.030016863406408096,0.02630691399662732,0.01585160202360877,0.0,0.024283305227655986,0.001011804384485666,0.021247892074198988,0.01517706576728499,0.02596964586846543,0.008431703204047217,0.0,0.03069139966273187,0.01045531197301855,0.0003372681281618887,0.03035413153456998,0.021585160202360877,0.01011804384485666,0.029679595278246207,0.0,0.01045531197301855,0.03069139966273187,0.0,0.0,0.0,0.03035413153456998,0.0,0.02900505902192243,0.030016863406408096,0.030016863406408096,0.027318718381112984,0.014502529510961214,0.011129848229342328,0.02900505902192243,0.0013490725126475548,0.029342327150084318,0.029342327150084318,0.029342327150084318,0.0,0.029342327150084318,0.030016863406408096,0.012816188870151771,0.0,0.021585160202360877,0.010792580101180439,0.0,0.0003372681281618887,0.0,0.03069139966273187,0.0,0.030016863406408096,0.0,0.02596964586846543,0.02664418212478921,0.00505902192242833
