,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10411622276029056,0.0,0.0,0.0,0.0,0.0,0.00645682001614205,0.0,0.0,0.0,0.0,0.0,0.10573042776432606,0.05569007263922518,0.0,0.0,0.0,0.08797417271993543,0.096045197740113,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020177562550443905,0.0,0.0,0.0,0.09846650524616626,0.0,0.0,0.0847457627118644,0.0,0.0,0.02744148506860371,0.0,0.0,0.0,0.0,0.0,0.0,0.021791767554479417,0.0,0.0,0.010492332526230832,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.03551251008878128,0.02986279257465698,0.0,0.0,0.0,0.057304277643260695,0.0,0.0,0.05407586763518967
Fz,0.0,0.026568265682656828,0.02730627306273063,0.02730627306273063,0.021402214022140223,0.024354243542435424,0.0,0.0,0.02730627306273063,0.024354243542435424,0.02730627306273063,0.02730627306273063,0.0,0.0,0.0,0.02214022140221402,0.02730627306273063,0.0,0.0,0.0,0.02730627306273063,0.02730627306273063,0.0,0.02730627306273063,0.02730627306273063,0.0,0.026568265682656828,0.0,0.012546125461254613,0.02214022140221402,0.013284132841328414,0.0,0.02730627306273063,0.025092250922509225,0.0,0.02730627306273063,0.02730627306273063,0.0,0.02730627306273063,0.02730627306273063,0.025830258302583026,0.0,0.02730627306273063,0.02730627306273063,0.0,0.02730627306273063,0.02730627306273063,0.0,0.02730627306273063,0.0,0.02730627306273063,0.025830258302583026,0.02730627306273063,0.01107011070110701,0.0,0.0,0.020664206642066422,0.023616236162361623,0.02730627306273063,0.0,0.02730627306273063,0.01918819188191882,0.0
F3,0.0,0.017436380772855798,0.03628652214891612,0.01932139491046183,0.016965127238454288,0.017907634307257305,0.0,0.0,0.03722902921771913,0.016022620169651274,0.03722902921771913,0.036757775683317624,0.0,0.0,0.0,0.01649387370405278,0.01885014137606032,0.0,0.0,0.0,0.033930254476908575,0.018378887841658812,0.0,0.03581526861451461,0.036757775683317624,0.0,0.01932139491046183,0.0,0.008482563619227144,0.016965127238454288,0.008482563619227144,0.0,0.01932139491046183,0.01885014137606032,0.0,0.03440150801131008,0.03440150801131008,0.0,0.03722902921771913,0.036757775683317624,0.018378887841658812,0.0,0.026861451460885956,0.03722902921771913,0.0,0.029217719132893498,0.03581526861451461,0.0,0.03157398680490104,0.0,0.030160226201696512,0.019792648444863337,0.03157398680490104,0.00942507068803016,0.0,0.0,0.016022620169651274,0.015551366635249765,0.03722902921771913,0.0,0.01885014137606032,0.012723845428840716,0.0
F7,0.0,0.023600809170600135,0.027646662171274445,0.026972353337828724,0.022926500337154418,0.02562373567093729,0.0,0.0,0.027646662171274445,0.02157788267026298,0.027646662171274445,0.027646662171274445,0.0,0.0,0.0,0.023600809170600135,0.02562373567093729,0.0,0.0,0.0,0.027646662171274445,0.024949426837491573,0.0,0.027646662171274445,0.027646662171274445,0.0,0.027646662171274445,0.0,0.01078894133513149,0.023600809170600135,0.012137559002022926,0.0,0.026972353337828724,0.026298044504383007,0.0,0.027646662171274445,0.027646662171274445,0.0,0.027646662171274445,0.027646662171274445,0.026298044504383007,0.0,0.027646662171274445,0.027646662171274445,0.0,0.027646662171274445,0.027646662171274445,0.0,0.026972353337828724,0.0,0.026972353337828724,0.026972353337828724,0.027646662171274445,0.013486176668914362,0.0,0.0,0.022252191503708697,0.020903573836817263,0.027646662171274445,0.0,0.02562373567093729,0.01820633850303439,0.0
FT9,0.0,0.021243115656963022,0.02675059008654603,0.025177025963808025,0.029110936270653028,0.025963808025177025,0.0,0.0,0.02832415420928403,0.01888276947285602,0.02832415420928403,0.02832415420928403,0.0,0.0,0.0,0.025963808025177025,0.023603461841070025,0.0,0.0,0.0,0.02832415420928403,0.022816679779701022,0.0,0.02832415420928403,0.02753737214791503,0.0,0.025963808025177025,0.0,0.006294256490952006,0.02675059008654603,0.014162077104642014,0.0,0.025177025963808025,0.02675059008654603,0.0,0.029110936270653028,0.02753737214791503,0.0,0.029110936270653028,0.02753737214791503,0.025177025963808025,0.0,0.02675059008654603,0.029110936270653028,0.0,0.025963808025177025,0.02675059008654603,0.0,0.025177025963808025,0.0,0.025177025963808025,0.02753737214791503,0.02753737214791503,0.015735641227380016,0.0,0.0,0.02675059008654603,0.01809598741148702,0.02832415420928403,0.0,0.023603461841070025,0.021243115656963022,0.0
FC5,0.0,0.022480058013052938,0.02755620014503263,0.02610587382160986,0.025380710659898477,0.026831036983321246,0.0,0.0,0.02755620014503263,0.02030456852791878,0.02755620014503263,0.02755620014503263,0.0,0.0,0.0,0.025380710659898477,0.024655547498187092,0.0,0.0,0.0,0.02755620014503263,0.023930384336475707,0.0,0.02755620014503263,0.02755620014503263,0.0,0.026831036983321246,0.0,0.00870195794053662,0.02610587382160986,0.01305293691080493,0.0,0.02610587382160986,0.02755620014503263,0.0,0.02755620014503263,0.02755620014503263,0.0,0.02755620014503263,0.02755620014503263,0.02610587382160986,0.0,0.02755620014503263,0.02755620014503263,0.0,0.026831036983321246,0.02755620014503263,0.0,0.02610587382160986,0.0,0.02610587382160986,0.02755620014503263,0.02755620014503263,0.014503263234227702,0.0,0.0,0.024655547498187092,0.019579405366207395,0.02755620014503263,0.0,0.024655547498187092,0.019579405366207395,0.0
FC1,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.06015037593984962,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.06015037593984962,0.06015037593984962,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.015083571137382797,0.031797798613942115,0.016714227476559314,0.015491235222176927,0.015491235222176927,0.0,0.0,0.047289033836119036,0.013860578883000407,0.047289033836119036,0.04321239298817774,0.0,0.0,0.0,0.014268242967794538,0.016306563391765186,0.0,0.0,0.0,0.029759478189971465,0.015898899306971057,0.0,0.038320423970648186,0.04362005707297187,0.0,0.016714227476559314,0.0,0.007337953526294333,0.014675907052588666,0.007337953526294333,0.0,0.016714227476559314,0.016306563391765186,0.0,0.030574806359559722,0.030167142274765593,0.0,0.04606604158173665,0.04443538524256013,0.015898899306971057,0.0,0.02323685283326539,0.048512026090501426,0.0,0.025275173257236036,0.044027721157766,0.0,0.027313493681206686,0.0,0.026090501426824297,0.017121891561353443,0.027313493681206686,0.008153281695882593,0.0,0.0,0.013860578883000407,0.013452914798206279,0.04769669792091317,0.0,0.016306563391765186,0.0110069302894415,0.0
TP9,0.0,0.026964560862865947,0.02773497688751926,0.026194144838212634,0.020030816640986132,0.023112480739599383,0.0,0.0,0.02773497688751926,0.02773497688751926,0.028505392912172575,0.02773497688751926,0.0,0.0,0.0,0.020801232665639446,0.028505392912172575,0.0,0.0,0.0,0.026194144838212634,0.028505392912172575,0.0,0.026964560862865947,0.02773497688751926,0.0,0.025423728813559324,0.0,0.015408320493066256,0.020801232665639446,0.01386748844375963,0.0,0.026194144838212634,0.023882896764252697,0.0,0.026194144838212634,0.026964560862865947,0.0,0.026964560862865947,0.028505392912172575,0.02465331278890601,0.0,0.026194144838212634,0.02773497688751926,0.0,0.026964560862865947,0.028505392912172575,0.0,0.028505392912172575,0.0,0.028505392912172575,0.02465331278890601,0.026194144838212634,0.009244992295839754,0.0,0.0,0.01926040061633282,0.026964560862865947,0.028505392912172575,0.0,0.02773497688751926,0.017719568567026195,0.0
