,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008607198748043818,0.0,0.09780907668231612,0.0,0.0,0.0,0.0,0.05868544600938967,0.0,0.0,0.0,0.0,0.0,0.01564945226917058,0.0,0.03051643192488263,0.08294209702660407,0.04773082942097027,0.0,0.0,0.0,0.0,0.0,0.1134585289514867,0.10328638497652583,0.0,0.1056338028169014,0.0,0.0,0.02190923317683881,0.02269170579029734,0.0,0.003912363067292645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024256651017214397,0.001564945226917058,0.0,0.000782472613458529,0.0,0.07276995305164319,0.0,0.0,0.0,0.0,0.0,0.07511737089201878,0.0,0.0,0.0
Fz,0.0,0.03652278901297917,0.03591910654995473,0.03712647147600362,0.03139148807727136,0.012677331723513431,0.03501358285541805,0.020223362511319048,0.010262601871415635,0.02988228191971023,0.0,0.0,0.012375490492001207,0.022638092363416844,0.009055236945366738,0.0,0.012677331723513431,0.0,0.0,0.01780863265922125,0.02324177482644129,0.003018412315122246,0.011168125565952309,0.0,0.0,0.0,0.03229701177180803,0.022939933594929067,0.02173256866888017,0.022939933594929067,0.011469966797464533,0.0,0.0,0.036824630244491396,0.0,0.01056444310292786,0.03712647147600362,0.0,0.0,0.011771808028976758,0.01448837911258678,0.03290069423483248,0.03622094778146695,0.03591910654995473,0.018110473890733475,0.0,0.031995170540295804,0.02565650467853909,0.0,0.008753395713854513,0.01509206157561123,0.00724418955629339,0.00996076063990341,0.0,0.029278599456685782,0.03048596438273468,0.012677331723513431,0.02897675822517356,0.011771808028976758,0.0,0.034108059160881374,0.036824630244491396,0.010866284334440085
F3,0.0,0.036937742031575814,0.03663985701519214,0.03753351206434316,0.03127792672028597,0.012511170688114389,0.03544831694965743,0.019958296097706284,0.009830205540661306,0.02978850163836759,0.0,0.0,0.012213285671730712,0.02263926124515937,0.009234435507893953,0.0,0.012511170688114389,0.0,0.0,0.017873100983020553,0.02323503127792672,0.002978850163836759,0.011021745606196008,0.0,0.0,0.0,0.03187369675305332,0.022937146261543043,0.021447721179624665,0.022937146261543043,0.01161751563896336,0.0,0.0,0.03723562704795949,0.0,0.010425975573428656,0.03753351206434316,0.0,0.0,0.01161751563896336,0.01459636580280012,0.03276735180220435,0.03634197199880846,0.03604408698242478,0.017873100983020553,0.0,0.03187369675305332,0.025618111408996128,0.0,0.008936550491510277,0.014894250819183795,0.0074471254095918975,0.009830205540661306,0.0,0.02919273160560024,0.03038427167113494,0.012511170688114389,0.028596961572832886,0.01161751563896336,0.0,0.03395889186773905,0.03723562704795949,0.011021745606196008
F7,0.0,0.03590040532715692,0.03618992472495657,0.0451650260567458,0.03039953676896352,0.012159814707585408,0.03503184713375796,0.019397799652576722,0.009843659525188187,0.02895193977996526,0.0,0.0,0.011870295309785756,0.022003474232773594,0.00897510133178923,0.0,0.012159814707585408,0.0,0.0,0.017371163867979156,0.0225825130283729,0.0028951939779965257,0.010712217718587146,0.0,0.0,0.0,0.030978575564562825,0.022292993630573247,0.020845396641574986,0.022292993630573247,0.01129125651418645,0.0,0.0,0.045454545454545456,0.0,0.01013317892298784,0.04313839027214823,0.0,0.0,0.01129125651418645,0.014186450492182976,0.03184713375796178,0.03532136653155762,0.03503184713375796,0.017371163867979156,0.0,0.030978575564562825,0.024898668210770122,0.0,0.008685581933989578,0.01447596988998263,0.007237984944991315,0.009554140127388535,0.0,0.028372900984365953,0.029530978575564564,0.012159814707585408,0.027793862188766647,0.01129125651418645,0.0,0.033005211349160395,0.03821656050955414,0.010712217718587146
FT9,0.0,0.03358925143953935,0.03326935380678183,0.03358925143953935,0.03262955854126679,0.013435700575815739,0.03294945617402431,0.02143314139475368,0.01055662188099808,0.031030070377479207,0.0,0.0,0.013115802943058221,0.02399232245681382,0.009596928982725527,0.0,0.013435700575815739,0.0,0.0,0.018873960332693538,0.024632117722328855,0.003198976327575176,0.011836212412028152,0.0,0.0,0.0,0.03294945617402431,0.02431222008957134,0.023032629558541268,0.02431222008957134,0.01215611004478567,0.0,0.0,0.03326935380678183,0.0,0.011196417146513116,0.03358925143953935,0.0,0.0,0.012476007677543186,0.015355086372360844,0.03230966090850928,0.03326935380678183,0.03326935380678183,0.019193857965451054,0.0,0.03198976327575176,0.026871401151631478,0.0,0.009277031349968011,0.01599488163787588,0.007677543186180422,0.01055662188099808,0.0,0.030070377479206652,0.03134996801023673,0.013435700575815739,0.030710172744721688,0.012476007677543186,0.0,0.03294945617402431,0.03326935380678183,0.011516314779270634
FC5,0.0,0.024361948955916472,0.024361948955916472,0.024361948955916472,0.024361948955916472,0.023781902552204175,0.024361948955916472,0.023781902552204175,0.017981438515081206,0.024361948955916472,0.0,0.0,0.02262180974477958,0.023781902552204175,0.015661252900232018,0.0,0.023781902552204175,0.0,0.0,0.02320185614849188,0.024361948955916472,0.005220417633410673,0.02088167053364269,0.0,0.0,0.0,0.024361948955916472,0.024361948955916472,0.024361948955916472,0.023781902552204175,0.020301624129930394,0.0,0.0,0.024361948955916472,0.0,0.020301624129930394,0.024361948955916472,0.0,0.0,0.02262180974477958,0.018561484918793503,0.024361948955916472,0.024361948955916472,0.024361948955916472,0.024361948955916472,0.0,0.024361948955916472,0.023781902552204175,0.0,0.015081206496519721,0.023781902552204175,0.012180974477958236,0.0191415313225058,0.0,0.023781902552204175,0.023781902552204175,0.02320185614849188,0.024361948955916472,0.02262180974477958,0.0,0.024361948955916472,0.024361948955916472,0.0191415313225058
FC1,0.0,0.03613018811585548,0.03642878471185428,0.036727381307853094,0.03135264257987459,0.012541057031949836,0.035831591519856675,0.020005971931919976,0.00955509107196178,0.029859659599880562,0.0,0.0,0.01224246043595103,0.02299193789190803,0.00955509107196178,0.0,0.012541057031949836,0.0,0.0,0.017915795759928337,0.023290534487906838,0.002985965959988056,0.011048074051955807,0.0,0.0,0.0,0.0316512391758734,0.02299193789190803,0.021498954911914003,0.023290534487906838,0.011645267243953419,0.0,0.0,0.036727381307853094,0.0,0.010450880859958196,0.036727381307853094,0.0,0.0,0.011645267243953419,0.014929829799940281,0.03284562555986862,0.03642878471185428,0.03553299492385787,0.01761719916392953,0.0,0.032248432367871005,0.025679307255897284,0.0,0.009256494475962974,0.014929829799940281,0.007763511495968946,0.009853687667960586,0.0,0.029561063003881755,0.030755449387876978,0.012541057031949836,0.02866527321588534,0.011645267243953419,0.0,0.03433860853986265,0.036727381307853094,0.011048074051955807
C3,0.0,0.027663088356729974,0.027663088356729974,0.027663088356729974,0.027663088356729974,0.017341040462427744,0.027663088356729974,0.026837324525185797,0.012799339388934764,0.027663088356729974,0.0,0.0,0.016928158546655657,0.027250206440957887,0.011973575557390587,0.0,0.016928158546655657,0.0,0.0,0.023947151114781174,0.027663088356729974,0.0037159372419488025,0.0152766308835673,0.0,0.0,0.0,0.027663088356729974,0.027663088356729974,0.027663088356729974,0.027250206440957887,0.0152766308835673,0.0,0.0,0.027663088356729974,0.0,0.014450867052023121,0.027663088356729974,0.0,0.0,0.01610239471511148,0.019405450041288193,0.027663088356729974,0.027663088356729974,0.027663088356729974,0.023947151114781174,0.0,0.027663088356729974,0.027250206440957887,0.0,0.011560693641618497,0.02064409578860446,0.009496284062758051,0.013625103220478944,0.0,0.027250206440957887,0.027250206440957887,0.017341040462427744,0.027663088356729974,0.01610239471511148,0.0,0.027663088356729974,0.027663088356729974,0.014450867052023121
T7,0.009907997169143666,0.02264685067232838,0.021939136588818117,0.02264685067232838,0.021939136588818117,0.020523708421797595,0.021231422505307854,0.020523708421797595,0.03397027600849257,0.021939136588818117,0.009200283085633405,0.0,0.01910828025477707,0.020523708421797595,0.010615711252653927,0.004246284501061571,0.021939136588818117,0.0,0.0,0.019815994338287332,0.021231422505307854,0.014154281670205236,0.016985138004246284,0.007077140835102618,0.008492569002123142,0.006369426751592357,0.02264685067232838,0.021231422505307854,0.021231422505307854,0.020523708421797595,0.01627742392073602,0.009200283085633405,0.008492569002123142,0.021939136588818117,0.007077140835102618,0.01910828025477707,0.02264685067232838,0.0,0.007077140835102618,0.021231422505307854,0.014154281670205236,0.021939136588818117,0.021939136588818117,0.021939136588818117,0.02264685067232838,0.0,0.021231422505307854,0.020523708421797595,0.007077140835102618,0.009907997169143666,0.020523708421797595,0.006369426751592357,0.01910828025477707,0.006369426751592357,0.020523708421797595,0.020523708421797595,0.019815994338287332,0.021939136588818117,0.021231422505307854,0.008492569002123142,0.021231422505307854,0.021939136588818117,0.014861995753715499
TP9,0.0,0.0326477309826967,0.03232125367286973,0.0326477309826967,0.03232125367286973,0.013712047012732615,0.031994776363042765,0.02187397975840679,0.010773751224289911,0.031668299053215804,0.0,0.0,0.013385569702905649,0.024485798237022526,0.009794319294809012,0.0,0.013712047012732615,0.0,0.0,0.019262161279791055,0.02513875285667646,0.00326477309826967,0.01207966046359778,0.0,0.0,0.0,0.03232125367286973,0.024812275546849494,0.023506366307541625,0.024812275546849494,0.012406137773424747,0.0,0.0,0.03232125367286973,0.0,0.011426705843943846,0.0326477309826967,0.0,0.0,0.012732615083251714,0.015670910871694418,0.03232125367286973,0.03232125367286973,0.03232125367286973,0.019588638589618023,0.0,0.031668299053215804,0.02742409402546523,0.0,0.009467841984982043,0.01632386549134835,0.007835455435847209,0.010773751224289911,0.0,0.0306888671237349,0.031668299053215804,0.013712047012732615,0.031341821743388835,0.012732615083251714,0.0,0.031994776363042765,0.03232125367286973,0.011753183153770812
