,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0542832909245123,0.0,0.0,0.0,0.0,0.05089058524173028,0.0,0.02205258693808312,0.0,0.0,0.02374893977947413,0.01272264631043257,0.0,0.021204410517387615,0.04410517387616624,0.032230703986429174,0.0,0.0,0.0,0.0,0.0,0.05597964376590331,0.0,0.04071246819338423,0.0,0.04919423240033927,0.04410517387616624,0.0,0.0,0.0,0.05173876166242578,0.05597964376590331,0.0,0.0,0.0542832909245123,0.031382527565733676,0.0,0.0,0.016963528413910092,0.0,0.0,0.0,0.0,0.02883799830364716,0.0,0.0016963528413910093,0.05173876166242578,0.0,0.05089058524173028,0.0,0.017811704834605598,0.043256997455470736,0.029686174724342665,0.018659881255301103,0.0,0.0,0.039016115351993216,0.0,0.002544529262086514,0.0542832909245123,0.0,0.0,0.0
Fz,0.0,0.035012809564474806,0.033304867634500426,0.02305721605465414,0.030742954739538857,0.0,0.035012809564474806,0.0,0.025619128949615714,0.0,0.0,0.009393680614859094,0.028181041844577284,0.0,0.0,0.0008539709649871904,0.024765157984628524,0.030742954739538857,0.032450896669513236,0.035866780529461996,0.030742954739538857,0.0,0.02134927412467976,0.0,0.0,0.0,0.0,0.034158838599487616,0.013663535439795047,0.028181041844577284,0.0,0.0,0.034158838599487616,0.018787361229718188,0.0,0.0,0.030742954739538857,0.035866780529461996,0.008539709649871904,0.0,0.035866780529461996,0.029888983774551667,0.006831767719897523,0.0,0.035866780529461996,0.013663535439795047,0.0,0.029035012809564473,0.0,0.033304867634500426,0.010247651579846286,0.0,0.0,0.0,0.035866780529461996,0.033304867634500426,0.0008539709649871904,0.030742954739538857,0.011101622544833475,0.0,0.035866780529461996,0.027327070879590094,0.029035012809564473
F3,0.0,0.035071090047393366,0.03601895734597156,0.021800947867298578,0.03033175355450237,0.0,0.03696682464454976,0.0,0.024644549763033177,0.0,0.0,0.006635071090047393,0.027488151658767772,0.0,0.0,0.0,0.027488151658767772,0.03033175355450237,0.03222748815165877,0.03696682464454976,0.03033175355450237,0.0,0.023696682464454975,0.0,0.0,0.0,0.0,0.03696682464454976,0.015165876777251185,0.027488151658767772,0.0,0.0,0.035071090047393366,0.017061611374407582,0.0,0.0,0.03033175355450237,0.03696682464454976,0.005687203791469194,0.0,0.03696682464454976,0.029383886255924172,0.0037914691943127963,0.0,0.03696682464454976,0.011374407582938388,0.0,0.02843601895734597,0.0,0.03317535545023697,0.012322274881516588,0.0,0.0,0.0,0.03601895734597156,0.03317535545023697,0.0,0.03317535545023697,0.008530805687203791,0.0,0.03696682464454976,0.026540284360189573,0.02843601895734597
F7,0.0,0.03202846975088968,0.02965599051008304,0.03084223013048636,0.03202846975088968,0.0,0.03202846975088968,0.0,0.03202846975088968,0.0,0.0,0.011862396204033215,0.03202846975088968,0.0,0.0,0.0,0.021352313167259787,0.03202846975088968,0.03202846975088968,0.03202846975088968,0.03202846975088968,0.0,0.02372479240806643,0.0,0.0,0.0,0.0,0.03084223013048636,0.009489916963226572,0.03202846975088968,0.0,0.0,0.03202846975088968,0.02491103202846975,0.0,0.0,0.03202846975088968,0.03202846975088968,0.010676156583629894,0.0,0.03202846975088968,0.03202846975088968,0.00830367734282325,0.0,0.03202846975088968,0.017793594306049824,0.0,0.03202846975088968,0.0,0.03202846975088968,0.0,0.0,0.0,0.0,0.03202846975088968,0.03202846975088968,0.0,0.02965599051008304,0.014234875444839857,0.0,0.03202846975088968,0.03202846975088968,0.03202846975088968
FT9,0.0,0.03107113654946852,0.027800490596892886,0.022076860179885527,0.033524121013900246,0.001635322976287817,0.029435813573180702,0.0,0.024529844644317254,0.0,0.0,0.013082583810302535,0.03107113654946852,0.0,0.0,0.004905968928863451,0.022076860179885527,0.032706459525756335,0.033524121013900246,0.03025347506132461,0.033524121013900246,0.0,0.02044153720359771,0.0,0.0,0.0,0.0,0.028618152085036794,0.013082583810302535,0.03107113654946852,0.0,0.0,0.029435813573180702,0.022076860179885527,0.0,0.004088307440719542,0.033524121013900246,0.03188879803761243,0.012264922322158627,0.0,0.03188879803761243,0.03025347506132461,0.009811937857726901,0.0,0.03107113654946852,0.017170891251022075,0.0,0.03188879803761243,0.0008176614881439084,0.03434178250204415,0.005723630417007359,0.0,0.0,0.004088307440719542,0.032706459525756335,0.03188879803761243,0.004905968928863451,0.027800490596892886,0.014717906786590351,0.0,0.03188879803761243,0.03025347506132461,0.03107113654946852
FC5,0.0326530612244898,0.0,0.0,0.0,0.0023323615160349854,0.07405247813411078,0.0,0.014577259475218658,0.0,0.0,0.0163265306122449,0.02040816326530612,0.0058309037900874635,0.0163265306122449,0.04314868804664723,0.0402332361516035,0.0,0.0011661807580174927,0.0011661807580174927,0.0,0.001749271137026239,0.052478134110787174,0.0,0.0314868804664723,0.0,0.03965014577259475,0.0402332361516035,0.0,0.0,0.0023323615160349854,0.05947521865889213,0.035568513119533525,0.0,0.004664723032069971,0.05481049562682216,0.037317784256559766,0.001749271137026239,0.0,0.030903790087463558,0.0,0.0,0.0,0.0011661807580174927,0.01924198250728863,0.0,0.006997084548104956,0.03323615160349854,0.0029154518950437317,0.07113702623906705,0.001749271137026239,0.00816326530612245,0.02740524781341108,0.021574344023323616,0.018658892128279883,0.0005830903790087463,0.0,0.04723032069970846,0.0,0.007580174927113703,0.06705539358600583,0.0,0.003498542274052478,0.0011661807580174927
FC1,0.0,0.03442188879082083,0.03442188879082083,0.02206531332744925,0.03000882612533098,0.0,0.037069726390114736,0.0,0.02471315092674316,0.0,0.0,0.00794351279788173,0.02736098852603707,0.0,0.0,0.0,0.02559576345984113,0.03000882612533098,0.03177405119152692,0.03795233892321271,0.03000882612533098,0.0,0.02206531332744925,0.0,0.0,0.0,0.0,0.03795233892321271,0.01412180052956752,0.02736098852603707,0.0,0.0,0.03442188879082083,0.0176522506619594,0.0,0.0,0.03000882612533098,0.037069726390114736,0.00706090026478376,0.0,0.03795233892321271,0.02912621359223301,0.00529567519858782,0.0,0.03795233892321271,0.01235657546337158,0.0,0.02824360105913504,0.0,0.03265666372462489,0.01323918799646955,0.0,0.0,0.0,0.0353045013239188,0.03265666372462489,0.0,0.03177405119152692,0.009708737864077669,0.0,0.03795233892321271,0.0264783759929391,0.02824360105913504
C3,0.04639175257731959,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.044673539518900345,0.0,0.0,0.0429553264604811,0.006872852233676976,0.0,0.024054982817869417,0.0429553264604811,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.0429553264604811,0.0,0.04639175257731959,0.0429553264604811,0.0,0.0,0.0,0.04639175257731959,0.04639175257731959,0.0,0.0,0.04639175257731959,0.030927835051546393,0.0,0.0,0.012027491408934709,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.0,0.04639175257731959,0.0,0.04639175257731959,0.0,0.02577319587628866,0.04639175257731959,0.041237113402061855,0.018900343642611683,0.0,0.0,0.03608247422680412,0.0,0.0,0.04639175257731959,0.0,0.0,0.0
T7,0.0,0.03225806451612903,0.030107526881720432,0.02795698924731183,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03118279569892473,0.0,0.0,0.010752688172043012,0.03225806451612903,0.0,0.0,0.0,0.02258064516129032,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.024731182795698924,0.0,0.0,0.0,0.0,0.03118279569892473,0.011827956989247311,0.03225806451612903,0.0,0.0,0.03225806451612903,0.02258064516129032,0.0,0.0,0.03225806451612903,0.03225806451612903,0.00967741935483871,0.0,0.03225806451612903,0.03225806451612903,0.007526881720430108,0.0,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.0,0.03225806451612903,0.001075268817204301,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.030107526881720432,0.012903225806451613,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
