,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05162523900573614,0.05353728489483748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05353728489483748,0.0,0.0,0.0,0.05353728489483748,0.0019120458891013384,0.017208413001912046,0.0,0.0,0.0,0.0,0.0,0.0,0.05353728489483748,0.05353728489483748,0.05353728489483748,0.0,0.0,0.04780114722753346,0.0,0.0,0.0,0.04780114722753346,0.0,0.0,0.05353728489483748,0.0,0.0,0.0038240917782026767,0.05353728489483748,0.0,0.0,0.036328871892925434,0.0,0.0,0.045889101338432124,0.032504780114722756,0.0,0.05353728489483748,0.0,0.030592734225621414,0.0,0.05353728489483748,0.05353728489483748,0.0,0.0,0.0,0.0,0.05353728489483748,0.0,0.04206500956022945,0.0,0.0
F3,0.0,0.04451510333863275,0.05564387917329094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246422893481717,0.0,0.0,0.0,0.057233704292527825,0.0047694753577106515,0.014308426073131956,0.0,0.0,0.0,0.003179650238473768,0.0,0.0,0.05246422893481717,0.057233704292527825,0.04769475357710652,0.0,0.0,0.0492845786963434,0.0,0.0,0.0,0.04292527821939587,0.0,0.0,0.05246422893481717,0.0,0.0,0.006359300476947536,0.0492845786963434,0.0,0.0,0.0397456279809221,0.0,0.0,0.04133545310015898,0.03656597774244833,0.0,0.05564387917329094,0.0,0.034976152623211444,0.0,0.057233704292527825,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.03656597774244833,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.08123249299719888,0.0,0.0,0.0,0.05322128851540616,0.08683473389355742,0.08683473389355742,0.0028011204481792717,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022408963585436,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.056022408963585436,0.056022408963585436,0.0,0.0,0.0,0.0,0.08683473389355742,0.0784313725490196
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.07339449541284404,0.0,0.0,0.0,0.06422018348623854,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.0,0.07339449541284404,0.07339449541284404
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0345679012345679,0.03827160493827161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08271604938271605,0.0,0.0,0.0,0.050617283950617285,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.04567901234567901,0.07530864197530865,0.03827160493827161,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.011111111111111112,0.040740740740740744,0.0,0.0,0.025925925925925925,0.0,0.0,0.056790123456790124,0.02345679012345679,0.0,0.08518518518518518,0.0,0.022222222222222223,0.0,0.08024691358024691,0.04567901234567901,0.0,0.0,0.011111111111111112,0.0,0.044444444444444446,0.0,0.028395061728395062,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.07731958762886598,0.08247422680412371,0.0,0.0,0.0,0.02577319587628866,0.08247422680412371,0.08247422680412371,0.0,0.03608247422680412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.061855670103092786,0.030927835051546393,0.0,0.0,0.0,0.0,0.08247422680412371,0.08247422680412371
P3,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.02168021680216802,0.0,0.0,0.0,0.0,0.0,0.04336043360433604,0.0948509485094851,0.0,0.0,0.0,0.04336043360433604,0.08130081300813008,0.0975609756097561,0.0,0.018970189701897018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420054200542006,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943089430894309,0.05420054200542006,0.04607046070460705,0.0,0.0,0.0,0.0,0.08401084010840108,0.08672086720867209
P7,0.0,0.03819918144611187,0.04911323328785812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061391541609822645,0.0,0.0,0.0,0.06821282401091405,0.0068212824010914054,0.01227830832196453,0.0,0.0,0.0,0.005457025920873124,0.0,0.0,0.047748976807639835,0.06957708049113233,0.04229195088676671,0.002728512960436562,0.0,0.045020463847203276,0.0,0.0,0.0,0.03956343792633015,0.0,0.0,0.047748976807639835,0.0,0.0,0.008185538881309686,0.045020463847203276,0.0,0.0,0.036834924965893585,0.0,0.0,0.03819918144611187,0.034106412005457026,0.0,0.06684856753069578,0.0,0.03274215552523874,0.0,0.07094133697135062,0.04911323328785812,0.0,0.0,0.001364256480218281,0.0,0.04911323328785812,0.0,0.03137789904502047,0.0,0.0
O1,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.025,0.06666666666666667,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.058333333333333334,0.06666666666666667,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.05,0.0,0.0,0.058333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.075,0.0,0.0,0.0,0.06666666666666667,0.058333333333333334,0.0,0.0,0.05,0.0,0.05,0.0,0.008333333333333333,0.0,0.0
Oz,0.0,0.047872340425531915,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,0.047872340425531915,0.047872340425531915,0.0,0.047872340425531915,0.0,0.047872340425531915,0.0,0.047872340425531915,0.047872340425531915,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.047872340425531915,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.08296943231441048,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.03056768558951965,0.07860262008733625,0.0,0.0,0.0,0.07860262008733625,0.08296943231441048,0.08296943231441048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039301310043668124,0.0,0.07423580786026202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08296943231441048,0.0611353711790393,0.08296943231441048,0.0,0.0,0.0,0.0,0.08296943231441048,0.07423580786026202
P4,0.0,0.0,0.0,0.0,0.08072916666666667,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.049479166666666664,0.08854166666666667,0.09114583333333333,0.005208333333333333,0.018229166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.08072916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.052083333333333336,0.0546875,0.0,0.0,0.0,0.0,0.09114583333333333,0.08072916666666667
