,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05078125,0.0,0.0,0.048177083333333336,0.0,0.044270833333333336,0.0,0.0390625,0.0,0.03125,0.0,0.048177083333333336,0.05078125,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.022135416666666668,0.036458333333333336,0.05078125,0.046875,0.0,0.0,0.048177083333333336,0.0,0.0,0.0390625,0.0,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.022135416666666668,0.0,0.049479166666666664,0.0,0.0,0.0,0.0,0.05078125,0.0,0.0,0.02734375,0.032552083333333336,0.036458333333333336,0.009114583333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.049479166666666664,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08354114713216958,0.0,0.029925187032418952,0.0,0.0773067331670823,0.0,0.03865336658354115,0.003740648379052369,0.0,0.0,0.0,0.03865336658354115,0.0,0.0,0.07231920199501247,0.046134663341645885,0.04488778054862843,0.0024937655860349127,0.043640897755610975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.0,0.0,0.0,0.043640897755610975,0.0,0.028678304239401497,0.0,0.0,0.018703241895261846,0.0,0.0,0.0,0.03865336658354115,0.0,0.0,0.0,0.02743142144638404,0.0,0.0,0.0,0.0,0.07231920199501247,0.04114713216957606,0.04114713216957606,0.0,0.0,0.0,0.08229426433915212,0.04114713216957606,0.011221945137157107
FC5,0.0,0.0,0.04375,0.0,0.0,0.07625,0.0,0.04375,0.0,0.0375,0.0,0.025,0.0,0.045,0.07,0.0,0.0275,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.02125,0.04,0.045,0.04125,0.0,0.0,0.04625,0.0,0.0,0.03875,0.0,0.02,0.0,0.0,0.0,0.035,0.02125,0.0,0.0475,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.02625,0.04125,0.04,0.00875,0.0,0.0,0.0,0.0,0.04,0.04875,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04933586337760911,0.0,0.051233396584440226,0.0,0.05313092979127135,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.05313092979127135,0.0,0.0,0.05313092979127135,0.04743833017077799,0.04933586337760911,0.0,0.04743833017077799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.05313092979127135,0.0,0.03795066413662239,0.0,0.0,0.024667931688804556,0.0,0.0,0.0,0.04743833017077799,0.0,0.0,0.0,0.04554079696394687,0.0,0.0,0.0,0.0,0.05313092979127135,0.051233396584440226,0.05313092979127135,0.0,0.0,0.0,0.05313092979127135,0.05313092979127135,0.017077798861480076
C3,0.0,0.0,0.04551920341394026,0.0,0.0,0.049786628733997154,0.0,0.04836415362731152,0.0,0.04267425320056899,0.0,0.02418207681365576,0.0,0.04694167852062589,0.049786628733997154,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.02418207681365576,0.0,0.0,0.02418207681365576,0.04267425320056899,0.04694167852062589,0.04267425320056899,0.0,0.0,0.04836415362731152,0.0,0.0,0.044096728307254626,0.0,0.02275960170697013,0.0,0.0,0.0,0.03556187766714083,0.02418207681365576,0.0,0.049786628733997154,0.0,0.0,0.0,0.0,0.04694167852062589,0.0,0.0,0.029871977240398292,0.03840682788051209,0.04267425320056899,0.00995732574679943,0.0,0.0,0.0,0.0,0.04267425320056899,0.049786628733997154,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.07990314769975787,0.0,0.031476997578692496,0.0,0.07869249394673124,0.0,0.039951573849878935,0.0012106537530266344,0.0,0.0,0.0,0.039951573849878935,0.0,0.0,0.07384987893462469,0.044794188861985475,0.044794188861985475,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07384987893462469,0.0,0.0,0.0,0.044794188861985475,0.0,0.02784503631961259,0.0,0.0,0.018159806295399514,0.0,0.0,0.0,0.03753026634382567,0.0,0.0,0.0,0.029055690072639227,0.0,0.0,0.0,0.0,0.07384987893462469,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.07990314769975787,0.0423728813559322,0.010895883777239709
TP9,0.0,0.0,0.046948356807511735,0.0,0.0,0.046948356807511735,0.0,0.046948356807511735,0.0,0.04538341158059468,0.0,0.023474178403755867,0.0,0.046948356807511735,0.046948356807511735,0.0,0.026604068857589983,0.0,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.026604068857589983,0.04225352112676056,0.046948356807511735,0.04381846635367762,0.0,0.0,0.046948356807511735,0.0,0.0,0.04538341158059468,0.0,0.025039123630672927,0.0,0.0,0.0,0.03599374021909233,0.026604068857589983,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.03129890453834116,0.03755868544600939,0.04225352112676056,0.010954616588419406,0.0,0.0,0.0,0.0,0.04381846635367762,0.046948356807511735,0.0,0.0,0.0
