,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.04457831325301205,0.0,0.04457831325301205,0.04096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.043373493975903614,0.0,0.0,0.043373493975903614,0.04457831325301205,0.04216867469879518,0.04457831325301205,0.0,0.03614457831325301,0.0,0.0,0.01566265060240964,0.0,0.0,0.0,0.04096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04578313253012048,0.0,0.04578313253012048,0.04578313253012048,0.04457831325301205,0.0,0.03734939759036145,0.0,0.0,0.04578313253012048,0.0,0.04216867469879518,0.0,0.0,0.04216867469879518,0.04578313253012048,0.033734939759036145,0.0,0.0,0.0,0.04457831325301205,0.04216867469879518,0.043373493975903614
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.027338129496402876,0.0,0.05971223021582734,0.045323741007194246,0.0,0.0,0.0,0.0,0.0,0.0,0.04892086330935252,0.0,0.0,0.04820143884892086,0.04892086330935252,0.025179856115107913,0.03741007194244604,0.0,0.02158273381294964,0.0,0.0,0.00935251798561151,0.0,0.0,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03093525179856115,0.0,0.04100719424460432,0.0618705035971223,0.039568345323741004,0.0,0.02302158273381295,0.0,0.0,0.0618705035971223,0.0,0.05539568345323741,0.0,0.0,0.039568345323741004,0.0618705035971223,0.02446043165467626,0.0,0.0,0.0,0.04964028776978417,0.046762589928057555,0.050359712230215826
C3,0.0,0.0,0.0,0.0,0.028823058446757407,0.0,0.05204163330664532,0.05044035228182546,0.0,0.0,0.0,0.0,0.0,0.0,0.051240992794235385,0.0,0.0,0.051240992794235385,0.0488390712570056,0.025620496397117692,0.040032025620496396,0.0,0.02401921537229784,0.0,0.0,0.010408326661329063,0.0,0.0,0.0,0.04723779023218575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032025620496397116,0.0,0.03763010408326661,0.051240992794235385,0.04243394715772618,0.0,0.025620496397117692,0.0,0.0,0.05204163330664532,0.0,0.05204163330664532,0.0,0.0,0.044035228182546036,0.05204163330664532,0.02802241793434748,0.0,0.0,0.0,0.0488390712570056,0.05204163330664532,0.05204163330664532
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05505952380952381,0.0,0.0,0.05505952380952381,0.0,0.05654761904761905,0.0,0.049107142857142856,0.046130952380952384,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.049107142857142856,0.052083333333333336,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.028273809523809524,0.05357142857142857,0.03869047619047619,0.0,0.05505952380952381,0.05505952380952381,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654761904761905,0.0,0.01488095238095238,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.03571428571428571,0.05654761904761905,0.05654761904761905,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
