,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09768211920529801,0.0,0.0,0.0,0.08278145695364239,0.08874172185430464,0.0,0.0,0.0347682119205298,0.0,0.0,0.0,0.06754966887417219,0.0,0.0,0.0,0.0,0.0,0.0,0.0814569536423841,0.05728476821192053,0.0,0.0,0.0,0.062417218543046354,0.03658940397350993,0.0,0.0,0.0,0.08625827814569537,0.05480132450331126,0.0,0.0,0.0,0.0781456953642384,0.03642384105960265,0.0,0.0,0.0,0.02947019867549669,0.0,0.0,0.03129139072847682,0.0,0.0,0.07135761589403973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.09294931737422854,0.0,0.0,0.0,0.09425846268935852,0.09145315129979428,0.0,0.0,0.028614176173555265,0.0,0.0,0.0,0.06583130727510754,0.0,0.0,0.0,0.0,0.0,0.0,0.08322423789040584,0.05591920703198055,0.0,0.0,0.0,0.06022068449597905,0.03833925565737797,0.0,0.0,0.0,0.08939592294744717,0.0619038713297176,0.0,0.0,0.0,0.08285019637179727,0.03572096502711801,0.0,0.0,0.0,0.02749205161772957,0.0,0.0,0.022442491116513932,0.0,0.0,0.06452216195997756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004862539741911353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08916346635498414,0.0,0.0,0.0,0.08198363666722325,0.09534145934212723,0.0,0.0,0.02721656370011688,0.0,0.0,0.0,0.06962765069293705,0.0,0.0,0.0,0.0,0.0,0.0,0.08415428285189513,0.059776256470195355,0.0,0.0,0.0,0.06445149440641175,0.037568876273167476,0.0,0.0,0.0,0.08599098346969444,0.05526799131741526,0.0,0.0,0.0,0.08348639171814994,0.04074135915845717,0.0,0.0,0.0,0.024378026381699783,0.0,0.0,0.029220237101352478,0.0,0.0,0.06812489564201035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035064284521622974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.08810209962947715,0.0,0.0,0.0,0.06463565253190613,0.06875257307533965,0.0,0.0,0.09757101687937422,0.0,0.0,0.0,0.0675174969123096,0.0,0.0,0.0,0.0,0.0,0.0,0.07204610951008646,0.05269658295594895,0.0,0.0,0.0,0.06957595718402634,0.0,0.0,0.0,0.0,0.07492795389048991,0.058460271716755864,0.0,0.0,0.0,0.03869905310827501,0.011115685467270481,0.0,0.0,0.0,0.07204610951008646,0.0,0.0,0.0716344174557431,0.0,0.0,0.09221902017291066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807715491259795,0.0,0.004822182037371911,0.0,0.0,0.0,0.0,0.0,0.06027727546714889,0.0,0.0,0.0,0.022905364677516575,0.0,0.07896323086196504,0.0,0.0,0.06690777576853527,0.0,0.0,0.0,0.0,0.0,0.0,0.07896323086196504,0.0,0.0,0.0,0.0,0.081374321880651,0.0,0.0,0.07715491259795057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081374321880651,0.0,0.048824593128390596,0.0,0.0,0.0,0.081374321880651,0.081374321880651,0.0,0.07353827606992164,0.081374321880651,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007930214115781126,0.0,0.36161776367961934,0.0,0.0,0.0,0.1007137192704203,0.12767644726407612,0.0,0.0,0.0,0.0,0.0,0.0,0.0380650277557494,0.0,0.004758128469468675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003965107057890563,0.0,0.0,0.0,0.0,0.007137192704203013,0.0,0.0,0.07771609833465504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03885804916732752,0.0,0.03013481363996828,0.0,0.0,0.0,0.007930214115781126,0.09754163362410785,0.0,0.0,0.09595559080095163,0.0
Pz,0.07459713923592251,0.0,0.0,0.0,0.06409560021727322,0.07622668839398877,0.0,0.0,0.02933188484519283,0.0,0.0,0.0,0.09759188846641319,0.0,0.0,0.0,0.0,0.0,0.0,0.08690928843020097,0.0783994206047438,0.0,0.0,0.0,0.08527973927213471,0.01955458989679522,0.0,0.0,0.0,0.06753575955096867,0.046894803548795945,0.0,0.0,0.0,0.06826000362122035,0.049791779829802645,0.0,0.0,0.0,0.021727322107550243,0.0,0.0,0.048343291689299295,0.0,0.0,0.08546080028969763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388412017167382,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.13948497854077252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22317596566523606,0.0,0.0,0.0,0.20386266094420602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032188841201716736,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33421052631578946,0.0,0.0,0.0,0.33157894736842103,0.33421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375796178343949,0.0,0.0,0.0,0.26963906581740976,0.39278131634819535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04140261934938741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561892691170258,0.0,0.0,0.0,0.07013096746937052,0.0,0.044359949302915085,0.0,0.0,0.08745247148288973,0.0,0.0025348542458808617,0.0,0.0,0.0,0.0,0.044359949302915085,0.0,0.0,0.0,0.0,0.06801858893113646,0.0,0.0,0.044359949302915085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688635403464301,0.0,0.019011406844106463,0.0,0.0,0.0,0.08702999577524292,0.08702999577524292,0.0,0.09590198563582594,0.09590198563582594,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.07897681854516386,0.0,0.0,0.0,0.07146282973621103,0.08089528377298162,0.0,0.0,0.027657873701039167,0.0,0.0,0.0,0.07673860911270983,0.0,0.0,0.0,0.0,0.0,0.0,0.09768185451638689,0.0724220623501199,0.0,0.0,0.0,0.07817745803357314,0.028297362110311752,0.0,0.0,0.0,0.07130295763389288,0.05051958433253397,0.0,0.0,0.0,0.07322142286171063,0.0460431654676259,0.0,0.0,0.0,0.02094324540367706,0.0,0.0,0.042046362909672265,0.0,0.0,0.07929656274980015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004316546762589928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
