,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10189418680600915,0.0,0.0,0.0,0.08621815806662313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425865447419988,0.0,0.0,0.0,0.017635532331809273,0.0,0.0,0.0,0.10058785107772697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883082952318747,0.08817766165904638,0.0,0.0,0.0,0.09013716525146963,0.10254735467015023,0.0,0.0,0.0,0.10254735467015023,0.0,0.0,0.0,0.012410189418680601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772697583278902,0.0,0.0,0.0,0.047028086218158065,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1287758346581876,0.07472178060413355,0.0,0.0,0.0,0.0,0.0,0.07631160572337042,0.0,0.0,0.0,0.03815580286168521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038950715421303655,0.0,0.0,0.0,0.06041335453100159,0.0,0.09618441971383147,0.0,0.0,0.0,0.0,0.05246422893481717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961844197138315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585055643879173,0.0,0.0,0.0,0.0,0.0739268680445151,0.0,0.0,0.10969793322734499,0.10492845786963434,0.0
F7,0.0,0.0,0.18326693227091634,0.1852589641434263,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.10159362549800798,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07569721115537849,0.0,0.0,0.0,0.0,0.045816733067729085,0.0,0.0,0.13545816733067728,0.12350597609561753,0.0
FT9,0.08395989974937343,0.0,0.0,0.0,0.09273182957393483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085213032581453,0.0,0.0,0.0,0.02694235588972431,0.0,0.0,0.0,0.09335839598997493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.09335839598997493,0.0,0.0,0.0,0.09335839598997493,0.09335839598997493,0.0,0.0,0.0,0.08709273182957393,0.0,0.0,0.0,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08458646616541353,0.0,0.0,0.0,0.05513784461152882,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03744745892243027,0.010699273977837218,0.0,0.0,0.0,0.0,0.0,0.12074894917844861,0.0,0.0,0.0,0.07336645013374092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07489491784486053,0.0,0.0,0.0,0.04700038211692778,0.0,0.04661826518914788,0.0,0.0,0.0,0.0,0.021016431027894536,0.0,0.0,0.0,0.0,0.0,0.0,0.032097821933511655,0.08368360718379825,0.0,0.0,0.0,0.0,0.04126862820022927,0.0,0.0,0.0,0.0,0.0,0.1203668322506687,0.04776461597248758,0.0,0.0,0.0,0.07948032097821933,0.0,0.0,0.08024455483377914,0.08330149025601834,0.0
