,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10736639383726529,0.03033220991815118,0.0,0.0,0.10832932113625421,0.10255175734232065,0.005777563793933558,0.0,0.0,0.0,0.0,0.0,0.07029369282619162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03996148290804044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017332691381800675,0.03996148290804044,0.0,0.0,0.0,0.10832932113625421,0.10832932113625421,0.0,0.0,0.0,0.09484833895040924,0.0,0.0,0.10832932113625421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.013480982185844969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.023533671252715424,0.20130340333091962,0.0,0.0,0.02606806661839247,0.03765387400434468,0.17523533671252717,0.0,0.0,0.0,0.0,0.0,0.021361332367849383,0.0,0.0,0.0,0.0,0.0,0.0,0.017378711078928313,0.0,0.0,0.0,0.15749456915278784,0.0,0.0,0.0,0.0,0.06046343229543809,0.0,0.0,0.0,0.0,0.0,0.07856625633598842,0.07385952208544533,0.0,0.0,0.0,0.05177407675597393,0.004344677769732078,0.0,0.049239681390296886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02172338884866039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.23263327948303716,0.0,0.0,0.0,0.23424878836833601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23424878836833601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172859450726979,0.1260096930533118
FT9,0.08707430340557276,0.027089783281733747,0.0,0.0,0.10874613003095976,0.09287925696594428,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.07275541795665634,0.0,0.0,0.0,0.009287925696594427,0.0,0.0,0.0,0.05108359133126935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393188854489164,0.05108359133126935,0.0,0.0,0.0,0.10952012383900929,0.10952012383900929,0.0,0.0,0.0,0.09674922600619196,0.0,0.0,0.10797213622291021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035990712074303405,0.018962848297213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08424764890282131,0.039968652037617555,0.0,0.0,0.09404388714733543,0.11559561128526646,0.019984326018808778,0.0,0.0,0.0,0.0,0.0,0.06269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487460815047022,0.0,0.0,0.008228840125391849,0.0,0.0,0.0,0.0,0.0,0.014106583072100314,0.03487460815047022,0.0,0.0,0.0,0.11598746081504702,0.11637931034482758,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.11010971786833856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03644200626959248,0.01763322884012539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0056634304207119745,0.1966019417475728,0.0,0.0,0.00849514563106796,0.021440129449838186,0.2605177993527508,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.014158576051779935,0.0,0.0,0.01901294498381877,0.20711974110032363,0.0,0.0,0.0,0.0,0.06998381877022654,0.0,0.0,0.0,0.0,0.0,0.061893203883495146,0.05663430420711974,0.0,0.0,0.0,0.0372168284789644,0.0,0.0,0.034385113268608415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036407766990291263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.2227342549923195,0.0,0.0,0.0,0.23963133640552994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2411674347158218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17050691244239632,0.1259600614439324
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.1088379705400982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088379705400982,0.0,0.0,0.0,0.08756137479541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147299509001637,0.0,0.0,0.0,0.0,0.04746317512274959,0.0,0.0,0.0,0.0,0.0,0.12847790507364976,0.0,0.0,0.0,0.0,0.12029459901800327,0.0,0.0,0.09001636661211129,0.07937806873977087,0.0
