,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06513285806869734,0.0,0.0,0.0,0.049902786779001944,0.0,0.0,0.0,0.034672715489306546,0.0,0.016202203499675955,0.0,0.053467271548930655,0.0,0.0,0.0,0.0,0.0,0.03888528839922229,0.03823720025923526,0.06545690213869086,0.0,0.0,0.0,0.06545690213869086,0.0,0.0,0.0,0.0,0.0,0.057031756318859365,0.05119896305897602,0.0,0.0,0.054115359688917695,0.04957874270900842,0.0304601425793908,0.03272845106934543,0.0,0.0,0.0,0.0,0.0,0.05184705119896306,0.0,0.056059624108878804,0.0,0.0,0.0,0.0,0.006156837329876863,0.0,0.0,0.0,0.053467271548930655,0.0644847699287103,0.0,0.0,0.0,0.06545690213869086,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10243439772368006,0.06354726525450521,0.0,0.0,0.0,0.0,0.00474233322794815,0.0,0.0,0.0,0.0,0.01833702181473285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877015491621878,0.0,0.0,0.0,0.09642744230161239,0.03699019917799557,0.07682579829276004,0.0,0.0,0.0,0.03730635472652545,0.02276319949415112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414479924122668,0.0,0.0,0.0,0.0,0.0,0.022447043945621244,0.0,0.0,0.038887132469174836,0.06417957635156497,0.032880177047107176,0.1030667088207398,0.0,0.0,0.0,0.025292443882390134,0.025608599430920014,0.0,0.09263357571925387,0.07271577616187164,0.0
F7,0.0,0.0,0.09058456046407853,0.09460062472110665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018741633199464525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028112449799196786,0.0,0.0,0.0,0.09549308344489067,0.04373047746541722,0.07005800981704596,0.0,0.0,0.0,0.03346720214190094,0.03748326639892905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03257474341811691,0.0,0.0,0.0,0.0,0.0,0.0214190093708166,0.0,0.0,0.025435073627844713,0.060240963855421686,0.025881302989736725,0.09549308344489067,0.0,0.0,0.0,0.020080321285140562,0.02900490852298081,0.0,0.09549308344489067,0.0821062025881303,0.0
FT9,0.05549470609711574,0.0,0.0,0.0,0.0624315443592552,0.0,0.0,0.0,0.02117561153705732,0.0,0.0003650967506389193,0.0,0.05914567360350493,0.0,0.0,0.0,0.0,0.0,0.05074844833880979,0.04308141657539248,0.06060606060606061,0.0,0.0,0.0,0.06279664110989412,0.0,0.0,0.0,0.0,0.0,0.04636728733114275,0.06060606060606061,0.0,0.0,0.06279664110989412,0.06279664110989412,0.04125593282219788,0.04381161007667032,0.0,0.0,0.0,0.0,0.0,0.040525739320920046,0.0,0.045271997079225995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279664110989412,0.06060606060606061,0.0,0.0,0.0,0.05732018985031033,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03949275362318841,0.0,0.004710144927536232,0.0,0.021739130434782608,0.0,0.0,0.0,0.15072463768115943,0.0,0.05,0.0,0.02572463768115942,0.0,0.0,0.0,0.035869565217391305,0.0,0.009420289855072464,0.015579710144927537,0.041304347826086954,0.0,0.0,0.0,0.0463768115942029,0.0,0.0,0.0,0.0,0.0,0.04746376811594203,0.02318840579710145,0.009420289855072464,0.0,0.02644927536231884,0.021376811594202898,0.0,0.002536231884057971,0.0,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.10398550724637681,0.04710144927536232,0.0,0.01884057971014493,0.02572463768115942,0.03804347826086957,0.0,0.0,0.0,0.05507246376811594,0.0007246376811594203,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14429289303661164,0.0,0.0,0.0,0.12562814070351758,0.0,0.0,0.0,0.0,0.0832735104091888,0.0,0.0,0.0,0.05994256999282125,0.0,0.003230437903804738,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.006101938262742283,0.003948312993539124,0.005384063173007897,0.016870064608758076,0.0104091888011486,0.0,0.0,0.0,0.12347451543431442,0.0,0.0,0.0,0.0,0.0,0.09332376166547021,0.0,0.0,0.0,0.0,0.08722182340272792,0.015793251974156496,0.016511127063890883,0.0,0.0,0.052763819095477386,0.07501794687724336,0.0,0.015434314429289303,0.01615218951902369,0.0
