subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S45,Sess01,MOTOR_EXECUTION-LEFT,1.4328523410003742,1.0000000000000009,0.935121838467168,2.096189642120614,bootstrap,supercritical,rtwin_gamma
S45,Sess01,MOTOR_EXECUTION-RIGHT,1.3142661445255361,1.0000000000000022,0.8663995086776212,1.9717017477899663,bootstrap,supercritical,rtwin_gamma
S45,Sess01,MOTOR_IMAGERY-LEFT,1.280655777669022,1.0000000000000013,0.9646474249981944,1.70204087931005,bootstrap,supercritical,rtwin_gamma
S45,Sess01,MOTOR_IMAGERY-RIGHT,1.2420554615678563,0.9999999999999992,0.8984760453109457,1.8144714201166776,bootstrap,supercritical,rtwin_gamma
S45,Sess01,MOTOR_EXECUTION,1.3735592427629553,1.0000000000000016,0.9007606735723945,2.03394569495529,bootstrap,supercritical,rtwin_gamma
S45,Sess01,MOTOR_IMAGERY,1.2613556196184392,1.0000000000000002,0.9315617351545701,1.7582561497133637,bootstrap,supercritical,rtwin_gamma
S45,Sess01,LEFT,1.356754059334698,1.000000000000001,0.9498846317326812,1.899115260715332,bootstrap,supercritical,rtwin_gamma
S45,Sess01,RIGHT,1.2781608030466962,1.0000000000000007,0.8824377769942835,1.893086583953322,bootstrap,supercritical,rtwin_gamma
S45,Sess01,LEFT_vs_RIGHT,0.07859325628800184,0.0,-0.9432019522206407,1.0166774837210486,bootstrap,delta,rtwin_gamma
S45,Sess01,IMAGERY_vs_EXECUTION,-0.11220362314451604,0.0,-1.10238395980072,0.8574954761409692,bootstrap,delta,rtwin_gamma
S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.11858619647483803,0.0,-1.0365799093227983,1.2297901334429926,bootstrap,delta,rtwin_gamma
S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.038600316101165655,0.0,-0.8498239951184832,0.8035648339991044,bootstrap,delta,rtwin_gamma
