subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess02,MOTOR_EXECUTION-LEFT,0.9998662010243684,0.9999999999999989,0.9978770470903087,1.001824928055953,bootstrap,critical,fullwin_broadband
S17,Sess02,MOTOR_EXECUTION-RIGHT,1.0001628499524051,1.0000000000000018,0.998174952870109,1.0020819756049149,bootstrap,critical,fullwin_broadband
S17,Sess02,MOTOR_IMAGERY-LEFT,0.9992364730760894,1.0,0.9973044210320959,1.0012665642228435,bootstrap,critical,fullwin_broadband
S17,Sess02,MOTOR_IMAGERY-RIGHT,0.9991312271910471,1.0000000000000022,0.9972468363355899,1.0009925071318546,bootstrap,critical,fullwin_broadband
S17,Sess02,MOTOR_EXECUTION,1.0000145254883868,1.0000000000000004,0.9980259999802088,1.0019534518304338,bootstrap,critical,fullwin_broadband
S17,Sess02,MOTOR_IMAGERY,0.9991838501335683,1.000000000000001,0.9972756286838429,1.001129535677349,bootstrap,critical,fullwin_broadband
S17,Sess02,LEFT,0.9995513370502289,0.9999999999999994,0.9975907340612022,1.0015457461393984,bootstrap,critical,fullwin_broadband
S17,Sess02,RIGHT,0.9996470385717261,1.000000000000002,0.9977108946028495,1.0015372413683847,bootstrap,critical,fullwin_broadband
S17,Sess02,LEFT_vs_RIGHT,-9.570152149718236e-05,0.0,-0.00394650730718249,0.0038348515365489444,bootstrap,delta,fullwin_broadband
S17,Sess02,IMAGERY_vs_EXECUTION,-0.0008306753548185108,0.0,-0.0046778231465909315,0.0031035356971402805,bootstrap,delta,fullwin_broadband
S17,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0002966489280367135,0.0,-0.004204928514606188,0.003649975185843979,bootstrap,delta,fullwin_broadband
S17,Sess02,MI_LEFT_vs_MI_RIGHT,0.00010524588504234877,0.0,-0.0036880860997586806,0.004019727887253688,bootstrap,delta,fullwin_broadband
