,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08354152093534525,0.014090136904167083,0.03297691615868892,0.011791745777955432,0.015289297491755772,0.01199160587588688,0.005596082742080543,0.015389227540721495,0.01199160587588688,0.0028979714200059957,0.020185869891076246,0.013290696512441292,0.006195663035874888,0.0,0.0052962925951833715,0.018387129009693214,0.01648845807934446,0.008394124113120816,0.005895872888977716,0.021385030478664933,0.012391326071749776,0.00549615269311482,0.019086639352453284,0.02698111322074548,0.0062955930848406115,0.00599580293794344,0.008593984211052263,0.030078944738682924,0.0062955930848406115,0.0062955930848406115,0.004097132007594683,0.030078944738682924,0.0,0.04506845208354152,0.0,0.011791745777955432,0.011591885680023983,0.011292095533126812,0.016688318177275906,0.011292095533126812,0.03437593684420905,0.016088737883481564,0.02198461077245928,0.01698810832417308,0.012191465973818327,0.01099230538622964,0.023583491555910864,0.025082442290396724,0.0027980413710402717,0.02478265214349955,0.024183071849705206,0.04306985110422704,0.03317677625662037,0.017088038373138804,0.000199860097931448,0.02478265214349955,0.01598880783451584,0.0011991605875886879,0.02448286199660238,0.01798740881383032,0.013590486659338463,0.004896572399320476
Fz,0.012257405515832482,0.073203949608444,0.0068096697310180455,0.010299625468164793,0.017449778685733743,0.011321075927817502,0.025451140619679947,0.01787538304392237,0.014385427306775622,0.013789581205311542,0.017620020429009193,0.01191692202928158,0.014640789921688798,0.021280217909431392,0.005788219271365339,0.022727272727272728,0.017705141300646918,0.02425944841675179,0.013363976847122915,0.013959822948586994,0.008426966292134831,0.011321075927817502,0.004256043581886279,0.004596527068437181,0.018556350017024173,0.009874021109976166,0.017620020429009193,0.022982635342185902,0.018556350017024173,0.0259618658495063,0.0077459993190330265,0.010469867211440245,0.01974804221995233,0.016683690840994213,0.0189819543752128,0.017024174327545116,0.011235955056179775,0.009874021109976166,0.012597889002383384,0.010214504596527068,0.02902621722846442,0.010214504596527068,0.016087844739530132,0.02153558052434457,0.028770854613551243,0.00042560435818862785,0.01191692202928158,0.025791624106230846,0.01208716377255703,0.018471229145386448,0.025280898876404494,0.026387470207694927,0.026472591079332652,0.014725910793326524,0.011235955056179775,0.014555669050051073,0.014044943820224719,0.012172284644194757,0.01634320735444331,0.010810350697991147,0.0005107252298263534,0.010299625468164793
F3,0.03160507972882651,0.007543206340112671,0.0746681944046596,0.0,0.004678697603361023,0.014322543683758236,0.006015468347178459,0.02205671727298768,9.548362455838824e-05,0.0,0.009643846080397213,0.015563830803017282,0.01728253604506827,0.010980616824214647,0.010885133199656259,0.02320252076768834,0.01957414303446959,0.019001241287119258,0.0,0.03399217034278621,0.023775422515038672,0.0,0.02644896400267354,0.04010312231452306,0.011458034947006588,0.01078964957509787,0.006397402845412012,0.03618829370762914,0.006206435596295235,0.004965148477036188,0.004392246729685859,0.03723861357777141,0.0,0.05051083739138738,0.0,0.0,0.013176740189057576,0.00019096724911677647,0.005442566599828129,0.0,0.03026830898500907,0.008498042585696553,0.012126420318915306,0.027212832999140648,0.007734173589229447,0.00916642795760527,0.02711734937458226,0.02052897928005347,0.0029599923613100355,0.025589611381648048,0.023107037143129953,0.04602310703714313,0.038384417072472074,0.014704478181991788,0.0,0.025685095006206436,0.013081256564499188,0.006874820968203953,0.005251599350711353,0.02052897928005347,0.02606702950443999,0.010694165950539482
F7,0.019823788546255508,0.02050152490681125,0.0,0.06489325652321247,0.05557438156557099,0.0,0.003727549983056591,0.0,0.05404947475432057,0.013554727211114876,0.012368688580142324,0.0,0.011521518129447645,0.008302270416807861,0.005930193154862758,0.009149440867502542,0.004066418163334463,0.01423246357167062,0.024737377160284648,0.0018637749915282956,0.0020332090816672314,0.030667570315147406,0.00626906133514063,0.0015249068112504235,0.012029820399864452,0.00711623178583531,0.017790579464588275,0.008641138597085733,0.01914605218569976,0.016604540833615723,0.00711623178583531,0.01169095221958658,0.027617756692646562,0.018129447644866147,0.00711623178583531,0.06421552016265673,0.0,0.05303287021348695,0.0452389020670959,0.05116909522195866,0.01880718400542189,0.050999661131819723,0.044222297526262284,0.0,0.008302270416807861,0.014740765842087429,0.0,0.011013215859030838,0.01965435445611657,0.0,0.0010166045408336157,0.008471704506946797,0.009996611318197221,0.00711623178583531,0.0005083022704168078,0.011521518129447645,0.0022026431718061676,0.012368688580142324,0.025753981701118266,0.0,0.014740765842087429,0.00711623178583531
FT9,0.021168384879725086,0.028041237113402062,0.0064604810996563575,0.044673539518900345,0.06804123711340206,0.0,0.01979381443298969,0.0,0.04907216494845361,0.010171821305841924,0.015120274914089347,0.0,0.011958762886597939,0.010309278350515464,0.003711340206185567,0.017869415807560136,0.0027491408934707906,0.006048109965635739,0.019656357388316153,0.01127147766323024,0.012646048109965636,0.024054982817869417,0.010996563573883162,0.007972508591065292,0.014570446735395188,0.0053608247422680414,0.030240549828178694,0.011958762886597939,0.014570446735395188,0.01731958762886598,0.0053608247422680414,0.009484536082474227,0.016357388316151203,0.017731958762886597,0.0053608247422680414,0.04962199312714777,0.0,0.036426116838487975,0.03876288659793815,0.038075601374570445,0.033539518900343644,0.03766323024054983,0.03532646048109966,0.010996563573883162,0.009484536082474227,0.010309278350515464,0.0,0.016769759450171822,0.016769759450171822,0.0,0.0064604810996563575,0.006872852233676976,0.008109965635738832,0.010446735395189003,0.001099656357388316,0.009347079037800687,0.0059106529209621995,0.003711340206185567,0.033814432989690724,0.0,0.018556701030927835,0.011821305841924399
FC5,0.013266637668551544,0.014571552849064811,0.01642018268812527,0.0,0.0,0.05448020878642888,0.007720748151370161,0.04208351457155285,0.0,0.022944758590691606,0.01163549369290996,0.020117442366246192,0.0176163549369291,0.019464984775989562,0.0,0.014027838190517616,0.026968247063940843,0.028381905176163548,0.0176163549369291,0.019899956502827318,0.007068290561113528,0.016963897346672467,0.005437146585471945,0.019247498912570684,0.01163549369290996,0.028925619834710745,0.01468029578077425,0.015876468029578077,0.01163549369290996,0.017181383210091345,0.014027838190517616,0.010548064375815572,0.018377555458895172,0.014897781644193128,0.023814702044367118,0.0,0.05132666376685516,0.0,0.0,0.0,0.01935624184428012,0.0,0.0,0.029469334493257938,0.014571552849064811,0.011091779034362766,0.015985210961287518,0.009895606785558939,0.01826881252718573,0.013049151805132666,0.02827316224445411,0.0234884732492388,0.02533710308829926,0.02359721618094824,0.0,0.021639843410178338,0.02250978686385385,0.012396694214876033,0.0,0.0254458460200087,0.024032187907785992,0.03273162244454111
FC1,0.005471678994832303,0.03049954402675043,0.0062822981051778295,0.0019252203870706252,0.014895126152599048,0.007194244604316547,0.0804539467017935,0.01803627520518796,0.006180970716384639,0.0242172459215726,0.0011146012767250988,0.0242172459215726,0.038099098186239744,0.032526091802614246,0.013071233154321613,0.016617691762083293,0.016111054818117337,0.015300435707771811,0.015503090485358192,0.010335393656905462,0.01134866754483737,0.021380079035363257,0.009727429324146317,0.025939811531056844,0.02543317458709089,0.018542912149153917,0.025939811531056844,0.02401459114398622,0.021785388590536022,0.023406626811227075,0.006383625493971021,0.007092917215523356,0.02543317458709089,0.013679197487080758,0.023102644644847504,0.01013273887931908,0.007194244604316547,0.0006079643327591448,0.004053095551727632,0.0013172560543114804,0.018846894315533488,0.0032424764413821056,0.006383625493971021,0.02401459114398622,0.011146012767250989,0.009524774546559936,0.016212382206910528,0.009524774546559936,0.01752963826122201,0.009220792380180363,0.015604417874151384,0.014793798763805857,0.012463268821562469,0.022190698145708784,0.006079643327591448,0.008308845881041646,0.014185834431046712,0.028574323639679804,0.013983179653460331,0.017124328706049245,0.02431857331036579,0.012159286655182896
C3,0.011798054087183023,0.015935034091779668,0.017697081130774533,0.0,0.0,0.029878188922086876,0.013636711867003755,0.05638550524783575,0.0,0.025971041139967822,0.010802114456446793,0.021604228912893587,0.02145100743124186,0.03133379299777829,0.008120738527541561,0.02191067187619704,0.032253121887688654,0.023902551137669502,0.024592047805102275,0.01233432927296407,0.0034474833371638705,0.011951275568834751,0.011108557419750248,0.016854362981690033,0.009269899639929519,0.026047651880793686,0.012640772236267524,0.022906611506933273,0.012717382977093388,0.015935034091779668,0.01662453075921244,0.0054393625986363285,0.02512832299088332,0.01677775224086417,0.025358155213360913,0.0,0.029418524477131693,0.0,0.0,0.0,0.023519497433540183,0.0,0.0,0.0311039607753007,0.012870604458745116,0.011338389642227841,0.020072014096376312,0.006205470006894967,0.022370336321152224,0.01478587297939171,0.01922929594729181,0.027656477438136828,0.03141040373860415,0.02512832299088332,0.0024515437064276412,0.022140504098674633,0.020072014096376312,0.008733624454148471,0.0024515437064276412,0.021527618172067723,0.015168926683521029,0.020531678541331495
T7,0.021420921099607283,0.03016779721528026,0.0005355230274901821,0.05622991788646912,0.06372724027133167,0.0,0.011067475901463763,0.0,0.06569082470546234,0.006604784005712246,0.013031060335594431,0.0005355230274901821,0.005712245626561942,0.00517672259907176,0.005355230274901821,0.016244198500535524,0.001785076758300607,0.00517672259907176,0.01606569082470546,0.010888968225633702,0.011781506604784006,0.0208853980721171,0.0046411995715815784,0.0005355230274901821,0.012495537308104248,0.00517672259907176,0.0158871831488754,0.014280614066404856,0.01606569082470546,0.01820778293466619,0.00517672259907176,0.013031060335594431,0.019457336665476617,0.019992859692966797,0.00517672259907176,0.061942163513031064,0.0,0.04908961085326669,0.052302749018207785,0.04998214923241699,0.02552659764369868,0.04659050339164584,0.04569796501249554,0.0,0.009282399143163157,0.014816137093895038,0.0010710460549803642,0.0208853980721171,0.011424491253123885,0.0003570153516601214,0.0014280614066404856,0.009817922170653338,0.010531952873973582,0.00517672259907176,0.0005355230274901821,0.012138521956444126,0.0023205997857907892,0.0026776151374509104,0.02766868975365941,0.0005355230274901821,0.014459121742234916,0.005533737950731882
TP9,0.0021177157879363226,0.01175697385716372,0.0,0.0058419745874105445,0.005622900540382649,0.015481232656637943,0.017598948444574266,0.02497444136118008,0.002774937929020009,0.06250912808529283,0.018548269315028478,0.01613845479772163,0.0192785161384548,0.03439462538337958,0.00021907404702789542,0.01489703519789689,0.021907404702789544,0.024682342631809552,0.04396085877026435,0.005695925222725281,0.0,0.037534686724112754,0.00810573974003213,0.005038703081641595,0.018110121220972688,0.0337374032422959,0.030889440630933254,0.004892653716956331,0.025631663502263764,0.022710676208558492,0.03234993427778589,0.0,0.04878048780487805,0.0,0.03556302030086169,0.010223455527968453,0.014312837739155834,0.0029209872937052722,0.0013874689645100044,0.0023367898349642177,0.009785307433912663,0.0036512341171315906,0.001533518329195268,0.03950635314736381,0.006499196728494231,0.00686432014020739,0.001898641740908427,0.003432160070103695,0.030086169125164305,0.0,0.014824010515554258,0.002774937929020009,0.015627282021323206,0.03541697093617643,0.010223455527968453,0.013436541551044253,0.031035489995618518,0.02219950343216007,0.017233825032861107,0.012852344092303198,0.013874689645100044,0.024317219220096394
