,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.26900584795321636,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.15789473684210525,0.09941520467836257,0.0,0.0,0.0,0.13450292397660818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
bankssts-rh,0.022900763358778626,0.1628498727735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117048346057,0.0,0.0,0.0,0.0,0.0,0.13231552162849872,0.0,0.0,0.0,0.0,0.0,0.10432569974554708,0.0,0.089058524173028,0.0,0.0,0.10432569974554708,0.0,0.0,0.0,0.0,0.0,0.0,0.11450381679389313,0.0,0.04071246819338423,0.04071246819338423,0.0,0.0,0.0,0.11450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06361323155216285,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.1762114537444934,0.17180616740088106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15859030837004406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.0,0.0,0.0,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11894273127753303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05286343612334802,0.09251101321585903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013215859030837
caudalanteriorcingulate-rh,0.0,0.0,0.1407942238267148,0.16967509025270758,0.0,0.036101083032490974,0.0,0.036101083032490974,0.0,0.0,0.0,0.0,0.0,0.0,0.16606498194945848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09386281588447654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032490974729241874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039711191335740074,0.07220216606498195,0.036101083032490974,0.0,0.0,0.0036101083032490976,0.02888086642599278,0.0,0.0,0.08303249097472924
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.4036697247706422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.3211009174311927,0.0,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11926605504587157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.02932551319648094,0.0,0.21994134897360704,0.0,0.17302052785923755,0.0,0.0,0.0,0.0,0.04398826979472141,0.0,0.07331378299120235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02346041055718475,0.0,0.0,0.002932551319648094,0.0,0.04985337243401759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158357771260997,0.02932551319648094,0.01466275659824047,0.0,0.0,0.0,0.0,0.0,0.05278592375366569,0.0,0.0,0.10850439882697947,0.0,0.0,0.03519061583577713,0.05865102639296188,0.0,0.02346041055718475,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.3564356435643564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.0,0.0,0.0,0.0,0.09900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.028985507246376812,0.0,0.16521739130434782,0.0,0.20869565217391303,0.0,0.0,0.0,0.0,0.06376811594202898,0.0,0.08985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.005797101449275362,0.0,0.0,0.0,0.020289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005797101449275362,0.0463768115942029,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.008695652173913044,0.13043478260869565,0.0,0.0,0.043478260869565216,0.07536231884057971,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758957654723127,0.0,0.05537459283387622,0.0,0.0,0.0,0.016286644951140065,0.0,0.02280130293159609,0.0,0.0,0.0,0.0,0.0,0.06840390879478828,0.10097719869706841,0.0,0.0,0.0,0.04234527687296417,0.10097719869706841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.04560260586319218,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.0,0.1465798045602606,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.03257328990228013,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
