,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.059782608695652176,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.06521739130434782,0.059782608695652176,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.02717391304347826,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.07065217391304347,0.021739130434782608,0.0,0.07065217391304347,0.07065217391304347,0.06521739130434782,0.0,0.0,0.059782608695652176,0.0,0.043478260869565216,0.059782608695652176,0.0,0.0
Fz,0.0,0.05896805896805897,0.0,0.0,0.0,0.051597051597051594,0.0,0.0,0.014742014742014743,0.0,0.05405405405405406,0.0,0.014742014742014743,0.007371007371007371,0.0,0.0,0.012285012285012284,0.014742014742014743,0.044226044226044224,0.03931203931203931,0.04668304668304668,0.04668304668304668,0.04176904176904177,0.051597051597051594,0.056511056511056514,0.0,0.0171990171990172,0.007371007371007371,0.0,0.0,0.0,0.0,0.04668304668304668,0.056511056511056514,0.0,0.009828009828009828,0.0,0.044226044226044224,0.014742014742014743,0.02457002457002457,0.0,0.0,0.0171990171990172,0.0,0.014742014742014743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343980343980344,0.0,0.04914004914004914,0.0,0.0,0.05405405405405406,0.05405405405405406
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05585106382978723,0.0,0.0,0.0,0.05053191489361702,0.0,0.0,0.015957446808510637,0.0,0.05319148936170213,0.0,0.015957446808510637,0.005319148936170213,0.0,0.0,0.013297872340425532,0.015957446808510637,0.04521276595744681,0.0398936170212766,0.047872340425531915,0.04521276595744681,0.0425531914893617,0.05319148936170213,0.05319148936170213,0.0,0.015957446808510637,0.007978723404255319,0.0,0.0,0.0,0.0,0.047872340425531915,0.05585106382978723,0.0,0.010638297872340425,0.0,0.04521276595744681,0.013297872340425532,0.026595744680851064,0.0,0.0,0.018617021276595744,0.0,0.013297872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.047872340425531915,0.0,0.0,0.05319148936170213,0.05319148936170213
C3,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.04504504504504504,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.009009009009009009,0.04504504504504504,0.036036036036036036,0.04504504504504504,0.036036036036036036,0.036036036036036036,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.05405405405405406,0.0,0.009009009009009009,0.0,0.04504504504504504,0.0,0.05405405405405406,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.04504504504504504,0.0,0.0,0.05405405405405406,0.05405405405405406
CP5,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.059782608695652176,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.06521739130434782,0.059782608695652176,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.02717391304347826,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.07065217391304347,0.021739130434782608,0.0,0.07065217391304347,0.07065217391304347,0.06521739130434782,0.0,0.0,0.059782608695652176,0.0,0.043478260869565216,0.059782608695652176,0.0,0.0
