,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07194244604316546,0.0,0.02158273381294964,0.0,0.0,0.0,0.014388489208633094,0.07913669064748201,0.08633093525179857,0.0,0.0,0.07913669064748201,0.07194244604316546,0.07913669064748201,0.0,0.0,0.050359712230215826,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.02877697841726619,0.0,0.014388489208633094,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.02158273381294964,0.0,0.0,0.0,0.07913669064748201,0.0,0.06474820143884892,0.0,0.0,0.0,0.014388489208633094,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.057971014492753624,0.0,0.043478260869565216,0.0,0.0,0.0,0.028985507246376812,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.057971014492753624,0.0,0.028985507246376812,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.0,0.028985507246376812,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.014705882352941176,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.08727272727272728,0.0,0.0,0.0,0.08363636363636363,0.06545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.0,0.025454545454545455,0.06545454545454546,0.02181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.0,0.02909090909090909,0.08363636363636363,0.0,0.0,0.08727272727272728,0.09454545454545454,0.0,0.06181818181818182,0.01818181818181818,0.05818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0036363636363636364,0.0,0.06545454545454546,0.0,0.06909090909090909,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.03508771929824561,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.03508771929824561,0.0,0.0
CP5,0.0,0.0,0.06918238993710692,0.0,0.018867924528301886,0.0,0.0,0.0,0.012578616352201259,0.08176100628930817,0.09433962264150944,0.0,0.0,0.0880503144654088,0.07547169811320754,0.0880503144654088,0.0,0.0,0.0440251572327044,0.08176100628930817,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.025157232704402517,0.0,0.012578616352201259,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.08176100628930817,0.0,0.05660377358490566,0.0,0.0,0.0,0.012578616352201259,0.0,0.0
CP1,0.0,0.0,0.05759162303664921,0.0,0.015706806282722512,0.0,0.0,0.0,0.010471204188481676,0.07329842931937172,0.1518324607329843,0.0,0.0,0.13089005235602094,0.06282722513089005,0.08900523560209424,0.0,0.0,0.03664921465968586,0.06806282722513089,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.020942408376963352,0.0,0.010471204188481676,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.005235602094240838,0.0,0.0,0.015706806282722512,0.0,0.015706806282722512,0.0,0.0,0.0,0.07329842931937172,0.0,0.04712041884816754,0.0,0.0,0.0,0.010471204188481676,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.08627450980392157,0.0,0.0,0.0,0.08235294117647059,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.027450980392156862,0.06666666666666667,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.03137254901960784,0.08235294117647059,0.0,0.0,0.08627450980392157,0.09019607843137255,0.0,0.06666666666666667,0.01568627450980392,0.058823529411764705,0.0,0.0,0.01568627450980392,0.0,0.0,0.0,0.00392156862745098,0.0,0.06666666666666667,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0778688524590164,0.0,0.0,0.0,0.0778688524590164,0.06967213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036885245901639344,0.0,0.028688524590163935,0.06967213114754098,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.03278688524590164,0.0778688524590164,0.0,0.0,0.0778688524590164,0.0778688524590164,0.0,0.06557377049180328,0.020491803278688523,0.06147540983606557,0.0,0.0,0.020491803278688523,0.0,0.0,0.0,0.004098360655737705,0.0,0.06967213114754098,0.0,0.07377049180327869,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.05913978494623656,0.0,0.016129032258064516,0.0,0.0,0.0,0.010752688172043012,0.07526881720430108,0.13978494623655913,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0913978494623656,0.0,0.0,0.03763440860215054,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.021505376344086023,0.0,0.010752688172043012,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0,0.07526881720430108,0.0,0.04838709677419355,0.0,0.0,0.0,0.010752688172043012,0.0,0.0
O1,0.0,0.0,0.06711409395973154,0.0,0.020134228187919462,0.0,0.0,0.0,0.013422818791946308,0.08053691275167785,0.087248322147651,0.0,0.0,0.087248322147651,0.0738255033557047,0.087248322147651,0.0,0.0,0.04697986577181208,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.026845637583892617,0.0,0.013422818791946308,0.0,0.0,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.020134228187919462,0.0,0.0,0.0,0.08053691275167785,0.0,0.06040268456375839,0.0,0.0,0.0,0.013422818791946308,0.0,0.0
Oz,0.0,0.0,0.06626506024096386,0.0,0.018072289156626505,0.0,0.0,0.0,0.012048192771084338,0.0783132530120482,0.10843373493975904,0.0,0.0,0.10240963855421686,0.07228915662650602,0.09036144578313253,0.0,0.0,0.04216867469879518,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.0,0.024096385542168676,0.0,0.012048192771084338,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.018072289156626505,0.0,0.0,0.0,0.0783132530120482,0.0,0.05421686746987952,0.0,0.0,0.0,0.012048192771084338,0.0,0.0
