,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.012121212121212121,0.0,0.03636363636363636,0.06060606060606061,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061,0.024242424242424242,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.024242424242424242,0.06666666666666667,0.0,0.0
Fz,0.0,0.049707602339181284,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.049707602339181284,0.0,0.05555555555555555,0.0,0.05555555555555555,0.049707602339181284,0.049707602339181284,0.02046783625730994,0.0,0.0,0.049707602339181284,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.017543859649122806,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.02046783625730994,0.0,0.0,0.0,0.0,0.049707602339181284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05263157894736842,0.0,0.0,0.0,0.04678362573099415,0.05555555555555555
F7,0.0,0.04589371980676329,0.07004830917874397,0.07246376811594203,0.05555555555555555,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.057971014492753624,0.0,0.057971014492753624,0.04589371980676329,0.04830917874396135,0.016908212560386472,0.0,0.0,0.04589371980676329,0.04589371980676329,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.0,0.016908212560386472,0.0,0.0,0.04106280193236715,0.0,0.0,0.0,0.016908212560386472,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.050724637681159424,0.0,0.0,0.0,0.04106280193236715,0.06038647342995169
FT9,0.0,0.04567307692307692,0.07211538461538461,0.07451923076923077,0.055288461538461536,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.057692307692307696,0.0,0.057692307692307696,0.04567307692307692,0.04807692307692308,0.016826923076923076,0.0,0.0,0.04567307692307692,0.04567307692307692,0.0,0.0,0.0,0.0,0.0,0.06009615384615385,0.0,0.0,0.016826923076923076,0.0,0.0,0.040865384615384616,0.0,0.0,0.0,0.016826923076923076,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.05048076923076923,0.0,0.0,0.0,0.040865384615384616,0.06009615384615385
FC5,0.0,0.04834605597964377,0.061068702290076333,0.061068702290076333,0.05597964376590331,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.058524173027989825,0.0,0.058524173027989825,0.04834605597964377,0.04834605597964377,0.017811704834605598,0.0,0.0,0.04834605597964377,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.017811704834605598,0.0,0.0,0.043256997455470736,0.0,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.05089058524173028,0.0,0.0,0.0,0.043256997455470736,0.061068702290076333
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.025974025974025976,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0
T7,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.07339449541284404,0.06880733944954129,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.0,0.06880733944954129,0.0,0.0,0.06880733944954129,0.0,0.0,0.009174311926605505,0.0,0.027522935779816515,0.06422018348623854,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.05963302752293578,0.06422018348623854,0.01834862385321101,0.0,0.0,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.01834862385321101,0.06880733944954129,0.0,0.0
TP9,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.06829268292682927,0.06829268292682927,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.0,0.06829268292682927,0.0,0.0,0.06829268292682927,0.0,0.0,0.00975609756097561,0.0,0.02926829268292683,0.06341463414634146,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.0,0.06341463414634146,0.06341463414634146,0.01951219512195122,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.01951219512195122,0.06829268292682927,0.0,0.0
CP5,0.0,0.05080213903743316,0.05614973262032086,0.05614973262032086,0.05614973262032086,0.0,0.0,0.0,0.0,0.05080213903743316,0.0,0.05614973262032086,0.0,0.05614973262032086,0.05080213903743316,0.05080213903743316,0.01871657754010695,0.0,0.0,0.05080213903743316,0.05080213903743316,0.0,0.0,0.0,0.0,0.0,0.05614973262032086,0.0,0.0,0.01871657754010695,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.01871657754010695,0.0,0.0,0.0,0.0,0.05080213903743316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.05080213903743316,0.0,0.0,0.0,0.045454545454545456,0.05614973262032086
