,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.07692307692307693,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.1076923076923077,0.1076923076923077,0.0,0.0
Fz,0.0,0.05327868852459016,0.05327868852459016,0.04918032786885246,0.01639344262295082,0.05327868852459016,0.0,0.0,0.0,0.0,0.05737704918032787,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.004098360655737705,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.012295081967213115,0.01639344262295082,0.0,0.01639344262295082,0.02459016393442623,0.0,0.01639344262295082,0.00819672131147541,0.0,0.05737704918032787,0.06147540983606557,0.0,0.0,0.0,0.012295081967213115,0.01639344262295082,0.0,0.06147540983606557,0.04918032786885246,0.0,0.01639344262295082,0.0,0.0,0.05327868852459016,0.05327868852459016
F7,0.0,0.05327868852459016,0.05327868852459016,0.04918032786885246,0.01639344262295082,0.05327868852459016,0.0,0.0,0.0,0.0,0.05737704918032787,0.05327868852459016,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.004098360655737705,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.012295081967213115,0.01639344262295082,0.0,0.01639344262295082,0.02459016393442623,0.0,0.01639344262295082,0.00819672131147541,0.0,0.05737704918032787,0.06147540983606557,0.0,0.0,0.0,0.012295081967213115,0.01639344262295082,0.0,0.06147540983606557,0.04918032786885246,0.0,0.01639344262295082,0.0,0.0,0.05327868852459016,0.05327868852459016
FT9,0.0,0.05263157894736842,0.05263157894736842,0.04824561403508772,0.017543859649122806,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0043859649122807015,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.013157894736842105,0.017543859649122806,0.0,0.017543859649122806,0.02631578947368421,0.0,0.017543859649122806,0.008771929824561403,0.0,0.05263157894736842,0.05701754385964912,0.0,0.0,0.0,0.013157894736842105,0.017543859649122806,0.0,0.05701754385964912,0.04824561403508772,0.0,0.017543859649122806,0.0,0.0,0.05263157894736842,0.05263157894736842
FC5,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788,0.030303030303030304,0.03787878787878788,0.0,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.007575757575757576,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.015151515151515152,0.030303030303030304,0.030303030303030304,0.022727272727272728,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.015151515151515152,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.022727272727272728,0.030303030303030304,0.0,0.03787878787878788,0.03787878787878788,0.0,0.030303030303030304,0.0,0.0,0.03787878787878788,0.03787878787878788
FC1,0.0,0.05172413793103448,0.05172413793103448,0.04741379310344827,0.017241379310344827,0.05172413793103448,0.0,0.0,0.0,0.0,0.05603448275862069,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.004310344827586207,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.01293103448275862,0.017241379310344827,0.0,0.017241379310344827,0.02586206896551724,0.0,0.017241379310344827,0.008620689655172414,0.0,0.05603448275862069,0.0603448275862069,0.0,0.0,0.0,0.01293103448275862,0.017241379310344827,0.0,0.0603448275862069,0.04741379310344827,0.0,0.017241379310344827,0.0,0.0,0.05172413793103448,0.05172413793103448
C3,0.0625,0.0,0.0,0.0,0.0,0.0,0.13392857142857142,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.05357142857142857,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.11607142857142858,0.15178571428571427,0.0,0.0
T7,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0967741935483871,0.0967741935483871,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
