,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.060240963855421686,0.0,0.0,0.01606425702811245,0.020080321285140562,0.0,0.0642570281124498,0.0,0.0,0.04819277108433735,0.0321285140562249,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606425702811245,0.0,0.0642570281124498,0.060240963855421686,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.060240963855421686,0.0,0.0642570281124498,0.0,0.04819277108433735,0.0,0.060240963855421686,0.0642570281124498,0.0,0.04819277108433735,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0642570281124498,0.0,0.0
Fz,0.0,0.0407673860911271,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.045563549160671464,0.0,0.0,0.0,0.02158273381294964,0.03597122302158273,0.045563549160671464,0.0,0.045563549160671464,0.0,0.0,0.04316546762589928,0.011990407673860911,0.007194244604316547,0.03357314148681055,0.0,0.0,0.009592326139088728,0.0,0.0,0.009592326139088728,0.0,0.0,0.0,0.045563549160671464,0.03836930455635491,0.03836930455635491,0.03117505995203837,0.04316546762589928,0.045563549160671464,0.02158273381294964,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.045563549160671464,0.0,0.0,0.0,0.045563549160671464,0.045563549160671464,0.0,0.03357314148681055,0.0,0.0,0.045563549160671464,0.04316546762589928
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.050505050505050504,0.0,0.0,0.04040404040404041,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.050505050505050504,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.050505050505050504,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0
FC5,0.05357142857142857,0.0,0.0,0.03571428571428571,0.044642857142857144,0.0,0.05357142857142857,0.0,0.0,0.044642857142857144,0.044642857142857144,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.05357142857142857,0.05357142857142857,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.05357142857142857,0.0,0.05357142857142857,0.0,0.044642857142857144,0.0,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.0
FC1,0.0,0.03958333333333333,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.020833333333333332,0.03333333333333333,0.05,0.0,0.04791666666666667,0.0,0.0,0.041666666666666664,0.010416666666666666,0.008333333333333333,0.03125,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.04583333333333333,0.0375,0.035416666666666666,0.027083333333333334,0.04375,0.05,0.01875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.04583333333333333,0.05,0.0,0.029166666666666667,0.0,0.0,0.04791666666666667,0.041666666666666664
C3,0.05976095617529881,0.0,0.0,0.01593625498007968,0.0199203187250996,0.0,0.06374501992031872,0.0,0.0,0.04780876494023904,0.03187250996015936,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.01593625498007968,0.0,0.06374501992031872,0.05976095617529881,0.055776892430278883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796812749003984,0.05976095617529881,0.0,0.06374501992031872,0.0,0.04780876494023904,0.0,0.05976095617529881,0.06374501992031872,0.0,0.04780876494023904,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.06374501992031872,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03958333333333333,0.0,0.0,0.0,0.04583333333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.020833333333333332,0.03333333333333333,0.05,0.0,0.04791666666666667,0.0,0.0,0.041666666666666664,0.010416666666666666,0.008333333333333333,0.03125,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.04583333333333333,0.0375,0.035416666666666666,0.027083333333333334,0.04375,0.05,0.01875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.04583333333333333,0.05,0.0,0.029166666666666667,0.0,0.0,0.04791666666666667,0.041666666666666664
CP5,0.06018518518518518,0.0,0.0,0.018518518518518517,0.023148148148148147,0.0,0.06018518518518518,0.0,0.0,0.05092592592592592,0.037037037037037035,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.06018518518518518,0.06018518518518518,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.06018518518518518,0.0,0.06018518518518518,0.0,0.05092592592592592,0.0,0.06018518518518518,0.06018518518518518,0.0,0.05092592592592592,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.06018518518518518,0.06018518518518518,0.0,0.0
