,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07881773399014778,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.059113300492610835,0.0,0.029556650246305417,0.014778325123152709,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.07881773399014778,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.06403940886699508,0.07881773399014778,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0,0.06896551724137931,0.0,0.054187192118226604,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.0,0.0,0.0,0.059113300492610835,0.07881773399014778,0.0,0.0
Fz,0.0,0.052109181141439205,0.0,0.0,0.0,0.04962779156327544,0.0,0.0,0.04466501240694789,0.0,0.0,0.0,0.0,0.0,0.04714640198511166,0.019851116625310174,0.0,0.0,0.0,0.0,0.0,0.0,0.04218362282878412,0.0,0.04466501240694789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052109181141439205,0.04962779156327544,0.0,0.03722084367245657,0.0,0.052109181141439205,0.0,0.05707196029776675,0.0,0.0,0.02481389578163772,0.0,0.0024813895781637717,0.0,0.05707196029776675,0.0,0.02729528535980149,0.04962779156327544,0.04714640198511166,0.0,0.0,0.03225806451612903,0.052109181141439205,0.0,0.052109181141439205,0.0,0.0,0.052109181141439205,0.05459057071960298
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05236907730673317,0.0,0.0,0.0,0.04987531172069826,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0199501246882793,0.0,0.0,0.0,0.0,0.0,0.0,0.04239401496259352,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05236907730673317,0.04987531172069826,0.0,0.03740648379052369,0.0,0.05236907730673317,0.0,0.05486284289276808,0.0,0.0,0.02493765586034913,0.0,0.0024937655860349127,0.0,0.05486284289276808,0.0,0.02743142144638404,0.04987531172069826,0.04738154613466334,0.0,0.0,0.032418952618453865,0.05236907730673317,0.0,0.05236907730673317,0.0,0.0,0.05236907730673317,0.05486284289276808
C3,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.06321839080459771,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.07471264367816093,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.06896551724137931,0.0,0.06321839080459771,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.07471264367816093,0.0,0.0,0.0,0.0,0.06321839080459771,0.07471264367816093,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05157593123209169,0.0,0.0,0.0,0.04871060171919771,0.0,0.0,0.045845272206303724,0.0,0.0,0.0,0.0,0.0,0.04871060171919771,0.02005730659025788,0.0,0.0,0.0,0.0,0.0,0.0,0.04297994269340974,0.0,0.04297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157593123209169,0.05157593123209169,0.0,0.04297994269340974,0.0,0.05157593123209169,0.0,0.05157593123209169,0.0,0.0,0.025787965616045846,0.0,0.0028653295128939827,0.0,0.05157593123209169,0.0,0.02865329512893983,0.04871060171919771,0.04871060171919771,0.0,0.0,0.03724928366762178,0.05157593123209169,0.0,0.05157593123209169,0.0,0.0,0.05157593123209169,0.05157593123209169
CP5,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.06321839080459771,0.0,0.034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.07471264367816093,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.06896551724137931,0.0,0.06321839080459771,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.07471264367816093,0.0,0.0,0.0,0.0,0.06321839080459771,0.07471264367816093,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.06481481481481481,0.0,0.046296296296296294,0.027777777777777776,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.06481481481481481,0.06481481481481481,0.0,0.0
P3,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.04477611940298507,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.05970149253731343,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05970149253731343,0.05970149253731343,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.052763819095477386,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.04773869346733668,0.020100502512562814,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052763819095477386,0.05025125628140704,0.0,0.03768844221105527,0.0,0.052763819095477386,0.0,0.052763819095477386,0.0,0.0,0.02512562814070352,0.0,0.002512562814070352,0.0,0.052763819095477386,0.0,0.02763819095477387,0.05025125628140704,0.04773869346733668,0.0,0.0,0.032663316582914576,0.052763819095477386,0.0,0.052763819095477386,0.0,0.0,0.052763819095477386,0.052763819095477386
Oz,0.0,0.045714285714285714,0.0,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.005714285714285714,0.0,0.045714285714285714,0.0,0.04,0.045714285714285714,0.045714285714285714,0.0,0.0,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.045714285714285714
O2,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.06172839506172839,0.0,0.04938271604938271,0.037037037037037035,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.06172839506172839,0.06172839506172839,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
